date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2018-11-21,0.33015,1.2049999999999996,0.01,2018,1,0.01,0,0.32054112036005666,0.29937349387887446,0.34170874684123886,0.33015,0.32054112036005666,0.34170874684123886,0.29937349387887446,-0.009608879639943335
2018-11-22,0.32914,6.41,0.01,2018,1,0.01,0,0.3205537620221731,0.29947762795922045,0.34162989608512584,0.32914,0.3205537620221731,0.34162989608512584,0.29947762795922045,-0.008586237977826872
2018-11-23,0.33278,8.334999999999999,0.01,2018,1,0.01,0,0.32057978656056046,0.29957107250993814,0.34158850061118273,0.33278,0.32057978656056046,0.34158850061118273,0.29957107250993814,-0.012200213439439556
2018-11-24,0.32832,8.870000000000001,0.01,2018,1,0.01,0,0.3205876906232422,0.29961626973447925,0.3415591115120052,0.32832,0.3205876906232422,0.3415591115120052,0.29961626973447925,-0.007732309376757784
2018-11-25,0.32643,7.36,0.01,2018,1,0.01,0,0.32057423184743405,0.29959301733616556,0.3415554463587026,0.32643,0.32057423184743405,0.3415554463587026,0.29959301733616556,-0.005855768152565943
2018-11-26,0.32691,-0.13999999999999968,0.01,2018,1,0.01,0,0.32052205450018617,0.2994892909196077,0.34155481808076465,0.32691,0.32052205450018617,0.34155481808076465,0.2994892909196077,-0.0063879454998138074
2018-11-27,0.32734,-5.915000000000001,0.01,2018,1,0.01,0,0.3204145454986342,0.29931903436410284,0.3415100566331656,0.32734,0.3204145454986342,0.3415100566331656,0.29931903436410284,-0.006925454501365835
2018-11-28,0.32658,-5.825,0.01,2018,1,0.01,0,0.3202457254188478,0.29909104575719253,0.3414004050805032,0.32658,0.3202457254188478,0.3414004050805032,0.29909104575719253,-0.006334274581152155
2018-11-29,0.32788,-2.245,0.01,2018,1,0.01,0,0.32002407788187565,0.29882093665441667,0.3412272191093346,0.32788,0.32002407788187565,0.3412272191093346,0.29882093665441667,-0.007855922118124359
2018-11-30,0.3263,2.255,0.01,2018,1,0.01,0,0.31976185119046197,0.2985248895515999,0.3409988128293241,0.3263,0.31976185119046197,0.3409988128293241,0.2985248895515999,-0.006538148809538014
2018-12-01,0.32224,2.5599999999999996,0.01,2018,1,0.01,0,0.3194673498705849,0.2982126776903245,0.3407220220508453,0.32224,0.3194673498705849,0.3407220220508453,0.2982126776903245,-0.002772650129415133
2018-12-02,0.32485,3.9650000000000003,0.01,2018,1,0.01,0,0.3191418174617439,0.2978945916824678,0.34038904324102004,0.32485,0.3191418174617439,0.34038904324102004,0.2978945916824678,-0.0057081825382561124
2018-12-03,0.32556,0.10499999999999998,0.01,2018,1,0.01,0,0.3188005916590279,0.29758238820649974,0.3400187951115561,0.32556,0.3188005916590279,0.3400187951115561,0.29758238820649974,-0.006759408340972106
2018-12-04,0.32548,-2.675,0.01,2018,1,0.01,0,0.3184600397178462,0.2972820252439158,0.3396380541917766,0.32548,0.3184600397178462,0.3396380541917766,0.2972820252439158,-0.007019960282153792
2018-12-05,0.32447,-1.9299999999999997,0.01,2018,1,0.01,0,0.31813730755425396,0.2970025101352318,0.33927210497327615,0.32447,0.31813730755425396,0.33927210497327615,0.2970025101352318,-0.006332692445746024
2018-12-06,0.32624,0.8499999999999996,0.01,2018,1,0.01,0,0.31784598162684846,0.29675277995520216,0.3389391832984948,0.32624,0.31784598162684846,0.3389391832984948,0.29675277995520216,-0.008394018373151513
2018-12-07,0.32382,-2.225,0.01,2018,1,0.01,0,0.31760135397728356,0.29653972108851817,0.33866298686604895,0.32382,0.31760135397728356,0.33866298686604895,0.29653972108851817,-0.006218646022716434
2018-12-08,0.32472,-3.5649999999999995,0.01,2018,1,0.01,0,0.31740298577617493,0.29636233250605726,0.33844363904629254,0.32472,0.31740298577617493,0.33844363904629254,0.29636233250605726,-0.00731701422382508
2018-12-09,0.32366,-2.21,0.01,2018,1,0.01,0,0.3172394521670246,0.29621224796021245,0.3382666563738367,0.32366,0.3172394521670246,0.3382666563738367,0.29621224796021245,-0.0064205478329754095
2018-12-10,0.32376,-3.055,0.01,2018,1,0.01,0,0.31710312747898073,0.2960866763534164,0.33811957860454506,0.32376,0.31710312747898073,0.33811957860454506,0.2960866763534164,-0.006656872521019264
2018-12-11,0.3241,-0.8399999999999999,0.01,2018,1,0.01,0,0.3169966757932096,0.2959865995330578,0.33800675205336145,0.3241,0.3169966757932096,0.33800675205336145,0.2959865995330578,-0.0071033242067903846
2018-12-12,0.32367,2.615,0.01,2018,1,0.01,0,0.31691999176479774,0.29591230552167297,0.3379276780079225,0.32367,0.31691999176479774,0.3379276780079225,0.29591230552167297,-0.006750008235202276
2018-12-13,0.32542,3.1850000000000005,0.01,2018,1,0.01,0,0.31686773253570405,0.29586378889448106,0.337871676176927,0.32542,0.31686773253570405,0.337871676176927,0.29586378889448106,-0.008552267464295937
2018-12-14,0.32219,3.065,0.01,2018,1,0.01,0,0.3168267892268196,0.2958332623217123,0.3378203161319269,0.32219,0.3168267892268196,0.3378203161319269,0.2958332623217123,-0.00536321077318036
2018-12-15,0.32235,4.01,0.01,2018,1,0.01,0,0.3167954788524974,0.2958196244680507,0.3377713332369442,0.32235,0.3167954788524974,0.3377713332369442,0.2958196244680507,-0.0055545211475026
2018-12-16,0.32246,3.76,0.01,2018,1,0.01,0,0.3167639307954898,0.29581916985655304,0.3377086917344266,0.32246,0.3167639307954898,0.3377086917344266,0.29581916985655304,-0.005696069204510212
2018-12-17,0.32188,3.6450000000000005,0.01,2018,1,0.01,0,0.31672763263465625,0.29582718399836644,0.33762808127094607,0.32188,0.31672763263465625,0.33762808127094607,0.29582718399836644,-0.005152367365343746
2018-12-18,0.32204,3.865,0.01,2018,1,0.01,0,0.31668759101082705,0.295840939037303,0.3375342429843511,0.32204,0.31668759101082705,0.3375342429843511,0.295840939037303,-0.005352408989172941
2018-12-19,0.32185,4.6899999999999995,0.01,2018,1,0.01,0,0.3166456107998215,0.2958584978984494,0.3374327237011936,0.32185,0.3166456107998215,0.3374327237011936,0.2958584978984494,-0.005204389200178516
2018-12-20,0.3204,4.895,0.01,2018,1,0.01,0,0.3166036314869286,0.2958803870256681,0.3373268759481891,0.3204,0.3166036314869286,0.3373268759481891,0.2958803870256681,-0.003796368513071413
2018-12-21,0.32025,3.5949999999999998,0.01,2018,1,0.01,0,0.3165694332566149,0.29590440799304146,0.3372344585201883,0.32025,0.3165694332566149,0.3372344585201883,0.29590440799304146,-0.003680566743385072
2018-12-22,0.32091,2.97,0.01,2018,1,0.01,0,0.31655021970962527,0.29593239135367855,0.337168048065572,0.32091,0.31655021970962527,0.337168048065572,0.29593239135367855,-0.004359780290374704
2018-12-23,0.32047,3.365,0.01,2018,1,0.01,0,0.31655201791805265,0.2959667866665024,0.3371372491696029,0.32047,0.31655201791805265,0.3371372491696029,0.2959667866665024,-0.003917982081947324
2018-12-24,0.31966,2.615,0.01,2018,1,0.01,0,0.3165825450458468,0.29600918992950626,0.33715590016218744,0.31966,0.3165825450458468,0.33715590016218744,0.29600918992950626,-0.0030774549541531804
2018-12-25,0.31766,1.9749999999999996,0.01,2018,1,0.01,0,0.31664175652808435,0.2960620361996467,0.33722147685652193,0.31766,0.31664175652808435,0.33722147685652193,0.2960620361996467,-0.0010182434719156475
2018-12-26,0.31079,4.735,0.01,2018,1,0.01,0,0.31673077287514056,0.2961281931534987,0.33733335259678243,0.31079,0.31673077287514056,0.33733335259678243,0.2961281931534987,0.005940772875140554
2018-12-27,0.31821,6.4350000000000005,0.01,2018,1,0.01,0,0.3168499785725724,0.29620821769210465,0.3374917394530402,0.31821,0.3168499785725724,0.3374917394530402,0.29620821769210465,-0.0013600214274275824
2018-12-28,0.32019,5.195,0.01,2018,1,0.01,0,0.31699640164348875,0.296298404511149,0.3376943987758284,0.32019,0.31699640164348875,0.3376943987758284,0.296298404511149,-0.003193598356511229
2018-12-29,0.32075,-4.395,0.01,2018,1,0.01,0,0.31716765968629496,0.29639439364642484,0.3379409257261651,0.32075,0.31716765968629496,0.3379409257261651,0.29639439364642484,-0.0035823403137050236
2018-12-30,0.32073,-4.8,0.01,2018,1,0.01,0,0.3173532673530238,0.2964918549881058,0.33821467971794184,0.32073,0.3173532673530238,0.33821467971794184,0.2964918549881058,-0.0033767326469761882
2018-12-31,0.3119,-1.13,0.01,2018,1,0.01,0,0.317540961671826,0.29658624310001785,0.33849568024363413,0.3119,0.317540961671826,0.33849568024363413,0.29658624310001785,0.005640961671825984
2019-01-01,0.31863,-1.865,0.01,2019,1,0.01,0,0.3177200690642348,0.29666487618831916,0.3387752619401504,0.31863,0.3177200690642348,0.3387752619401504,0.29666487618831916,-9.099309357652463e-4
2019-01-02,0.32054,-6.4350000000000005,0.01,2019,1,0.01,0,0.3178779254564671,0.2967180167459027,0.3390378341670315,0.32054,0.3178779254564671,0.3390378341670315,0.2967180167459027,-0.0026620745435328996
2019-01-03,0.32133,-3.145,0.01,2019,1,0.01,0,0.3179993549562899,0.2967412110575439,0.33925749885503587,0.32133,0.3179993549562899,0.33925749885503587,0.2967412110575439,-0.003330645043710112
2019-01-04,0.32195,1.0400000000000005,0.01,2019,1,0.01,0,0.3180747372129066,0.2967279441965778,0.3394215302292354,0.32195,0.3180747372129066,0.3394215302292354,0.2967279441965778,-0.0038752627870934364
2019-01-05,0.32096,3.7150000000000003,0.01,2019,1,0.01,0,0.31809800812863237,0.2966740960858362,0.3395219201714285,0.32096,0.31809800812863237,0.3395219201714285,0.2966740960858362,-0.002861991871367653
2019-01-06,0.32161,6.02,0.01,2019,1,0.01,0,0.3180678723703385,0.29657806122682895,0.3395576835138481,0.32161,0.3180678723703385,0.3395576835138481,0.29657806122682895,-0.0035421276296614956
2019-01-07,0.32137,7.795,0.01,2019,1,0.01,0,0.31798571382934177,0.29644071706833075,0.3395307105903528,0.32137,0.31798571382934177,0.3395307105903528,0.29644071706833075,-0.003384286170658224
2019-01-08,0.3212,9.115,0.01,2019,1,0.01,0,0.31785024436016335,0.2962707813128775,0.33942970740744915,0.3212,0.31785024436016335,0.33942970740744915,0.2962707813128775,-0.003349755639836638
2019-01-09,0.32095,5.43,0.01,2019,1,0.01,0,0.31766700278500937,0.2960729068226471,0.3392610987473717,0.32095,0.31766700278500937,0.3392610987473717,0.2960729068226471,-0.003282997214990646
2019-01-10,0.32044,-0.1549999999999998,0.01,2019,1,0.01,0,0.3174399467646572,0.295854008499902,0.33902588502941244,0.32044,0.3174399467646572,0.33902588502941244,0.295854008499902,-0.0030000532353428033
2019-01-11,0.31441,-0.8500000000000001,0.01,2019,1,0.01,0,0.31717968072483216,0.295624814361097,0.33873454708856726,0.31441,0.31717968072483216,0.33873454708856726,0.295624814361097,0.0027696807248321353
2019-01-12,0.32953,0.0050000000000001155,0.01,2019,1,0.01,0,0.31689747896175957,0.2953963597425151,0.33839859818100404,0.32953,0.31689747896175957,0.33839859818100404,0.2953963597425151,-0.012632521038240418
2019-01-13,0.32764,-1.1949999999999998,0.01,2019,1,0.01,0,0.316594970535527,0.2951741297179375,0.33801581135311654,0.32764,0.316594970535527,0.33801581135311654,0.2951741297179375,-0.011045029464473
2019-01-14,0.32793,-1.635,0.01,2019,1,0.01,0,0.31628122163122746,0.29496461938577007,0.3375978238766849,0.32793,0.31628122163122746,0.3375978238766849,0.29496461938577007,-0.011648778368772539
2019-01-15,0.32609,-2.08,0.01,2019,1,0.01,0,0.3159636518181117,0.2947603086958976,0.33716699494032587,0.32609,0.3159636518181117,0.33716699494032587,0.2947603086958976,-0.01012634818188829
2019-01-16,0.32626,-0.935,0.01,2019,1,0.01,0,0.3156480291257736,0.2945607256365031,0.3367353326150441,0.32626,0.3156480291257736,0.3367353326150441,0.2945607256365031,-0.010611970874226384
2019-01-17,0.32533,-1.2999999999999998,0.01,2019,1,0.01,0,0.31534047609920607,0.2943670068419451,0.336313945356467,0.32533,0.31534047609920607,0.336313945356467,0.2943670068419451,-0.00998952390079394
2019-01-18,0.32382,-0.635,0.01,2019,1,0.01,0,0.315043113089367,0.2941694282521455,0.3359167979265885,0.32382,0.315043113089367,0.3359167979265885,0.2941694282521455,-0.008776886910632997
2019-01-19,0.32614,-0.5599999999999999,0.01,2019,1,0.01,0,0.31474761242835564,0.2939558691728492,0.33553935568386206,0.32614,0.31474761242835564,0.33553935568386206,0.2939558691728492,-0.011392387571644347
2019-01-20,0.3278,-8.805,0.01,2019,1,0.01,0,0.31445164577659185,0.2937225067427935,0.3351807848103902,0.3278,0.31445164577659185,0.3351807848103902,0.2937225067427935,-0.013348354223408132
2019-01-21,0.32617,-8.305,0.01,2019,1,0.01,0,0.31415069657193845,0.2934660308427525,0.33483536230112443,0.32617,0.31415069657193845,0.33483536230112443,0.2934660308427525,-0.012019303428061567
2019-01-22,0.32434,-3.7600000000000007,0.01,2019,1,0.01,0,0.3138523148835349,0.2931945925279833,0.33451003723908646,0.32434,0.3138523148835349,0.33451003723908646,0.2931945925279833,-0.01048768511646514
2019-01-23,0.32329,-2.375,0.01,2019,1,0.01,0,0.31356042632971076,0.29290899645431245,0.3342118562051091,0.32329,0.31356042632971076,0.3342118562051091,0.29290899645431245,-0.00972957367028926
2019-01-24,0.32552,-6.615,0.01,2019,1,0.01,0,0.31328410288513875,0.2926195004893069,0.33394870528097065,0.32552,0.31328410288513875,0.33394870528097065,0.2926195004893069,-0.012235897114861227
2019-01-25,0.32568,-7.27,0.01,2019,1,0.01,0,0.3130342704065861,0.29234298873814385,0.33372555207502835,0.32568,0.3130342704065861,0.33372555207502835,0.29234298873814385,-0.012645729593413924
2019-01-26,0.32419,-7.25,0.01,2019,1,0.01,0,0.3128227761693268,0.2920951978742859,0.33355035446436765,0.32419,0.3128227761693268,0.33355035446436765,0.2920951978742859,-0.011367223830673179
2019-01-27,0.3254,-1.5949999999999998,0.01,2019,1,0.01,0,0.3126503799802232,0.29189035841119326,0.3334104015492532,0.3254,0.3126503799802232,0.3334104015492532,0.29189035841119326,-0.012749620019776808
2019-01-28,0.32175,0.9000000000000004,0.01,2019,1,0.01,0,0.3125358830906604,0.2917430942432974,0.33332867193802335,0.32175,0.3125358830906604,0.33332867193802335,0.2917430942432974,-0.009214116909339598
2019-01-29,0.32318,-2.0250000000000004,0.01,2019,1,0.01,0,0.3124939371685135,0.2916738706380387,0.33331400369898834,0.32318,0.3124939371685135,0.33331400369898834,0.2916738706380387,-0.010686062831486542
2019-01-30,0.32106,-8.285,0.01,2019,1,0.01,0,0.3125292792584891,0.2916931965515773,0.33336536196540084,0.32106,0.3125292792584891,0.33336536196540084,0.2916931965515773,-0.0085307207415109
2019-01-31,0.32118,-16.23,0.01,2019,1,0.01,0,0.312638843036539,0.29180423510385795,0.33347345096922004,0.32118,0.312638843036539,0.33347345096922004,0.29180423510385795,-0.008541156963461027
2019-02-01,0.32173,-6.7749999999999995,0.01,2019,1,0.01,0,0.31282458239814354,0.2920074456980671,0.33364171909821994,0.32173,0.31282458239814354,0.33364171909821994,0.2920074456980671,-0.00890541760185648
2019-02-02,0.31837,0.5350000000000001,0.01,2019,1,0.01,0,0.31308551099700194,0.2922932876534427,0.3338777343405611,0.31837,0.31308551099700194,0.3338777343405611,0.2922932876534427,-0.00528448900299805
2019-02-03,0.32065,6.305000000000001,0.01,2019,1,0.01,0,0.31340790259409423,0.2926385429790205,0.334177262209168,0.32065,0.31340790259409423,0.334177262209168,0.2926385429790205,-0.007242097405905756
2019-02-04,0.32027,12.2,0.01,2019,1,0.01,0,0.31378150565576,0.29302478623496947,0.3345382250765505,0.32027,0.31378150565576,0.3345382250765505,0.29302478623496947,-0.006488494344239981
2019-02-05,0.32005,-0.21999999999999975,0.01,2019,1,0.01,0,0.3141848758016583,0.2934295447418122,0.33494020686150444,0.32005,0.3141848758016583,0.33494020686150444,0.2934295447418122,-0.005865124198341676
2019-02-06,0.32238,-6.475,0.01,2019,1,0.01,0,0.31460466349501026,0.29383824550904974,0.3353710814809707,0.32238,0.31460466349501026,0.3353710814809707,0.29383824550904974,-0.007775336504989738
2019-02-07,0.32237,-6.535,0.01,2019,1,0.01,0,0.31501953909664326,0.29423518419805034,0.33580389399523625,0.32237,0.31501953909664326,0.33580389399523625,0.29423518419805034,-0.007350460903356726
2019-02-08,0.31942,-10.02,0.01,2019,1,0.01,0,0.31540667573721115,0.29460724130689736,0.33620611016752494,0.31942,0.31540667573721115,0.33620611016752494,0.29460724130689736,-0.004013324262788831
2019-02-09,0.32018,-9.875,0.01,2019,1,0.01,0,0.3157439828613704,0.29493754331005934,0.3365504224126815,0.32018,0.3157439828613704,0.3365504224126815,0.29493754331005934,-0.004436017138629622
2019-02-10,0.31182,-6.8999999999999995,0.01,2019,1,0.01,0,0.31602769413080245,0.2952258604299794,0.33682952783162545,0.31182,0.31602769413080245,0.33682952783162545,0.2952258604299794,0.004207694130802464
2019-02-11,0.31226,-1.9250000000000003,0.01,2019,1,0.01,0,0.31624835372748183,0.29546056463907844,0.33703614281588523,0.31226,0.31624835372748183,0.33703614281588523,0.29546056463907844,0.003988353727481853
2019-02-12,0.3197,-0.05999999999999994,0.01,2019,1,0.01,0,0.3164075715301041,0.29562836469740267,0.33718677836280564,0.3197,0.3164075715301041,0.33718677836280564,0.29562836469740267,-0.0032924284698958584
2019-02-13,0.31966,0.5049999999999999,0.01,2019,1,0.01,0,0.31651346996931884,0.29572735089880636,0.3372995890398313,0.31966,0.31651346996931884,0.3372995890398313,0.29572735089880636,-0.0031465300306811606
2019-02-14,0.32104,3.025,0.01,2019,1,0.01,0,0.3165787305959328,0.29576426192623423,0.3373931992656314,0.32104,0.3165787305959328,0.3373931992656314,0.29576426192623423,-0.004461269404067214
2019-02-15,0.3247,1.12,0.01,2019,1,0.01,0,0.3166127298802818,0.2957423711745763,0.33748308858598725,0.3247,0.3166127298802818,0.33748308858598725,0.2957423711745763,-0.008087270119718215
2019-02-16,0.32509,-8.9,0.01,2019,1,0.01,0,0.3166328344566168,0.2956694765774545,0.3375961923357791,0.32509,0.3166328344566168,0.3375961923357791,0.2956694765774545,-0.008457165543383216
2019-02-17,0.32073,-7.065,0.01,2019,1,0.01,0,0.3166544306740007,0.29556922428683075,0.33773963706117055,0.32073,0.3166544306740007,0.33773963706117055,0.29556922428683075,-0.00407556932599934
2019-02-18,0.324,-6.255,0.01,2019,1,0.01,0,0.31669233258114704,0.2954705714253794,0.3379140937369146,0.324,0.31669233258114704,0.3379140937369146,0.2954705714253794,-0.00730766741885297
2019-02-19,0.32456,-7.84,0.01,2019,1,0.01,0,0.3167635170759498,0.29540708744783717,0.3381199467040625,0.32456,0.3167635170759498,0.3381199467040625,0.29540708744783717,-0.007796482924050219
2019-02-20,0.32077,-4.48,0.01,2019,1,0.01,0,0.3168793105646383,0.29540434045091934,0.33835428067835727,0.32077,0.3168793105646383,0.33835428067835727,0.29540434045091934,-0.003890689435361694
2019-02-21,0.32626,-1.7200000000000002,0.01,2019,1,0.01,0,0.31704624549342897,0.29548166157431227,0.33861082941254567,0.32626,0.31704624549342897,0.33861082941254567,0.29548166157431227,-0.009213754506571026
2019-02-22,0.32478,-2.165,0.01,2019,1,0.01,0,0.3172619173676015,0.2956466281605174,0.3388772065746857,0.32478,0.3172619173676015,0.3388772065746857,0.2956466281605174,-0.007518082632398504
2019-02-23,0.31979,0.30000000000000004,0.01,2019,1,0.01,0,0.3175184142054811,0.29589745000793033,0.3391393784030319,0.31979,0.3175184142054811,0.3391393784030319,0.29589745000793033,-0.0022715857945189155
2019-02-24,0.32108,1.1199999999999999,0.01,2019,1,0.01,0,0.3178025160824505,0.29621764225555036,0.3393873899093507,0.32108,0.3178025160824505,0.3393873899093507,0.29621764225555036,-0.003277483917549451
2019-02-25,0.32161,-3.255,0.01,2019,1,0.01,0,0.31810382930038533,0.2965858509881787,0.339621807612592,0.32161,0.31810382930038533,0.339621807612592,0.2965858509881787,-0.0035061706996146746
2019-02-26,0.32063,-3.01,0.01,2019,1,0.01,0,0.31841645909723054,0.29697344500902584,0.3398594731854352,0.32063,0.31841645909723054,0.3398594731854352,0.29697344500902584,-0.002213540902769484
2019-02-27,0.32161,-4.1450000000000005,0.01,2019,1,0.01,0,0.3187200448656523,0.2973513751314533,0.34008871459985124,0.32161,0.3187200448656523,0.34008871459985124,0.2973513751314533,-0.0028899551343476992
2019-02-28,0.32274,-6.68,0.01,2019,1,0.01,0,0.3189922191018612,0.2976954167937172,0.3402890214100053,0.32274,0.3189922191018612,0.3402890214100053,0.2976954167937172,-0.0037477808981388194
2019-03-01,0.32043,-5.945,0.01,2019,1,0.01,0,0.31922160462401467,0.2979921944847184,0.34045101476331097,0.32043,0.31922160462401467,0.34045101476331097,0.2979921944847184,-0.0012083953759853272
2019-03-02,0.32075,-3.7800000000000002,0.01,2019,1,0.01,0,0.3194010135646275,0.2982262727539659,0.34057575437528914,0.32075,0.3194010135646275,0.34057575437528914,0.2982262727539659,-0.0013489864353724568
2019-03-03,0.32562,-5.03,0.01,2019,1,0.01,0,0.31951884999233765,0.2983854329385753,0.3406522670461,0.32562,0.31951884999233765,0.3406522670461,0.2983854329385753,-0.00610115000766237
2019-03-04,0.32499,-12.77,0.01,2019,1,0.01,0,0.31957656883673913,0.29847119542681855,0.3406819422466597,0.32499,0.31957656883673913,0.3406819422466597,0.29847119542681855,-0.005413431163260873
2019-03-05,0.32453,-13.700000000000001,0.01,2019,1,0.01,0,0.3195747493176088,0.29849224431140164,0.340657254323816,0.32453,0.3195747493176088,0.340657254323816,0.29849224431140164,-0.004955250682391166
2019-03-06,0.32138,-10.005,0.01,2019,1,0.01,0,0.3195213627444336,0.29845299113652307,0.34058973435234413,0.32138,0.3195213627444336,0.34058973435234413,0.29845299113652307,-0.0018586372555663977
2019-03-07,0.32104,-5.78,0.01,2019,1,0.01,0,0.3194285899182957,0.29836461841015544,0.34049256142643597,0.32104,0.3194285899182957,0.34049256142643597,0.29836461841015544,-0.0016114100817042898
2019-03-08,0.31972,-0.71,0.01,2019,1,0.01,0,0.31931006487202895,0.2982433551533668,0.34037677459069104,0.31972,0.31931006487202895,0.34037677459069104,0.2982433551533668,-4.099351279710506e-4
2019-03-09,0.32184,3.4650000000000003,0.01,2019,1,0.01,0,0.3191795759180776,0.2981020169683861,0.3402571348677691,0.32184,0.3191795759180776,0.3402571348677691,0.2981020169683861,-0.002660424081922408
2019-03-10,0.32287,6.455,0.01,2019,1,0.01,0,0.3190582666339331,0.2979661707475838,0.3401503625202824,0.32287,0.3190582666339331,0.3401503625202824,0.2979661707475838,-0.003811733366066883
2019-03-11,0.32378,2.1849999999999996,0.01,2019,1,0.01,0,0.3189709271324629,0.29784680267486835,0.3400950515900574,0.32378,0.3189709271324629,0.3400950515900574,0.29784680267486835,-0.004809072867537123
2019-03-12,0.31316,4.2250000000000005,0.01,2019,1,0.01,0,0.3189346806422931,0.2977607534483488,0.3401086078362374,0.31316,0.3189346806422931,0.3401086078362374,0.2977607534483488,0.005774680642293084
2019-03-13,0.31585,5.8100000000000005,0.01,2019,1,0.01,0,0.3189614149782165,0.29772640554329827,0.3401964244131348,0.31585,0.3189614149782165,0.3401964244131348,0.29772640554329827,0.003111414978216487
2019-03-14,0.32222,11.685,0.01,2019,1,0.01,0,0.3190558224025245,0.2977598937628162,0.3403517510422328,0.32222,0.3190558224025245,0.3403517510422328,0.2977598937628162,-0.0031641775974755038
2019-03-15,0.32368,5.23,0.01,2019,1,0.01,0,0.31922256356817,0.2978749360662992,0.34057019107004083,0.32368,0.31922256356817,0.34057019107004083,0.2978749360662992,-0.0044574364318299975
2019-03-16,0.32461,5.335000000000001,0.01,2019,1,0.01,0,0.3194670552324037,0.29807360465683974,0.34086050580796773,0.32461,0.3194670552324037,0.34086050580796773,0.29807360465683974,-0.0051429447675963025
2019-03-17,0.32439,5.3500000000000005,0.01,2019,1,0.01,0,0.3197865749237486,0.2983564714695232,0.34121667837797404,0.32439,0.3197865749237486,0.34121667837797404,0.2983564714695232,-0.004603425076251388
2019-03-18,0.32396,4.345000000000001,0.01,2019,1,0.01,0,0.3201728126066557,0.2987175224531637,0.3416281027601477,0.32396,0.3201728126066557,0.3416281027601477,0.2987175224531637,-0.0037871873933443267
2019-03-19,NA,6.54,0.01,2019,1,0.01,0,0.320613380369245,0.29914256813726237,0.34208419260122774,NA,0.320613380369245,0.34208419260122774,0.29914256813726237,NA
2019-03-20,NA,9.285,0.01,2019,1,0.01,0,0.3210909935732117,0.2996180136841482,0.34256397346227513,NA,0.3210909935732117,0.34256397346227513,0.2996180136841482,NA
2019-03-21,NA,9.065,0.01,2019,1,0.01,0,0.32158723177635284,0.3001289926171612,0.3430454709355445,NA,0.32158723177635284,0.3430454709355445,0.3001289926171612,NA
2019-03-22,NA,8.065,0.01,2019,1,0.01,0,0.32209160386462554,0.3006664765153685,0.34351673121388265,NA,0.32209160386462554,0.34351673121388265,0.3006664765153685,NA
2019-03-23,NA,8.415,0.01,2019,1,0.01,0,0.3225964866059503,0.3012203507634709,0.34397262244842963,NA,0.3225964866059503,0.34397262244842963,0.3012203507634709,NA
2019-03-24,NA,9.305,0.01,2019,1,0.01,0,0.3230984717027202,0.3017785774406058,0.34441836596483466,NA,0.3230984717027202,0.34441836596483466,0.3017785774406058,NA
2019-03-25,NA,10.585,0.01,2019,1,0.01,0,0.323586420579562,0.3023200537799862,0.3448527873791377,NA,0.323586420579562,0.3448527873791377,0.3023200537799862,NA
2019-03-26,NA,9.34,0.01,2019,1,0.01,0,0.324061309011155,0.30283368532252436,0.3452889326997856,NA,0.324061309011155,0.3452889326997856,0.30283368532252436,NA
2019-03-27,NA,9.475000000000001,0.01,2019,1,0.01,0,0.3245316531520235,0.30332134759918994,0.345741958704857,NA,0.3245316531520235,0.345741958704857,0.30332134759918994,NA
2019-03-28,NA,12.725,0.01,2019,1,0.01,0,0.32501275973125787,0.3038025041850769,0.3462230152774389,NA,0.32501275973125787,0.3462230152774389,0.3038025041850769,NA
2019-03-29,0.33245,11.469999999999999,0.01,2019,1,0.01,0,0.3255136318622444,0.3042986597765461,0.3467286039479427,0.33245,0.3255136318622444,0.3467286039479427,0.3042986597765461,-0.006936368137755611
2019-03-30,NA,7.255000000000001,0.01,2019,1,0.01,0,0.3260448598086544,0.30481805613796975,0.347271663479339,NA,0.3260448598086544,0.347271663479339,0.30481805613796975,NA
2019-03-31,NA,2.705,0.01,2019,1,0.01,0,0.3266247187563229,0.3053833257263,0.34786611178634574,NA,0.3266247187563229,0.34786611178634574,0.3053833257263,NA
2019-04-01,0.32835,2.3999999999999995,0.01,2019,1,0.01,0,0.32726257514622104,0.30601255673112493,0.3485125935613172,0.32835,0.32726257514622104,0.3485125935613172,0.30601255673112493,-0.00108742485377894
2019-04-02,0.32831,5.605,0.01,2019,1,0.01,0,0.32796515766095286,0.30671709294607946,0.34921322237582625,0.32831,0.32796515766095286,0.34921322237582625,0.30671709294607946,-3.4484233904713557e-4
2019-04-03,0.3283,7.590000000000001,0.01,2019,1,0.01,0,0.32875387617639384,0.30751226094015804,0.34999549141262964,0.3283,0.32875387617639384,0.34999549141262964,0.30751226094015804,4.538761763938637e-4
2019-04-04,0.32835,11.799999999999999,0.01,2019,1,0.01,0,0.3296299288718019,0.30838794132832453,0.3508719164152793,0.32835,0.3296299288718019,0.3508719164152793,0.30838794132832453,0.0012799288718019497
2019-04-05,0.33004,11.44,0.01,2019,1,0.01,0,0.3305679084291696,0.3093079748315647,0.3518278420267746,0.33004,0.3305679084291696,0.3518278420267746,0.3093079748315647,5.279084291696101e-4
2019-04-06,0.33169,13.27,0.01,2019,1,0.01,0,0.3315581772519275,0.3102513736937409,0.352864980810114,0.33169,0.3315581772519275,0.352864980810114,0.3102513736937409,-1.318227480724965e-4
