date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2017-06-15,0.3932,12.025,0.01,2017,1,0.01,0,0.38145839995671943,0.33569817863901835,0.4272186212744205,0.3932,0.38145839995671943,0.4272186212744205,0.33569817863901835,-0.011741600043280565
2017-06-16,0.38529,12.925,0.01,2017,1,0.01,0,0.381105196083966,0.3350993000120437,0.42711109215588833,0.38529,0.381105196083966,0.42711109215588833,0.3350993000120437,-0.004184803916034041
2017-06-17,0.37862,13.455,0.01,2017,1,0.01,0,0.38069689855974687,0.3344858122912241,0.42690798482826964,0.37862,0.38069689855974687,0.42690798482826964,0.3344858122912241,0.0020768985597468537
2017-06-18,0.37214,16.05,0.01,2017,1,0.01,0,0.3802285570484345,0.33387530025442175,0.4265818138424472,0.37214,0.3802285570484345,0.4265818138424472,0.33387530025442175,0.008088557048434475
2017-06-19,0.3733,19.095,0.01,2017,1,0.01,0,0.3796973739795246,0.3332791511184112,0.42611559684063793,0.3733,0.3796973739795246,0.42611559684063793,0.3332791511184112,0.0063973739795245566
2017-06-20,0.37423,21.45,0.01,2017,1,0.01,0,0.3791020325770272,0.33270061700816717,0.42550344814588725,0.37423,0.3791020325770272,0.42550344814588725,0.33270061700816717,0.004872032577027174
2017-06-21,0.37417,18.765,0.01,2017,1,0.01,0,0.37844479361516903,0.33213635014968873,0.42475323708064927,0.37417,0.37844479361516903,0.42475323708064927,0.33213635014968873,0.004274793615169026
2017-06-22,0.37199,15.41,0.01,2017,1,0.01,0,0.3777290210542998,0.33157692957874774,0.42388111252985183,0.37199,0.3777290210542998,0.42388111252985183,0.33157692957874774,0.005739021054299798
2017-06-23,0.37138,17.37,0.01,2017,1,0.01,0,0.3769595855419764,0.33100823095242854,0.4229109401315243,0.37138,0.3769595855419764,0.4229109401315243,0.33100823095242854,0.005579585541976406
2017-06-24,0.37441,21.305,0.01,2017,1,0.01,0,0.3761434921931751,0.33041418275434364,0.4218728016320065,0.37441,0.3761434921931751,0.4218728016320065,0.33041418275434364,0.0017334921931750902
2017-06-25,0.38107,24.73,0.01,2017,1,0.01,0,0.375288448522138,0.32977940453474264,0.4207974925095334,0.38107,0.375288448522138,0.4207974925095334,0.32977940453474264,-0.005781551477862024
2017-06-26,0.38956,24.955000000000002,0.01,2017,1,0.01,0,0.3744025045270334,0.3290915523927941,0.41971345666127274,0.38956,0.3744025045270334,0.41971345666127274,0.3290915523927941,-0.015157495472966631
2017-06-27,0.38318,19.35,0.01,2017,1,0.01,0,0.37349441054161203,0.32834355196109405,0.41864526912213007,0.38318,0.37349441054161203,0.41864526912213007,0.32834355196109405,-0.009685589458387989
2017-06-28,0.38064,16.735,0.01,2017,1,0.01,0,0.37257242447797806,0.32753390723098424,0.4176109417249719,0.38064,0.37257242447797806,0.4176109417249719,0.32753390723098424,-0.00806757552202192
2017-06-29,0.37996,15.18,0.01,2017,1,0.01,0,0.3716442959507698,0.32666745514793455,0.41662113675360507,0.37996,0.3716442959507698,0.41662113675360507,0.32666745514793455,-0.00831570404923021
2017-06-30,0.37955,16.735,0.01,2017,1,0.01,0,0.3707168265009553,0.3257537555526796,0.4156798974492309,0.37955,0.3707168265009553,0.4156798974492309,0.3257537555526796,-0.008833173499044722
2017-07-01,0.38276,19.14,0.01,2017,1,0.01,0,0.3697946878350704,0.32480481704302255,0.4147845586271182,0.38276,0.3697946878350704,0.4147845586271182,0.32480481704302255,-0.012965312164929577
2017-07-02,0.38036,17.335,0.01,2017,1,0.01,0,0.368881217485724,0.3238336137974368,0.4139288211740112,0.38036,0.368881217485724,0.4139288211740112,0.3238336137974368,-0.011478782514275976
2017-07-03,0.37822,18.055,0.01,2017,1,0.01,0,0.36797823071141206,0.32285238694894547,0.4131040744738786,0.37822,0.36797823071141206,0.4131040744738786,0.32285238694894547,-0.010241769288587943
2017-07-04,0.37781,17.9,0.01,2017,1,0.01,0,0.3670850135469617,0.3218697215615726,0.4123003055323508,0.37781,0.3670850135469617,0.4123003055323508,0.3218697215615726,-0.010724986453038265
2017-07-05,0.37786,18.85,0.01,2017,1,0.01,0,0.3661989928468279,0.3208898411246299,0.41150814456902585,0.37786,0.3661989928468279,0.41150814456902585,0.3208898411246299,-0.011661007153172087
2017-07-06,0.37843,21.47,0.01,2017,1,0.01,0,0.36531598593380665,0.3199133124423054,0.41071865942530794,0.37843,0.36531598593380665,0.41071865942530794,0.3199133124423054,-0.013114014066193336
2017-07-07,0.37449,20.265,0.01,2017,1,0.01,0,0.36443064046299717,0.31893825275917664,0.4099230281668177,0.37449,0.36443064046299717,0.4099230281668177,0.31893825275917664,-0.010059359537002821
2017-07-08,0.37483,17.42,0.01,2017,1,0.01,0,0.36353604866723116,0.31795972194473987,0.4091123753897225,0.37483,0.36353604866723116,0.4091123753897225,0.31795972194473987,-0.011293951332768837
2017-07-09,0.37349,18.77,0.01,2017,1,0.01,0,0.36262530121689673,0.3169715432224533,0.40827905921134017,0.37349,0.36262530121689673,0.40827905921134017,0.3169715432224533,-0.010864698783103255
2017-07-10,0.37347,19.18,0.01,2017,1,0.01,0,0.36169225539609723,0.315967103841792,0.40741740695040246,0.37347,0.36169225539609723,0.40741740695040246,0.315967103841792,-0.011777744603902796
2017-07-11,0.37133,18.595,0.01,2017,1,0.01,0,0.3607313708473907,0.3149394168155568,0.4065233248792246,0.37133,0.3607313708473907,0.4065233248792246,0.3149394168155568,-0.010598629152609285
2017-07-12,0.36931,16.54,0.01,2017,1,0.01,0,0.35973879731235886,0.31388138068571575,0.40559621393900197,0.36931,0.35973879731235886,0.40559621393900197,0.31388138068571575,-0.009571202687641167
2017-07-13,0.37119,18.315,0.01,2017,1,0.01,0,0.358712198391819,0.31278449103435846,0.4046399057492795,0.37119,0.358712198391819,0.4046399057492795,0.31278449103435846,-0.012477801608181016
2017-07-14,0.36664,16.92,0.01,2017,1,0.01,0,0.35765173597858985,0.311639339411256,0.4036641325459237,0.36664,0.35765173597858985,0.4036641325459237,0.311639339411256,-0.008988264021410175
2017-07-15,0.36635,19.045,0.01,2017,1,0.01,0,0.356560196482361,0.3104363811224998,0.40268401184222213,0.36635,0.356560196482361,0.40268401184222213,0.3104363811224998,-0.009789803517639029
2017-07-16,0.36404,17.86,0.01,2017,1,0.01,0,0.3554429711786477,0.30916674003621664,0.40171920232107883,0.36404,0.3554429711786477,0.40171920232107883,0.30916674003621664,-0.00859702882135227
2017-07-17,0.361,16.325000000000003,0.01,2017,1,0.01,0,0.3543080654622486,0.3078243728736548,0.4007917580508424,0.361,0.3543080654622486,0.4007917580508424,0.3078243728736548,-0.0066919345377514095
2017-07-18,0.3588,16.85,0.01,2017,1,0.01,0,0.35316587597973426,0.3064087276599484,0.39992302429952004,0.3588,0.35316587597973426,0.39992302429952004,0.3064087276599484,-0.005634124020265752
2017-07-19,0.35817,18.57,0.01,2017,1,0.01,0,0.3520286975884722,0.3049279161901554,0.39912947898678897,0.35817,0.3520286975884722,0.39912947898678897,0.3049279161901554,-0.0061413024115277715
2017-07-20,0.35418,17.355,0.01,2017,1,0.01,0,0.35091036900557154,0.30340116166053754,0.39841957635060554,0.35418,0.35091036900557154,0.39841957635060554,0.30340116166053754,-0.003269630994428452
2017-07-21,0.34632,16.125,0.01,2017,1,0.01,0,0.3498253184612995,0.30185914299423994,0.39779149392835905,0.34632,0.3498253184612995,0.39779149392835905,0.30185914299423994,0.003505318461299478
2017-07-22,0.33872,17.66,0.01,2017,1,0.01,0,0.34878835503576805,0.3003430198693393,0.39723369020219673,0.33872,0.34878835503576805,0.39723369020219673,0.3003430198693393,0.010068355035768028
2017-07-23,0.33250999999999997,21.14,0.01,2017,1,0.01,0,0.34781332334544096,0.2988995670183802,0.39672707967250165,0.33250999999999997,0.34781332334544096,0.39672707967250165,0.2988995670183802,0.015303323345440989
2017-07-24,0.32786,21.355,0.01,2017,1,0.01,0,0.34691284480072865,0.2975777101794046,0.3962479794220527,0.32786,0.34691284480072865,0.3962479794220527,0.2975777101794046,0.019052844800728663
2017-07-25,0.3277,20.5,0.01,2017,1,0.01,0,0.3460975971984322,0.29642352933387145,0.39577166506299294,0.3277,0.3460975971984322,0.39577166506299294,0.29642352933387145,0.018397597198432203
2017-07-26,0.32813,21.185000000000002,0.01,2017,1,0.01,0,0.3453757831040077,0.29547524649403245,0.3952763197139829,0.32813,0.3453757831040077,0.3952763197139829,0.29547524649403245,0.017245783104007706
2017-07-27,0.32817,21.17,0.01,2017,1,0.01,0,0.3447527650012687,0.2947590884230001,0.3947464415795374,0.32817,0.3447527650012687,0.3947464415795374,0.2947590884230001,0.016582765001268707
2017-07-28,0.33952,18.91,0.01,2017,1,0.01,0,0.3442312259701423,0.29428746894897545,0.39417498299130904,0.33952,0.3442312259701423,0.39417498299130904,0.29428746894897545,0.004711225970142285
2017-07-29,0.33505,18.69,0.01,2017,1,0.01,0,0.34381104767667975,0.29405747891113154,0.39356461644222795,0.33505,0.34381104767667975,0.39356461644222795,0.29405747891113154,0.008761047676679734
2017-07-30,0.3327,19.365,0.01,2017,1,0.01,0,0.3434889252803429,0.29405043920646556,0.39292741135422027,0.3327,0.3434889252803429,0.39292741135422027,0.29405043920646556,0.01078892528034292
2017-07-31,0.33113,21.05,0.01,2017,1,0.01,0,0.3432588690030399,0.2942349574836599,0.39228278052241994,0.33113,0.3432588690030399,0.39228278052241994,0.2942349574836599,0.012128869003039944
2017-08-01,0.33118,22.195,0.01,2017,1,0.01,0,0.3431130487572676,0.29457121536426656,0.39165488215026867,0.33118,0.3431130487572676,0.39165488215026867,0.29457121536426656,0.01193304875726764
2017-08-02,0.3314,24.14,0.01,2017,1,0.01,0,0.34304196204872595,0.29501431649490567,0.39106960760254617,0.3314,0.34304196204872595,0.39106960760254617,0.29501431649490567,0.011641962048725973
2017-08-03,0.32835,27.305,0.01,2017,1,0.01,0,0.343035291619543,0.29551963287944155,0.3905509503596445,0.32835,0.343035291619543,0.3905509503596445,0.29551963287944155,0.014685291619543017
2017-08-04,0.33176,26.994999999999997,0.01,2017,1,0.01,0,0.3430819350598086,0.29604589256551994,0.39011797755409733,0.33176,0.3430819350598086,0.39011797755409733,0.29604589256551994,0.011321935059808608
2017-08-05,0.33176,25.314999999999998,0.01,2017,1,0.01,0,0.34317034840529087,0.2965579553568139,0.3897827414537679,0.33176,0.34317034840529087,0.3897827414537679,0.2965579553568139,0.011410348405290871
2017-08-06,0.32976,21.475,0.01,2017,1,0.01,0,0.3432898906094112,0.2970314057517876,0.38954837546703475,0.32976,0.3432898906094112,0.38954837546703475,0.2970314057517876,0.013529890609411177
2017-08-07,0.33133,21.255000000000003,0.01,2017,1,0.01,0,0.3434311350074875,0.2974522249538936,0.38941004506108134,0.33133,0.3434311350074875,0.38941004506108134,0.2974522249538936,0.012101135007487496
2017-08-08,0.33131,22.915,0.01,2017,1,0.01,0,0.3435860841397763,0.2978156197713455,0.3893565485082071,0.33131,0.3435860841397763,0.3893565485082071,0.2978156197713455,0.012276084139776322
2017-08-09,0.33219,23.915,0.01,2017,1,0.01,0,0.34374802905515894,0.2981240774645805,0.3893719806457374,0.33219,0.34374802905515894,0.3893719806457374,0.2981240774645805,0.011558029055158958
2017-08-10,0.33209,24,0.01,2017,1,0.01,0,0.3439119063453958,0.2983852345611201,0.3894385781296715,0.33209,0.3439119063453958,0.3894385781296715,0.2983852345611201,0.011821906345395816
2017-08-11,0.33364,23.245,0.01,2017,1,0.01,0,0.3440746637268145,0.2986093135454409,0.38954001390818815,0.33364,0.3440746637268145,0.38954001390818815,0.2986093135454409,0.010434663726814508
2017-08-12,0.33337,22.075,0.01,2017,1,0.01,0,0.34423511703752485,0.2988070881196799,0.3896631459553699,0.33337,0.34423511703752485,0.3896631459553699,0.2988070881196799,0.010865117037524852
2017-08-13,0.33136,19.385,0.01,2017,1,0.01,0,0.34439347566324446,0.2989888178702891,0.38979813345619985,0.33136,0.34439347566324446,0.38979813345619985,0.2989888178702891,0.013033475663244476
2017-08-14,0.32784,16.7,0.01,2017,1,0.01,0,0.34455084087155685,0.2991625195147967,0.38993916222831704,0.32784,0.34455084087155685,0.38993916222831704,0.2991625195147967,0.01671084087155683
2017-08-15,0.33022,14.805,0.01,2017,1,0.01,0,0.34470930055451826,0.29933432755094125,0.39008427355809533,0.33022,0.34470930055451826,0.39008427355809533,0.29933432755094125,0.014489300554518247
2017-08-16,0.32926,16.59,0.01,2017,1,0.01,0,0.34487147208105434,0.29950885645031244,0.3902340877117963,0.32926,0.34487147208105434,0.3902340877117963,0.29950885645031244,0.015611472081054345
2017-08-17,0.32977,18.73,0.01,2017,1,0.01,0,0.3450403658798318,0.29968977684385073,0.39039095491581277,0.32977,0.3450403658798318,0.39039095491581277,0.29968977684385073,0.015270365879831771
2017-08-18,0.33051,19.375,0.01,2017,1,0.01,0,0.34521898115877153,0.29987975774498404,0.3905582045725591,0.33051,0.34521898115877153,0.3905582045725591,0.29987975774498404,0.014708981158771506
2017-08-19,0.33189,19.12,0.01,2017,1,0.01,0,0.3454099765076348,0.3000803864072507,0.39073956660801884,0.33189,0.3454099765076348,0.39073956660801884,0.3000803864072507,0.013519976507634757
2017-08-20,0.33211,18.619999999999997,0.01,2017,1,0.01,0,0.34561532756099117,0.3002930164523564,0.39093763866962594,0.33211,0.34561532756099117,0.39093763866962594,0.3002930164523564,0.013505327560991154
2017-08-21,0.33322,17.990000000000002,0.01,2017,1,0.01,0,0.34583643218382665,0.30051902299090094,0.39115384137675235,0.33322,0.34583643218382665,0.39115384137675235,0.30051902299090094,0.012616432183826631
2017-08-22,0.33381,20.57,0.01,2017,1,0.01,0,0.34607393862983626,0.3007598212530186,0.39138805600665394,0.33381,0.34607393862983626,0.39138805600665394,0.3007598212530186,0.012263938629836268
2017-08-23,0.34192,21.28,0.01,2017,1,0.01,0,0.3463273068139468,0.3010155666951991,0.3916390469326946,0.34192,0.3463273068139468,0.3916390469326946,0.3010155666951991,0.004407306813946799
2017-08-24,0.3369,19.565,0.01,2017,1,0.01,0,0.3465952274426279,0.30128540002734017,0.3919050548579156,0.3369,0.3465952274426279,0.3919050548579156,0.30128540002734017,0.009695227442627907
2017-08-25,0.33674,17.42,0.01,2017,1,0.01,0,0.34687567087154997,0.3015671895681391,0.3921841521749608,0.33674,0.34687567087154997,0.3921841521749608,0.3015671895681391,0.010135670871549984
2017-08-26,0.33722,16.635,0.01,2017,1,0.01,0,0.34716642292438993,0.301858061234298,0.39247478461448193,0.33722,0.34716642292438993,0.39247478461448193,0.301858061234298,0.009946422924389908
2017-08-27,0.33821,20.47,0.01,2017,1,0.01,0,0.3474644528144769,0.3021544121923327,0.39277449343662113,0.33821,0.3474644528144769,0.39277449343662113,0.3021544121923327,0.009254452814476899
2017-08-28,0.3376,22.415,0.01,2017,1,0.01,0,0.34776681887253885,0.30245226616055554,0.39308137158452217,0.3376,0.34776681887253885,0.39308137158452217,0.30245226616055554,0.010166818872538841
2017-08-29,0.33564,24.715000000000003,0.01,2017,1,0.01,0,0.3480708785979568,0.3027482650475728,0.39339349214834085,0.33564,0.3480708785979568,0.39339349214834085,0.3027482650475728,0.01243087859795683
2017-08-30,0.33909,22.330000000000002,0.01,2017,1,0.01,0,0.34837437204292876,0.3030386368808262,0.3937101072050313,0.33909,0.34837437204292876,0.3937101072050313,0.3030386368808262,0.009284372042928757
2017-08-31,0.33928,18.36,0.01,2017,1,0.01,0,0.34867583837782207,0.3033201807535717,0.39403149600207243,0.33928,0.34867583837782207,0.39403149600207243,0.3033201807535717,0.009395838377822041
2017-09-01,0.33687,19.265,0.01,2017,1,0.01,0,0.3489746920402518,0.30359131231891834,0.3943580717615852,0.33687,0.3489746920402518,0.3943580717615852,0.30359131231891834,0.012104692040251774
2017-09-02,0.3371,22.294999999999998,0.01,2017,1,0.01,0,0.3492713453272087,0.303851879999072,0.39469081065534545,0.3371,0.3492713453272087,0.39469081065534545,0.303851879999072,0.012171345327208705
2017-09-03,0.33804,24.285,0.01,2017,1,0.01,0,0.34956697155206023,0.30410272369001073,0.39503121941410974,0.33804,0.34956697155206023,0.39503121941410974,0.30410272369001073,0.011526971552060228
2017-09-04,0.33353,25.085,0.01,2017,1,0.01,0,0.3498637397020184,0.3043462313133442,0.3953812480906926,0.33353,0.3498637397020184,0.3953812480906926,0.3043462313133442,0.0163337397020184
2017-09-05,0.3366,24.235,0.01,2017,1,0.01,0,0.35016475087908505,0.30458642479773407,0.39574307696043604,0.3366,0.35016475087908505,0.39574307696043604,0.30458642479773407,0.013564750879085041
2017-09-06,0.33589,24.189999999999998,0.01,2017,1,0.01,0,0.3504738290182428,0.3048286085473669,0.3961190494891187,0.33589,0.3504738290182428,0.3961190494891187,0.3048286085473669,0.014583829018242789
2017-09-07,0.33955,21.825000000000003,0.01,2017,1,0.01,0,0.350795346989346,0.3050797395424447,0.39651095443624734,0.33955,0.350795346989346,0.39651095443624734,0.3050797395424447,0.011245346989345983
2017-09-08,0.34314,21.69,0.01,2017,1,0.01,0,0.35113420169264997,0.3053483279658154,0.39692007541948454,0.34314,0.35113420169264997,0.39692007541948454,0.3053483279658154,0.007994201692649971
2017-09-09,0.34177,18.77,0.01,2017,1,0.01,0,0.35149510473041495,0.3056441518284005,0.39734605763242936,0.34177,0.35149510473041495,0.39734605763242936,0.3056441518284005,0.009725104730414935
2017-09-10,0.34125,19.884999999999998,0.01,2017,1,0.01,0,0.3518825441746288,0.3059777671813465,0.3977873211679111,0.34125,0.3518825441746288,0.3977873211679111,0.3059777671813465,0.010632544174628777
2017-09-11,0.3414,18.495,0.01,2017,1,0.01,0,0.35230029353758474,0.306358667025422,0.39824192004974746,0.3414,0.35230029353758474,0.39824192004974746,0.306358667025422,0.01090029353758476
2017-09-12,0.34182,21.595,0.01,2017,1,0.01,0,0.35275139560654223,0.30679527527054806,0.3987075159425364,0.34182,0.35275139560654223,0.3987075159425364,0.30679527527054806,0.010931395606542216
2017-09-13,0.34151,20.36,0.01,2017,1,0.01,0,0.3532381324804405,0.30729393920156833,0.3991823257593127,0.34151,0.3532381324804405,0.3991823257593127,0.30729393920156833,0.011728132480440523
2017-09-14,0.34114,15.875,0.01,2017,1,0.01,0,0.3537613934604641,0.3078577621235046,0.39966502479742366,0.34114,0.3537613934604641,0.39966502479742366,0.3078577621235046,0.012621393460464092
2017-09-15,0.34091,15.125,0.01,2017,1,0.01,0,0.3543203114438562,0.30848538786743684,0.4001552350202755,0.34091,0.3543203114438562,0.4001552350202755,0.30848538786743684,0.013410311443856182
2017-09-16,0.34075,15.844999999999999,0.01,2017,1,0.01,0,0.35491276679746414,0.3091714971535582,0.4006540364413701,0.34075,0.35491276679746414,0.4006540364413701,0.3091714971535582,0.014162766797464144
2017-09-17,0.34376,15.995,0.01,2017,1,0.01,0,0.355535523571364,0.30990726868358104,0.40116377845914686,0.34376,0.355535523571364,0.40116377845914686,0.30990726868358104,0.011775523571363966
2017-09-18,0.34508,13.38,0.01,2017,1,0.01,0,0.35618461534596857,0.3106815649251998,0.40168766576673726,0.34508,0.35618461534596857,0.40168766576673726,0.3106815649251998,0.011104615345968571
2017-09-19,0.34853,11.26,0.01,2017,1,0.01,0,0.35685532791544006,0.31148176669233024,0.40222888913854987,0.34853,0.35685532791544006,0.40222888913854987,0.31148176669233024,0.00832532791544005
2017-09-20,0.35211,10.905,0.01,2017,1,0.01,0,0.35754250218293693,0.3122944162164265,0.40279058814944735,0.35211,0.35754250218293693,0.40279058814944735,0.3122944162164265,0.005432502182936949
2017-09-21,0.353,9.425,0.01,2017,1,0.01,0,0.35824112711087486,0.31310719269310266,0.40337506152864705,0.353,0.35824112711087486,0.40337506152864705,0.31310719269310266,0.005241127110874877
2017-09-22,0.35136,9.815000000000001,0.01,2017,1,0.01,0,0.3589461859502316,0.3139089997334374,0.4039833721670258,0.35136,0.3589461859502316,0.4039833721670258,0.3139089997334374,0.007586185950231583
2017-09-23,0.35274,11.405,0.01,2017,1,0.01,0,0.359653528906065,0.31469239280228894,0.40461466500984106,0.35274,0.359653528906065,0.40461466500984106,0.31469239280228894,0.006913528906065003
2017-09-24,0.35432,12.9,0.01,2017,1,0.01,0,0.36035959926514605,0.31545299342031735,0.4052662051099748,0.35432,0.36035959926514605,0.4052662051099748,0.31545299342031735,0.006039599265146023
2017-09-25,0.35977,13.97,0.01,2017,1,0.01,0,0.36106232555667445,0.3161895999632735,0.40593505115007544,0.35977,0.36106232555667445,0.40593505115007544,0.3161895999632735,0.0012923255566744674
2017-09-26,0.35813,13.895,0.01,2017,1,0.01,0,0.3617609688976414,0.31690366782181123,0.4066182699734716,0.35813,0.3617609688976414,0.4066182699734716,0.31690366782181123,0.003630968897641418
2017-09-27,0.35937,17.03,0.01,2017,1,0.01,0,0.36245544854634226,0.3175979535373248,0.4073129435553597,0.35937,0.36245544854634226,0.4073129435553597,0.3175979535373248,0.00308544854634224
2017-09-28,0.36171,19.91,0.01,2017,1,0.01,0,0.3631460288885624,0.3182758420486007,0.4080162157285241,0.36171,0.3631460288885624,0.4080162157285241,0.3182758420486007,0.001436028888562424
2017-09-29,0.35737,19.245,0.01,2017,1,0.01,0,0.36383368199711974,0.31894161356433315,0.40872575042990633,0.35737,0.36383368199711974,0.40872575042990633,0.31894161356433315,0.006463681997119719
2017-09-30,0.34986,13.025,0.01,2017,1,0.01,0,0.3645199910660039,0.3195992439206581,0.40944073821134974,0.34986,0.3645199910660039,0.40944073821134974,0.3195992439206581,0.014659991066003908
2017-10-01,0.34446,11.105,0.01,2017,1,0.01,0,0.3652056644368726,0.3202507508256379,0.41016057804810724,0.34446,0.3652056644368726,0.41016057804810724,0.3202507508256379,0.02074566443687259
2017-10-02,0.3437,11.485,0.01,2017,1,0.01,0,0.36589025515012813,0.32089617653093155,0.41088433376932476,0.3437,0.36589025515012813,0.41088433376932476,0.32089617653093155,0.022190255150128124
2017-10-03,NA,10.38,0.01,2017,1,0.01,0,0.36657223669649897,0.3215339924349523,0.41161048095804564,NA,0.36657223669649897,0.41161048095804564,0.3215339924349523,NA
2017-10-04,NA,11.73,0.01,2017,1,0.01,0,0.36724857513277415,0.3221610575908856,0.41233609267466276,NA,0.36724857513277415,0.41233609267466276,0.3221610575908856,NA
2017-10-05,NA,12.24,0.01,2017,1,0.01,0,0.3679150245894474,0.3227733826602913,0.4130566665186035,NA,0.3679150245894474,0.4130566665186035,0.3227733826602913,NA
2017-10-06,NA,12.165000000000001,0.01,2017,1,0.01,0,0.3685660087465852,0.3233668357616413,0.413765181731529,NA,0.3685660087465852,0.413765181731529,0.3233668357616413,NA
2017-10-07,NA,12.695,0.01,2017,1,0.01,0,0.3691945679851276,0.32393781485081347,0.4144513211194417,NA,0.3691945679851276,0.4144513211194417,0.32393781485081347,NA
2017-10-08,NA,11.59,0.01,2017,1,0.01,0,0.36979278299623797,0.32448412944343646,0.41510143654903947,NA,0.36979278299623797,0.41510143654903947,0.32448412944343646,NA
2017-10-09,NA,10.435,0.01,2017,1,0.01,0,0.3703523766974582,0.3250045707773576,0.4157001826175587,NA,0.3703523766974582,0.4157001826175587,0.3250045707773576,NA
2017-10-10,NA,10.64,0.01,2017,1,0.01,0,0.37086578931560227,0.32549825435548296,0.41623332427572163,NA,0.37086578931560227,0.41623332427572163,0.32549825435548296,NA
2017-10-11,NA,8.68,0.01,2017,1,0.01,0,0.37132664555788386,0.3259637753510247,0.416689515764743,NA,0.37132664555788386,0.416689515764743,0.3259637753510247,NA
2017-10-12,0.33064,7.25,0.01,2017,1,0.01,0,0.37173062780755284,0.3263980581472614,0.41706319746784437,0.33064,0.37173062780755284,0.41706319746784437,0.3263980581472614,0.04109062780755285
2017-10-13,0.33422,7.68,0.01,2017,1,0.01,0,0.372075711148051,0.3267960572033987,0.41735536509270327,0.33422,0.372075711148051,0.41735536509270327,0.3267960572033987,0.037855711148050974
2017-10-14,0.33126,6.905,0.01,2017,1,0.01,0,0.372362009142665,0.3271494182836965,0.41757460000163354,0.33126,0.372362009142665,0.41757460000163354,0.3271494182836965,0.041102009142664986
2017-10-15,0.33307,7.31,0.01,2017,1,0.01,0,0.3725928794121256,0.3274488928325632,0.4177368659916881,0.33307,0.3725928794121256,0.4177368659916881,0.3274488928325632,0.03952287941212562
2017-10-16,0.33106,9.335,0.01,2017,1,0.01,0,0.3727743869093401,0.32768761655513357,0.4178611572635466,0.33106,0.3727743869093401,0.4178611572635466,0.32768761655513357,0.041714386909340095
2017-10-17,0.33404,10.815,0.01,2017,1,0.01,0,0.37291564279331957,0.3278626123776433,0.4179686732089958,0.33404,0.37291564279331957,0.4179686732089958,0.3278626123776433,0.038875642793319565
2017-10-18,0.33322,9.985,0.01,2017,1,0.01,0,0.37302785455458826,0.32797429695298574,0.41808141215619077,0.33322,0.37302785455458826,0.41808141215619077,0.32797429695298574,0.03980785455458824
2017-10-19,0.33025,12.585,0.01,2017,1,0.01,0,0.37312356072001457,0.32803255395852654,0.41821456748150254,0.33025,0.37312356072001457,0.41821456748150254,0.32803255395852654,0.04287356072001458
2017-10-20,0.33735,10.995000000000001,0.01,2017,1,0.01,0,0.37321653408018923,0.328061697817304,0.4183713703430745,0.33735,0.37321653408018923,0.4183713703430745,0.328061697817304,0.03586653408018925
2017-10-21,0.33394,7.855,0.01,2017,1,0.01,0,0.37331886492149896,0.3280886783393305,0.4185490515036674,0.33394,0.37331886492149896,0.4185490515036674,0.3280886783393305,0.039378864921498946
2017-10-22,0.33362000000000003,9.09,0.01,2017,1,0.01,0,0.3734414272146965,0.32814072846712655,0.4187421259622664,0.33362000000000003,0.3734414272146965,0.4187421259622664,0.32814072846712655,0.03982142721469645
2017-10-23,0.33301,11.11,0.01,2017,1,0.01,0,0.3735924329290216,0.32824460688185847,0.4189402589761848,0.33301,0.3735924329290216,0.4189402589761848,0.32824460688185847,0.04058243292902164
2017-10-24,0.33458,12.07,0.01,2017,1,0.01,0,0.3737773084876226,0.3284201520564274,0.4191344649188178,0.33458,0.3737773084876226,0.4191344649188178,0.3284201520564274,0.039197308487622595
2017-10-25,0.33242,13.625,0.01,2017,1,0.01,0,0.3739981511776608,0.3286729770144141,0.41932332534090744,0.33242,0.3739981511776608,0.41932332534090744,0.3286729770144141,0.04157815117766078
2017-10-26,0.33103,12.235,0.01,2017,1,0.01,0,0.37425399387196606,0.32899681708622386,0.4195111706577082,0.33103,0.37425399387196606,0.4195111706577082,0.32899681708622386,0.04322399387196607
2017-10-27,0.33029,13.524999999999999,0.01,2017,1,0.01,0,0.3745404826357143,0.3293776665257409,0.4197032987456877,0.33029,0.3745404826357143,0.4197032987456877,0.3293776665257409,0.04425048263571435
2017-10-28,0.3303,14.084999999999999,0.01,2017,1,0.01,0,0.37484944830155453,0.3297924997131416,0.41990639688996745,0.3303,0.37484944830155453,0.41990639688996745,0.3297924997131416,0.04454944830155455
2017-10-29,0.33331,13.535,0.01,2017,1,0.01,0,0.375170084633631,0.33021103383521727,0.4201291354320448,0.33331,0.375170084633631,0.4201291354320448,0.33021103383521727,0.041860084633631
2017-10-30,0.32939,10.085,0.01,2017,1,0.01,0,0.3754901214571023,0.3306034518555082,0.42037679105869635,0.32939,0.3754901214571023,0.42037679105869635,0.3306034518555082,0.046100121457102294
2017-10-31,0.3296,9.46,0.01,2017,1,0.01,0,0.3757970228858648,0.33094867513863524,0.4206453706330943,0.3296,0.3757970228858648,0.4206453706330943,0.33094867513863524,0.0461970228858648
2017-11-01,0.33429,8.89,0.01,2017,1,0.01,0,0.37607842708792183,0.3312354301230877,0.4209214240527559,0.33429,0.37607842708792183,0.4209214240527559,0.3312354301230877,0.04178842708792185
