date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2016-09-19,0.2938,27.11,0.01,2016,1,0.01,0,0.29939336492037616,0.26818763409652174,0.3305990957442306,0.2938,0.29939336492037616,0.3305990957442306,0.26818763409652174,0.005593364920376154
2016-09-20,0.29665,28.475,0.01,2016,1,0.01,0,0.29907953596151565,0.2680212672226839,0.3301378047003475,0.29665,0.29907953596151565,0.3301378047003475,0.2680212672226839,0.0024295359615156276
2016-09-21,0.28697,26.075000000000003,0.01,2016,1,0.01,0,0.2987505307751339,0.2679782932482249,0.32952276830204286,0.28697,0.2987505307751339,0.32952276830204286,0.2679782932482249,0.011780530775133913
2016-09-22,0.29709,21.915,0.01,2016,1,0.01,0,0.2984652898014368,0.2680365057496606,0.3288940738532129,0.29709,0.2984652898014368,0.3288940738532129,0.2680365057496606,0.001375289801436752
2016-09-23,0.29689,16.755000000000003,0.01,2016,1,0.01,0,0.29829596928147206,0.2681380857511574,0.3284538528117867,0.29689,0.29829596928147206,0.3284538528117867,0.2681380857511574,0.0014059692814720748
2016-09-24,0.29673,18.39,0.01,2016,1,0.01,0,0.2983048851009396,0.26822996426422036,0.3283798059376589,0.29673,0.2983048851009396,0.3283798059376589,0.26822996426422036,0.0015748851009396159
2016-09-25,0.29622,21.91,0.01,2016,1,0.01,0,0.2985172038149085,0.2682977320582131,0.32873667557160385,0.29622,0.2985172038149085,0.32873667557160385,0.2682977320582131,0.0022972038149084995
2016-09-26,0.29619,25.805,0.01,2016,1,0.01,0,0.29891440109963374,0.26836453775668784,0.3294642644425797,0.29619,0.29891440109963374,0.3294642644425797,0.26836453775668784,0.002724401099633733
2016-09-27,0.29632,27.165,0.01,2016,1,0.01,0,0.2994479635293071,0.26846906624469213,0.33042686081392203,0.29632,0.2994479635293071,0.33042686081392203,0.26846906624469213,0.0031279635293071095
2016-09-28,0.29633,26.935000000000002,0.01,2016,1,0.01,0,0.30006249413031005,0.2686409113137208,0.33148407694689935,0.29633,0.30006249413031005,0.33148407694689935,0.2686409113137208,0.003732494130310071
2016-09-29,0.29619,26.73,0.01,2016,1,0.01,0,0.3007091912531846,0.2688852317862802,0.332533150720089,0.29619,0.3007091912531846,0.332533150720089,0.2688852317862802,0.004519191253184618
2016-09-30,0.29708,23.72,0.01,2016,1,0.01,0,0.30135395271380877,0.2691907589729006,0.3335171464547169,0.29708,0.30135395271380877,0.3335171464547169,0.2691907589729006,0.00427395271380876
2016-10-01,0.29598,18.26,0.01,2016,1,0.01,0,0.30197550306572163,0.26954913119841384,0.3344018749330294,0.29598,0.30197550306572163,0.3344018749330294,0.26954913119841384,0.005995503065721608
2016-10-02,0.29465,18.495,0.01,2016,1,0.01,0,0.3025599219502584,0.2699674343873898,0.33515240951312697,0.29465,0.3025599219502584,0.33515240951312697,0.2699674343873898,0.007909921950258358
2016-10-03,0.28872,14.74,0.01,2016,1,0.01,0,0.3030967464853574,0.2704580384976836,0.3357354544730312,0.28872,0.3030967464853574,0.3357354544730312,0.2704580384976836,0.014376746485357417
2016-10-04,0.29522,14.215,0.01,2016,1,0.01,0,0.30358239722321534,0.2710222561911388,0.33614253825529194,0.29522,0.30358239722321534,0.33614253825529194,0.2710222561911388,0.0083623972232153565
2016-10-05,0.29477,15.565,0.01,2016,1,0.01,0,0.3040167310824989,0.27164041133805894,0.3363930508269388,0.29477,0.3040167310824989,0.3363930508269388,0.27164041133805894,0.009246731082498905
2016-10-06,0.29525,16.330000000000002,0.01,2016,1,0.01,0,0.30440224579715536,0.2722722132469814,0.3365322783473293,0.29525,0.30440224579715536,0.3365322783473293,0.2722722132469814,0.009152245797155345
2016-10-07,0.295,17.689999999999998,0.01,2016,1,0.01,0,0.3047416279187828,0.2728710661307383,0.33661218970682727,0.295,0.3047416279187828,0.33661218970682727,0.2728710661307383,0.009741627918782803
2016-10-08,0.29494,19.99,0.01,2016,1,0.01,0,0.3050410068351003,0.27340614893244725,0.3366758647377534,0.29494,0.3050410068351003,0.3366758647377534,0.27340614893244725,0.010101006835100346
2016-10-09,0.29543,21.865000000000002,0.01,2016,1,0.01,0,0.3053103739423016,0.27387564556189864,0.3367451023227045,0.29543,0.3053103739423016,0.3367451023227045,0.27387564556189864,0.009880373942301568
2016-10-10,0.29518,22.564999999999998,0.01,2016,1,0.01,0,0.3055689493852261,0.27429372357667026,0.3368441751937819,0.29518,0.3055689493852261,0.3368441751937819,0.27429372357667026,0.01038894938522611
2016-10-11,0.29486,21.605,0.01,2016,1,0.01,0,0.30584204424992034,0.27466110953307427,0.3370229789667664,0.29486,0.30584204424992034,0.3370229789667664,0.27466110953307427,0.01098204424992033
2016-10-12,0.29457,17.965,0.01,2016,1,0.01,0,0.306152289786406,0.27495754121211835,0.3373470383606937,0.29457,0.306152289786406,0.3373470383606937,0.27495754121211835,0.01158228978640602
2016-10-13,0.28941,17.58,0.01,2016,1,0.01,0,0.30650318021406703,0.2751641508901075,0.33784220953802657,0.28941,0.30650318021406703,0.33784220953802657,0.2751641508901075,0.017093180214067027
2016-10-14,0.29655,18.03,0.01,2016,1,0.01,0,0.3068699040683027,0.2752845218066103,0.3384552863299951,0.29655,0.3068699040683027,0.3384552863299951,0.2752845218066103,0.010319904068302743
2016-10-15,0.30038,17.794999999999998,0.01,2016,1,0.01,0,0.30720589729880954,0.2753472431791828,0.3390645514184362,0.30038,0.30720589729880954,0.3390645514184362,0.2753472431791828,0.006825897298809558
2016-10-16,0.29341,18.81,0.01,2016,1,0.01,0,0.3074575084135518,0.27538344960482586,0.33953156722227773,0.29341,0.3074575084135518,0.33953156722227773,0.27538344960482586,0.01404750841355179
2016-10-17,0.30692,16.009999999999998,0.01,2016,1,0.01,0,0.3075796739260422,0.2754070343941969,0.3397523134578875,0.30692,0.3075796739260422,0.3397523134578875,0.2754070343941969,6.596739260421591e-4
2016-10-18,0.30792,16.135,0.01,2016,1,0.01,0,0.3075504607276631,0.2754126375195969,0.3396882839357294,0.30792,0.3075504607276631,0.3396882839357294,0.2754126375195969,-3.695392723369051e-4
2016-10-19,0.30785,15.17,0.01,2016,1,0.01,0,0.30737284437982,0.27539296606150826,0.3393527226981317,0.30785,0.30737284437982,0.3393527226981317,0.27539296606150826,-4.7715562018002533e-4
2016-10-20,0.3081,14.419999999999998,0.01,2016,1,0.01,0,0.3070700452693337,0.27535083326885945,0.33878925726980796,0.3081,0.3070700452693337,0.33878925726980796,0.27535083326885945,-0.0010299547306663048
2016-10-21,0.30805,17.655,0.01,2016,1,0.01,0,0.3066802632212681,0.2752922140603728,0.33806831238216345,0.30805,0.3066802632212681,0.33806831238216345,0.2752922140603728,-0.001369736778731867
2016-10-22,0.30812,18.9,0.01,2016,1,0.01,0,0.3062509709481248,0.27521468529533527,0.33728725660091435,0.30812,0.3062509709481248,0.33728725660091435,0.27521468529533527,-0.0018690290518751929
2016-10-23,0.30992,18.045,0.01,2016,1,0.01,0,0.30583152500539285,0.2751152410794474,0.3365478089313383,0.30992,0.30583152500539285,0.3365478089313383,0.2751152410794474,-0.0040884749946071275
2016-10-24,0.3088,18.369999999999997,0.01,2016,1,0.01,0,0.3054689324897855,0.27500731138241663,0.33593055359715435,0.3088,0.3054689324897855,0.33593055359715435,0.27500731138241663,-0.0033310675102145026
2016-10-25,0.3131,17.439999999999998,0.01,2016,1,0.01,0,0.3052018800632702,0.27492319229080714,0.3354805678357333,0.3131,0.3052018800632702,0.3354805678357333,0.27492319229080714,-0.007898119936729786
2016-10-26,0.31461,17.615,0.01,2016,1,0.01,0,0.30506063109651593,0.2748951590956889,0.33522610309734296,0.31461,0.30506063109651593,0.33522610309734296,0.2748951590956889,-0.009549368903484068
2016-10-27,0.31616,19.189999999999998,0.01,2016,1,0.01,0,0.30506680799375907,0.27493830948248743,0.3351953065050307,0.31616,0.30506680799375907,0.3351953065050307,0.27493830948248743,-0.011093192006240926
2016-10-28,0.32684,15.18,0.01,2016,1,0.01,0,0.3052343881455097,0.27505200879359143,0.3354167674974279,0.32684,0.3052343881455097,0.3354167674974279,0.27505200879359143,-0.021605611854490336
2016-10-29,0.3249,17.4,0.01,2016,1,0.01,0,0.3055590705481143,0.27522565618999106,0.33589248490623763,0.3249,0.3055590705481143,0.33589248490623763,0.27522565618999106,-0.019340929451885702
2016-10-30,0.34245,17.495,0.01,2016,1,0.01,0,0.3060122228815254,0.2754527114469284,0.3365717343161225,0.34245,0.3060122228815254,0.3365717343161225,0.2754527114469284,-0.03643777711847457
2016-10-31,0.32675,15.215,0.01,2016,1,0.01,0,0.30653545204307253,0.2757381797776237,0.33733272430852135,0.32675,0.30653545204307253,0.33733272430852135,0.2757381797776237,-0.020214547956927453
2016-11-01,0.32737,13.535,0.01,2016,1,0.01,0,0.3070472681244164,0.2760950695147803,0.33799946673405246,0.32737,0.3070472681244164,0.33799946673405246,0.2760950695147803,-0.02032273187558359
2016-11-02,0.32796,14.695,0.01,2016,1,0.01,0,0.30745457786088415,0.2765250806062846,0.33838407511548363,0.32796,0.30745457786088415,0.33838407511548363,0.2765250806062846,-0.020505422139115825
2016-11-03,0.32748,14,0.01,2016,1,0.01,0,0.3076946073000173,0.27700964400343053,0.33837957059660406,0.32748,0.3076946073000173,0.33837957059660406,0.27700964400343053,-0.019785392699982696
2016-11-04,0.32771,16.09,0.01,2016,1,0.01,0,0.307761711622991,0.2774846766921993,0.3380387465537827,0.32771,0.307761711622991,0.3380387465537827,0.2774846766921993,-0.019948288377009016
2016-11-05,0.32746,16.34,0.01,2016,1,0.01,0,0.3077289047258416,0.27787293671639757,0.3375848727352856,0.32746,0.3077289047258416,0.3375848727352856,0.27787293671639757,-0.019731095274158394
2016-11-06,0.33021,15.69,0.01,2016,1,0.01,0,0.3077299117037361,0.2781499697049452,0.337309853702527,0.33021,0.3077299117037361,0.337309853702527,0.2781499697049452,-0.02248008829626391
2016-11-07,0.32991,15.879999999999999,0.01,2016,1,0.01,0,0.3079214682955322,0.2784048267763927,0.3374381098146717,0.32991,0.3079214682955322,0.3374381098146717,0.2784048267763927,-0.021988531704467795
2016-11-08,0.33082,17.12,0.01,2016,1,0.01,0,0.3084319788832426,0.2787986554286439,0.3380653023378413,0.33082,0.3084319788832426,0.3380653023378413,0.2787986554286439,-0.022388021116757417
2016-11-09,0.33153,18.23,0.01,2016,1,0.01,0,0.30931367994927933,0.2794457384252051,0.33918162147335357,0.33153,0.30931367994927933,0.33918162147335357,0.2794457384252051,-0.02221632005072066
2016-11-10,0.33156,19.035,0.01,2016,1,0.01,0,0.31052387198509857,0.28033593573924187,0.3407118082309552,0.33156,0.31052387198509857,0.3407118082309552,0.28033593573924187,-0.021036128014901456
2016-11-11,0.33396,19.285,0.01,2016,1,0.01,0,0.31192774467686946,0.28134763627109255,0.3425078530826463,0.33396,0.31192774467686946,0.3425078530826463,0.28134763627109255,-0.022032255323130523
2016-11-12,0.33424,18.965,0.01,2016,1,0.01,0,0.3133391699228434,0.28233406893488133,0.34434427091080544,0.33424,0.3133391699228434,0.34434427091080544,0.28233406893488133,-0.020900830077156596
2016-11-13,0.33845,18.27,0.01,2016,1,0.01,0,0.3145737435985288,0.28319874623810654,0.345948740958951,0.33845,0.3145737435985288,0.345948740958951,0.28319874623810654,-0.023876256401471174
2016-11-14,0.33499,17.365,0.01,2016,1,0.01,0,0.3154829373901152,0.28389133776381864,0.34707453701641167,0.33499,0.3154829373901152,0.34707453701641167,0.28389133776381864,-0.01950706260988483
2016-11-15,NA,17.08,0.01,2016,1,0.01,0,0.3159920150617588,0.2843806853212743,0.3476033448022433,NA,0.3159920150617588,0.3476033448022433,0.2843806853212743,NA
2016-11-16,NA,14.325,0.01,2016,1,0.01,0,0.31610384028318295,0.2846364041464571,0.34757127641990887,NA,0.31610384028318295,0.34757127641990887,0.2846364041464571,NA
2016-11-17,0.34027,10.475,0.01,2016,1,0.01,0,0.31587574183139494,0.28463946109279914,0.34711202256999074,0.34027,0.31587574183139494,0.34711202256999074,0.28463946109279914,-0.024394258168605076
2016-11-18,0.33448,9.63,0.01,2016,1,0.01,0,0.31539732071976434,0.28441894252783295,0.34637569891169573,0.33448,0.31539732071976434,0.34637569891169573,0.28441894252783295,-0.01908267928023566
2016-11-19,0.34242,11.445,0.01,2016,1,0.01,0,0.31475332807308787,0.28403618569642997,0.34547047044974566,0.34242,0.31475332807308787,0.34547047044974566,0.28403618569642997,-0.027666671926912134
2016-11-20,0.34952,12.825,0.01,2016,1,0.01,0,0.31402455208802055,0.28357009543983275,0.3444790087362084,0.34952,0.31402455208802055,0.3444790087362084,0.28357009543983275,-0.03549544791197945
2016-11-21,0.35323,12.8,0.01,2016,1,0.01,0,0.3132838650083144,0.28308126936919054,0.3434864606474383,0.35323,0.3132838650083144,0.3434864606474383,0.28308126936919054,-0.03994613499168559
2016-11-22,0.34787,11.57,0.01,2016,1,0.01,0,0.3125987268926737,0.28260099881108885,0.3425964549742585,0.34787,0.3125987268926737,0.3425964549742585,0.28260099881108885,-0.035271273107326306
2016-11-23,0.34834,10.08,0.01,2016,1,0.01,0,0.3120334296654214,0.2821405631945443,0.3419262961362986,0.34834,0.3120334296654214,0.3419262961362986,0.2821405631945443,-0.03630657033457857
2016-11-24,0.34414,9.98,0.01,2016,1,0.01,0,0.31162556787918744,0.2816985201986806,0.34155261555969424,0.34414,0.31162556787918744,0.34155261555969424,0.2816985201986806,-0.032514432120812564
2016-11-25,0.34376,9.255,0.01,2016,1,0.01,0,0.311393985038806,0.2812841389442316,0.3415038311333804,0.34376,0.311393985038806,0.3415038311333804,0.2812841389442316,-0.03236601496119401
2016-11-26,0.36468,8.955,0.01,2016,1,0.01,0,0.31133081106690086,0.2809187406831703,0.3417428814506315,0.36468,0.31133081106690086,0.3417428814506315,0.2809187406831703,-0.053349188933099145
2016-11-27,0.34837,8.555,0.01,2016,1,0.01,0,0.311403495528742,0.28062967478325757,0.34217731627422643,0.34837,0.311403495528742,0.34217731627422643,0.28062967478325757,-0.03696650447125799
2016-11-28,0.35276,9.7,0.01,2016,1,0.01,0,0.311577360745757,0.2804499625919207,0.34270475889959323,0.35276,0.311577360745757,0.34270475889959323,0.2804499625919207,-0.041182639254243036
2016-11-29,0.34753,7.8999999999999995,0.01,2016,1,0.01,0,0.31182432909242136,0.28039221004449966,0.3432564481403431,0.34753,0.31182432909242136,0.3432564481403431,0.28039221004449966,-0.035705670907578646
2016-11-30,0.347,7.595,0.01,2016,1,0.01,0,0.31212754827076117,0.2804418827059218,0.34381321383560054,0.347,0.31212754827076117,0.34381321383560054,0.2804418827059218,-0.03487245172923881
2016-12-01,0.34543,8.355,0.01,2016,1,0.01,0,0.3124837916233383,0.2805797439244385,0.3443878393222381,0.34543,0.3124837916233383,0.3443878393222381,0.2805797439244385,-0.032946208376661734
2016-12-02,0.34455,7.215,0.01,2016,1,0.01,0,0.3128964778399577,0.28080615837914075,0.34498679730077464,0.34455,0.3128964778399577,0.34498679730077464,0.28080615837914075,-0.0316535221600423
2016-12-03,0.34328,9.265,0.01,2016,1,0.01,0,0.31336596012003526,0.2811457454567861,0.3455861747832844,0.34328,0.31336596012003526,0.3455861747832844,0.2811457454567861,-0.029914039879964716
2016-12-04,0.3441,7.5200000000000005,0.01,2016,1,0.01,0,0.3138936239382495,0.281635557196984,0.346151690679515,0.3441,0.3138936239382495,0.346151690679515,0.281635557196984,-0.03020637606175053
2016-12-05,0.33985,8.73,0.01,2016,1,0.01,0,0.3144747590770363,0.2822899183147584,0.34665959983931427,0.33985,0.3144747590770363,0.34665959983931427,0.2822899183147584,-0.02537524092296367
2016-12-06,0.33755,7.8549999999999995,0.01,2016,1,0.01,0,0.31510598158971964,0.28310798251447,0.3471039806649693,0.33755,0.31510598158971964,0.3471039806649693,0.28310798251447,-0.022444018410280375
2016-12-07,0.33377,7.775,0.01,2016,1,0.01,0,0.31579700811111455,0.28408319176300356,0.3475108244592256,0.33377,0.31579700811111455,0.3475108244592256,0.28408319176300356,-0.01797299188888546
2016-12-08,0.34245,4.6450000000000005,0.01,2016,1,0.01,0,0.3165710981086124,0.28520395965807976,0.347938236559145,0.34245,0.3165710981086124,0.347938236559145,0.28520395965807976,-0.025878901891387585
2016-12-09,0.34231,8.280000000000001,0.01,2016,1,0.01,0,0.3174859324280077,0.28647556799396157,0.34849629686205386,0.34231,0.3174859324280077,0.34849629686205386,0.28647556799396157,-0.024824067571992292
2016-12-10,0.36163,13.97,0.01,2016,1,0.01,0,0.3186190513270133,0.2879262972074536,0.3493118054465729,0.36163,0.3186190513270133,0.3493118054465729,0.2879262972074536,-0.043010948672986715
2016-12-11,0.34709,12.525,0.01,2016,1,0.01,0,0.3200303103099535,0.2895964566637886,0.35046416395611835,0.34709,0.3200303103099535,0.35046416395611835,0.2895964566637886,-0.027059689690046518
2016-12-12,0.3521,9.91,0.01,2016,1,0.01,0,0.32174640667883486,0.29151397429489295,0.3519788390627767,0.3521,0.32174640667883486,0.3519788390627767,0.29151397429489295,-0.030353593321165162
2016-12-13,0.34973,9.3,0.01,2016,1,0.01,0,0.3237213923174685,0.2936206455366597,0.3538221390982773,0.34973,0.3237213923174685,0.3538221390982773,0.2936206455366597,-0.026008607682531493
2016-12-14,0.34906,11.4,0.01,2016,1,0.01,0,0.32583571720203,0.2957570959145029,0.35591433848955706,0.34906,0.32583571720203,0.35591433848955706,0.2957570959145029,-0.02322428279797001
2016-12-15,0.36685,13.740000000000002,0.01,2016,1,0.01,0,0.3279219536241351,0.2977344591341885,0.35810944811408174,0.36685,0.3279219536241351,0.35810944811408174,0.2977344591341885,-0.03892804637586489
2016-12-16,0.35526,12.37,0.01,2016,1,0.01,0,0.32980409771593455,0.29942086658153566,0.3601873288503334,0.35526,0.32980409771593455,0.3601873288503334,0.29942086658153566,-0.025455902284065468
2016-12-17,0.35236,6.705,0.01,2016,1,0.01,0,0.33132698009376876,0.30075240095529904,0.36190155923223855,0.35236,0.33132698009376876,0.36190155923223855,0.30075240095529904,-0.021033019906231243
2016-12-18,0.34924,4.695,0.01,2016,1,0.01,0,0.3323852687466295,0.3017065959162923,0.3630639415769667,0.34924,0.3323852687466295,0.3630639415769667,0.3017065959162923,-0.016854731253370503
2016-12-19,0.34746,4.225,0.01,2016,1,0.01,0,0.3329335061503196,0.3022789192077859,0.3635880930928532,0.34746,0.3329335061503196,0.3635880930928532,0.3022789192077859,-0.01452649384968041
2016-12-20,0.34583,5.07,0.01,2016,1,0.01,0,0.33296491635990766,0.3024471497503164,0.3634826829694989,0.34583,0.33296491635990766,0.3634826829694989,0.3024471497503164,-0.012865083640092367
2016-12-21,0.34663,7.81,0.01,2016,1,0.01,0,0.33251114511361735,0.3021829287097052,0.3628393615175295,0.34663,0.33251114511361735,0.3628393615175295,0.3021829287097052,-0.014118854886382648
2016-12-22,0.3426,8.285,0.01,2016,1,0.01,0,0.3316422803479103,0.30148386316292886,0.36180069753289174,0.3426,0.3316422803479103,0.36180069753289174,0.30148386316292886,-0.010957719652089692
2016-12-23,NA,8.49,0.01,2016,1,0.01,0,0.3304736419056447,0.300429567469268,0.36051771634202134,NA,0.3304736419056447,0.36051771634202134,0.300429567469268,NA
2016-12-24,NA,6.485,0.01,2016,1,0.01,0,0.32914813585586017,0.2991917513602633,0.359104520351457,NA,0.32914813585586017,0.359104520351457,0.2991917513602633,NA
2016-12-25,NA,5.25,0.01,2016,1,0.01,0,0.32780096766412786,0.2979669073794824,0.3576350279487732,NA,0.32780096766412786,0.3576350279487732,0.2979669073794824,NA
2016-12-26,NA,3.95,0.01,2016,1,0.01,0,0.32652508920313417,0.29685765671566783,0.3561925216906005,NA,0.32652508920313417,0.3561925216906005,0.29685765671566783,NA
2016-12-27,0.33507,5.5649999999999995,0.01,2016,1,0.01,0,0.32533900959579526,0.29578176138434836,0.3548962578072422,0.33507,0.32533900959579526,0.3548962578072422,0.29578176138434836,-0.00973099040420472
2016-12-28,0.3312,6.665,0.01,2016,1,0.01,0,0.3241775792302581,0.29453337887819725,0.35382177958231886,0.3312,0.3241775792302581,0.35382177958231886,0.29453337887819725,-0.0070224207697419105
2016-12-29,0.32771,7.4399999999999995,0.01,2016,1,0.01,0,0.3229344369534567,0.292973534840271,0.35289533906664244,0.32771,0.3229344369534567,0.35289533906664244,0.292973534840271,-0.0047755630465433074
2016-12-30,0.32821,10.495000000000001,0.01,2016,1,0.01,0,0.3215261434596387,0.2911379000706735,0.3519143868486038,0.32821,0.3215261434596387,0.3519143868486038,0.2911379000706735,-0.006683856540361299
2016-12-31,0.32973,8.84,0.01,2016,1,0.01,0,0.321523574868442,0.29113357635826936,0.3519135733786147,0.32973,0.321523574868442,0.3519135733786147,0.29113357635826936,-0.008206425131558004
2017-01-01,0.3332,NA,0.01,2017,1,0.01,0,0.31994574807670445,0.28917905149828693,0.35071244465512197,0.3332,0.31994574807670445,0.35071244465512197,0.28917905149828693,-0.013254251923295546
2017-01-02,0.33007,6.01,0.01,2017,1,0.01,0,0.31827021590774895,0.2872514814523396,0.3492889503631583,0.33007,0.31827021590774895,0.3492889503631583,0.2872514814523396,-0.01179978409225102
2017-01-03,0.33481,5.7,0.01,2017,1,0.01,0,0.31662406905822277,0.28545427163888554,0.34779386647756,0.33481,0.31662406905822277,0.34779386647756,0.28545427163888554,-0.01818593094177723
2017-01-04,0.35083,8.395,0.01,2017,1,0.01,0,0.3151359205628231,0.28385839092363513,0.34641345020201103,0.35083,0.3151359205628231,0.34641345020201103,0.28385839092363513,-0.035694079437176895
2017-01-05,0.3407,9.615,0.01,2017,1,0.01,0,0.31390214756822166,0.2825374072063848,0.34526688793005844,0.3407,0.31390214756822166,0.34526688793005844,0.2825374072063848,-0.026797852431778346
2017-01-06,0.33795,6.4399999999999995,0.01,2017,1,0.01,0,0.3129748913179233,0.2815739605268754,0.34437582210897116,0.33795,0.3129748913179233,0.34437582210897116,0.2815739605268754,-0.024975108682076697
2017-01-07,0.3385,4.99,0.01,2017,1,0.01,0,0.31238748031479185,0.281056167288271,0.3437187933413127,0.3385,0.31238748031479185,0.3437187933413127,0.281056167288271,-0.02611251968520817
2017-01-08,0.35611,9.940000000000001,0.01,2017,1,0.01,0,0.3121871025645777,0.2810453105689979,0.34332889456015747,0.35611,0.3121871025645777,0.34332889456015747,0.2810453105689979,-0.04392289743542227
2017-01-09,0.35302,14.57,0.01,2017,1,0.01,0,0.31243735134885403,0.2815497061721071,0.34332499652560095,0.35302,0.31243735134885403,0.34332499652560095,0.2815497061721071,-0.04058264865114597
2017-01-10,0.35901,11.745000000000001,0.01,2017,1,0.01,0,0.31320966624778224,0.2825575109974552,0.3438618214981093,0.35901,0.31320966624778224,0.3438618214981093,0.2825575109974552,-0.04580033375221776
2017-01-11,0.35149,11.2,0.01,2017,1,0.01,0,0.31454200859963943,0.28405068094018887,0.34503333625909,0.35149,0.31454200859963943,0.34503333625909,0.28405068094018887,-0.03694799140036059
2017-01-12,0.3533,9.2,0.01,2017,1,0.01,0,0.3164003617996426,0.28598042757602044,0.34682029602326475,0.3533,0.3164003617996426,0.34682029602326475,0.28598042757602044,-0.03689963820035741
2017-01-13,0.33617,6.154999999999999,0.01,2017,1,0.01,0,0.3186674643308066,0.2882236270133729,0.34911130164824034,0.33617,0.3186674643308066,0.34911130164824034,0.2882236270133729,-0.01750253566919341
2017-01-14,0.34234,6.475,0.01,2017,1,0.01,0,0.321161270727505,0.2905955987667531,0.3517269426882568,0.34234,0.321161270727505,0.3517269426882568,0.2905955987667531,-0.02117872927249498
2017-01-15,0.34729,6.205,0.01,2017,1,0.01,0,0.32367715985248835,0.29292017534865555,0.35443414435632115,0.34729,0.32367715985248835,0.35443414435632115,0.29292017534865555,-0.023612840147511638
2017-01-16,0.34355,5.555,0.01,2017,1,0.01,0,0.3260276379830705,0.29507516278014306,0.35698011318599787,0.34355,0.3260276379830705,0.35698011318599787,0.29507516278014306,-0.017522362016929527
2017-01-17,0.33836,5.045,0.01,2017,1,0.01,0,0.32806914348684285,0.2969977528422878,0.3591405341313979,0.33836,0.32806914348684285,0.3591405341313979,0.2969977528422878,-0.010290856513157143
2017-01-18,0.35322,6.495,0.01,2017,1,0.01,0,0.3297043951275909,0.2986407277601671,0.3607680624950147,0.35322,0.3297043951275909,0.3607680624950147,0.2986407277601671,-0.023515604872409057
2017-01-19,0.34754,7.615,0.01,2017,1,0.01,0,0.33087287226338025,0.29994559265285975,0.3618001518739007,0.34754,0.33087287226338025,0.3618001518739007,0.29994559265285975,-0.01666712773661977
2017-01-20,0.34692,9.465,0.01,2017,1,0.01,0,0.3315641822449387,0.3008761907248238,0.3622521737650537,0.34692,0.3315641822449387,0.3622521737650537,0.3008761907248238,-0.015355817755061285
2017-01-21,0.34844,8.055,0.01,2017,1,0.01,0,0.33181750011244393,0.3014331471839044,0.36220185304098346,0.34844,0.33181750011244393,0.36220185304098346,0.3014331471839044,-0.016622499887556097
2017-01-22,0.34504,7.95,0.01,2017,1,0.01,0,0.3317312900103149,0.3016657722006592,0.3617968078199707,0.34504,0.3317312900103149,0.3617968078199707,0.3016657722006592,-0.013308709989685086
2017-01-23,0.34679,9.515,0.01,2017,1,0.01,0,0.33143668923453307,0.30165301291902546,0.36122036555004067,0.34679,0.33143668923453307,0.36122036555004067,0.30165301291902546,-0.015353310765466921
2017-01-24,0.3406,7.734999999999999,0.01,2017,1,0.01,0,0.33106890508167597,0.30148869540707995,0.360649114756272,0.3406,0.33106890508167597,0.360649114756272,0.30148869540707995,-0.009531094918324046
2017-01-25,0.33777,6.5,0.01,2017,1,0.01,0,0.3307364597397055,0.3012422423728983,0.3602306771065127,0.33777,0.3307364597397055,0.3602306771065127,0.3012422423728983,-0.007033540260294513
2017-01-26,0.33244,6.765,0.01,2017,1,0.01,0,0.33050003350144075,0.3009306269241513,0.3600694400787302,0.33244,0.33050003350144075,0.3600694400787302,0.3009306269241513,-0.0019399664985592646
2017-01-27,0.329,7.99,0.01,2017,1,0.01,0,0.33036496005617116,0.3005373066118844,0.36019261350045795,0.329,0.33036496005617116,0.36019261350045795,0.3005373066118844,0.0013649600561711495
2017-01-28,0.32569,6.705,0.01,2017,1,0.01,0,0.33030715883213063,0.30008523778485136,0.3605290798794099,0.32569,0.33030715883213063,0.3605290798794099,0.30008523778485136,0.004617158832130652
2017-01-29,0.32395,8.23,0.01,2017,1,0.01,0,0.3302827562722575,0.299666056173971,0.36089945637054394,0.32395,0.3302827562722575,0.36089945637054394,0.299666056173971,0.006332756272257489
2017-01-30,0.32668,9.3,0.01,2017,1,0.01,0,0.33028648186283893,0.2994330840887979,0.36113987963688005,0.32668,0.33028648186283893,0.36113987963688005,0.2994330840887979,0.003606481862838906
2017-01-31,0.32327,10.75,0.01,2017,1,0.01,0,0.33035658957356767,0.2995214461600603,0.36119173298707496,0.32327,0.33035658957356767,0.36119173298707496,0.2995214461600603,0.00708658957356767
2017-02-01,0.32316,10.544999999999998,0.01,2017,1,0.01,0,0.33057551189758927,0.29998142211893214,0.36116960167624645,0.32316,0.33057551189758927,0.36116960167624645,0.29998142211893214,0.0074155118975892664
2017-02-02,0.33089,11.35,0.01,2017,1,0.01,0,0.3310606803946057,0.3007944997006187,0.3613268610885926,0.33089,0.3310606803946057,0.3613268610885926,0.3007944997006187,1.706803946056601e-4
2017-02-03,0.3354,12.93,0.01,2017,1,0.01,0,0.3319225669479622,0.30193304486704053,0.3619120890288839,0.3354,0.3319225669479622,0.3619120890288839,0.30193304486704053,-0.0034774330520377927
2017-02-04,0.34521,14.27,0.01,2017,1,0.01,0,0.33323071365448764,0.30340039921701456,0.3630610280919607,0.34521,0.33323071365448764,0.3630610280919607,0.30340039921701456,-0.011979286345512374
