date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2018-06-13,0.44534,16.415,0.01,2018,1,0.01,0,0.4430364077917882,0.43306152709195106,0.4530112884916253,0.44534,0.4430364077917882,0.4530112884916253,0.43306152709195106,-0.002303592208211802
2018-06-14,0.44464,18.715,0.01,2018,1,0.01,0,0.44298087793204055,0.4329695806105515,0.45299217525352964,0.44464,0.44298087793204055,0.45299217525352964,0.4329695806105515,-0.0016591220679594287
2018-06-15,0.4463,22.2,0.01,2018,1,0.01,0,0.44287165370484954,0.4327928571399413,0.4529504502697577,0.4463,0.44287165370484954,0.4529504502697577,0.4327928571399413,-0.0034283462951504307
2018-06-16,0.44837,22.54,0.01,2018,1,0.01,0,0.4426557864274866,0.4325018541318071,0.45280971872316617,0.44837,0.4426557864274866,0.45280971872316617,0.4325018541318071,-0.005714213572513394
2018-06-17,0.44792,20.509999999999998,0.01,2018,1,0.01,0,0.4423618093271047,0.4321020068834668,0.45262161177074267,0.44792,0.4423618093271047,0.45262161177074267,0.4321020068834668,-0.005558190672895258
2018-06-18,0.44628,19.634999999999998,0.01,2018,1,0.01,0,0.44196861288692146,0.43164466419959896,0.452292561574244,0.44628,0.44196861288692146,0.452292561574244,0.43164466419959896,-0.004311387113078546
2018-06-19,0.44807,19.075000000000003,0.01,2018,1,0.01,0,0.4415355312182224,0.43120058547717277,0.451870476959272,0.44807,0.4415355312182224,0.451870476959272,0.43120058547717277,-0.006534468781777603
2018-06-20,0.44183,21.245,0.01,2018,1,0.01,0,0.4413363776811223,0.4309262090128706,0.45174654634937406,0.44183,0.4413363776811223,0.45174654634937406,0.4309262090128706,-4.936223188776734e-4
2018-06-21,0.4491,21.71,0.01,2018,1,0.01,0,0.44134921311888275,0.43091318363640474,0.4517852426013607,0.4491,0.44134921311888275,0.4517852426013607,0.43091318363640474,-0.007750786881117244
2018-06-22,0.44881,23.535,0.01,2018,1,0.01,0,0.44099454537448074,0.43063961847716725,0.4513494722717942,0.44881,0.44099454537448074,0.4513494722717942,0.43063961847716725,-0.007815454625519247
2018-06-23,0.44466,24.11,0.01,2018,1,0.01,0,0.44058192776711885,0.4302937690551121,0.45087008647912563,0.44466,0.44058192776711885,0.45087008647912563,0.4302937690551121,-0.004078072232881147
2018-06-24,0.43938,22.365000000000002,0.01,2018,1,0.01,0,0.4401732024375373,0.42982082109123554,0.45052558378383906,0.43938,0.4401732024375373,0.45052558378383906,0.42982082109123554,7.932024375373325e-4
2018-06-25,0.43912,21.775,0.01,2018,1,0.01,0,0.43975300172608944,0.4292587546895358,0.4502472487626431,0.43912,0.43975300172608944,0.4502472487626431,0.4292587546895358,6.330017260894327e-4
2018-06-26,0.44024,20.995,0.01,2018,1,0.01,0,0.43919741378043087,0.42858304866725117,0.4498117788936106,0.44024,0.43919741378043087,0.4498117788936106,0.42858304866725117,-0.0010425862195691527
2018-06-27,0.44117,22.59,0.01,2018,1,0.01,0,0.43883953879840165,0.42807786623704014,0.4496012113597631,0.44117,0.43883953879840165,0.4496012113597631,0.42807786623704014,-0.002330461201598355
2018-06-28,0.44028,23.605,0.01,2018,1,0.01,0,0.43871698965730693,0.4278470057712568,0.4495869735433571,0.44028,0.43871698965730693,0.4495869735433571,0.4278470057712568,-0.001563010342693072
2018-06-29,0.43786,22.77,0.01,2018,1,0.01,0,0.4386968856134061,0.427881683210242,0.44951208801657017,0.43786,0.4386968856134061,0.44951208801657017,0.427881683210242,8.368856134060576e-4
2018-06-30,0.43733,22.34,0.01,2018,1,0.01,0,0.43887225339308933,0.42815782408741715,0.4495866826987615,0.43733,0.43887225339308933,0.4495866826987615,0.42815782408741715,0.0015422533930893323
2018-07-01,0.44392,20.835,0.01,2018,1,0.01,0,0.4391238576313306,0.4284963709208011,0.4497513443418601,0.44392,0.4391238576313306,0.4497513443418601,0.4284963709208011,-0.004796142368669376
2018-07-02,0.44172,20.85,0.01,2018,1,0.01,0,0.43933522305837025,0.4287891671891085,0.449881278927632,0.44172,0.43933522305837025,0.449881278927632,0.4287891671891085,-0.0023847769416297515
2018-07-03,0.44049,20.84,0.01,2018,1,0.01,0,0.4396088973642236,0.42909487007474145,0.45012292465370574,0.44049,0.4396088973642236,0.45012292465370574,0.42909487007474145,-8.811026357763985e-4
2018-07-04,0.44145,22.265,0.01,2018,1,0.01,0,0.4397823610925384,0.4291805548699984,0.45038416731507835,0.44145,0.4397823610925384,0.45038416731507835,0.4291805548699984,-0.0016676389074616327
2018-07-05,0.44523,21.92,0.01,2018,1,0.01,0,0.4400838163771937,0.42930096040493426,0.45086667234945316,0.44523,0.4400838163771937,0.45086667234945316,0.42930096040493426,-0.005146183622806333
2018-07-06,0.44575,19.67,0.01,2018,1,0.01,0,0.4403749528552592,0.42940160420133205,0.4513483015091863,0.44575,0.4403749528552592,0.4513483015091863,0.42940160420133205,-0.005375047144740797
2018-07-07,0.43588,20.255,0.01,2018,1,0.01,0,0.44031405579403227,0.4292487242101281,0.4513793873779364,0.43588,0.44031405579403227,0.4513793873779364,0.4292487242101281,0.004434055794032277
2018-07-08,0.4414,25.545,0.01,2018,1,0.01,0,0.4400241848293962,0.4288139744558328,0.4512343952029596,0.4414,0.4400241848293962,0.4512343952029596,0.4288139744558328,-0.0013758151706038113
2018-07-09,0.44437,24.295,0.01,2018,1,0.01,0,0.4395234016450244,0.42830919698717895,0.45073760630286985,0.44437,0.4395234016450244,0.45073760630286985,0.42830919698717895,-0.004846598354975584
2018-07-10,0.44477,22.12,0.01,2018,1,0.01,0,0.4387932374245512,0.42788072563316987,0.4497057492159325,0.44477,0.4387932374245512,0.4497057492159325,0.42788072563316987,-0.005976762575448824
2018-07-11,0.43805,23.57,0.01,2018,1,0.01,0,0.4377657316578374,0.4271607443873424,0.44837071892833236,0.43805,0.4377657316578374,0.44837071892833236,0.4271607443873424,-2.84268342162608e-4
2018-07-12,0.43744,25.825000000000003,0.01,2018,1,0.01,0,0.43661943541337705,0.4262191526099938,0.44701971821676034,0.43744,0.43661943541337705,0.44701971821676034,0.4262191526099938,-8.205645866229405e-4
2018-07-13,0.43786,22.549999999999997,0.01,2018,1,0.01,0,0.4354546040512568,0.4251353130686116,0.4457738950339021,0.43786,0.4354546040512568,0.4457738950339021,0.4251353130686116,-0.0024053959487432275
2018-07-14,0.43239,24.205000000000002,0.01,2018,1,0.01,0,0.4343868507859777,0.42405754463277145,0.444716156939184,0.43239,0.4343868507859777,0.444716156939184,0.42405754463277145,0.001996850785977722
2018-07-15,0.42777,24.795,0.01,2018,1,0.01,0,0.43324922022824236,0.4228486742177735,0.4436497662387112,0.42777,0.43324922022824236,0.4436497662387112,0.4228486742177735,0.005479220228242376
2018-07-16,0.42853,20.795,0.01,2018,1,0.01,0,0.43201858891542516,0.4215241698247778,0.4425130080060725,0.42853,0.43201858891542516,0.4425130080060725,0.4215241698247778,0.0034885889154251393
2018-07-17,0.4268,18.985,0.01,2018,1,0.01,0,0.43077934580451166,0.4201824616620347,0.4413762299469886,0.4268,0.43077934580451166,0.4413762299469886,0.4201824616620347,0.003979345804511647
2018-07-18,0.4229,17.810000000000002,0.01,2018,1,0.01,0,0.42967459869087515,0.4190092466710794,0.4403399507106709,0.4229,0.42967459869087515,0.4403399507106709,0.4190092466710794,0.006774598690875155
2018-07-19,0.43117,21.27,0.01,2018,1,0.01,0,0.42875558820452114,0.41807572707409224,0.43943544933495005,0.43117,0.42875558820452114,0.43943544933495005,0.41807572707409224,-0.0024144117954788546
2018-07-20,0.42651,21.52,0.01,2018,1,0.01,0,0.427758603132626,0.41708628264797015,0.4384309236172818,0.42651,0.427758603132626,0.4384309236172818,0.41708628264797015,0.0012486031326259805
2018-07-21,0.4268,19.96,0.01,2018,1,0.01,0,0.4267621355837714,0.4161108017497862,0.43741346941775666,0.4268,0.4267621355837714,0.43741346941775666,0.4161108017497862,-3.78644162286057e-5
2018-07-22,0.42038,20.365,0.01,2018,1,0.01,0,0.42571057752826247,0.41504563301444275,0.4363755220420822,0.42038,0.42571057752826247,0.4363755220420822,0.41504563301444275,0.005330577528262492
2018-07-23,0.42446,22.265,0.01,2018,1,0.01,0,0.4246684039695016,0.41403204325507736,0.43530476468392587,0.42446,0.4246684039695016,0.43530476468392587,0.41403204325507736,2.0840396950161377e-4
2018-07-24,0.42571,20.130000000000003,0.01,2018,1,0.01,0,0.42365964341659135,0.4131165549778244,0.4342027318553583,0.42571,0.42365964341659135,0.4342027318553583,0.4131165549778244,-0.00205035658340863
2018-07-25,0.42238,19.64,0.01,2018,1,0.01,0,0.42267040405234363,0.4121791639715455,0.43316164413314173,0.42238,0.42267040405234363,0.43316164413314173,0.4121791639715455,2.904040523436513e-4
2018-07-26,0.41959,18.855,0.01,2018,1,0.01,0,0.4217323788471608,0.41128104006573674,0.4321837176285848,0.41959,0.4217323788471608,0.4321837176285848,0.41128104006573674,0.0021423788471607863
2018-07-27,0.42613,18.295,0.01,2018,1,0.01,0,0.4207746054067961,0.41035416323721025,0.43119504757638205,0.42613,0.4207746054067961,0.43119504757638205,0.41035416323721025,-0.005355394593203888
2018-07-28,0.42304,18.375,0.01,2018,1,0.01,0,0.4197972748081369,0.4093998468158362,0.43019470280043753,0.42304,0.4197972748081369,0.43019470280043753,0.4093998468158362,-0.0032427251918631383
2018-07-29,0.42631,19.14,0.01,2018,1,0.01,0,0.4188196531089584,0.4084370440475752,0.42920226217034163,0.42631,0.4188196531089584,0.42920226217034163,0.4084370440475752,-0.0074903468910416104
2018-07-30,0.42263,19.89,0.01,2018,1,0.01,0,0.417859055811288,0.40752028379553795,0.4281978278270381,0.42263,0.417859055811288,0.4281978278270381,0.40752028379553795,-0.00477094418871199
2018-07-31,0.4169,21.22,0.01,2018,1,0.01,0,0.4169294220041025,0.4066688853772373,0.42718995863096776,0.4169,0.4169294220041025,0.42718995863096776,0.4066688853772373,2.942200410249729e-5
2018-08-01,0.41811,22.525,0.01,2018,1,0.01,0,0.4160829785030249,0.4058811806430074,0.42628477636304246,0.41811,0.4160829785030249,0.42628477636304246,0.4058811806430074,-0.00202702149697509
2018-08-02,0.41284,14.525,0.01,2018,1,0.01,0,0.4154047435672731,0.40523901050686173,0.42557047662768444,0.41284,0.4154047435672731,0.42557047662768444,0.40523901050686173,0.002564743567273098
2018-08-03,0.41221,14.790000000000001,0.01,2018,1,0.01,0,0.4146954713837312,0.40461201030398664,0.42477893246347576,0.41221,0.4146954713837312,0.42477893246347576,0.40461201030398664,0.002485471383731175
2018-08-04,0.41112,20.555,0.01,2018,1,0.01,0,0.41386102940221586,0.4038660157685903,0.4238560430358414,0.41112,0.41386102940221586,0.4238560430358414,0.4038660157685903,0.0027410294022158777
2018-08-05,0.41404,24.21,0.01,2018,1,0.01,0,0.4129233662508735,0.40295519356376164,0.4228915389379853,0.41404,0.4129233662508735,0.4228915389379853,0.40295519356376164,-0.0011166337491265166
2018-08-06,0.40948,21.02,0.01,2018,1,0.01,0,0.41202237617094073,0.4020315874372248,0.4220131649046567,0.40948,0.41202237617094073,0.4220131649046567,0.4020315874372248,0.002542376170940719
2018-08-07,0.40623,19.740000000000002,0.01,2018,1,0.01,0,0.4111346942960305,0.4010955162080032,0.4211738723840578,0.40623,0.4111346942960305,0.4211738723840578,0.4010955162080032,0.004904694296030521
2018-08-08,0.40579,21.939999999999998,0.01,2018,1,0.01,0,0.4102085666472555,0.40008329578438256,0.4203338375101284,0.40579,0.4102085666472555,0.4203338375101284,0.40008329578438256,0.00441856664725554
2018-08-09,0.40707,23.94,0.01,2018,1,0.01,0,0.40930908597183585,0.39904379463960726,0.41957437730406444,0.40707,0.40930908597183585,0.41957437730406444,0.39904379463960726,0.0022390859718358636
2018-08-10,0.40097,22.935000000000002,0.01,2018,1,0.01,0,0.40836551257781356,0.3979485157218323,0.4187825094337948,0.40097,0.40836551257781356,0.4187825094337948,0.3979485157218323,0.007395512577813568
2018-08-11,0.40155,24.035,0.01,2018,1,0.01,0,0.4072718159465023,0.3967188740249961,0.4178247578680085,0.40155,0.4072718159465023,0.4178247578680085,0.3967188740249961,0.005721815946502284
2018-08-12,0.40268,24.05,0.01,2018,1,0.01,0,0.40598612009937873,0.39531007062854456,0.4166621695702129,0.40268,0.40598612009937873,0.4166621695702129,0.39531007062854456,0.003306120099378751
2018-08-13,0.39923,26.900000000000002,0.01,2018,1,0.01,0,0.40486424817491834,0.3941647810495817,0.41556371530025493,0.39923,0.40486424817491834,0.41556371530025493,0.3941647810495817,0.005634248174918366
2018-08-14,0.39569,24.665,0.01,2018,1,0.01,0,0.4039860678117704,0.39333901079614225,0.41463312482739845,0.39569,0.4039860678117704,0.41463312482739845,0.39333901079614225,0.008296067811770391
2018-08-15,0.39235,17.380000000000003,0.01,2018,1,0.01,0,0.4029579357401616,0.39234544828163376,0.41357042319868953,0.39235,0.4029579357401616,0.41357042319868953,0.39234544828163376,0.010607935740161611
2018-08-16,0.39044,17.72,0.01,2018,1,0.01,0,0.4018457807172559,0.39127481372312534,0.4124167477113865,0.39044,0.4018457807172559,0.4124167477113865,0.39127481372312534,0.011405780717255898
2018-08-17,0.38513,20.27,0.01,2018,1,0.01,0,0.4009288662855404,0.39042927274099587,0.41142845983008497,0.38513,0.4009288662855404,0.41142845983008497,0.39042927274099587,0.015798866285540447
2018-08-18,0.38698,19.31,0.01,2018,1,0.01,0,0.4001654709286404,0.38964266854628804,0.4106882733109927,0.38698,0.4001654709286404,0.4106882733109927,0.38964266854628804,0.01318547092864042
2018-08-19,0.39254,21.645,0.01,2018,1,0.01,0,0.39935112648832327,0.3886868472682842,0.41001540570836237,0.39254,0.39935112648832327,0.41001540570836237,0.3886868472682842,0.006811126488323271
2018-08-20,0.39341,18.755000000000003,0.01,2018,1,0.01,0,0.3986240743327441,0.3877328883126646,0.4095152603528236,0.39341,0.3986240743327441,0.4095152603528236,0.3877328883126646,0.005214074332744123
2018-08-21,0.39341,17.375,0.01,2018,1,0.01,0,0.39792244541474436,0.3867354918784356,0.40910939895105314,0.39341,0.39792244541474436,0.40910939895105314,0.3867354918784356,0.0045124454147443815
2018-08-22,0.39075,18.165,0.01,2018,1,0.01,0,0.3971766450294249,0.3856972716804147,0.4086560183784351,0.39075,0.3971766450294249,0.4086560183784351,0.3856972716804147,0.0064266450294249156
2018-08-23,0.38938,19.205,0.01,2018,1,0.01,0,0.39652538553252864,0.38486416301927495,0.40818660804578233,0.38938,0.39652538553252864,0.40818660804578233,0.38486416301927495,0.007145385532528636
2018-08-24,0.39509,19.509999999999998,0.01,2018,1,0.01,0,0.39592383741415393,0.38422576316885193,0.4076219116594559,0.39509,0.39592383741415393,0.4076219116594559,0.38422576316885193,8.338374141539373e-4
2018-08-25,0.39466,20.794999999999998,0.01,2018,1,0.01,0,0.3954978838726379,0.38389833354792036,0.40709743419735545,0.39466,0.3954978838726379,0.40709743419735545,0.38389833354792036,8.378838726378901e-4
2018-08-26,0.39264,20.57,0.01,2018,1,0.01,0,0.39527116194219813,0.3838812504673832,0.4066610734170131,0.39264,0.39527116194219813,0.4066610734170131,0.3838812504673832,0.002631161942198146
2018-08-27,0.39401,18.695,0.01,2018,1,0.01,0,0.3950824470606462,0.38401058567728225,0.4061543084440102,0.39401,0.3950824470606462,0.4061543084440102,0.38401058567728225,0.0010724470606461867
2018-08-28,0.39229,14.085,0.01,2018,1,0.01,0,0.3949920069848138,0.3842865109649912,0.4056975030046364,0.39229,0.3949920069848138,0.4056975030046364,0.3842865109649912,0.002702006984813765
2018-08-29,0.38984,13.455,0.01,2018,1,0.01,0,0.3950245408919952,0.3846145875758214,0.40543449420816896,0.38984,0.3950245408919952,0.40543449420816896,0.3846145875758214,0.00518454089199516
2018-08-30,0.39258,16.21,0.01,2018,1,0.01,0,0.394792409951552,0.3845117605485154,0.40507305935458865,0.39258,0.394792409951552,0.40507305935458865,0.3845117605485154,0.00221240995155203
2018-08-31,0.39285,19.505000000000003,0.01,2018,1,0.01,0,0.3943015509745922,0.38394325970297105,0.4046598422462133,0.39285,0.3943015509745922,0.4046598422462133,0.38394325970297105,0.0014515509745922084
2018-09-01,0.38758,20.59,0.01,2018,1,0.01,0,0.393849934479483,0.3832424186359724,0.40445745032299363,0.38758,0.393849934479483,0.40445745032299363,0.3832424186359724,0.006269934479483041
2018-09-02,0.38415,17.72,0.01,2018,1,0.01,0,0.39331132214147174,0.3824006203226089,0.40422202396033463,0.38415,0.39331132214147174,0.40422202396033463,0.3824006203226089,0.00916132214147175
2018-09-03,0.38455,17.325,0.01,2018,1,0.01,0,0.3927417647748836,0.38158338904667866,0.40390014050308853,0.38455,0.3927417647748836,0.40390014050308853,0.38158338904667866,0.008191764774883592
2018-09-04,0.38525,17.435000000000002,0.01,2018,1,0.01,0,0.3921609852745689,0.3809379518468381,0.4033840187022997,0.38525,0.3921609852745689,0.4033840187022997,0.3809379518468381,0.006910985274568904
2018-09-05,0.38123,17.72,0.01,2018,1,0.01,0,0.39146064969591743,0.3803352683696853,0.4025860310221495,0.38123,0.39146064969591743,0.4025860310221495,0.3803352683696853,0.010230649695917415
2018-09-06,0.38334,14.395,0.01,2018,1,0.01,0,0.3904776858662717,0.3795022803990858,0.4014530913334576,0.38334,0.3904776858662717,0.4014530913334576,0.3795022803990858,0.00713768586627167
2018-09-07,0.38176,13.445,0.01,2018,1,0.01,0,0.38940989008382904,0.37869130414946345,0.4001284760181947,0.38176,0.38940989008382904,0.4001284760181947,0.37869130414946345,0.007649890083829047
2018-09-08,0.38282,15.825,0.01,2018,1,0.01,0,0.38820139913565577,0.3777656380332498,0.3986371602380617,0.38282,0.38820139913565577,0.3986371602380617,0.3777656380332498,0.005381399135655773
2018-09-09,0.38121,18.41,0.01,2018,1,0.01,0,0.3868858805828511,0.37668266784136967,0.3970890933243326,0.38121,0.3868858805828511,0.3970890933243326,0.37668266784136967,0.005675880582851123
2018-09-10,0.37984,19.775,0.01,2018,1,0.01,0,0.38569432253801456,0.37565445441291523,0.3957341906631139,0.37984,0.38569432253801456,0.3957341906631139,0.37565445441291523,0.005854322538014545
2018-09-11,0.38022,19.215,0.01,2018,1,0.01,0,0.38439764804785437,0.3744281137032526,0.3943671823924561,0.38022,0.38439764804785437,0.3943671823924561,0.3744281137032526,0.004177648047854365
2018-09-12,NA,21.439999999999998,0.01,2018,1,0.01,0,0.3830874798743814,0.37312616163750645,0.3930487981112563,NA,0.3830874798743814,0.3930487981112563,0.37312616163750645,NA
2018-09-13,0.38539,15.15,0.01,2018,1,0.01,0,0.3817409932486612,0.37174177541878123,0.3917402110785412,0.38539,0.3817409932486612,0.3917402110785412,0.37174177541878123,-0.0036490067513388347
2018-09-14,0.38566,16.525,0.01,2018,1,0.01,0,0.38058301842761605,0.37051473827459813,0.390651298580634,0.38566,0.38058301842761605,0.390651298580634,0.37051473827459813,-0.005076981572383954
2018-09-15,0.38266,14.51,0.01,2018,1,0.01,0,0.37938217447502554,0.3692328209078775,0.3895315280421735,0.38266,0.37938217447502554,0.3895315280421735,0.3692328209078775,-0.0032778255249744648
2018-09-16,0.37948,18.145,0.01,2018,1,0.01,0,0.37816895365274716,0.36794623734578036,0.38839166995971397,0.37948,0.37816895365274716,0.38839166995971397,0.36794623734578036,-0.00131104634725282
2018-09-17,0.37925,22.049999999999997,0.01,2018,1,0.01,0,0.37682869690545673,0.3664928468397976,0.38716454697111585,0.37925,0.37682869690545673,0.38716454697111585,0.3664928468397976,-0.002421303094543248
2018-09-18,0.37773,10.219999999999999,0.01,2018,1,0.01,0,0.3755664622672438,0.36510952934576474,0.3860233951887228,0.37773,0.3755664622672438,0.3860233951887228,0.36510952934576474,-0.0021635377327562377
2018-09-19,0.37334,11.335,0.01,2018,1,0.01,0,0.37440105384277395,0.36384130496789796,0.38496080271764993,0.37334,0.37440105384277395,0.38496080271764993,0.36384130496789796,0.0010610538427739402
2018-09-20,0.37097,11.805,0.01,2018,1,0.01,0,0.3733664193133975,0.3627270581894512,0.38400578043734374,0.37097,0.3733664193133975,0.38400578043734374,0.3627270581894512,0.0023964193133974576
2018-09-21,0.36894,9.345,0.01,2018,1,0.01,0,0.37243517814595106,0.3617454542180351,0.38312490207386707,0.36894,0.37243517814595106,0.38312490207386707,0.3617454542180351,0.0034951781459510722
2018-09-22,0.37011,10.54,0.01,2018,1,0.01,0,0.3715215312264466,0.3608281456967616,0.38221491675613156,0.37011,0.3715215312264466,0.38221491675613156,0.3608281456967616,0.0014115312264466051
2018-09-23,0.36792,10.165000000000001,0.01,2018,1,0.01,0,0.3705317795831405,0.35985578270385865,0.38120777646242227,0.36792,0.3705317795831405,0.38120777646242227,0.35985578270385865,0.002611779583140461
2018-09-24,0.36601,8.25,0.01,2018,1,0.01,0,0.36931892149041695,0.35862902337525854,0.38000881960557537,0.36601,0.36931892149041695,0.38000881960557537,0.35862902337525854,0.0033089214904169495
2018-09-25,0.36118,8.76,0.01,2018,1,0.01,0,0.3680802905034458,0.35741417740801656,0.37874640359887507,0.36118,0.3680802905034458,0.37874640359887507,0.35741417740801656,0.006900290503445816
2018-09-26,0.36236,8.77,0.01,2018,1,0.01,0,0.3669132444850198,0.3563058413633186,0.37752064760672094,0.36236,0.3669132444850198,0.37752064760672094,0.3563058413633186,0.004553244485019758
2018-09-27,0.35952,8.15,0.01,2018,1,0.01,0,0.36581134553928213,0.35529538033193225,0.376327310746632,0.35952,0.36581134553928213,0.376327310746632,0.35529538033193225,0.006291345539282123
2018-09-28,0.35653,6.08,0.01,2018,1,0.01,0,0.36462284382570337,0.35418388831787045,0.37506179933353634,0.35653,0.36462284382570337,0.37506179933353634,0.35418388831787045,0.008092843825703355
2018-09-29,0.35781,2.415,0.01,2018,1,0.01,0,0.3633956335832465,0.35302244379646397,0.37376882337002904,0.35781,0.3633956335832465,0.37376882337002904,0.35302244379646397,0.005585633583246485
2018-09-30,0.35509,3.2449999999999997,0.01,2018,1,0.01,0,0.3620635504502361,0.35171675684778203,0.3724103440526902,0.35509,0.3620635504502361,0.3724103440526902,0.35171675684778203,0.006973550450236066
2018-10-01,NA,3.425,0.01,2018,1,0.01,0,0.36073525292201286,0.35036479220958794,0.37110571363443773,NA,0.36073525292201286,0.37110571363443773,0.35036479220958794,NA
2018-10-02,NA,7.33,0.01,2018,1,0.01,0,0.359428710349035,0.3489841297296386,0.36987329096843136,NA,0.359428710349035,0.36987329096843136,0.3489841297296386,NA
2018-10-03,NA,8.8,0.01,2018,1,0.01,0,0.3581194651796749,0.34753259523648294,0.3687063351228669,NA,0.3581194651796749,0.3687063351228669,0.34753259523648294,NA
2018-10-04,NA,5.55,0.01,2018,1,0.01,0,0.35680493151417403,0.34601186701146125,0.36759799601688686,NA,0.35680493151417403,0.36759799601688686,0.34601186701146125,NA
2018-10-05,NA,1.9499999999999997,0.01,2018,1,0.01,0,0.3554974736172086,0.34449366228005446,0.36650128495436285,NA,0.3554974736172086,0.36650128495436285,0.34449366228005446,NA
2018-10-06,NA,0.705,0.01,2018,1,0.01,0,0.3541391658173315,0.3429224593361788,0.3653558722984842,NA,0.3541391658173315,0.3653558722984842,0.3429224593361788,NA
2018-10-07,NA,1.7349999999999999,0.01,2018,1,0.01,0,0.3527376640659096,0.3412600663703901,0.3642152617614292,NA,0.3527376640659096,0.3642152617614292,0.3412600663703901,NA
2018-10-08,NA,3.29,0.01,2018,1,0.01,0,0.35136780721248284,0.33970992831652236,0.36302568610844327,NA,0.35136780721248284,0.36302568610844327,0.33970992831652236,NA
2018-10-09,0.34047,4.36,0.01,2018,1,0.01,0,0.3500174259759248,0.3382302323906487,0.3618046195612009,0.34047,0.3500174259759248,0.3618046195612009,0.3382302323906487,0.009547425975924784
2018-10-10,0.34433,4.46,0.01,2018,1,0.01,0,0.34869056767832585,0.33685123985289234,0.36052989550375936,0.34433,0.34869056767832585,0.36052989550375936,0.33685123985289234,0.004360567678325822
2018-10-11,0.34454,0.405,0.01,2018,1,0.01,0,0.3474034261892867,0.3356270847132582,0.3591797676653152,0.34454,0.3474034261892867,0.3591797676653152,0.3356270847132582,0.0028634261892866997
2018-10-12,0.34354,-3.4800000000000004,0.01,2018,1,0.01,0,0.3461577837846319,0.3344513166442786,0.35786425092498525,0.34354,0.3461577837846319,0.35786425092498525,0.3344513166442786,0.0026177837846318996
2018-10-13,0.33908,-3.01,0.01,2018,1,0.01,0,0.3449717584885459,0.33342039808636126,0.3565231188907306,0.33908,0.3449717584885459,0.3565231188907306,0.33342039808636126,0.005891758488545895
2018-10-14,0.3406,0.77,0.01,2018,1,0.01,0,0.3438315088957894,0.33249115756283243,0.3551718602287463,0.3406,0.3438315088957894,0.3551718602287463,0.33249115756283243,0.003231508895789381
2018-10-15,0.34321,0.3900000000000001,0.01,2018,1,0.01,0,0.3427660569743747,0.3316440539412487,0.35388806000750067,0.34321,0.3427660569743747,0.35388806000750067,0.3316440539412487,-4.439430256253374e-4
2018-10-16,0.3421,0.835,0.01,2018,1,0.01,0,0.34177362020039165,0.3308294913119824,0.3527177490888008,0.3421,0.34177362020039165,0.3527177490888008,0.3308294913119824,-3.2637979960836727e-4
2018-10-17,0.34317,0.9750000000000003,0.01,2018,1,0.01,0,0.3408495987909931,0.3301066419706734,0.35159255561131275,0.34317,0.3408495987909931,0.35159255561131275,0.3301066419706734,-0.002320401209006895
2018-10-18,0.34404,2.7800000000000002,0.01,2018,1,0.01,0,0.3400132420055074,0.3294715071345965,0.35055497687641834,0.34404,0.3400132420055074,0.35055497687641834,0.3294715071345965,-0.004026757994492591
2018-10-19,0.34176,11.584999999999999,0.01,2018,1,0.01,0,0.3392664052752877,0.3288703711829662,0.3496624393676091,0.34176,0.3392664052752877,0.3496624393676091,0.3288703711829662,-0.0024935947247123336
2018-10-20,0.33899,7.515,0.01,2018,1,0.01,0,0.3385853359345688,0.3282986164029073,0.34887205546623024,0.33899,0.3385853359345688,0.34887205546623024,0.3282986164029073,-4.04664065431215e-4
2018-10-21,0.34134,1.255,0.01,2018,1,0.01,0,0.33796609878786227,0.3277744978916222,0.3481576996841023,0.34134,0.33796609878786227,0.3481576996841023,0.3277744978916222,-0.0033739012121377088
2018-10-22,0.34084,6.529999999999999,0.01,2018,1,0.01,0,0.33739783430966036,0.3272613456144245,0.3475343230048962,0.34084,0.33739783430966036,0.3475343230048962,0.3272613456144245,-0.003442165690339616
2018-10-23,0.33954,3.0949999999999998,0.01,2018,1,0.01,0,0.3368709963878243,0.32676782898749446,0.34697416378815416,0.33954,0.3368709963878243,0.34697416378815416,0.32676782898749446,-0.002669003612175702
2018-10-24,0.33966,-0.08500000000000041,0.01,2018,1,0.01,0,0.3363994576195312,0.3263027724022164,0.34649614283684604,0.33966,0.3363994576195312,0.34649614283684604,0.3263027724022164,-0.0032605423804688005
2018-10-25,0.33143,4.14,0.01,2018,1,0.01,0,0.335978573554273,0.3258681692882129,0.3460889778203332,0.33143,0.335978573554273,0.3460889778203332,0.3258681692882129,0.004548573554273017
2018-10-26,0.32555,6.605,0.01,2018,1,0.01,0,0.3356378816572062,0.32550497289327385,0.3457707904211386,0.32555,0.3356378816572062,0.3457707904211386,0.32550497289327385,0.010087881657206199
2018-10-27,0.33729,8,0.01,2018,1,0.01,0,0.3353493688778318,0.3251652266367166,0.345533511118947,0.33729,0.3353493688778318,0.345533511118947,0.3251652266367166,-0.0019406311221681904
2018-10-28,0.34021,3.17,0.01,2018,1,0.01,0,0.33511535358499467,0.32485792727214047,0.3453727798978489,0.34021,0.33511535358499467,0.3453727798978489,0.32485792727214047,-0.005094646415005344
2018-10-29,0.33962,4.42,0.01,2018,1,0.01,0,0.3349614871778815,0.3245932660549775,0.34532970830078547,0.33962,0.3349614871778815,0.34532970830078547,0.3245932660549775,-0.004658512822118488
