date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2017-06-20,0.37603,21.134999999999998,0.01,2017,1,0.01,0,0.3809722461681717,0.36289132293272386,0.39905316940361946,0.37603,0.3809722461681717,0.39905316940361946,0.36289132293272386,0.004942246168171738
2017-06-21,0.379,23.5,0.01,2017,1,0.01,0,0.38162292439196716,0.3634779818505443,0.39976786693338995,0.379,0.38162292439196716,0.39976786693338995,0.3634779818505443,0.002622924391967152
2017-06-22,0.38521,24.174999999999997,0.01,2017,1,0.01,0,0.3825054316615849,0.36431385457457777,0.4006970087485921,0.38521,0.3825054316615849,0.4006970087485921,0.36431385457457777,-0.002704568338415092
2017-06-23,0.38011,24.905,0.01,2017,1,0.01,0,0.3835703667328326,0.36536864725222706,0.4017720862134382,0.38011,0.3835703667328326,0.4017720862134382,0.36536864725222706,0.0034603667328326204
2017-06-24,0.3828,25.825,0.01,2017,1,0.01,0,0.38476454423040846,0.3666138748826467,0.40291521357817023,0.3828,0.38476454423040846,0.40291521357817023,0.3666138748826467,0.0019645442304084826
2017-06-25,0.37551,21.119999999999997,0.01,2017,1,0.01,0,0.38602553276319523,0.36796138925019684,0.40408967627619363,0.37551,0.38602553276319523,0.40408967627619363,0.36796138925019684,0.010515532763195223
2017-06-26,0.38157,22.13,0.01,2017,1,0.01,0,0.3872824742326909,0.36929755092811667,0.4052673975372651,0.38157,0.3872824742326909,0.4052673975372651,0.36929755092811667,0.0057124742326908895
2017-06-27,0.37564,22.284999999999997,0.01,2017,1,0.01,0,0.38844784146109973,0.3705213606836093,0.40637432223859016,0.37564,0.38844784146109973,0.40637432223859016,0.3705213606836093,0.012807841461099756
2017-06-28,0.37536,22.08,0.01,2017,1,0.01,0,0.3894337060278278,0.37153193618682195,0.40733547586883356,0.37536,0.3894337060278278,0.40733547586883356,0.37153193618682195,0.01407370602782776
2017-06-29,0.37225,23.619999999999997,0.01,2017,1,0.01,0,0.39013929156128946,0.3722096753184282,0.4080689078041507,0.37225,0.39013929156128946,0.4080689078041507,0.3722096753184282,0.017889291561289433
2017-06-30,0.37886,25.055,0.01,2017,1,0.01,0,0.39052709481175407,0.3725572938098169,0.4084968958136913,0.37886,0.39052709481175407,0.4084968958136913,0.3725572938098169,0.011667094811754097
2017-07-01,0.38445,23.89,0.01,2017,1,0.01,0,0.39053222113130925,0.3725116294140386,0.4085528128485799,0.38445,0.39053222113130925,0.4085528128485799,0.3725116294140386,0.00608222113130924
2017-07-02,0.37673,24.15,0.01,2017,1,0.01,0,0.3901385654727224,0.3720757703025034,0.4082013606429415,0.37673,0.3901385654727224,0.4082013606429415,0.3720757703025034,0.0134085654727224
2017-07-03,0.37592,24.08,0.01,2017,1,0.01,0,0.38935921256147277,0.37129545674017145,0.40742296838277414,0.37592,0.38935921256147277,0.40742296838277414,0.37129545674017145,0.013439212561472791
2017-07-04,0.38542,24.355,0.01,2017,1,0.01,0,0.38821055187200454,0.37015607343062323,0.4062650303133858,0.38542,0.38821055187200454,0.4062650303133858,0.37015607343062323,0.002790551872004554
2017-07-05,0.38148,21.490000000000002,0.01,2017,1,0.01,0,0.38678505923285816,0.36875567194782677,0.40481444651788956,0.38148,0.38678505923285816,0.40481444651788956,0.36875567194782677,0.005305059232858178
2017-07-06,0.38314,24.23,0.01,2017,1,0.01,0,0.38518367280359606,0.36718270119459623,0.4031846444125959,0.38314,0.38518367280359606,0.4031846444125959,0.36718270119459623,0.002043672803596075
2017-07-07,0.37648,25.27,0.01,2017,1,0.01,0,0.38350547119846534,0.3655285423533281,0.4014824000436025,0.37648,0.38350547119846534,0.4014824000436025,0.3655285423533281,0.007025471198465361
2017-07-08,0.37549,26.310000000000002,0.01,2017,1,0.01,0,0.38191240486661804,0.3639444114768001,0.39988039825643606,0.37549,0.38191240486661804,0.39988039825643606,0.3639444114768001,0.006422404866618048
2017-07-09,0.37313,25.729999999999997,0.01,2017,1,0.01,0,0.38051855842848986,0.36253848255106486,0.39849863430591487,0.37313,0.38051855842848986,0.39849863430591487,0.36253848255106486,0.007388558428489844
2017-07-10,0.37465,25.585,0.01,2017,1,0.01,0,0.37944031500840025,0.3614140650920632,0.39746656492473736,0.37465,0.37944031500840025,0.39746656492473736,0.3614140650920632,0.00479031500840027
2017-07-11,0.37554,25.975,0.01,2017,1,0.01,0,0.37876369798711573,0.36067769144703943,0.39684970452719204,0.37554,0.37876369798711573,0.39684970452719204,0.36067769144703943,0.003223697987115748
2017-07-12,0.37219,26.455,0.01,2017,1,0.01,0,0.37857965462620274,0.36043310564887543,0.39672620360353006,0.37219,0.37857965462620274,0.39672620360353006,0.36043310564887543,0.006389654626202723
2017-07-13,0.38051,27.795,0.01,2017,1,0.01,0,0.378894916833315,0.36068296057056154,0.39710687309606846,0.38051,0.378894916833315,0.39710687309606846,0.36068296057056154,-0.0016150831666850163
2017-07-14,0.38044,27.76,0.01,2017,1,0.01,0,0.37972328284405304,0.36144516723176656,0.39800139845633953,0.38044,0.37972328284405304,0.39800139845633953,0.36144516723176656,-7.167171559469554e-4
2017-07-15,0.382,26.705,0.01,2017,1,0.01,0,0.38096806121615245,0.36262398407063845,0.3993121383616665,0.382,0.38096806121615245,0.3993121383616665,0.36262398407063845,-0.0010319387838475524
2017-07-16,0.37226,26.39,0.01,2017,1,0.01,0,0.38251529932140405,0.36411521185866186,0.4009153867841462,0.37226,0.38251529932140405,0.4009153867841462,0.36411521185866186,0.010255299321404066
2017-07-17,0.37085,26.89,0.01,2017,1,0.01,0,0.38428922573037794,0.3658437998929611,0.40273465156779475,0.37085,0.38428922573037794,0.40273465156779475,0.3658437998929611,0.013439225730377924
2017-07-18,0.37146,26.345,0.01,2017,1,0.01,0,0.3861712228224249,0.36763853138836494,0.4047039142564849,0.37146,0.3861712228224249,0.4047039142564849,0.36763853138836494,0.014711222822424874
2017-07-19,0.38138,26.669999999999998,0.01,2017,1,0.01,0,0.3880178105749608,0.36937844135974285,0.4066571797901788,0.38138,0.3880178105749608,0.4066571797901788,0.36937844135974285,0.006637810574960823
2017-07-20,0.36711,27.175,0.01,2017,1,0.01,0,0.3896842576477897,0.3709265459739284,0.408441969321651,0.36711,0.3896842576477897,0.408441969321651,0.3709265459739284,0.022574257647789697
2017-07-21,0.36063,28.475,0.01,2017,1,0.01,0,0.3910699414453572,0.3722149986543917,0.4099248842363227,0.36063,0.3910699414453572,0.4099248842363227,0.3722149986543917,0.03043994144535722
2017-07-22,0.36246,28.990000000000002,0.01,2017,1,0.01,0,0.3921054891071173,0.37317749875968764,0.4110334794545468,0.36246,0.3921054891071173,0.4110334794545468,0.37317749875968764,0.029645489107117284
2017-07-23,0.3624,29.494999999999997,0.01,2017,1,0.01,0,0.39272926162330085,0.3737594015095164,0.4116991217370853,0.3624,0.39272926162330085,0.4116991217370853,0.3737594015095164,0.03032926162330085
2017-07-24,0.35946,28.6,0.01,2017,1,0.01,0,0.39291836009971176,0.3739422515755868,0.4118944686238367,0.35946,0.39291836009971176,0.4118944686238367,0.3739422515755868,0.03345836009971176
2017-07-25,0.36613,28.32,0.01,2017,1,0.01,0,0.39266313201197617,0.37373661667812696,0.4115896473458254,0.36613,0.39266313201197617,0.4115896473458254,0.37373661667812696,0.026533132011976157
2017-07-26,0.3582,29.05,0.01,2017,1,0.01,0,0.39201882756897233,0.37319096870136115,0.41084668643658345,0.3582,0.39201882756897233,0.41084668643658345,0.37319096870136115,0.03381882756897231
2017-07-27,0.37004,28.424999999999997,0.01,2017,1,0.01,0,0.39105045505502334,0.3723504426705893,0.4097504674394573,0.37004,0.39105045505502334,0.4097504674394573,0.3723504426705893,0.021010455055023358
2017-07-28,0.37307,26.25,0.01,2017,1,0.01,0,0.38984651969659057,0.371292933423927,0.4084001059692542,0.37307,0.38984651969659057,0.4084001059692542,0.371292933423927,0.016776519696590553
2017-07-29,0.3629,27.45,0.01,2017,1,0.01,0,0.3884905018239161,0.3700880714985603,0.4068929321492719,0.3629,0.3884905018239161,0.4068929321492719,0.3700880714985603,0.02559050182391609
2017-07-30,0.36155,24.14,0.01,2017,1,0.01,0,0.3870775650959112,0.3688496544865367,0.40530547570528563,0.36155,0.3870775650959112,0.40530547570528563,0.3688496544865367,0.025527565095911198
2017-07-31,0.36021,22.549999999999997,0.01,2017,1,0.01,0,0.3856896023589976,0.36765639409904444,0.4037228106189507,0.36021,0.3856896023589976,0.4037228106189507,0.36765639409904444,0.0254796023589976
2017-08-01,0.37221,23.07,0.01,2017,1,0.01,0,0.384410241073037,0.3665199771564527,0.40230050498962133,0.37221,0.384410241073037,0.40230050498962133,0.3665199771564527,0.012200241073037021
2017-08-02,0.36701,23.18,0.01,2017,1,0.01,0,0.3833004529862213,0.3655401100418158,0.4010607959306267,0.36701,0.3833004529862213,0.4010607959306267,0.3655401100418158,0.016290452986221282
2017-08-03,0.36323,24.055,0.01,2017,1,0.01,0,0.3824443950027035,0.3647895800163135,0.4000992099890935,0.36323,0.3824443950027035,0.4000992099890935,0.3647895800163135,0.0192143950027035
2017-08-04,0.36311,25.545,0.01,2017,1,0.01,0,0.3817937815306504,0.364238527553697,0.3993490355076038,0.36311,0.3817937815306504,0.3993490355076038,0.364238527553697,0.018683781530650423
2017-08-05,0.36947,23.064999999999998,0.01,2017,1,0.01,0,0.3813390740821182,0.3638609831074906,0.39881716505674586,0.36947,0.3813390740821182,0.39881716505674586,0.3638609831074906,0.01186907408211818
2017-08-06,0.37326,19.88,0.01,2017,1,0.01,0,0.38107015444770176,0.36363496167702025,0.3985053472183832,0.37326,0.38107015444770176,0.3985053472183832,0.36363496167702025,0.007810154447701778
2017-08-07,0.36971,20.72,0.01,2017,1,0.01,0,0.3810135094264833,0.3635778518796283,0.3984491669733383,0.36971,0.3810135094264833,0.3984491669733383,0.3635778518796283,0.011303509426483338
2017-08-08,0.36465,23.205,0.01,2017,1,0.01,0,0.3811580760998238,0.36370721201113443,0.39860894018851306,0.36465,0.3811580760998238,0.39860894018851306,0.36370721201113443,0.0165080760998238
2017-08-09,0.36382,24.165,0.01,2017,1,0.01,0,0.3814161791520431,0.3639403823506441,0.39889197595344217,0.36382,0.3814161791520431,0.39889197595344217,0.3639403823506441,0.017596179152043145
2017-08-10,0.37284,23.21,0.01,2017,1,0.01,0,0.38176005442533545,0.36424669970952006,0.3992734091411508,0.37284,0.38176005442533545,0.3992734091411508,0.36424669970952006,0.008920054425335444
2017-08-11,0.373,23.765,0.01,2017,1,0.01,0,0.38203421297268225,0.3644754808289387,0.39959294511642574,0.373,0.38203421297268225,0.39959294511642574,0.3644754808289387,0.009034212972682254
2017-08-12,0.36478,24.475,0.01,2017,1,0.01,0,0.3821865074819309,0.3645656928179204,0.3998073221459414,0.36478,0.3821865074819309,0.3998073221459414,0.3645656928179204,0.0174065074819309
2017-08-13,0.37057,22.835,0.01,2017,1,0.01,0,0.38231413796052305,0.36466512418734853,0.3999631517336976,0.37057,0.38231413796052305,0.3999631517336976,0.36466512418734853,0.011744137960523038
2017-08-14,0.37173,20.520000000000003,0.01,2017,1,0.01,0,0.3824042965336028,0.36477210487130063,0.400036488195905,0.37173,0.3824042965336028,0.400036488195905,0.36477210487130063,0.0106742965336028
2017-08-15,0.36317,22.72,0.01,2017,1,0.01,0,0.38220956785304466,0.3645772661994364,0.39984186950665296,0.36317,0.38220956785304466,0.39984186950665296,0.3645772661994364,0.01903956785304467
2017-08-16,0.37402,25.39,0.01,2017,1,0.01,0,0.38174335653969865,0.3641218421911215,0.3993648708882759,0.37402,0.38174335653969865,0.3993648708882759,0.3641218421911215,0.007723356539698634
2017-08-17,0.36772,25.71,0.01,2017,1,0.01,0,0.3809846547739625,0.363372056108282,0.39859725343964303,0.36772,0.3809846547739625,0.39859725343964303,0.363372056108282,0.013264654773962492
2017-08-18,0.36445,24.479999999999997,0.01,2017,1,0.01,0,0.38006796310691693,0.3624830518171664,0.39765287439666747,0.36445,0.38006796310691693,0.39765287439666747,0.3624830518171664,0.015617963106916932
2017-08-19,0.36344,23.939999999999998,0.01,2017,1,0.01,0,0.3790051154388958,0.36144910856313495,0.39656112231465673,0.36344,0.3790051154388958,0.39656112231465673,0.36144910856313495,0.015565115438895827
2017-08-20,0.36315,25.9,0.01,2017,1,0.01,0,0.37779690486814466,0.36025896208991537,0.39533484764637394,0.36315,0.37779690486814466,0.39533484764637394,0.36025896208991537,0.014646904868144683
2017-08-21,0.36275,27.28,0.01,2017,1,0.01,0,0.37644029246748156,0.358888285491024,0.3939922994439392,0.36275,0.37644029246748156,0.3939922994439392,0.358888285491024,0.013690292467481546
2017-08-22,0.36525,27.275,0.01,2017,1,0.01,0,0.375040745224146,0.35747144892525884,0.392610041523033,0.36525,0.375040745224146,0.392610041523033,0.35747144892525884,0.00979074522414597
2017-08-23,0.3664,25.814999999999998,0.01,2017,1,0.01,0,0.37361511074472886,0.3560192805815251,0.3912109409079326,0.3664,0.37361511074472886,0.3912109409079326,0.3560192805815251,0.007215110744728859
2017-08-24,0.35959,23.445,0.01,2017,1,0.01,0,0.37224056197817157,0.35461782332970243,0.38986330062664065,0.35959,0.37224056197817157,0.38986330062664065,0.35461782332970243,0.012650561978171548
2017-08-25,0.35985,20.060000000000002,0.01,2017,1,0.01,0,0.3709959376798103,0.35333939580851226,0.3886524795511084,0.35985,0.3709959376798103,0.3886524795511084,0.35333939580851226,0.011145937679810314
2017-08-26,0.36385,21.12,0.01,2017,1,0.01,0,0.36983438780995603,0.35212372794843844,0.38754504767147363,0.36385,0.36983438780995603,0.38754504767147363,0.35212372794843844,0.005984387809956027
2017-08-27,0.35927,21.935000000000002,0.01,2017,1,0.01,0,0.36878789820482927,0.35105678403208723,0.3865190123775713,0.35927,0.36878789820482927,0.3865190123775713,0.35105678403208723,0.00951789820482929
2017-08-28,0.36654,23.345,0.01,2017,1,0.01,0,0.36787096279320186,0.35015754660141296,0.38558437898499076,0.36654,0.36787096279320186,0.38558437898499076,0.35015754660141296,0.0013309627932018842
2017-08-29,0.36009,22.52,0.01,2017,1,0.01,0,0.36706779105267,0.3493623806770878,0.3847732014282522,0.36009,0.36706779105267,0.3847732014282522,0.3493623806770878,0.0069777910526699904
2017-08-30,0.36133,21.865000000000002,0.01,2017,1,0.01,0,0.366367609268836,0.3486693597688223,0.3840658587688497,0.36133,0.366367609268836,0.3840658587688497,0.3486693597688223,0.0050376092688360075
2017-08-31,0.364,22.455,0.01,2017,1,0.01,0,0.3657178789458434,0.34802344178370026,0.38341231610798643,0.364,0.3657178789458434,0.38341231610798643,0.34802344178370026,0.0017178789458434096
2017-09-01,0.35814,21.77,0.01,2017,1,0.01,0,0.36503710811537904,0.3473610437067006,0.38271317252405757,0.35814,0.36503710811537904,0.38271317252405757,0.3473610437067006,0.006897108115379025
2017-09-02,0.35701,21.44,0.01,2017,1,0.01,0,0.3642915417973025,0.3466393792671645,0.3819437043274405,0.35701,0.3642915417973025,0.3819437043274405,0.3466393792671645,0.007281541797302504
2017-09-03,0.36779,21.1,0.01,2017,1,0.01,0,0.36344600228033874,0.3458093023475017,0.38108270221317575,0.36779,0.36344600228033874,0.38108270221317575,0.3458093023475017,-0.004343997719661263
2017-09-04,0.35772,23.29,0.01,2017,1,0.01,0,0.3624780432141151,0.3448261276623594,0.38012995876587075,0.35772,0.3624780432141151,0.38012995876587075,0.3448261276623594,0.004758043214115104
2017-09-05,0.35307,25.445,0.01,2017,1,0.01,0,0.36137667674434304,0.3437031984691359,0.3790501550195502,0.35307,0.36137667674434304,0.3790501550195502,0.3437031984691359,0.008306676744343044
2017-09-06,0.35351,22.619999999999997,0.01,2017,1,0.01,0,0.36014970168149224,0.3424522638859021,0.37784713947708243,0.35351,0.36014970168149224,0.37784713947708243,0.3424522638859021,0.006639701681492249
2017-09-07,0.35072,15.96,0.01,2017,1,0.01,0,0.3587970285943887,0.3410772850407008,0.37651677214807666,0.35072,0.3587970285943887,0.37651677214807666,0.3410772850407008,0.008077028594388747
2017-09-08,0.35046,17.855,0.01,2017,1,0.01,0,0.35734320477615383,0.33959379406731005,0.3750926154849976,0.35046,0.35734320477615383,0.3750926154849976,0.33959379406731005,0.0068832047761538395
2017-09-09,0.34873,19.84,0.01,2017,1,0.01,0,0.35581780323222467,0.3380257301045701,0.3736098763598792,0.34873,0.35581780323222467,0.3736098763598792,0.3380257301045701,0.0070878032322246876
2017-09-10,0.35456,20.55,0.01,2017,1,0.01,0,0.3542774767711772,0.33645416824845437,0.37210078529390006,0.35456,0.3542774767711772,0.37210078529390006,0.33645416824845437,-2.8252322882277303e-4
2017-09-11,0.34593,19.740000000000002,0.01,2017,1,0.01,0,0.3527826536607268,0.3349569108645886,0.37060839645686505,0.34593,0.3527826536607268,0.37060839645686505,0.3349569108645886,0.006852653660726793
2017-09-12,0.3446,18.3,0.01,2017,1,0.01,0,0.3513759490627341,0.3335682771941431,0.3691836209313251,0.3446,0.3513759490627341,0.3691836209313251,0.3335682771941431,0.006775949062734099
2017-09-13,0.34316,17.855,0.01,2017,1,0.01,0,0.35007668223972227,0.3323016129358445,0.36785175154360006,0.34316,0.35007668223972227,0.36785175154360006,0.3323016129358445,0.006916682239722249
2017-09-14,0.34228,21.395,0.01,2017,1,0.01,0,0.34892939172813564,0.331191981757868,0.3666668016984033,0.34228,0.34892939172813564,0.3666668016984033,0.331191981757868,0.006649391728135667
2017-09-15,0.34227,21.15,0.01,2017,1,0.01,0,0.34796575417247877,0.33028044948132523,0.36565105886363236,0.34227,0.34796575417247877,0.36565105886363236,0.33028044948132523,0.005695754172478751
2017-09-16,0.35096,21.885,0.01,2017,1,0.01,0,0.3472038956129246,0.32958211664922094,0.36482567457662823,0.35096,0.3472038956129246,0.36482567457662823,0.32958211664922094,-0.0037561043870754096
2017-09-17,0.34434,23.71,0.01,2017,1,0.01,0,0.3466350386124517,0.32906634841052745,0.3642037288143759,0.34434,0.3466350386124517,0.3642037288143759,0.32906634841052745,0.0022950386124517275
2017-09-18,0.34534,20.924999999999997,0.01,2017,1,0.01,0,0.34624331366960237,0.3286994696275501,0.3637871577116547,0.34534,0.34624331366960237,0.3637871577116547,0.3286994696275501,9.033136696023902e-4
2017-09-19,0.34464,22.35,0.01,2017,1,0.01,0,0.3460201532659663,0.32848813891379913,0.36355216761813347,0.34464,0.3460201532659663,0.36355216761813347,0.32848813891379913,0.0013801532659662996
2017-09-20,0.34344,25.090000000000003,0.01,2017,1,0.01,0,0.3459469174451921,0.3284340865601149,0.36345974833026934,0.34344,0.3459469174451921,0.36345974833026934,0.3284340865601149,0.002506917445192103
2017-09-21,0.34341,26.794999999999998,0.01,2017,1,0.01,0,0.345981595145673,0.3284978006450381,0.363465389646308,0.34341,0.345981595145673,0.363465389646308,0.3284978006450381,0.0025715951456730113
2017-09-22,0.34772,26.744999999999997,0.01,2017,1,0.01,0,0.3461082428666372,0.32865706319339527,0.36355942253987916,0.34772,0.3461082428666372,0.36355942253987916,0.32865706319339527,-0.0016117571333627567
2017-09-23,0.34239000000000003,26.08,0.01,2017,1,0.01,0,0.34629960984948527,0.3288761972392913,0.36372302245967925,0.34239000000000003,0.34629960984948527,0.36372302245967925,0.3288761972392913,0.0039096098494852405
2017-09-24,0.34154,25.674999999999997,0.01,2017,1,0.01,0,0.34649510469373723,0.3290939846813012,0.3638962247061733,0.34154,0.34649510469373723,0.3638962247061733,0.3290939846813012,0.004955104693737222
2017-09-25,0.34144,25.03,0.01,2017,1,0.01,0,0.34666997888281437,0.3292877329637345,0.3640522248018943,0.34144,0.34666997888281437,0.3640522248018943,0.3292877329637345,0.005229978882814346
2017-09-26,0.34049,24.19,0.01,2017,1,0.01,0,0.34682615383789317,0.3294386130673587,0.36421369460842756,0.34049,0.34682615383789317,0.36421369460842756,0.3294386130673587,0.006336153837893155
2017-09-27,0.34326,23.54,0.01,2017,1,0.01,0,0.3469546046719117,0.32952981013861754,0.36437939920520585,0.34326,0.3469546046719117,0.36437939920520585,0.32952981013861754,0.003694604671911683
2017-09-28,0.33985,20.490000000000002,0.01,2017,1,0.01,0,0.34704412213803404,0.32953632823295975,0.3645519160431083,0.33985,0.34704412213803404,0.3645519160431083,0.32953632823295975,0.007194122138034054
2017-09-29,0.33857,19.64,0.01,2017,1,0.01,0,0.34709562101442343,0.32946887002442055,0.36472237200442625,0.33857,0.34709562101442343,0.36472237200442625,0.32946887002442055,0.008525621014423446
2017-09-30,0.33688,18.845,0.01,2017,1,0.01,0,0.3470979918134659,0.3293350272861016,0.36486095634083027,0.33688,0.3470979918134659,0.36486095634083027,0.3293350272861016,0.010217991813465888
2017-10-01,0.33547,18.53,0.01,2017,1,0.01,0,0.3470611979294623,0.3291430469794052,0.3649793488795193,0.33547,0.3470611979294623,0.3649793488795193,0.3291430469794052,0.011591197929462282
2017-10-02,0.33461,19.645,0.01,2017,1,0.01,0,0.3470047576856277,0.3289232095161037,0.3650863058551517,0.33461,0.3470047576856277,0.3650863058551517,0.3289232095161037,0.0123947576856277
2017-10-03,0.33863,21.755,0.01,2017,1,0.01,0,0.3468975593096129,0.32868396608724604,0.3651111525319798,0.33863,0.3468975593096129,0.3651111525319798,0.32868396608724604,0.008267559309612926
2017-10-04,0.34249,21.545,0.01,2017,1,0.01,0,0.3467676290082415,0.32846599783100455,0.36506926018547836,0.34249,0.3467676290082415,0.36506926018547836,0.32846599783100455,0.004277629008241468
2017-10-05,0.34141,21.259999999999998,0.01,2017,1,0.01,0,0.34656727922986474,0.32822160546135654,0.364912952998373,0.34141,0.34656727922986474,0.364912952998373,0.32822160546135654,0.005157279229864753
2017-10-06,0.33834,23.415,0.01,2017,1,0.01,0,0.34632037240425595,0.32795018724778546,0.3646905575607265,0.33834,0.34632037240425595,0.3646905575607265,0.32795018724778546,0.007980372404255975
2017-10-07,0.33954,23.755,0.01,2017,1,0.01,0,0.3460249575943971,0.327638042518333,0.3644118726704612,0.33954,0.3460249575943971,0.3644118726704612,0.327638042518333,0.0064849575943971005
2017-10-08,0.33606,23.4,0.01,2017,1,0.01,0,0.3456216158427676,0.32723851979937135,0.36400471188616396,0.33606,0.3456216158427676,0.36400471188616396,0.32723851979937135,0.009561615842767601
2017-10-09,0.33681,20.195,0.01,2017,1,0.01,0,0.34509542835969503,0.32672522521447384,0.36346563150491623,0.33681,0.34509542835969503,0.36346563150491623,0.32672522521447384,0.008285428359695035
2017-10-10,0.34291,21.36,0.01,2017,1,0.01,0,0.34445476920530915,0.3260741229423271,0.3628354154682912,0.34291,0.34445476920530915,0.3628354154682912,0.3260741229423271,0.00154476920530916
2017-10-11,0.3392,17.35,0.01,2017,1,0.01,0,0.34368793738798775,0.3252785451012545,0.362097329674721,0.3392,0.34368793738798775,0.362097329674721,0.3252785451012545,0.0044879373879877504
2017-10-12,0.33581,11.254999999999999,0.01,2017,1,0.01,0,0.34277498290834335,0.3243135301652349,0.3612364356514518,0.33581,0.34277498290834335,0.3612364356514518,0.3243135301652349,0.006964982908343353
2017-10-13,0.33762,15.350000000000001,0.01,2017,1,0.01,0,0.3417196793216382,0.3231964342255121,0.3602429244177643,0.33762,0.3417196793216382,0.3602429244177643,0.3231964342255121,0.004099679321638239
2017-10-14,0.33618,20.064999999999998,0.01,2017,1,0.01,0,0.34053489173785534,0.3219586903899908,0.35911109308571987,0.33618,0.34053489173785534,0.35911109308571987,0.3219586903899908,0.00435489173785536
2017-10-15,0.33479,23.215,0.01,2017,1,0.01,0,0.3392349243464094,0.32062657101902464,0.3578432776737942,0.33479,0.3392349243464094,0.3578432776737942,0.32062657101902464,0.004444924346409418
2017-10-16,0.33424,15.765,0.01,2017,1,0.01,0,0.3378217747857798,0.3192038546409973,0.3564396949305622,0.33424,0.3378217747857798,0.3564396949305622,0.3192038546409973,0.003581774785779812
2017-10-17,0.33394,11.965,0.01,2017,1,0.01,0,0.33629947696197887,0.31770882676417594,0.3548901271597818,0.33394,0.33629947696197887,0.3548901271597818,0.31770882676417594,0.002359476961978857
2017-10-18,0.33323,12.489999999999998,0.01,2017,1,0.01,0,0.33471312009151555,0.31617929115008614,0.353246949032945,0.33323,0.33471312009151555,0.353246949032945,0.31617929115008614,0.0014831200915155218
2017-10-19,0.33398,15.23,0.01,2017,1,0.01,0,0.3330616712270122,0.31460124414933077,0.3515220983046936,0.33398,0.3330616712270122,0.3515220983046936,0.31460124414933077,-9.183287729878087e-4
2017-10-20,0.33546,16.085,0.01,2017,1,0.01,0,0.33142614561077843,0.3130178345709518,0.3498344566506051,0.33546,0.33142614561077843,0.3498344566506051,0.3130178345709518,-0.004033854389221547
2017-10-21,0.33347,15.205,0.01,2017,1,0.01,0,0.329845531426526,0.31146917527747825,0.34822188757557376,0.33347,0.329845531426526,0.34822188757557376,0.31146917527747825,-0.0036244685734739823
2017-10-22,0.33716,17.845,0.01,2017,1,0.01,0,0.328290986396379,0.3099651166494598,0.3466168561432981,0.33716,0.328290986396379,0.3466168561432981,0.3099651166494598,-0.008869013603621023
2017-10-23,0.33335,14.815000000000001,0.01,2017,1,0.01,0,0.3267789092441117,0.3085283079374316,0.3450295105507918,0.33335,0.3267789092441117,0.3450295105507918,0.3085283079374316,-0.006571090755888298
2017-10-24,0.33244,14.040000000000001,0.01,2017,1,0.01,0,0.325409656267461,0.3072054280413447,0.3436138844935773,0.33244,0.325409656267461,0.3436138844935773,0.3072054280413447,-0.007030343732539024
2017-10-25,0.33318,10.79,0.01,2017,1,0.01,0,0.32422896793580375,0.3060445721291245,0.34241336374248305,0.33318,0.32422896793580375,0.34241336374248305,0.3060445721291245,-0.00895103206419623
2017-10-26,0.33104,11.819999999999999,0.01,2017,1,0.01,0,0.32325873569529995,0.3050571637857281,0.3414603076048718,0.33104,0.32325873569529995,0.3414603076048718,0.3050571637857281,-0.007781264304700053
2017-10-27,0.33177,15.915,0.01,2017,1,0.01,0,0.322463438895558,0.30424959670169177,0.34067728108942424,0.33177,0.322463438895558,0.34067728108942424,0.30424959670169177,-0.009306561104442002
2017-10-28,0.32757,6.755000000000001,0.01,2017,1,0.01,0,0.32184909197099,0.3036329601587881,0.3400652237831918,0.32757,0.32184909197099,0.3400652237831918,0.3036329601587881,-0.005720908029009986
2017-10-29,0.32817,3.165,0.01,2017,1,0.01,0,0.32143289485016474,0.30320885313309814,0.33965693656723134,0.32817,0.32143289485016474,0.33965693656723134,0.30320885313309814,-0.006737105149835276
2017-10-30,0.32832,6.44,0.01,2017,1,0.01,0,0.3212161171680857,0.30295546439871646,0.3394767699374549,0.32832,0.3212161171680857,0.3394767699374549,0.30295546439871646,-0.007103882831914321
2017-10-31,0.3257,6.03,0.01,2017,1,0.01,0,0.3211494732621091,0.3028439072529431,0.339455039271275,0.3257,0.3211494732621091,0.339455039271275,0.3028439072529431,-0.004550526737890914
2017-11-01,0.32956,4.695,0.01,2017,1,0.01,0,0.3212268265831555,0.302860843314267,0.339592809852044,0.32956,0.3212268265831555,0.339592809852044,0.302860843314267,-0.00833317341684453
2017-11-02,0.32682,8.72,0.01,2017,1,0.01,0,0.32137087479794163,0.3029531034141509,0.3397886461817324,0.32682,0.32137087479794163,0.3397886461817324,0.3029531034141509,-0.005449125202058369
2017-11-03,0.32736,17.98,0.01,2017,1,0.01,0,0.3215728464621803,0.30309890750300567,0.34004678542135497,0.32736,0.3215728464621803,0.34004678542135497,0.30309890750300567,-0.005787153537819667
2017-11-04,0.32432,13.45,0.01,2017,1,0.01,0,0.32181026776337346,0.30329346038754273,0.3403270751392042,0.32432,0.32181026776337346,0.3403270751392042,0.30329346038754273,-0.0025097322366265384
2017-11-05,0.32621,19.365000000000002,0.01,2017,1,0.01,0,0.3220078123827352,0.30350484051436877,0.34051078425110165,0.32621,0.3220078123827352,0.34051078425110165,0.30350484051436877,-0.004202187617264819
