date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2018-11-15,0.3453,-1.83,0.01,2018,1,0.01,0,0.35878293478029494,0.3077833945450255,0.40978247501556436,0.3453,0.35878293478029494,0.40978247501556436,0.3077833945450255,0.013482934780294942
2018-11-16,0.34392,-1.8000000000000003,0.01,2018,1,0.01,0,0.35646681680211056,0.30520670391804516,0.40772692968617597,0.34392,0.35646681680211056,0.40772692968617597,0.30520670391804516,0.01254681680211056
2018-11-17,NA,0.42000000000000015,0.01,2018,1,0.01,0,0.3535054462848054,0.30196838686477273,0.40504250570483813,NA,0.3535054462848054,0.40504250570483813,0.30196838686477273,NA
2018-11-18,NA,0.3550000000000001,0.01,2018,1,0.01,0,0.35033912725811345,0.29850121542455604,0.4021770390916708,NA,0.35033912725811345,0.4021770390916708,0.29850121542455604,NA
2018-11-19,NA,0.5900000000000001,0.01,2018,1,0.01,0,0.34735894074097856,0.29524671488640053,0.39947116659555665,NA,0.34735894074097856,0.39947116659555665,0.29524671488640053,NA
2018-11-20,0.34769,-0.8,0.01,2018,1,0.01,0,0.34488353731673965,0.29266709052918716,0.3970999841042921,0.34769,0.34488353731673965,0.3970999841042921,0.29266709052918716,-0.0028064626832603468
2018-11-21,0.34446,-1.505,0.01,2018,1,0.01,0,0.34311727842254375,0.2911532664804975,0.39508129036459005,0.34446,0.34311727842254375,0.39508129036459005,0.2911532664804975,-0.0013427215774562407
2018-11-22,0.34743,-0.9699999999999999,0.01,2018,1,0.01,0,0.3421913794760537,0.29090821417178653,0.3934745447803209,0.34743,0.3421913794760537,0.3934745447803209,0.29090821417178653,-0.005238620523946302
2018-11-23,0.34457,-3.77,0.01,2018,1,0.01,0,0.3422099454933612,0.29190214149694804,0.39251774948977436,0.34457,0.3422099454933612,0.39251774948977436,0.29190214149694804,-0.002360054506638787
2018-11-24,0.35342,2.43,0.01,2018,1,0.01,0,0.34323603600082286,0.2938661624807998,0.392605909520846,0.35342,0.34323603600082286,0.392605909520846,0.2938661624807998,-0.010183963999177148
2018-11-25,0.34794,5.025,0.01,2018,1,0.01,0,0.3452306186401249,0.29648091416859995,0.3939803231116499,0.34794,0.3452306186401249,0.3939803231116499,0.29648091416859995,-0.0027093813598751404
2018-11-26,0.34532,3.955,0.01,2018,1,0.01,0,0.3480545248516906,0.29950419822461155,0.39660485147876967,0.34532,0.3480545248516906,0.39660485147876967,0.29950419822461155,0.0027345248516905674
2018-11-27,0.34467,-0.615,0.01,2018,1,0.01,0,0.35138123495937645,0.30267432187405496,0.40008814804469794,0.34467,0.35138123495937645,0.40008814804469794,0.30267432187405496,0.0067112349593764775
2018-11-28,0.34564,-2.92,0.01,2018,1,0.01,0,0.354771098621941,0.3056686822712768,0.40387351497260515,0.34564,0.354771098621941,0.40387351497260515,0.3056686822712768,0.009131098621941003
2018-11-29,0.34586,-3.8249999999999997,0.01,2018,1,0.01,0,0.35770744961805556,0.30811055219489963,0.40730434704121143,0.34586,0.35770744961805556,0.40730434704121143,0.30811055219489963,0.011847449618055561
2018-11-30,NA,-3.215,0.01,2018,1,0.01,0,0.35973090186779855,0.3096737442761535,0.40978805945944363,NA,0.35973090186779855,0.40978805945944363,0.3096737442761535,NA
2018-12-01,0.34651,-0.2450000000000001,0.01,2018,1,0.01,0,0.36056283381946197,0.31012513149574317,0.4110005361431807,0.34651,0.36056283381946197,0.4110005361431807,0.31012513149574317,0.014052833819461985
2018-12-02,0.3511,0.05500000000000016,0.01,2018,1,0.01,0,0.3601185910381343,0.309345890048525,0.4108912920277436,0.3511,0.3601185910381343,0.4108912920277436,0.309345890048525,0.009018591038134294
2018-12-03,0.34999,5.404999999999999,0.01,2018,1,0.01,0,0.35850833358714373,0.307507932489712,0.4095087346845755,0.34999,0.35850833358714373,0.4095087346845755,0.307507932489712,0.008518333587143712
2018-12-04,0.34837,0.7649999999999999,0.01,2018,1,0.01,0,0.355961845276945,0.30496409179923123,0.40695959875465876,0.34837,0.355961845276945,0.40695959875465876,0.30496409179923123,0.0075918452769450084
2018-12-05,0.34579,-1.13,0.01,2018,1,0.01,0,0.3527329542859219,0.30198446392514133,0.4034814446467025,0.34579,0.3527329542859219,0.4034814446467025,0.30198446392514133,0.0069429542859218984
2018-12-06,0.34726,-2.81,0.01,2018,1,0.01,0,0.34904970762127274,0.29866206072264123,0.39943735451990425,0.34726,0.34904970762127274,0.39943735451990425,0.29866206072264123,0.0017897076212727292
2018-12-07,0.34442,-1.865,0.01,2018,1,0.01,0,0.34508661205553076,0.2950669012560505,0.395106322855011,0.34442,0.34508661205553076,0.395106322855011,0.2950669012560505,6.666120555307575e-4
2018-12-08,0.34698,-3.325,0.01,2018,1,0.01,0,0.34103656717794695,0.2913976298627134,0.39067550449318056,0.34698,0.34103656717794695,0.39067550449318056,0.2913976298627134,-0.005943432822053063
2018-12-09,0.34597,-4.404999999999999,0.01,2018,1,0.01,0,0.33718897013831917,0.2879311190610766,0.3864468212155617,0.34597,0.33718897013831917,0.3864468212155617,0.2879311190610766,-0.008781029861680834
2018-12-10,0.34727,-6.09,0.01,2018,1,0.01,0,0.3339200268265716,0.2849297389925842,0.38291031466055897,0.34727,0.3339200268265716,0.38291031466055897,0.2849297389925842,-0.013349973173428398
2018-12-11,0.34639,-3.2,0.01,2018,1,0.01,0,0.33163699573326594,0.28269908050067816,0.38057491096585366,0.34639,0.33163699573326594,0.38057491096585366,0.28269908050067816,-0.014753004266734038
2018-12-12,0.34426,-1.9399999999999997,0.01,2018,1,0.01,0,0.33063080695441743,0.2815895240239289,0.37967208988490597,0.34426,0.33063080695441743,0.37967208988490597,0.2815895240239289,-0.013629193045582577
2018-12-13,0.35642,-0.2649999999999997,0.01,2018,1,0.01,0,0.3309565730044429,0.2817525416974832,0.3801606043114026,0.35642,0.3309565730044429,0.3801606043114026,0.2817525416974832,-0.025463426995557092
2018-12-14,0.34704,1.905,0.01,2018,1,0.01,0,0.3323441989142725,0.28291862875873797,0.38176976906980703,0.34704,0.3323441989142725,0.38176976906980703,0.28291862875873797,-0.014695801085727489
2018-12-15,0.3471,2.6,0.01,2018,1,0.01,0,0.334282919226761,0.28454223056703615,0.3840236078864858,0.3471,0.334282919226761,0.3840236078864858,0.28454223056703615,-0.012817080773239009
2018-12-16,0.3462,1.06,0.01,2018,1,0.01,0,0.3361943996222226,0.2861413619877935,0.3862474372566517,0.3462,0.3361943996222226,0.3862474372566517,0.2861413619877935,-0.010005600377777424
2018-12-17,0.346,1.7299999999999998,0.01,2018,1,0.01,0,0.3376010555383664,0.28740302653032773,0.38779908454640505,0.346,0.3376010555383664,0.38779908454640505,0.28740302653032773,-0.008398944461633584
2018-12-18,0.34421,0.41500000000000004,0.01,2018,1,0.01,0,0.3382712693640151,0.2881315073584717,0.38841103136955846,0.34421,0.3382712693640151,0.38841103136955846,0.2881315073584717,-0.0059387306359849346
2018-12-19,0.34685,-1.905,0.01,2018,1,0.01,0,0.3382418734198745,0.2882529848936132,0.3882307619461358,0.34685,0.3382418734198745,0.3882307619461358,0.2882529848936132,-0.008608126580125497
2018-12-20,0.34734,2.3049999999999997,0.01,2018,1,0.01,0,0.33775825807073,0.28790713200637674,0.3876093841350833,0.34734,0.33775825807073,0.3876093841350833,0.28790713200637674,-0.009581741929269971
2018-12-21,0.3508,4.285,0.01,2018,1,0.01,0,0.337142797200426,0.28742263599892465,0.38686295840192736,0.3508,0.337142797200426,0.38686295840192736,0.28742263599892465,-0.013657202799573998
2018-12-22,0.35239,2.705,0.01,2018,1,0.01,0,0.3366834373485221,0.2871299124169557,0.3862369622800884,0.35239,0.3366834373485221,0.3862369622800884,0.2871299124169557,-0.015706562651477907
2018-12-23,0.35255,-0.81,0.01,2018,1,0.01,0,0.3365522206532637,0.28716347639627443,0.385940964910253,0.35255,0.3365522206532637,0.385940964910253,0.28716347639627443,-0.015997779346736296
2018-12-24,0.35224,0.3450000000000001,0.01,2018,1,0.01,0,0.33679832497713585,0.2874598332935385,0.38613681666073313,0.35224,0.33679832497713585,0.38613681666073313,0.2874598332935385,-0.015441675022864143
2018-12-25,0.34959,-1.67,0.01,2018,1,0.01,0,0.33731364836559935,0.2878929332338748,0.3867343634973239,0.34959,0.33731364836559935,0.3867343634973239,0.2878929332338748,-0.012276351634400662
2018-12-26,0.34714,-2.82,0.01,2018,1,0.01,0,0.337845048322694,0.2883772757949503,0.3873128208504377,0.34714,0.337845048322694,0.3873128208504377,0.2883772757949503,-0.009294951677305985
2018-12-27,0.35491,1.875,0.01,2018,1,0.01,0,0.3381532858618701,0.28885369700151803,0.38745287472222223,0.35491,0.3381532858618701,0.38745287472222223,0.28885369700151803,-0.016756714138129902
2018-12-28,0.35229,4.67,0.01,2018,1,0.01,0,0.33810571918911936,0.2891992554347358,0.387012182943503,0.35229,0.33810571918911936,0.387012182943503,0.2891992554347358,-0.014184280810880634
2018-12-29,0.35031,5.875,0.01,2018,1,0.01,0,0.3376913351717628,0.289222551893198,0.3861601184503276,0.35031,0.3376913351717628,0.3861601184503276,0.289222551893198,-0.012618664828237203
2018-12-30,0.33962,-1.275,0.01,2018,1,0.01,0,0.33700833060662555,0.2888023236048918,0.3852143376083593,0.33962,0.33700833060662555,0.3852143376083593,0.2888023236048918,-0.0026116693933744273
2018-12-31,0.35084,-1.96,0.01,2018,1,0.01,0,0.3361803411861275,0.2879410482553994,0.38441963411685565,0.35084,0.3361803411861275,0.38441963411685565,0.2879410482553994,-0.01465965881387249
2019-01-01,NA,0.9449999999999998,0.01,2019,1,0.01,0,0.33529281995913246,0.28669139244269354,0.3838942474755713,NA,0.33529281995913246,0.3838942474755713,0.28669139244269354,NA
2019-01-02,NA,0.2550000000000001,0.01,2019,1,0.01,0,0.3343562510170549,0.2851337264113629,0.38357877562274684,NA,0.3343562510170549,0.38357877562274684,0.2851337264113629,NA
2019-01-03,0.35201,-1.45,0.01,2019,1,0.01,0,0.3333345530120023,0.28340276683376,0.3832663391902448,0.35201,0.3333345530120023,0.3832663391902448,0.28340276683376,-0.018675446987997668
2019-01-04,0.34645,0.52,0.01,2019,1,0.01,0,0.3322435577649661,0.2816834009949576,0.38280371453497464,0.34645,0.3322435577649661,0.38280371453497464,0.2816834009949576,-0.014206442235033867
2019-01-05,0.35305,3.7,0.01,2019,1,0.01,0,0.3312319234005694,0.2801376680422955,0.3823261787588432,0.35305,0.3312319234005694,0.3823261787588432,0.2801376680422955,-0.02181807659943058
2019-01-06,0.34601,3.5100000000000002,0.01,2019,1,0.01,0,0.3305393082754662,0.27890752657742945,0.3821710899735029,0.34601,0.3305393082754662,0.3821710899735029,0.27890752657742945,-0.015470691724533803
2019-01-07,0.35162,1.17,0.01,2019,1,0.01,0,0.33040538655057283,0.2782022873274413,0.3826084857737044,0.35162,0.33040538655057283,0.3826084857737044,0.2782022873274413,-0.021214613449427155
2019-01-08,0.34815,4.985,0.01,2019,1,0.01,0,0.3309463301570839,0.2782451418934143,0.3836475184207535,0.34815,0.3309463301570839,0.3836475184207535,0.2782451418934143,-0.017203669842916103
2019-01-09,0.34746,3.845,0.01,2019,1,0.01,0,0.33209521546227533,0.27905103448079493,0.3851393964437558,0.34746,0.33209521546227533,0.3851393964437558,0.27905103448079493,-0.015364784537724663
2019-01-10,0.34639,-3.57,0.01,2019,1,0.01,0,0.3335784136997868,0.28028397296507196,0.38687285443450165,0.34639,0.3335784136997868,0.38687285443450165,0.28028397296507196,-0.012811586300213174
2019-01-11,0.35041,-5.295,0.01,2019,1,0.01,0,0.33498175623104287,0.2814556860640896,0.3885078263979962,0.35041,0.33498175623104287,0.3885078263979962,0.2814556860640896,-0.015428243768957128
2019-01-12,0.3475,-4.31,0.01,2019,1,0.01,0,0.3358970581597463,0.28222325918223773,0.3895708571372548,0.3475,0.3358970581597463,0.3895708571372548,0.28222325918223773,-0.011602941840253678
2019-01-13,0.34078,-2.965,0.01,2019,1,0.01,0,0.33605590994694173,0.2825116227441368,0.38960019714974664,0.34078,0.33605590994694173,0.38960019714974664,0.2825116227441368,-0.004724090053058294
2019-01-14,0.3467,-4.18,0.01,2019,1,0.01,0,0.33542324469240287,0.28238100793237425,0.3884654814524315,0.3467,0.33542324469240287,0.3884654814524315,0.28238100793237425,-0.011276755307597142
2019-01-15,0.35044,-6.82,0.01,2019,1,0.01,0,0.33421872348991905,0.28186681423960364,0.3865706327402345,0.35044,0.33421872348991905,0.3865706327402345,0.28186681423960364,-0.01622127651008093
2019-01-16,0.3471,-4.42,0.01,2019,1,0.01,0,0.3328537899705343,0.28101322728357303,0.3846943526574955,0.3471,0.3328537899705343,0.3846943526574955,0.28101322728357303,-0.014246210029465745
2019-01-17,0.3496,-2.755,0.01,2019,1,0.01,0,0.3318148228660601,0.28006967144220585,0.3835599742899144,0.3496,0.3318148228660601,0.3835599742899144,0.28006967144220585,-0.0177851771339399
2019-01-18,0.34732,-3.88,0.01,2019,1,0.01,0,0.3315081841404187,0.2795946958120662,0.38342167246877135,0.34732,0.3315081841404187,0.38342167246877135,0.2795946958120662,-0.015811815859581302
2019-01-19,0.34559,-2.42,0.01,2019,1,0.01,0,0.3321603141920331,0.2801812367793082,0.3841393916047581,0.34559,0.3321603141920331,0.3841393916047581,0.2801812367793082,-0.013429685807966885
2019-01-20,0.3446,-7.76,0.01,2019,1,0.01,0,0.3337484405273129,0.282032766857262,0.38546411419736387,0.3446,0.3337484405273129,0.38546411419736387,0.282032766857262,-0.010851559472687122
2019-01-21,0.34429,-14.995000000000001,0.01,2019,1,0.01,0,0.33602350032503847,0.28476367695463284,0.3872833236954441,0.34429,0.33602350032503847,0.3872833236954441,0.28476367695463284,-0.008266499674961514
2019-01-22,0.34608,-18.305,0.01,2019,1,0.01,0,0.33852264258196574,0.28763963718677116,0.38940564797716026,0.34608,0.33852264258196574,0.38940564797716026,0.28763963718677116,-0.007557357418034261
2019-01-23,NA,-10.049999999999999,0.01,2019,1,0.01,0,0.34068668304910227,0.2900175619858918,0.39135580411231274,NA,0.34068668304910227,0.39135580411231274,0.2900175619858918,NA
2019-01-24,0.3454,-0.9299999999999997,0.01,2019,1,0.01,0,0.34198737400312484,0.2915601653456835,0.39241458266056617,0.3454,0.34198737400312484,0.39241458266056617,0.2915601653456835,-0.0034126259968751405
2019-01-25,0.34792,-4.395,0.01,2019,1,0.01,0,0.3420469477728889,0.2920878673079849,0.3920060282377929,0.34792,0.3420469477728889,0.3920060282377929,0.2920878673079849,-0.005873052227111097
2019-01-26,0.34521,-11.205,0.01,2019,1,0.01,0,0.3407604970245251,0.29139218830942987,0.39012880573962033,0.34521,0.3407604970245251,0.39012880573962033,0.29139218830942987,-0.004449502975474917
2019-01-27,0.34487,-13.385,0.01,2019,1,0.01,0,0.3382991772328269,0.28934258709890226,0.38725576736675155,0.34487,0.3382991772328269,0.38725576736675155,0.28934258709890226,-0.0065708227671731345
2019-01-28,0.34661,-11.955,0.01,2019,1,0.01,0,0.33506728311166367,0.2861478278298724,0.38398673839345493,0.34661,0.33506728311166367,0.38398673839345493,0.2861478278298724,-0.011542716888336302
2019-01-29,0.34435,-9.045,0.01,2019,1,0.01,0,0.3315910984922529,0.28240383754477966,0.38077835943972604,0.34435,0.3315910984922529,0.38077835943972604,0.28240383754477966,-0.012758901507747111
2019-01-30,0.34427,-11.99,0.01,2019,1,0.01,0,0.32837558327453625,0.27882496854891464,0.3779261980001579,0.34427,0.32837558327453625,0.3779261980001579,0.27882496854891464,-0.015894416725463767
2019-01-31,0.33899,-21.585,0.01,2019,1,0.01,0,0.3258415824432941,0.27596471480543994,0.3757184500811483,0.33899,0.3258415824432941,0.3757184500811483,0.27596471480543994,-0.013148417556705927
2019-02-01,0.34108,-21.87,0.01,2019,1,0.01,0,0.3242655619938466,0.27416662696038857,0.3743644970273046,0.34108,0.3242655619938466,0.3743644970273046,0.27416662696038857,-0.016814438006153398
2019-02-02,0.3452,-14.98,0.01,2019,1,0.01,0,0.32379358665544355,0.2736197285351408,0.3739674447757462,0.3452,0.32379358665544355,0.3739674447757462,0.2736197285351408,-0.021406413344556452
2019-02-03,0.34599,-4.824999999999999,0.01,2019,1,0.01,0,0.3244764243088711,0.2743675959404477,0.3745852526772945,0.34599,0.3244764243088711,0.3745852526772945,0.2743675959404477,-0.02151357569112894
2019-02-04,0.35494,3.465,0.01,2019,1,0.01,0,0.3262918000880351,0.27628628387549936,0.37629731630057084,0.35494,0.3262918000880351,0.37629731630057084,0.27628628387549936,-0.028648199911964878
2019-02-05,0.34977,6.8100000000000005,0.01,2019,1,0.01,0,0.32912421760863025,0.2790819879631839,0.37916644725407667,0.34977,0.32912421760863025,0.37916644725407667,0.2790819879631839,-0.02064578239136977
2019-02-06,0.34865,1.19,0.01,2019,1,0.01,0,0.3327176999613016,0.2823508689750422,0.38308453094756106,0.34865,0.3327176999613016,0.38308453094756106,0.2823508689750422,-0.015932300038698388
2019-02-07,0.34963,0.47000000000000003,0.01,2019,1,0.01,0,0.33667643584963447,0.2856747760271895,0.3876780956720795,0.34963,0.33667643584963447,0.3876780956720795,0.2856747760271895,-0.012953564150365526
2019-02-08,0.34355,3.81,0.01,2019,1,0.01,0,0.3405030730286666,0.28873895159135615,0.392267194465977,0.34355,0.3405030730286666,0.392267194465977,0.28873895159135615,-0.003046926971333408
2019-02-09,0.33892,-7.824999999999999,0.01,2019,1,0.01,0,0.3437160759607206,0.29136171432732455,0.3960704375941167,0.33892,0.3437160759607206,0.3960704375941167,0.29136171432732455,0.004796075960720625
2019-02-10,0.34365,-8.26,0.01,2019,1,0.01,0,0.3459673714220944,0.2934327806345923,0.39850196220959644,0.34365,0.3459673714220944,0.39850196220959644,0.2934327806345923,0.002317371422094372
2019-02-11,0.34318,-6.63,0.01,2019,1,0.01,0,0.3471148300641491,0.29484155810285056,0.3993881020254477,0.34318,0.3471148300641491,0.3993881020254477,0.29484155810285056,0.003934830064149131
2019-02-12,0.3437,-3.755,0.01,2019,1,0.01,0,0.34726629236385603,0.29549543764474734,0.39903714708296467,0.3437,0.34726629236385603,0.39903714708296467,0.29549543764474734,0.0035662923638560273
2019-02-13,0.34465,-1.4649999999999999,0.01,2019,1,0.01,0,0.3467188552033212,0.29542221233086796,0.3980154980757744,0.34465,0.3467188552033212,0.3980154980757744,0.29542221233086796,0.002068855203321174
2019-02-14,NA,-4.495,0.01,2019,1,0.01,0,0.3458681385241877,0.29475816156331575,0.3969781154850597,NA,0.3458681385241877,0.3969781154850597,0.29475816156331575,NA
2019-02-15,NA,-0.9500000000000002,0.01,2019,1,0.01,0,0.34509082409596625,0.2936412524602971,0.39654039573163546,NA,0.34509082409596625,0.39654039573163546,0.2936412524602971,NA
2019-02-16,NA,-3.2150000000000003,0.01,2019,1,0.01,0,0.34465591906088067,0.29222485595079795,0.3970869821709634,NA,0.34465591906088067,0.3970869821709634,0.29222485595079795,NA
2019-02-17,0.34513,-5.765000000000001,0.01,2019,1,0.01,0,0.34468766748983976,0.29085378253605304,0.39852155244362647,0.34513,0.34468766748983976,0.39852155244362647,0.29085378253605304,-4.423325101602371e-4
2019-02-18,0.34549,-5.234999999999999,0.01,2019,1,0.01,0,0.3451716641913508,0.290071597836974,0.40027173054572773,0.34549,0.3451716641913508,0.40027173054572773,0.290071597836974,-3.183358086492061e-4
2019-02-19,0.34592,-5.745,0.01,2019,1,0.01,0,0.3459972119572432,0.29028419882933626,0.4017102250851501,0.34592,0.3459972119572432,0.4017102250851501,0.29028419882933626,7.721195724319507e-5
2019-02-20,0.34652,-7.68,0.01,2019,1,0.01,0,0.3469964955404833,0.29142905627398985,0.40256393480697666,0.34652,0.3469964955404833,0.40256393480697666,0.29142905627398985,4.7649554048329046e-4
2019-02-21,0.34494,-4.245,0.01,2019,1,0.01,0,0.3479863513839977,0.29299701636494846,0.40297568640304693,0.34494,0.3479863513839977,0.40297568640304693,0.29299701636494846,0.0030463513839976697
2019-02-22,0.34619,-0.8200000000000001,0.01,2019,1,0.01,0,0.3487806602977351,0.29438269479489043,0.4031786258005797,0.34619,0.3487806602977351,0.4031786258005797,0.29438269479489043,0.0025906602977350812
2019-02-23,0.34584,-1.2249999999999996,0.01,2019,1,0.01,0,0.3492102294926546,0.29519298434726415,0.4032274746380451,0.34584,0.3492102294926546,0.4032274746380451,0.29519298434726415,0.0033702294926546417
2019-02-24,0.35046,1.3050000000000002,0.01,2019,1,0.01,0,0.34913237795080093,0.2953149100461453,0.4029498458554566,0.35046,0.34913237795080093,0.4029498458554566,0.2953149100461453,-0.001327622049199062
2019-02-25,0.34409,1.665,0.01,2019,1,0.01,0,0.34847152435906564,0.29479940347499495,0.4021436452431364,0.34409,0.34847152435906564,0.4021436452431364,0.29479940347499495,0.004381524359065636
2019-02-26,0.34519,-7.36,0.01,2019,1,0.01,0,0.3472641992363127,0.2937927457361784,0.40073565273644696,0.34519,0.3472641992363127,0.40073565273644696,0.2937927457361784,0.0020741992363126904
2019-02-27,0.34601,-8.145,0.01,2019,1,0.01,0,0.34567886865035413,0.29251821691861196,0.3988395203820963,0.34601,0.34567886865035413,0.3988395203820963,0.29251821691861196,-3.3113134964585234e-4
2019-02-28,0.34381,-5.64,0.01,2019,1,0.01,0,0.3439903826134131,0.2912442478256677,0.3967365174011585,0.34381,0.3439903826134131,0.3967365174011585,0.2912442478256677,1.8038261341307704e-4
2019-03-01,0.34304,-4.1,0.01,2019,1,0.01,0,0.34252053145565914,0.29018582662491677,0.3948552362864015,0.34304,0.34252053145565914,0.3948552362864015,0.29018582662491677,-5.194685443408731e-4
2019-03-02,0.34504,-2.65,0.01,2019,1,0.01,0,0.3415506426702846,0.2894251788048173,0.39367610653575197,0.34504,0.3415506426702846,0.39367610653575197,0.2894251788048173,-0.0034893573297153924
2019-03-03,0.34483,-2.34,0.01,2019,1,0.01,0,0.3412005652212832,0.28898678414552875,0.3934143462970377,0.34483,0.3412005652212832,0.3934143462970377,0.28898678414552875,-0.0036294347787168
2019-03-04,0.34395,-6.235,0.01,2019,1,0.01,0,0.3413876002642703,0.28893858806019185,0.39383661246834867,0.34395,0.3413876002642703,0.39383661246834867,0.28893858806019185,-0.0025623997357296924
2019-03-05,0.3418,-11.504999999999999,0.01,2019,1,0.01,0,0.3418456871598418,0.2893577725405969,0.3943336017790867,0.3418,0.3418456871598418,0.3943336017790867,0.2893577725405969,4.568715984182292e-5
2019-03-06,0.3448,-10.425,0.01,2019,1,0.01,0,0.3422122991223442,0.29011137672324744,0.39431322152144094,0.3448,0.3422122991223442,0.39431322152144094,0.29011137672324744,-0.0025877008776558075
2019-03-07,0.3427,-8.39,0.01,2019,1,0.01,0,0.34216347314120005,0.2907206226011483,0.3936063236812518,0.3427,0.34216347314120005,0.3936063236812518,0.2907206226011483,-5.365268587999572e-4
2019-03-08,0.34318,-6.875,0.01,2019,1,0.01,0,0.34151364557672614,0.29058238015803484,0.39244491099541745,0.34318,0.34151364557672614,0.39244491099541745,0.29058238015803484,-0.0016663544232738414
2019-03-09,0.34799,-2.9800000000000004,0.01,2019,1,0.01,0,0.3402784628037931,0.2894362195424354,0.39112070606515076,0.34799,0.3402784628037931,0.39112070606515076,0.2894362195424354,-0.00771153719620693
2019-03-10,0.34949,-0.71,0.01,2019,1,0.01,0,0.33861558924757557,0.28756404638958344,0.3896671321055676,0.34949,0.33861558924757557,0.3896671321055676,0.28756404638958344,-0.010874410752424457
2019-03-11,0.34847,2.075,0.01,2019,1,0.01,0,0.3367611723354052,0.28547803629842844,0.38804430837238196,0.34847,0.3367611723354052,0.38804430837238196,0.28547803629842844,-0.0117088276645948
2019-03-12,0.34924,-0.41500000000000004,0.01,2019,1,0.01,0,0.33497196222886266,0.2835049182115848,0.3864390062461405,0.34924,0.33497196222886266,0.3864390062461405,0.2835049182115848,-0.014268037771137332
2019-03-13,0.35285,0.375,0.01,2019,1,0.01,0,0.333433383561999,0.28170435195623045,0.3851624151677675,0.35285,0.333433383561999,0.3851624151677675,0.28170435195623045,-0.019416616438001022
2019-03-14,0.34831,5.51,0.01,2019,1,0.01,0,0.3322603492962997,0.2800933577789966,0.38442734081360286,0.34831,0.3322603492962997,0.38442734081360286,0.2800933577789966,-0.01604965070370029
2019-03-15,0.34802,10.835,0.01,2019,1,0.01,0,0.3314642941345204,0.27876134042355744,0.38416724784548334,0.34802,0.3314642941345204,0.38416724784548334,0.27876134042355744,-0.01655570586547961
2019-03-16,0.34307,4.34,0.01,2019,1,0.01,0,0.3309916276217122,0.27777234411908136,0.384210911124343,0.34307,0.3309916276217122,0.384210911124343,0.27777234411908136,-0.012078372378287794
2019-03-17,0.34371,-0.09999999999999987,0.01,2019,1,0.01,0,0.33072974229915003,0.2770655898989166,0.38439389469938345,0.34371,0.33072974229915003,0.38439389469938345,0.2770655898989166,-0.012980257700849984
2019-03-18,0.35039,-1.88,0.01,2019,1,0.01,0,0.3305512290016523,0.27650076214950603,0.38460169585379855,0.35039,0.3305512290016523,0.38460169585379855,0.27650076214950603,-0.019838770998347688
2019-03-19,0.3537,-0.02499999999999991,0.01,2019,1,0.01,0,0.3303439825278094,0.27602196642368076,0.38466599863193807,0.3537,0.3303439825278094,0.38466599863193807,0.27602196642368076,-0.023356017472190627
2019-03-20,0.35594,1.9699999999999998,0.01,2019,1,0.01,0,0.3300384756420388,0.2757628341566392,0.3843141171274384,0.35594,0.3300384756420388,0.3843141171274384,0.2757628341566392,-0.02590152435796117
2019-03-21,0.35023,1.795,0.01,2019,1,0.01,0,0.32964176164607745,0.2759423637942069,0.383341159497948,0.35023,0.32964176164607745,0.383341159497948,0.2759423637942069,-0.02058823835392254
2019-03-22,0.34598,2.84,0.01,2019,1,0.01,0,0.3292415214994397,0.2766130941179191,0.38186994888096026,0.34598,0.3292415214994397,0.38186994888096026,0.2766130941179191,-0.016738478500560316
2019-03-23,0.34773,2.09,0.01,2019,1,0.01,0,0.32901536415797566,0.2774950423574439,0.3805356859585074,0.34773,0.32901536415797566,0.3805356859585074,0.2774950423574439,-0.01871463584202432
2019-03-24,0.34914,1.5850000000000004,0.01,2019,1,0.01,0,0.3291539443130817,0.278220601098028,0.3800872875281354,0.34914,0.3291539443130817,0.3800872875281354,0.278220601098028,-0.019986055686918303
2019-03-25,0.34723,4.015000000000001,0.01,2019,1,0.01,0,0.32981409687084384,0.27873571100965555,0.3808924827320322,0.34723,0.32981409687084384,0.3808924827320322,0.27873571100965555,-0.01741590312915614
2019-03-26,0.34706,3.255,0.01,2019,1,0.01,0,0.3310906955640173,0.2793815234402304,0.3827998676878043,0.34706,0.3310906955640173,0.3827998676878043,0.2793815234402304,-0.015969304435982656
2019-03-27,0.34289,1.5649999999999995,0.01,2019,1,0.01,0,0.3329122438443841,0.2805281204839361,0.38529636720483207,0.34289,0.3329122438443841,0.38529636720483207,0.2805281204839361,-0.009977756155615858
2019-03-28,0.34739,4.1,0.01,2019,1,0.01,0,0.3350643172541635,0.2821595182361684,0.38796911627215863,0.34739,0.3350643172541635,0.38796911627215863,0.2821595182361684,-0.012325682745836453
2019-03-29,0.34843,10.600000000000001,0.01,2019,1,0.01,0,0.3371882828768706,0.28395107978853357,0.3904254859652076,0.34843,0.3371882828768706,0.3904254859652076,0.28395107978853357,-0.011241717123129435
2019-03-30,0.34864,10.225,0.01,2019,1,0.01,0,0.3389124718008278,0.28561605341218044,0.3922088901894751,0.34864,0.3389124718008278,0.3922088901894751,0.28561605341218044,-0.00972752819917222
2019-03-31,0.34858,4.1000000000000005,0.01,2019,1,0.01,0,0.33997577256086065,0.2870650250755832,0.39288652004613805,0.34858,0.33997577256086065,0.39288652004613805,0.2870650250755832,-0.008604227439139356
