date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2019-02-15,NA,-0.9500000000000002,0.01,2019,1,0.01,0,0.33712866373714717,0.30531792446169415,0.36893940301260025,NA,0.33712866373714717,0.36893940301260025,0.30531792446169415,NA
2019-02-16,NA,-3.2150000000000003,0.01,2019,1,0.01,0,0.3370850638292706,0.3051758693678013,0.3689942582907399,NA,0.3370850638292706,0.3689942582907399,0.3051758693678013,NA
2019-02-17,0.34106,-5.765000000000001,0.01,2019,1,0.01,0,0.33704905419400194,0.30506879527037767,0.3690293131176262,0.34106,0.33704905419400194,0.3690293131176262,0.30506879527037767,-0.004010945805998034
2019-02-18,0.34629,-5.234999999999999,0.01,2019,1,0.01,0,0.3370055060581277,0.3050095002040832,0.36900151191217223,0.34629,0.3370055060581277,0.36900151191217223,0.3050095002040832,-0.009284493941872307
2019-02-19,0.34251,-5.745,0.01,2019,1,0.01,0,0.3369558521483774,0.3049906408148949,0.36892106348185993,0.34251,0.3369558521483774,0.36892106348185993,0.3049906408148949,-0.0055541478516225595
2019-02-20,0.34026,-7.68,0.01,2019,1,0.01,0,0.336919316195887,0.30499337974359286,0.3688452526481812,0.34026,0.336919316195887,0.3688452526481812,0.30499337974359286,-0.0033406838041130094
2019-02-21,0.34347,-4.245,0.01,2019,1,0.01,0,0.3369422136332838,0.30501123772132793,0.3688731895452396,0.34347,0.3369422136332838,0.3688731895452396,0.30501123772132793,-0.006527786366716193
2019-02-22,0.34696,-0.8200000000000001,0.01,2019,1,0.01,0,0.3370086047182908,0.305052610318576,0.3689645991180056,0.34696,0.3370086047182908,0.3689645991180056,0.305052610318576,-0.009951395281709186
2019-02-23,0.35055,-1.2249999999999996,0.01,2019,1,0.01,0,0.3370904161751546,0.30510300553321873,0.3690778268170905,0.35055,0.3370904161751546,0.3690778268170905,0.30510300553321873,-0.013459583824845356
2019-02-24,0.36056,1.3050000000000002,0.01,2019,1,0.01,0,0.33718814564933774,0.30516360480612137,0.3692126864925542,0.36056,0.33718814564933774,0.3692126864925542,0.30516360480612137,-0.023371854350662247
2019-02-25,0.34051,1.665,0.01,2019,1,0.01,0,0.33727825276141066,0.3052545178492712,0.36930198767355016,0.34051,0.33727825276141066,0.36930198767355016,0.3052545178492712,-0.003231747238589322
2019-02-26,0.34368,-7.36,0.01,2019,1,0.01,0,0.33738493749217,0.30536120174157444,0.3694086732427656,0.34368,0.33738493749217,0.3694086732427656,0.30536120174157444,-0.006295062507829963
2019-02-27,0.34353,-8.145,0.01,2019,1,0.01,0,0.33751766934161753,0.30548174744428375,0.3695535912389513,0.34353,0.33751766934161753,0.3695535912389513,0.30548174744428375,-0.00601233065838247
2019-02-28,0.34547,-5.64,0.01,2019,1,0.01,0,0.3376921169124378,0.3056247188382602,0.36975951498661536,0.34547,0.3376921169124378,0.36975951498661536,0.3056247188382602,-0.007777883087562221
2019-03-01,0.3401,-4.1,0.01,2019,1,0.01,0,0.3378835371645202,0.3057923576589662,0.3699747166700742,0.3401,0.3378835371645202,0.3699747166700742,0.3057923576589662,-0.0022164628354798266
2019-03-02,0.34476,-2.65,0.01,2019,1,0.01,0,0.3380999024771847,0.3059879470408301,0.3702118579135393,0.34476,0.3380999024771847,0.3702118579135393,0.3059879470408301,-0.0066600975228153225
2019-03-03,0.34561,-2.34,0.01,2019,1,0.01,0,0.3383266099222499,0.30621102191441496,0.3704421979300848,0.34561,0.3383266099222499,0.3704421979300848,0.30621102191441496,-0.007283390077750085
2019-03-04,0.3432,-6.235,0.01,2019,1,0.01,0,0.3385668021529852,0.30645154322678736,0.370682061079183,0.3432,0.3385668021529852,0.370682061079183,0.30645154322678736,-0.004633197847014825
2019-03-05,0.34416,-11.504999999999999,0.01,2019,1,0.01,0,0.338834203385114,0.30669709938168727,0.37097130738854067,0.34416,0.338834203385114,0.37097130738854067,0.30669709938168727,-0.005325796614886025
2019-03-06,0.34049,-10.425,0.01,2019,1,0.01,0,0.3391170597440595,0.3069483090534199,0.3712858104346991,0.34049,0.3391170597440595,0.3712858104346991,0.3069483090534199,-0.0013729402559405357
2019-03-07,0.34343,-8.39,0.01,2019,1,0.01,0,0.33939829644332026,0.30720576291397167,0.37159082997266885,0.34343,0.33939829644332026,0.37159082997266885,0.30720576291397167,-0.0040317035566797554
2019-03-08,0.34423,-6.875,0.01,2019,1,0.01,0,0.33969584344329273,0.3075006792097546,0.3718910076768308,0.34423,0.33969584344329273,0.3718910076768308,0.3075006792097546,-0.004534156556707247
2019-03-09,0.34407,-2.9800000000000004,0.01,2019,1,0.01,0,0.34000812923215695,0.30779374191233655,0.37222251655197736,0.34407,0.34000812923215695,0.37222251655197736,0.30779374191233655,-0.004061870767843034
2019-03-10,0.35115,-0.71,0.01,2019,1,0.01,0,0.3402987295801683,0.3080955102772576,0.3725019488830791,0.35115,0.3402987295801683,0.3725019488830791,0.3080955102772576,-0.010851270419831693
2019-03-11,0.35529,2.075,0.01,2019,1,0.01,0,0.34060004058410337,0.308433200251626,0.3727668809165808,0.35529,0.34060004058410337,0.3727668809165808,0.308433200251626,-0.014689959415896625
2019-03-12,0.35631,-0.41500000000000004,0.01,2019,1,0.01,0,0.3408949675654925,0.30876158410207816,0.37302835102890686,0.35631,0.3408949675654925,0.37302835102890686,0.30876158410207816,-0.015415032434507536
2019-03-13,0.35339,0.375,0.01,2019,1,0.01,0,0.34120797902179245,0.30909204290697867,0.3733239151366063,0.35339,0.34120797902179245,0.3733239151366063,0.30909204290697867,-0.01218202097820753
2019-03-14,0.35744,5.51,0.01,2019,1,0.01,0,0.3415352511274661,0.3094115849173599,0.3736589173375723,0.35744,0.3415352511274661,0.3736589173375723,0.3094115849173599,-0.015904748872533903
2019-03-15,0.36907,10.835,0.01,2019,1,0.01,0,0.34185483159260616,0.30973017671649355,0.37397948646871876,0.36907,0.34185483159260616,0.37397948646871876,0.30973017671649355,-0.027215168407393853
2019-03-16,0.35211,4.34,0.01,2019,1,0.01,0,0.3421376496185168,0.3100186974934043,0.3742566017436292,0.35211,0.3421376496185168,0.3742566017436292,0.3100186974934043,-0.009972350381483197
2019-03-17,0.35653,-0.09999999999999987,0.01,2019,1,0.01,0,0.3423742195715275,0.31029984777630737,0.3744485913667477,0.35653,0.3423742195715275,0.3744485913667477,0.31029984777630737,-0.014155780428472486
2019-03-18,0.35407,-1.88,0.01,2019,1,0.01,0,0.3426114880094072,0.310588245485756,0.3746347305330585,0.35407,0.3426114880094072,0.3746347305330585,0.310588245485756,-0.011458511990592779
2019-03-19,0.36194,-0.02499999999999991,0.01,2019,1,0.01,0,0.3428419678353606,0.31083830577692567,0.3748456298937955,0.36194,0.3428419678353606,0.3748456298937955,0.31083830577692567,-0.0190980321646394
2019-03-20,0.34155,1.9699999999999998,0.01,2019,1,0.01,0,0.34304849141646704,0.311062037078798,0.37503494575413604,0.34155,0.34304849141646704,0.37503494575413604,0.311062037078798,0.0014984914164670182
2019-03-21,0.35713,1.795,0.01,2019,1,0.01,0,0.34325128906309066,0.31129337733590284,0.37520920079027853,0.35713,0.34325128906309066,0.37520920079027853,0.31129337733590284,-0.013878710936909344
2019-03-22,0.36094,2.84,0.01,2019,1,0.01,0,0.3434304499312072,0.3115047327386613,0.3753561671237531,0.36094,0.3434304499312072,0.3753561671237531,0.3115047327386613,-0.01750955006879279
2019-03-23,0.36028,2.09,0.01,2019,1,0.01,0,0.3436173335174012,0.31171053144417354,0.3755241355906289,0.36028,0.3436173335174012,0.3755241355906289,0.31171053144417354,-0.016662666482598787
2019-03-24,0.35263,1.5850000000000004,0.01,2019,1,0.01,0,0.34380530591369274,0.311927642022013,0.3756829698053724,0.35263,0.34380530591369274,0.3756829698053724,0.311927642022013,-0.008824694086307261
2019-03-25,0.35858,4.015000000000001,0.01,2019,1,0.01,0,0.3440019519447647,0.3121603837197624,0.37584352016976696,0.35858,0.3440019519447647,0.37584352016976696,0.3121603837197624,-0.014578048055235326
2019-03-26,0.35837,3.255,0.01,2019,1,0.01,0,0.34416946336942245,0.31237290235339893,0.37596602438544596,0.35837,0.34416946336942245,0.37596602438544596,0.31237290235339893,-0.014200536630577576
2019-03-27,0.35866,1.5649999999999995,0.01,2019,1,0.01,0,0.34433807574460346,0.3125714029720382,0.3761047485171687,0.35866,0.34433807574460346,0.3761047485171687,0.3125714029720382,-0.014321924255396523
2019-03-28,0.35962,4.1,0.01,2019,1,0.01,0,0.34449644251351474,0.3127379798441347,0.3762549051828948,0.35962,0.34449644251351474,0.3762549051828948,0.3127379798441347,-0.01512355748648525
2019-03-29,0.3566,10.600000000000001,0.01,2019,1,0.01,0,0.34465222075717183,0.3129077457888765,0.3763966957254673,0.3566,0.34465222075717183,0.3763966957254673,0.3129077457888765,-0.011947779242828138
2019-03-30,0.3572,10.225,0.01,2019,1,0.01,0,0.34478512678387113,0.31306958720847106,0.37650066635927126,0.3572,0.34478512678387113,0.37650066635927126,0.31306958720847106,-0.012414873216128886
2019-03-31,0.35844,4.1000000000000005,0.01,2019,1,0.01,0,0.3448565320932949,0.31317977511018336,0.3765332890764065,0.35844,0.3448565320932949,0.3765332890764065,0.31317977511018336,-0.01358346790670506
2019-04-01,0.35794,-1.865,0.01,2019,1,0.01,0,0.34489701266737194,0.31325403147205205,0.3765399938626919,0.35794,0.34489701266737194,0.3765399938626919,0.31325403147205205,-0.013042987332628042
2019-04-02,0.36387,0.3350000000000004,0.01,2019,1,0.01,0,0.3449215614725286,0.31331668765673165,0.3765264352883256,0.36387,0.3449215614725286,0.3765264352883256,0.31331668765673165,-0.018948438527471412
2019-04-03,0.35918,6.58,0.01,2019,1,0.01,0,0.34493102317923396,0.3133611760190252,0.37650087033944274,0.35918,0.34493102317923396,0.37650087033944274,0.3133611760190252,-0.014248976820766035
2019-04-04,0.35309,7.505000000000001,0.01,2019,1,0.01,0,0.3449427610342124,0.3133713021245225,0.37651421994390233,0.35309,0.3449427610342124,0.37651421994390233,0.3133713021245225,-0.008147238965787618
2019-04-05,0.35072,5.855,0.01,2019,1,0.01,0,0.34494215825812596,0.3133700625487495,0.3765142539675024,0.35072,0.34494215825812596,0.3765142539675024,0.3133700625487495,-0.0057778417418740124
2019-04-06,0.35362,6.5,0.01,2019,1,0.01,0,0.3449211528967331,0.31334786894245853,0.37649443685100764,0.35362,0.3449211528967331,0.37649443685100764,0.31334786894245853,-0.008698847103266905
2019-04-07,0.35462,9.854999999999999,0.01,2019,1,0.01,0,0.34488844078999487,0.3133098143074188,0.37646706727257095,0.35462,0.34488844078999487,0.37646706727257095,0.3133098143074188,-0.009731559210005125
2019-04-08,0.35759,14.030000000000001,0.01,2019,1,0.01,0,0.34484193612615216,0.3132589828702255,0.3764248893820788,0.35759,0.34484193612615216,0.3764248893820788,0.3132589828702255,-0.012748063873847859
2019-04-09,0.35721,15.25,0.01,2019,1,0.01,0,0.34477005642566233,0.31318793575643383,0.3763521770948908,0.35721,0.34477005642566233,0.3763521770948908,0.31318793575643383,-0.012439943574337697
2019-04-10,0.3502,11.805,0.01,2019,1,0.01,0,0.34471983644788856,0.31311311245299733,0.3763265604427798,0.3502,0.34471983644788856,0.3763265604427798,0.31311311245299733,-0.00548016355211145
2019-04-11,0.3542,5.1899999999999995,0.01,2019,1,0.01,0,0.3446581283547589,0.3130094082662386,0.3763068484432792,0.3542,0.3446581283547589,0.3763068484432792,0.3130094082662386,-0.009541871645241118
2019-04-12,0.35916,5.955,0.01,2019,1,0.01,0,0.34459189900179227,0.31291609155523925,0.37626770644834523,0.35916,0.34459189900179227,0.37626770644834523,0.31291609155523925,-0.014568100998207711
2019-04-13,0.35577,8.915,0.01,2019,1,0.01,0,0.34453490932629055,0.3128229867543513,0.37624683189822983,0.35577,0.34453490932629055,0.37624683189822983,0.3128229867543513,-0.011235090673709425
2019-04-14,0.34291,6.84,0.01,2019,1,0.01,0,0.34451147491287837,0.312794398454899,0.3762285513708577,0.34291,0.34451147491287837,0.3762285513708577,0.312794398454899,0.0016014749128783756
2019-04-15,0.35713,2.775,0.01,2019,1,0.01,0,0.3445252761573589,0.3128231631497235,0.3762273891649942,0.35713,0.3445252761573589,0.3762273891649942,0.3128231631497235,-0.012604723842641108
2019-04-16,0.35412,4.87,0.01,2019,1,0.01,0,0.3445694474362843,0.3128722989217389,0.3762665959508297,0.35412,0.3445694474362843,0.3762665959508297,0.3128722989217389,-0.009550552563715675
2019-04-17,0.35587,11.385,0.01,2019,1,0.01,0,0.3446578340315392,0.31294357220878943,0.376372095854289,0.35587,0.3446578340315392,0.376372095854289,0.31294357220878943,-0.011212165968460808
2019-04-18,0.3602,13.135,0.01,2019,1,0.01,0,0.3448246781614982,0.3130853484428976,0.37656400788009875,0.3602,0.3448246781614982,0.37656400788009875,0.3130853484428976,-0.015375321838501821
2019-04-19,0.36042,12.06,0.01,2019,1,0.01,0,0.3450747938392682,0.31331546522134024,0.3768341224571961,0.36042,0.3450747938392682,0.3768341224571961,0.31331546522134024,-0.015345206160731817
2019-04-20,0.35593,6.109999999999999,0.01,2019,1,0.01,0,0.3453780836397126,0.31359633927114333,0.37715982800828196,0.35593,0.3453780836397126,0.37715982800828196,0.31359633927114333,-0.010551916360287406
2019-04-21,0.35568,9.04,0.01,2019,1,0.01,0,0.34575375047988177,0.31395533840583956,0.37755216255392393,0.35568,0.34575375047988177,0.37755216255392393,0.31395533840583956,-0.009926249520118224
2019-04-22,0.35574,10.905,0.01,2019,1,0.01,0,0.34623081984001725,0.31442175665814226,0.3780398830218922,0.35574,0.34623081984001725,0.3780398830218922,0.31442175665814226,-0.009509180159982755
2019-04-23,0.35114,15.29,0.01,2019,1,0.01,0,0.34685328632753337,0.3150397159537407,0.37866685670132605,0.35114,0.34685328632753337,0.37866685670132605,0.3150397159537407,-0.0042867136724666355
2019-04-24,0.34959,13.329999999999998,0.01,2019,1,0.01,0,0.3476237425053678,0.3157795326048245,0.3794679524059111,0.34959,0.3476237425053678,0.3794679524059111,0.3157795326048245,-0.0019662574946321953
2019-04-25,0.35159,8.99,0.01,2019,1,0.01,0,0.3485382425231688,0.31663101208448446,0.38044547296185305,0.35159,0.3485382425231688,0.38044547296185305,0.31663101208448446,-0.0030517574768312294
2019-04-26,0.36083,13.329999999999998,0.01,2019,1,0.01,0,0.34951723706737553,0.31754958982596065,0.38148488430879035,0.36083,0.34951723706737553,0.38148488430879035,0.31754958982596065,-0.011312762932624454
2019-04-27,0.352,11.485,0.01,2019,1,0.01,0,0.3506604020902296,0.31862806560738605,0.3826927385730732,0.352,0.3506604020902296,0.3826927385730732,0.31862806560738605,-0.0013395979097703958
2019-04-28,0.3573,5.1450000000000005,0.01,2019,1,0.01,0,0.35188464567994054,0.31980640022478984,0.3839628911350912,0.3573,0.35188464567994054,0.3839628911350912,0.31980640022478984,-0.005415354320059462
2019-04-29,0.34456,6.8549999999999995,0.01,2019,1,0.01,0,0.3532530530775034,0.3211614133565815,0.38534469279842526,0.34456,0.3532530530775034,0.38534469279842526,0.3211614133565815,0.008693053077503399
2019-04-30,0.36027,6.199999999999999,0.01,2019,1,0.01,0,0.3548526609926394,0.32274620223049383,0.386959119754785,0.36027,0.3548526609926394,0.386959119754785,0.32274620223049383,-0.005417339007360578
2019-05-01,0.37612,6.705,0.01,2019,1,0.01,0,0.35673874196875405,0.3246143668607001,0.388863117076808,0.37612,0.35673874196875405,0.388863117076808,0.3246143668607001,-0.019381258031245963
2019-05-02,0.36238,11.51,0.01,2019,1,0.01,0,0.35878239053721694,0.32661810535000674,0.3909466757244272,0.36238,0.35878239053721694,0.3909466757244272,0.32661810535000674,-0.0035976094627830357
2019-05-03,0.36175,11.07,0.01,2019,1,0.01,0,0.3609602363495283,0.3287479616788596,0.3931725110201969,0.36175,0.3609602363495283,0.3931725110201969,0.3287479616788596,-7.897636504717309e-4
2019-05-04,0.36305,9.825,0.01,2019,1,0.01,0,0.3633189404113615,0.33107356741807814,0.3955643134046449,0.36305,0.3633189404113615,0.3955643134046449,0.33107356741807814,2.689404113614957e-4
2019-05-05,0.36187,12.08,0.01,2019,1,0.01,0,0.36582317083188354,0.3335458831082151,0.39810045855555193,0.36187,0.36582317083188354,0.39810045855555193,0.3335458831082151,0.003953170831883512
2019-05-06,0.35136,13.559999999999999,0.01,2019,1,0.01,0,0.3684821218001734,0.33619854220962064,0.4007657013907262,0.35136,0.3684821218001734,0.4007657013907262,0.33619854220962064,0.017122121800173418
2019-05-07,0.35246,15.68,0.01,2019,1,0.01,0,0.37121012698808264,0.3389330532358565,0.40348720074030875,0.35246,0.37121012698808264,0.40348720074030875,0.3389330532358565,0.01875012698808265
2019-05-08,0.37169,10.49,0.01,2019,1,0.01,0,0.3741021401583393,0.341823534491562,0.4063807458251167,0.37169,0.3741021401583393,0.4063807458251167,0.341823534491562,0.002412140158339293
2019-05-09,0.36836,10.805,0.01,2019,1,0.01,0,0.37716928138640277,0.3448756076830555,0.40946295508975,0.36836,0.37716928138640277,0.40946295508975,0.3448756076830555,0.008809281386402745
2019-05-10,0.35357,15.78,0.01,2019,1,0.01,0,0.38046838586945153,0.3481792685122579,0.4127575032266453,0.35357,0.38046838586945153,0.4127575032266453,0.3481792685122579,0.026898385869451535
2019-05-11,0.35564,9.525,0.01,2019,1,0.01,0,0.383860081273805,0.3515761750125888,0.41614398753502113,0.35564,0.383860081273805,0.41614398753502113,0.3515761750125888,0.028220081273804987
2019-05-12,0.35357,7.325,0.01,2019,1,0.01,0,0.38740379280047066,0.35512445266285203,0.4196831329380893,0.35357,0.38740379280047066,0.4196831329380893,0.35512445266285203,0.03383379280047066
2019-05-13,0.35808,8.565,0.01,2019,1,0.01,0,0.39096946859528237,0.3587035619644748,0.42323537522608995,0.35808,0.39096946859528237,0.42323537522608995,0.3587035619644748,0.032889468595282356
2019-05-14,0.35615,9.52,0.01,2019,1,0.01,0,0.39455683358871424,0.36229963164355505,0.42681403553387337,0.35615,0.39455683358871424,0.42681403553387337,0.36229963164355505,0.03840683358871422
2019-05-15,0.36059,11.06,0.01,2019,1,0.01,0,0.3979872413799517,0.3657364409321737,0.43023804182772957,0.36059,0.3979872413799517,0.43023804182772957,0.3657364409321737,0.03739724137995165
2019-05-16,0.35887,13.635,0.01,2019,1,0.01,0,0.4013868445401865,0.3691442459700792,0.43362944311029383,0.35887,0.4013868445401865,0.43362944311029383,0.3691442459700792,0.042516844540186505
2019-05-17,0.35959,16.54,0.01,2019,1,0.01,0,0.4048091850901266,0.3725946632874027,0.4370237068928505,0.35959,0.4048091850901266,0.4370237068928505,0.3725946632874027,0.04521918509012657
2019-05-18,0.35861,16.674999999999997,0.01,2019,1,0.01,0,0.40816010004981984,0.3759795228895769,0.4403406772100627,0.35861,0.40816010004981984,0.4403406772100627,0.3759795228895769,0.049550100049819856
2019-05-19,0.36281,18.81,0.01,2019,1,0.01,0,0.41146355035026316,0.3793248999882352,0.4436022007122912,0.36281,0.41146355035026316,0.4436022007122912,0.3793248999882352,0.04865355035026314
2019-05-20,0.38171,17.705,0.01,2019,1,0.01,0,0.4145975802962572,0.38251787511659197,0.44667728547592245,0.38171,0.4145975802962572,0.44667728547592245,0.38251787511659197,0.03288758029625721
2019-05-21,0.37857,10.06,0.01,2019,1,0.01,0,0.4176509960632049,0.38564268994318585,0.4496593021832239,0.37857,0.4176509960632049,0.4496593021832239,0.38564268994318585,0.039080996063204865
2019-05-22,0.38769,9.025,0.01,2019,1,0.01,0,0.4205014139049105,0.38853148269953625,0.4524713451102848,0.38769,0.4205014139049105,0.4524713451102848,0.38853148269953625,0.03281141390491055
2019-05-23,0.38426,15.695,0.01,2019,1,0.01,0,0.4231772814532748,0.39121579927360084,0.4551387636329487,0.38426,0.4231772814532748,0.4551387636329487,0.39121579927360084,0.03891728145327483
2019-05-24,0.40262,17.77,0.01,2019,1,0.01,0,0.42552227119466446,0.3935851018558372,0.4574594405334917,0.40262,0.42552227119466446,0.4574594405334917,0.3935851018558372,0.02290227119466448
2019-05-25,0.41199,14.77,0.01,2019,1,0.01,0,0.4276518253036995,0.3957362329233371,0.45956741768406195,0.41199,0.4276518253036995,0.45956741768406195,0.3957362329233371,0.015661825303699473
2019-05-26,0.39909,20.605,0.01,2019,1,0.01,0,0.429613611133005,0.3977129971336251,0.4615142251323849,0.39909,0.429613611133005,0.4615142251323849,0.3977129971336251,0.030523611133005002
2019-05-27,0.41312,19.295,0.01,2019,1,0.01,0,0.43144384218775944,0.39956638544549233,0.4633212989300265,0.41312,0.43144384218775944,0.4633212989300265,0.39956638544549233,0.018323842187759454
2019-05-28,0.4256,17.11,0.01,2019,1,0.01,0,0.4329949752075201,0.4011348589555287,0.46485509145951154,0.4256,0.4329949752075201,0.46485509145951154,0.4011348589555287,0.007394975207520138
2019-05-29,0.40464,17.71,0.01,2019,1,0.01,0,0.4344108738484418,0.4025275734528875,0.4662941742439961,0.40464,0.4344108738484418,0.4662941742439961,0.4025275734528875,0.029770873848441792
2019-05-30,0.40771,17.265,0.01,2019,1,0.01,0,0.4355619741931407,0.4036365443970332,0.4674874039892481,0.40771,0.4355619741931407,0.4674874039892481,0.4036365443970332,0.02785197419314067
2019-05-31,0.42956,17.39,0.01,2019,1,0.01,0,0.43632400321058273,0.4044102787582874,0.4682377276628781,0.42956,0.43632400321058273,0.4682377276628781,0.4044102787582874,0.006764003210582736
2019-06-01,0.44324,18.4,0.01,2019,1,0.01,0,0.4368312551417028,0.40492070554026355,0.468741804743142,0.44324,0.4368312551417028,0.468741804743142,0.40492070554026355,-0.006408744858297233
2019-06-02,0.3839,19.21,0.01,2019,1,0.01,0,0.4370968866090581,0.4051610801466538,0.4690326930714624,0.3839,0.4370968866090581,0.4690326930714624,0.4051610801466538,0.05319688660905808
2019-06-03,0.42809,16.64,0.01,2019,1,0.01,0,0.4372652782634724,0.4053032371762248,0.46922731935072004,0.42809,0.4372652782634724,0.46922731935072004,0.4053032371762248,0.009175278263472364
2019-06-04,0.45292,12.535,0.01,2019,1,0.01,0,0.43721953006891656,0.4052260618204985,0.46921299831733465,0.45292,0.43721953006891656,0.46921299831733465,0.4052260618204985,-0.015700469931083427
2019-06-05,0.43986,15.379999999999999,0.01,2019,1,0.01,0,0.43690598311194995,0.4048822252600431,0.46892974096385687,0.43986,0.43690598311194995,0.46892974096385687,0.4048822252600431,-0.002954016888050026
2019-06-06,0.4234,19.615000000000002,0.01,2019,1,0.01,0,0.4363937342239995,0.4042937805814011,0.46849368786659784,0.4234,0.4363937342239995,0.46849368786659784,0.4042937805814011,0.01299373422399952
2019-06-07,0.45784,20.495,0.01,2019,1,0.01,0,0.43579424384079324,0.4036108964910168,0.46797759119056964,0.45784,0.43579424384079324,0.46797759119056964,0.4036108964910168,-0.022045756159206786
2019-06-08,0.40892,20.76,0.01,2019,1,0.01,0,0.43499815628002414,0.40271894516857776,0.4672773673914706,0.40892,0.43499815628002414,0.4672773673914706,0.40271894516857776,0.026078156280024134
2019-06-09,0.42295,20.54,0.01,2019,1,0.01,0,0.43394033161801326,0.40155676431764703,0.46632389891837944,0.42295,0.43394033161801326,0.46632389891837944,0.40155676431764703,0.010990331618013272
2019-06-10,0.42976,19.689999999999998,0.01,2019,1,0.01,0,0.43263439367726153,0.4001851252764437,0.46508366207807944,0.42976,0.43263439367726153,0.46508366207807944,0.4001851252764437,0.0028743936772615553
2019-06-11,0.47933,16.515,0.01,2019,1,0.01,0,0.43121149188920316,0.3987262241123379,0.4636967596660685,0.47933,0.43121149188920316,0.4636967596660685,0.3987262241123379,-0.04811850811079682
2019-06-12,0.45146,17.2,0.01,2019,1,0.01,0,0.4295994345007841,0.3970276539271616,0.4621712150744066,0.45146,0.4295994345007841,0.4621712150744066,0.3970276539271616,-0.02186056549921589
2019-06-13,0.46364,18.42,0.01,2019,1,0.01,0,0.42799544130021816,0.39528455926144346,0.4607063233389928,0.46364,0.42799544130021816,0.4607063233389928,0.39528455926144346,-0.035644558699781836
2019-06-14,0.45486,14.09,0.01,2019,1,0.01,0,0.42661148366172785,0.39381666516718006,0.45940630215627554,0.45486,0.42661148366172785,0.45940630215627554,0.39381666516718006,-0.028248516338272134
2019-06-15,0.43116,15.615,0.01,2019,1,0.01,0,0.4252241059024193,0.3923676172666645,0.4580805945381741,0.43116,0.4252241059024193,0.4580805945381741,0.3923676172666645,-0.005935894097580663
2019-06-16,0.43394,18.15,0.01,2019,1,0.01,0,0.42380217544150073,0.39088306636488923,0.45672128451811217,0.43394,0.42380217544150073,0.45672128451811217,0.39088306636488923,-0.010137824558499264
2019-06-17,0.4326,15.64,0.01,2019,1,0.01,0,0.4223028575003933,0.38931494728533705,0.4552907677154495,0.4326,0.4223028575003933,0.4552907677154495,0.38931494728533705,-0.01029714249960667
2019-06-18,0.44856,16.73,0.01,2019,1,0.01,0,0.42083850396710043,0.38779750469693514,0.45387950323726567,0.44856,0.42083850396710043,0.45387950323726567,0.38779750469693514,-0.027721496032899584
2019-06-19,0.43853,20.065,0.01,2019,1,0.01,0,0.4195108068205515,0.38644646675999894,0.452575146881104,0.43853,0.4195108068205515,0.452575146881104,0.38644646675999894,-0.0190191931794485
2019-06-20,0.47843,20.435,0.01,2019,1,0.01,0,0.41817871566587095,0.3850578588776641,0.4512995724540778,0.47843,0.41817871566587095,0.4512995724540778,0.3850578588776641,-0.060251284334129074
2019-06-21,0.44215,17.735,0.01,2019,1,0.01,0,0.4168248926568756,0.3836197475069039,0.45003003780684736,0.44215,0.4168248926568756,0.45003003780684736,0.3836197475069039,-0.025325107343124376
2019-06-22,0.45299,18.705,0.01,2019,1,0.01,0,0.4155413587782868,0.3822760893455766,0.44880662821099704,0.45299,0.4155413587782868,0.44880662821099704,0.3822760893455766,-0.03744864122171321
2019-06-23,0.46754,19.494999999999997,0.01,2019,1,0.01,0,0.414363888716775,0.3810954686886145,0.4476323087449355,0.46754,0.414363888716775,0.4476323087449355,0.3810954686886145,-0.053176111283225025
2019-06-24,0.46659,20.54,0.01,2019,1,0.01,0,0.4134131843801344,0.3802405384016254,0.4465858303586434,0.46659,0.4134131843801344,0.4465858303586434,0.3802405384016254,-0.05317681561986559
2019-06-25,0.4577,20.96,0.01,2019,1,0.01,0,0.41269262047588917,0.37968094490427473,0.44570429604750356,0.4577,0.41269262047588917,0.44570429604750356,0.37968094490427473,-0.045007379524110824
2019-06-26,0.45335,22.42,0.01,2019,1,0.01,0,0.41216098479466184,0.379296766921398,0.44502520266792567,0.45335,0.41216098479466184,0.44502520266792567,0.379296766921398,-0.04118901520533813
2019-06-27,0.44927,23.200000000000003,0.01,2019,1,0.01,0,0.41154893364379697,0.37875725614630745,0.4443406111412864,0.44927,0.41154893364379697,0.4443406111412864,0.37875725614630745,-0.03772106635620304
2019-06-28,0.44749,23.740000000000002,0.01,2019,1,0.01,0,0.41076710839701325,0.37805366515912764,0.4434805516348988,0.44749,0.41076710839701325,0.4434805516348988,0.37805366515912764,-0.03672289160298675
2019-06-29,0.4421,24.75,0.01,2019,1,0.01,0,0.41009979991101253,0.3774796718420516,0.4427199279799734,0.4421,0.41009979991101253,0.4427199279799734,0.3774796718420516,-0.03200020008898746
2019-06-30,0.44762,25.485,0.01,2019,1,0.01,0,0.4095814272576181,0.3770425305607612,0.442120323954475,0.44762,0.4095814272576181,0.442120323954475,0.3770425305607612,-0.038038572742381926
2019-07-01,0.44132,23.87,0.01,2019,1,0.01,0,0.40918026711223554,0.37670241339185706,0.4416581208326141,0.44132,0.40918026711223554,0.4416581208326141,0.37670241339185706,-0.03213973288776445
2019-07-02,0.43657,25.744999999999997,0.01,2019,1,0.01,0,0.408740346399334,0.37633622485505425,0.4411444679436137,0.43657,0.408740346399334,0.4411444679436137,0.37633622485505425,-0.027829653600666027
