date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2017-05-12,0.35016,15.120000000000001,0.01,2017,1,0.01,0,0.34989693238284747,0.33404440194043156,0.3657494628252633,0.35016,0.34989693238284747,0.3657494628252633,0.33404440194043156,-2.63067617152557e-4
2017-05-13,0.34897,20.125,0.01,2017,1,0.01,0,0.3496903500699232,0.33384702223508766,0.36553367790475877,0.34897,0.3496903500699232,0.36553367790475877,0.33384702223508766,7.203500699232146e-4
2017-05-14,0.34943,21.265,0.01,2017,1,0.01,0,0.3494778309322079,0.3336450574440169,0.3653106044203989,0.34943,0.3494778309322079,0.3653106044203989,0.3336450574440169,4.783093220789292e-5
2017-05-15,0.34902,19.86,0.01,2017,1,0.01,0,0.34926187678299003,0.3334399039194412,0.36508384964653884,0.34902,0.34926187678299003,0.36508384964653884,0.3334399039194412,2.418767829900359e-4
2017-05-16,0.34939,18.535,0.01,2017,1,0.01,0,0.3490457815752588,0.33323350106558886,0.36485806208492866,0.34939,0.3490457815752588,0.36485806208492866,0.33323350106558886,-3.442184247411939e-4
2017-05-17,0.3489,14.84,0.01,2017,1,0.01,0,0.34883247032697956,0.3330268875693427,0.3646380530846165,0.3489,0.34883247032697956,0.3646380530846165,0.3330268875693427,-6.752967302042778e-5
2017-05-18,0.349,14.98,0.01,2017,1,0.01,0,0.3486256864464992,0.3328232115051397,0.3644281613878588,0.349,0.3486256864464992,0.3644281613878588,0.3328232115051397,-3.7431355350076023e-4
2017-05-19,0.34833,17.08,0.01,2017,1,0.01,0,0.3484276879371843,0.3326244254360885,0.3642309504382802,0.34833,0.3484276879371843,0.3642309504382802,0.3326244254360885,9.76879371843431e-5
2017-05-20,0.34959,16.41,0.01,2017,1,0.01,0,0.348242537921269,0.3324340732461947,0.3640510025963434,0.34959,0.348242537921269,0.3640510025963434,0.3324340732461947,-0.0013474620787309877
2017-05-21,0.34963,18.32,0.01,2017,1,0.01,0,0.3480709896842601,0.33225326389006493,0.3638887154784553,0.34963,0.3480709896842601,0.3638887154784553,0.33225326389006493,-0.001559010315739906
2017-05-22,0.34872,21.095000000000002,0.01,2017,1,0.01,0,0.34791752763974415,0.33208640422684554,0.36374865105264276,0.34872,0.34791752763974415,0.36374865105264276,0.33208640422684554,-8.024723602558237e-4
2017-05-23,0.34879,21.79,0.01,2017,1,0.01,0,0.34778402002305914,0.3319362004807947,0.3636318395653236,0.34879,0.34778402002305914,0.3636318395653236,0.3319362004807947,-0.0010059799769408517
2017-05-24,0.3493,22.905,0.01,2017,1,0.01,0,0.34767110690902053,0.33180467982344525,0.36353753399459576,0.3493,0.34767110690902053,0.36353753399459576,0.33180467982344525,-0.0016288930909794663
2017-05-25,0.3481,23.72,0.01,2017,1,0.01,0,0.3475792974153476,0.33169351367505184,0.36346508115564335,0.3481,0.3475792974153476,0.36346508115564335,0.33169351367505184,-5.207025846524216e-4
2017-05-26,0.34936,23.884999999999998,0.01,2017,1,0.01,0,0.3475102187688069,0.33160480473373816,0.36341563280387557,0.34936,0.3475102187688069,0.36341563280387557,0.33160480473373816,-0.001849781231193115
2017-05-27,0.34934,22.884999999999998,0.01,2017,1,0.01,0,0.3474628272769951,0.3315382271044408,0.36338742744954944,0.34934,0.3474628272769951,0.36338742744954944,0.3315382271044408,-0.0018771727230048607
2017-05-28,0.34984,21.21,0.01,2017,1,0.01,0,0.34743714998077346,0.33149386278078813,0.36338043718075885,0.34984,0.34743714998077346,0.36338043718075885,0.33149386278078813,-0.002402850019226521
2017-05-29,0.34976,21.085,0.01,2017,1,0.01,0,0.34743188276882203,0.33147083555766815,0.3633929299799759,0.34976,0.34743188276882203,0.3633929299799759,0.33147083555766815,-0.002328117231177984
2017-05-30,0.35015,22.674999999999997,0.01,2017,1,0.01,0,0.3474457621729552,0.33146752370855637,0.36342400063735403,0.35015,0.3474457621729552,0.36342400063735403,0.33146752370855637,-0.0027042378270448197
2017-05-31,0.34947,23.355,0.01,2017,1,0.01,0,0.3474754109638998,0.33148006044930434,0.3634707614784952,0.34947,0.3474754109638998,0.3634707614784952,0.33148006044930434,-0.001994589036100225
2017-06-01,0.34895,23.18,0.01,2017,1,0.01,0,0.3475185922543265,0.33150550280528185,0.3635316817033712,0.34895,0.3475185922543265,0.3635316817033712,0.33150550280528185,-0.001431407745673463
2017-06-02,0.34954,21.585,0.01,2017,1,0.01,0,0.3475731170528183,0.331541014341461,0.3636052197641756,0.34954,0.3475731170528183,0.3636052197641756,0.331541014341461,-0.001966882947181725
2017-06-03,0.34899,21.17,0.01,2017,1,0.01,0,0.3476364304443843,0.331584085758094,0.3636887751306746,0.34899,0.3476364304443843,0.3636887751306746,0.331584085758094,-0.001353569555615719
2017-06-04,0.35273,23.535,0.01,2017,1,0.01,0,0.3477046592976716,0.33162984974901527,0.36377946884632795,0.35273,0.3477046592976716,0.36377946884632795,0.33162984974901527,-0.005025340702328407
2017-06-05,0.3493,25.765,0.01,2017,1,0.01,0,0.3477738672615994,0.33167398531878073,0.3638737492044181,0.3493,0.3477738672615994,0.3638737492044181,0.33167398531878073,-0.0015261327384005763
2017-06-06,0.34886,26.525,0.01,2017,1,0.01,0,0.347841032389502,0.3317130637099204,0.3639690010690836,0.34886,0.347841032389502,0.3639690010690836,0.3317130637099204,-0.0010189676104980228
2017-06-07,0.34907,27.025,0.01,2017,1,0.01,0,0.3479050320173853,0.3317459811192358,0.3640640829155348,0.34907,0.3479050320173853,0.3640640829155348,0.3317459811192358,-0.001164967982614673
2017-06-08,0.34756,26.55,0.01,2017,1,0.01,0,0.3479624759318485,0.33177000342970975,0.36415494843398727,0.34756,0.3479624759318485,0.36415494843398727,0.33177000342970975,4.024759318485005e-4
2017-06-09,0.34839,25.049999999999997,0.01,2017,1,0.01,0,0.34801238483055974,0.3317833330479189,0.3642414366132006,0.34839,0.34801238483055974,0.3642414366132006,0.3317833330479189,-3.7761516944023743e-4
2017-06-10,0.34819,25.36,0.01,2017,1,0.01,0,0.348052827635921,0.33178406996249676,0.3643215853093452,0.34819,0.348052827635921,0.3643215853093452,0.33178406996249676,-1.371723640790079e-4
2017-06-11,0.34769,24.935000000000002,0.01,2017,1,0.01,0,0.3480829985927127,0.33177271600840397,0.3643932811770214,0.34769,0.3480829985927127,0.3643932811770214,0.33177271600840397,3.9299859271269e-4
2017-06-12,0.34797,23.48,0.01,2017,1,0.01,0,0.3481028883371561,0.3317506108984046,0.3644551657759076,0.34797,0.3481028883371561,0.3644551657759076,0.3317506108984046,1.328883371560785e-4
2017-06-13,0.3471,23.810000000000002,0.01,2017,1,0.01,0,0.3481111867166804,0.3317174218667722,0.3645049515665885,0.3471,0.3481111867166804,0.3645049515665885,0.3317174218667722,0.001011186716680379
2017-06-14,0.34817,22.335,0.01,2017,1,0.01,0,0.34810914373575474,0.33167490023924673,0.36454338723226276,0.34817,0.34810914373575474,0.36454338723226276,0.33167490023924673,-6.0856264245234826e-5
2017-06-15,0.3481,23.884999999999998,0.01,2017,1,0.01,0,0.3480978983146247,0.3316248914194752,0.36457090520977414,0.3481,0.3480978983146247,0.36457090520977414,0.3316248914194752,-2.1016853753441644e-6
2017-06-16,0.34654,25.29,0.01,2017,1,0.01,0,0.3480798413829649,0.33157133015066526,0.36458835261526445,0.34654,0.3480798413829649,0.36458835261526445,0.33157133015066526,0.0015398413829648683
2017-06-17,0.34702,25.174999999999997,0.01,2017,1,0.01,0,0.34805719351300923,0.33151785501358527,0.3645965320124332,0.34702,0.34805719351300923,0.3645965320124332,0.33151785501358527,0.001037193513009238
2017-06-18,0.34801,25.65,0.01,2017,1,0.01,0,0.34803257707124924,0.33146785592696415,0.3645972982155343,0.34801,0.34803257707124924,0.3645972982155343,0.33146785592696415,2.2577071249252345e-5
2017-06-19,0.34901,27.869999999999997,0.01,2017,1,0.01,0,0.3480055191485356,0.3314217168178571,0.36458932147921413,0.34901,0.3480055191485356,0.36458932147921413,0.3314217168178571,-0.0010044808514643733
2017-06-20,0.3483,29.855,0.01,2017,1,0.01,0,0.34797987096851307,0.3313847729105667,0.3645749690264594,0.3483,0.34797987096851307,0.3645749690264594,0.3313847729105667,-3.201290314869265e-4
2017-06-21,0.35049,31.69,0.01,2017,1,0.01,0,0.347959869202614,0.33136199584319737,0.36455774256203066,0.35049,0.347959869202614,0.36455774256203066,0.33136199584319737,-0.00253013079738601
2017-06-22,0.34655,31.134999999999998,0.01,2017,1,0.01,0,0.3479491484809436,0.3313572272167624,0.3645410697451248,0.34655,0.3479491484809436,0.3645410697451248,0.3313572272167624,0.0013991484809435795
2017-06-23,0.3473,30.435,0.01,2017,1,0.01,0,0.34794932076680946,0.33137066504405965,0.3645279764895592,0.3473,0.34794932076680946,0.3645279764895592,0.33137066504405965,6.49320766809458e-4
2017-06-24,0.34908,30.985,0.01,2017,1,0.01,0,0.3479632900808715,0.3314045703481425,0.36452200981360044,0.34908,0.3479632900808715,0.36452200981360044,0.3314045703481425,-0.001116709919128489
2017-06-25,0.3477,30.669999999999998,0.01,2017,1,0.01,0,0.34799421633185557,0.3314621411362914,0.36452629152741967,0.3477,0.34799421633185557,0.36452629152741967,0.3314621411362914,2.9421633185555685e-4
2017-06-26,0.34838,28.759999999999998,0.01,2017,1,0.01,0,0.34804535495156025,0.33154605605630144,0.36454465384681906,0.34838,0.34804535495156025,0.36454465384681906,0.33154605605630144,-3.346450484397745e-4
2017-06-27,0.34685,26.29,0.01,2017,1,0.01,0,0.34811947986332764,0.33165769388434185,0.36458126584231343,0.34685,0.34811947986332764,0.36458126584231343,0.33165769388434185,0.0012694798633276494
2017-06-28,0.34727,28.005000000000003,0.01,2017,1,0.01,0,0.3482222162816906,0.3318006038425112,0.36464382872087,0.34727,0.3482222162816906,0.36464382872087,0.3318006038425112,9.522162816905655e-4
2017-06-29,0.34744,26.439999999999998,0.01,2017,1,0.01,0,0.34835684985904297,0.33197611170101904,0.3647375880170669,0.34744,0.34835684985904297,0.3647375880170669,0.33197611170101904,9.168498590429452e-4
2017-06-30,0.34845,26.71,0.01,2017,1,0.01,0,0.34852750390988557,0.3321868457951434,0.36486816202462774,0.34845,0.34852750390988557,0.36486816202462774,0.3321868457951434,7.750390988559008e-5
2017-07-01,0.34815,26.08,0.01,2017,1,0.01,0,0.3487344583953204,0.3324304679786345,0.3650384488120063,0.34815,0.3487344583953204,0.3650384488120063,0.3324304679786345,5.844583953203975e-4
2017-07-02,0.34863,26.92,0.01,2017,1,0.01,0,0.34898435517203263,0.33271115910218524,0.3652575512418801,0.34863,0.34898435517203263,0.3652575512418801,0.33271115910218524,3.543551720326388e-4
2017-07-03,0.35022,27.11,0.01,2017,1,0.01,0,0.34927501286244944,0.33302454167390355,0.3655254840509953,0.35022,0.34927501286244944,0.3655254840509953,0.33302454167390355,-9.449871375505348e-4
2017-07-04,0.3507,26.095,0.01,2017,1,0.01,0,0.3496135862763004,0.33337627158371796,0.36585090096888284,0.3507,0.3496135862763004,0.36585090096888284,0.33337627158371796,-0.0010864137236996085
2017-07-05,0.35046,27.299999999999997,0.01,2017,1,0.01,0,0.3500087209968442,0.33377420359149274,0.3662432384021957,0.35046,0.3500087209968442,0.3662432384021957,0.33377420359149274,-4.5127900315578007e-4
2017-07-06,0.35257,27.765,0.01,2017,1,0.01,0,0.350463809961983,0.3342202074227413,0.36670741250122474,0.35257,0.350463809961983,0.36670741250122474,0.3342202074227413,-0.0021061900380169862
2017-07-07,0.35473,28.305,0.01,2017,1,0.01,0,0.35098182270727685,0.33471748909520294,0.36724615631935076,0.35473,0.35098182270727685,0.36724615631935076,0.33471748909520294,-0.0037481772927231427
2017-07-08,0.35752,27.97,0.01,2017,1,0.01,0,0.3515684778529264,0.33527287121418403,0.3678640844916687,0.35752,0.3515684778529264,0.3678640844916687,0.33527287121418403,-0.005951522147073618
2017-07-09,0.35803,27.47,0.01,2017,1,0.01,0,0.3522261118401838,0.33589250219589795,0.3685597214844697,0.35803,0.3522261118401838,0.3685597214844697,0.33589250219589795,-0.005803888159816195
2017-07-10,0.36003,26.295,0.01,2017,1,0.01,0,0.35295892922229644,0.33658535882494617,0.3693324996196467,0.36003,0.35295892922229644,0.3693324996196467,0.33658535882494617,-0.007071070777703581
2017-07-11,0.36082,26.295,0.01,2017,1,0.01,0,0.3537645697771642,0.33735416653498074,0.3701749730193476,0.36082,0.3537645697771642,0.3701749730193476,0.33735416653498074,-0.007055430222835779
2017-07-12,0.3638,24.71,0.01,2017,1,0.01,0,0.35464818863109104,0.33820814821376155,0.3710882290484206,0.3638,0.35464818863109104,0.3710882290484206,0.33820814821376155,-0.009151811368908969
2017-07-13,0.36492,24.064999999999998,0.01,2017,1,0.01,0,0.35561367470728833,0.3391568964852588,0.37207045292931784,0.36492,0.35561367470728833,0.37207045292931784,0.3391568964852588,-0.009306325292711692
2017-07-14,0.36558,25.104999999999997,0.01,2017,1,0.01,0,0.35665872050825065,0.3402020506718604,0.3731153903446409,0.36558,0.35665872050825065,0.3731153903446409,0.3402020506718604,-0.008921279491749368
2017-07-15,0.36734,25.195,0.01,2017,1,0.01,0,0.35777787158067237,0.3413403608518033,0.3742153823095415,0.36734,0.35777787158067237,0.3742153823095415,0.3413403608518033,-0.009562128419327631
2017-07-16,0.371,25.654999999999998,0.01,2017,1,0.01,0,0.3589678828380431,0.342567374245565,0.37536839143052114,0.371,0.3589678828380431,0.37536839143052114,0.342567374245565,-0.012032117161956901
2017-07-17,0.37357,23.305,0.01,2017,1,0.01,0,0.3602247875001533,0.34387556098035654,0.37657401401995005,0.37357,0.3602247875001533,0.37657401401995005,0.34387556098035654,-0.013345212499846715
2017-07-18,0.37342,22.725,0.01,2017,1,0.01,0,0.3615405043240371,0.34525319229620643,0.3778278163518678,0.37342,0.3615405043240371,0.3778278163518678,0.34525319229620643,-0.011879495675962859
2017-07-19,0.37757,23.475,0.01,2017,1,0.01,0,0.36290339474777883,0.3466808207495457,0.379125968746012,0.37757,0.36290339474777883,0.379125968746012,0.3466808207495457,-0.014666605252221188
2017-07-20,0.37616,23.47,0.01,2017,1,0.01,0,0.3643072371977185,0.34814420097594034,0.3804702734194967,0.37616,0.3643072371977185,0.3804702734194967,0.34814420097594034,-0.01185276280228148
2017-07-21,0.38628,23.03,0.01,2017,1,0.01,0,0.36573901941939846,0.34962204664070756,0.3818559921980894,0.38628,0.36573901941939846,0.3818559921980894,0.34962204664070756,-0.020540980580601553
2017-07-22,0.38838,22.28,0.01,2017,1,0.01,0,0.3671839020228738,0.3510927617323516,0.38327504231339604,0.38838,0.3671839020228738,0.38327504231339604,0.3510927617323516,-0.021196097977126183
2017-07-23,0.38807,22.66,0.01,2017,1,0.01,0,0.36862670818099236,0.3525370379640649,0.3847163783979199,0.38807,0.36862670818099236,0.3847163783979199,0.3525370379640649,-0.01944329181900767
2017-07-24,0.38937,22.630000000000003,0.01,2017,1,0.01,0,0.3700537414709943,0.3539415214683059,0.3861659614736827,0.38937,0.3700537414709943,0.3861659614736827,0.3539415214683059,-0.019316258529005703
2017-07-25,0.38887,22.405,0.01,2017,1,0.01,0,0.37145718312052034,0.3553018641014327,0.3876125021396079,0.38887,0.37145718312052034,0.3876125021396079,0.3553018641014327,-0.017412816879479653
2017-07-26,0.39688,23.43,0.01,2017,1,0.01,0,0.37281825365572685,0.3566053117208794,0.3890311955905743,0.39688,0.37281825365572685,0.3890311955905743,0.3566053117208794,-0.02406174634427316
2017-07-27,0.39859,24.93,0.01,2017,1,0.01,0,0.37412500472501004,0.3578501028785819,0.39039990657143825,0.39859,0.37412500472501004,0.39039990657143825,0.3578501028785819,-0.024464995274989965
2017-07-28,0.39817,25.064999999999998,0.01,2017,1,0.01,0,0.3753649695311182,0.35903492557235567,0.3916950134898808,0.39817,0.3753649695311182,0.3916950134898808,0.35903492557235567,-0.022805030468881826
2017-07-29,0.39391,22.515,0.01,2017,1,0.01,0,0.3765236997808849,0.36015578942559884,0.392891610136171,0.39391,0.3765236997808849,0.392891610136171,0.36015578942559884,-0.01738630021911508
2017-07-30,0.40279,22.205,0.01,2017,1,0.01,0,0.3775978948623945,0.361215939828387,0.39397984989640195,0.40279,0.3775978948623945,0.39397984989640195,0.361215939828387,-0.025192105137605503
2017-07-31,0.40137,22.97,0.01,2017,1,0.01,0,0.37858199591633035,0.362213500197813,0.3949504916348477,0.40137,0.37858199591633035,0.3949504916348477,0.362213500197813,-0.022788004083669655
2017-08-01,0.40784,24.28,0.01,2017,1,0.01,0,0.3794660180913843,0.3631423259143452,0.39578971026842347,0.40784,0.3794660180913843,0.39578971026842347,0.3631423259143452,-0.028373981908615675
2017-08-02,0.40201,22.735,0.01,2017,1,0.01,0,0.38025014216840125,0.3639972719917368,0.39650301234506574,0.40201,0.38025014216840125,0.39650301234506574,0.3639972719917368,-0.021759857831598728
2017-08-03,0.40482,23.54,0.01,2017,1,0.01,0,0.3809353127757564,0.3647698448096504,0.3971007807418624,0.40482,0.3809353127757564,0.3971007807418624,0.3647698448096504,-0.02388468722424364
2017-08-04,0.40836,24.244999999999997,0.01,2017,1,0.01,0,0.38152788385711195,0.36545520172583085,0.397600565988393,0.40836,0.38152788385711195,0.397600565988393,0.36545520172583085,-0.02683211614288805
2017-08-05,NA,24.57,0.01,2017,1,0.01,0,0.38203102984372783,0.36604496524100294,0.3980170944464527,NA,0.38203102984372783,0.3980170944464527,0.36604496524100294,NA
2017-08-06,NA,24.475,0.01,2017,1,0.01,0,0.3824508138669619,0.3665330701509558,0.39836855758296796,NA,0.3824508138669619,0.39836855758296796,0.3665330701509558,NA
2017-08-07,0.40366,24.415,0.01,2017,1,0.01,0,0.3827923742140008,0.3669165386840507,0.3986682097439509,0.40366,0.3827923742140008,0.3986682097439509,0.3669165386840507,-0.02086762578599921
2017-08-08,0.40695,23.89,0.01,2017,1,0.01,0,0.3830697135051421,0.3672033575324318,0.3989360694778524,0.40695,0.3830697135051421,0.3989360694778524,0.3672033575324318,-0.023880286494857905
2017-08-09,0.40397,25.265,0.01,2017,1,0.01,0,0.3832921310109725,0.3674021366283358,0.3991821253936091,0.40397,0.3832921310109725,0.3991821253936091,0.3674021366283358,-0.020677868989027515
2017-08-10,0.40563,26.25,0.01,2017,1,0.01,0,0.3834637277586235,0.3675229166708859,0.39940453884636107,0.40563,0.3834637277586235,0.39940453884636107,0.3675229166708859,-0.022166272241376517
2017-08-11,0.40017,25.9,0.01,2017,1,0.01,0,0.38359206742138746,0.3675815783254409,0.399602556517334,0.40017,0.38359206742138746,0.399602556517334,0.3675815783254409,-0.016577932578612564
2017-08-12,0.40428,24.44,0.01,2017,1,0.01,0,0.38368913913915814,0.36760026361342474,0.3997780146648916,0.40428,0.38368913913915814,0.3997780146648916,0.36760026361342474,-0.02059086086084183
2017-08-13,0.40041,24.61,0.01,2017,1,0.01,0,0.38375995511337657,0.36759306628581506,0.399926843940938,0.40041,0.38375995511337657,0.399926843940938,0.36759306628581506,-0.016650044886623416
2017-08-14,0.39703,22.869999999999997,0.01,2017,1,0.01,0,0.38381774498186993,0.36758287933840555,0.4000526106253343,0.39703,0.38381774498186993,0.4000526106253343,0.36758287933840555,-0.013212255018130059
2017-08-15,0.39681,23.04,0.01,2017,1,0.01,0,0.38386498098567745,0.3675826567762813,0.4001473051950736,0.39681,0.38386498098567745,0.4001473051950736,0.3675826567762813,-0.012945019014322545
2017-08-16,0.3961,23.700000000000003,0.01,2017,1,0.01,0,0.3839032114165715,0.367598639033244,0.40020778379989896,0.3961,0.3839032114165715,0.40020778379989896,0.367598639033244,-0.012196788583428486
2017-08-17,0.39593,22.845,0.01,2017,1,0.01,0,0.38393268558888216,0.3676308289217731,0.40023454225599114,0.39593,0.38393268558888216,0.40023454225599114,0.3676308289217731,-0.011997314411117843
2017-08-18,0.39298,23.515,0.01,2017,1,0.01,0,0.38395426587815235,0.3676768129682563,0.40023171878804836,0.39298,0.38395426587815235,0.40023171878804836,0.3676768129682563,-0.00902573412184765
2017-08-19,0.39205,24,0.01,2017,1,0.01,0,0.3839674330949055,0.3677321290245397,0.40020273716527127,0.39205,0.3839674330949055,0.40020273716527127,0.3677321290245397,-0.008082566905094513
2017-08-20,0.39208,23.875,0.01,2017,1,0.01,0,0.38397173238769977,0.36779015998833814,0.4001533047870614,0.39208,0.38397173238769977,0.4001533047870614,0.36779015998833814,-0.008108267612300213
2017-08-21,0.39319,22.630000000000003,0.01,2017,1,0.01,0,0.38396443449324325,0.3678416880619211,0.4000871809245654,0.39319,0.38396443449324325,0.4000871809245654,0.3678416880619211,-0.009225565506756739
2017-08-22,0.39357,23.33,0.01,2017,1,0.01,0,0.38394345282523,0.3678779806466255,0.40000892500383456,0.39357,0.38394345282523,0.40000892500383456,0.3678779806466255,-0.009626547174769962
2017-08-23,0.39264,24.68,0.01,2017,1,0.01,0,0.38390359282903197,0.36788879948379105,0.39991838617427294,0.39264,0.38390359282903197,0.39991838617427294,0.36788879948379105,-0.008736407170968019
2017-08-24,0.3914,23.83,0.01,2017,1,0.01,0,0.38383876190645316,0.3678659265265156,0.3998115972863907,0.3914,0.38383876190645316,0.3998115972863907,0.3678659265265156,-0.007561238093546863
2017-08-25,0.39025,22.08,0.01,2017,1,0.01,0,0.3837452865987723,0.3678046476796522,0.39968592551789234,0.39025,0.3837452865987723,0.39968592551789234,0.3678046476796522,-0.006504713401227713
2017-08-26,0.39066,23.355,0.01,2017,1,0.01,0,0.38362024880826157,0.3677031541978925,0.39953734341863056,0.39066,0.38362024880826157,0.39953734341863056,0.3677031541978925,-0.0070397511917384414
2017-08-27,0.38982,24.655,0.01,2017,1,0.01,0,0.38345931805671785,0.3675578331052458,0.39936080300819,0.38982,0.38345931805671785,0.39936080300819,0.3675578331052458,-0.006360681943282154
2017-08-28,0.38738,24.48,0.01,2017,1,0.01,0,0.3832606651919872,0.36736909856855265,0.39915223181542175,0.38738,0.3832606651919872,0.39915223181542175,0.36736909856855265,-0.004119334808012798
2017-08-29,0.38476,24.135,0.01,2017,1,0.01,0,0.38302749232914496,0.3671444441530876,0.39891054050520236,0.38476,0.38302749232914496,0.39891054050520236,0.3671444441530876,-0.0017325076708550324
2017-08-30,0.3827,23.85,0.01,2017,1,0.01,0,0.3827600563589518,0.3668876359451944,0.39863247677270913,0.3827,0.3827600563589518,0.39863247677270913,0.3668876359451944,6.0056358951787736e-5
2017-08-31,0.37947,23.68,0.01,2017,1,0.01,0,0.38245198789790646,0.36659288465336176,0.39831109114245117,0.37947,0.38245198789790646,0.39831109114245117,0.36659288465336176,0.0029819878979064907
2017-09-01,0.37789,22.93,0.01,2017,1,0.01,0,0.38210553227252436,0.3662612748267477,0.39794978971830103,0.37789,0.38210553227252436,0.39794978971830103,0.3662612748267477,0.004215532272524358
2017-09-02,0.37993,23.395,0.01,2017,1,0.01,0,0.3817228742479948,0.36589399482683505,0.39755175366915446,0.37993,0.3817228742479948,0.39755175366915446,0.36589399482683505,0.0017928742479947912
2017-09-03,0.37636,22.485,0.01,2017,1,0.01,0,0.3813051355063236,0.36549056084688064,0.3971197101657666,0.37636,0.3813051355063236,0.3971197101657666,0.36549056084688064,0.004945135506323639
2017-09-04,0.37729,24.325000000000003,0.01,2017,1,0.01,0,0.38085767662130715,0.36505564919649225,0.39665970404612205,0.37729,0.38085767662130715,0.39665970404612205,0.36505564919649225,0.0035676766213071365
2017-09-05,0.37399,25.155,0.01,2017,1,0.01,0,0.3803817865541536,0.3645888731177186,0.3961746999905886,0.37399,0.3803817865541536,0.3961746999905886,0.3645888731177186,0.006391786554153622
2017-09-06,0.37577,24.485,0.01,2017,1,0.01,0,0.3798766992012064,0.36408653805341157,0.3956668603490013,0.37577,0.3798766992012064,0.3956668603490013,0.36408653805341157,0.004106699201206432
2017-09-07,0.37353,24.67,0.01,2017,1,0.01,0,0.37934838620630684,0.3635548418639648,0.3951419305486489,0.37353,0.37934838620630684,0.3951419305486489,0.3635548418639648,0.005818386206306869
2017-09-08,0.37389,24.07,0.01,2017,1,0.01,0,0.37880157112859897,0.3630003310605493,0.39460281119664864,0.37389,0.37880157112859897,0.39460281119664864,0.3630003310605493,0.004911571128598968
2017-09-09,0.37375,22.82,0.01,2017,1,0.01,0,0.3782429483121711,0.36243138798931784,0.3940545086350244,0.37375,0.3782429483121711,0.3940545086350244,0.36243138798931784,0.004492948312171063
2017-09-10,0.3765,22.395,0.01,2017,1,0.01,0,0.3776722014201731,0.3618475785538172,0.393496824286529,0.3765,0.3776722014201731,0.393496824286529,0.3618475785538172,0.0011722014201731024
2017-09-11,0.3738,23.465,0.01,2017,1,0.01,0,0.37709416231737186,0.36125518223765973,0.392933142397084,0.3738,0.37709416231737186,0.392933142397084,0.36125518223765973,0.0032941623173718404
2017-09-12,0.36948,25.115,0.01,2017,1,0.01,0,0.37650950576392683,0.3606579313626855,0.39236108016516813,0.36948,0.37650950576392683,0.39236108016516813,0.3606579313626855,0.007029505763926858
2017-09-13,0.36824,24.875,0.01,2017,1,0.01,0,0.3759168011801207,0.3600553886059023,0.3917782137543392,0.36824,0.3759168011801207,0.3917782137543392,0.3600553886059023,0.007676801180120707
2017-09-14,0.36903,25.634999999999998,0.01,2017,1,0.01,0,0.3753181144979527,0.3594499457223575,0.39118628327354793,0.36903,0.3753181144979527,0.39118628327354793,0.3594499457223575,0.00628811449795269
2017-09-15,0.36766,24.939999999999998,0.01,2017,1,0.01,0,0.37471292647771653,0.3588405280153375,0.3905853249400955,0.36766,0.37471292647771653,0.3905853249400955,0.3588405280153375,0.007052926477716548
2017-09-16,0.36634,23.15,0.01,2017,1,0.01,0,0.3740989816283131,0.3582250452004744,0.38997291805615186,0.36634,0.3740989816283131,0.38997291805615186,0.3582250452004744,0.007758981628313122
2017-09-17,0.36562,22.134999999999998,0.01,2017,1,0.01,0,0.37347501745896516,0.3576018648557254,0.38934817006220496,0.36562,0.37347501745896516,0.38934817006220496,0.3576018648557254,0.007855017458965163
2017-09-18,0.36379,22.12,0.01,2017,1,0.01,0,0.37283971275750083,0.35696957446274075,0.38870985105226086,0.36379,0.37283971275750083,0.38870985105226086,0.35696957446274075,0.009049712757500827
2017-09-19,0.3615,22.505000000000003,0.01,2017,1,0.01,0,0.3721949269129527,0.35632924649408537,0.3880606073318201,0.3615,0.3721949269129527,0.3880606073318201,0.35632924649408537,0.010694926912952707
2017-09-20,0.36536,22.935,0.01,2017,1,0.01,0,0.37154036077876695,0.35567837001878844,0.38740235153874547,0.36536,0.37154036077876695,0.38740235153874547,0.35567837001878844,0.006180360778766936
2017-09-21,0.36274,22.740000000000002,0.01,2017,1,0.01,0,0.37087647569992355,0.35501808492684594,0.3867348664730011,0.36274,0.37087647569992355,0.3867348664730011,0.35501808492684594,0.00813647569992354
2017-09-22,0.36167,23.355,0.01,2017,1,0.01,0,0.37020184834791714,0.3543485135096027,0.38605518318623155,0.36167,0.37020184834791714,0.38605518318623155,0.3543485135096027,0.008531848347917148
2017-09-23,0.36252,22.21,0.01,2017,1,0.01,0,0.3695172576409759,0.3536721099545394,0.38536240532741245,0.36252,0.3695172576409759,0.38536240532741245,0.3536721099545394,0.006997257640975918
2017-09-24,0.36035,19.795,0.01,2017,1,0.01,0,0.3688226136160956,0.35298492955856087,0.3846602976736302,0.36035,0.3688226136160956,0.3846602976736302,0.35298492955856087,0.008472613616095581
2017-09-25,0.35846,17.2,0.01,2017,1,0.01,0,0.36811554760541054,0.35228306207459587,0.38394803313622516,0.35846,0.36811554760541054,0.38394803313622516,0.35228306207459587,0.009655547605410542
2017-09-26,0.35754,16.97,0.01,2017,1,0.01,0,0.3674003036127435,0.35157325893614194,0.383227348289345,0.35754,0.3674003036127435,0.383227348289345,0.35157325893614194,0.009860303612743482
