date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2018-10-08,0.41054,18.575,0.01,2018,1,0.01,0,0.35892199392087737,0.31015170145344595,0.40769228638830884,0.41054,0.35892199392087737,0.40769228638830884,0.31015170145344595,-0.05161800607912265
2018-10-09,0.4008,23.215,0.01,2018,1,0.01,0,0.3580611914241936,0.30919430125398356,0.40692808159440363,0.4008,0.3580611914241936,0.40692808159440363,0.30919430125398356,-0.042738808575806364
2018-10-10,0.40326,23.310000000000002,0.01,2018,1,0.01,0,0.3572667720349997,0.3083245540074939,0.4062089900625055,0.40326,0.3572667720349997,0.4062089900625055,0.3083245540074939,-0.04599322796500033
2018-10-11,0.42178,17.28,0.01,2018,1,0.01,0,0.35654126300686173,0.30755855029106777,0.40552397572265575,0.42178,0.35654126300686173,0.40552397572265575,0.30755855029106777,-0.06523873699313826
2018-10-12,0.40171,8.530000000000001,0.01,2018,1,0.01,0,0.35587501272985816,0.30689343288603016,0.4048565925736862,0.40171,0.35587501272985816,0.4048565925736862,0.30689343288603016,-0.04583498727014185
2018-10-13,0.40591,5.050000000000001,0.01,2018,1,0.01,0,0.3552661311084564,0.3063261663529983,0.40420609586391454,0.40591,0.3552661311084564,0.40420609586391454,0.3063261663529983,-0.0506438688915436
2018-10-14,0.40906,7.135,0.01,2018,1,0.01,0,0.35471063936778335,0.3058409323532128,0.40358034638235396,0.40906,0.35471063936778335,0.40358034638235396,0.3058409323532128,-0.054349360632216626
2018-10-15,0.41704,8.09,0.01,2018,1,0.01,0,0.3542214363174897,0.30543245613914266,0.4030104164958367,0.41704,0.3542214363174897,0.4030104164958367,0.30543245613914266,-0.06281856368251032
2018-10-16,0.39287,4.665,0.01,2018,1,0.01,0,0.3537997710410155,0.3050869045071241,0.40251263757490696,0.39287,0.3537997710410155,0.40251263757490696,0.3050869045071241,-0.03907022895898449
2018-10-17,0.37589,6.59,0.01,2018,1,0.01,0,0.3534435579120487,0.3047915367976981,0.40209557902639925,0.37589,0.3534435579120487,0.40209557902639925,0.3047915367976981,-0.022446442087951324
2018-10-18,0.35948,8.844999999999999,0.01,2018,1,0.01,0,0.35315864962642113,0.3045477809951832,0.40176951825765905,0.35948,0.35315864962642113,0.40176951825765905,0.3045477809951832,-0.006321350373578893
2018-10-19,0.36374,9.645,0.01,2018,1,0.01,0,0.3529652193304466,0.30437584432518183,0.4015545943357114,0.36374,0.3529652193304466,0.4015545943357114,0.30437584432518183,-0.010774780669553397
2018-10-20,0.3583,9.095,0.01,2018,1,0.01,0,0.3528571207000493,0.30427537544905275,0.40143886595104594,0.3583,0.3528571207000493,0.40143886595104594,0.30427537544905275,-0.005442879299950687
2018-10-21,0.35683,10.62,0.01,2018,1,0.01,0,0.3528144490171186,0.30423428239956435,0.4013946156346728,0.35683,0.3528144490171186,0.4013946156346728,0.30423428239956435,-0.004015550982881366
2018-10-22,0.35651,5.835,0.01,2018,1,0.01,0,0.3528340851691943,0.30425437840609904,0.4014137919322896,0.35651,0.3528340851691943,0.4014137919322896,0.30425437840609904,-0.0036759148308057044
2018-10-23,0.35605,11.115,0.01,2018,1,0.01,0,0.3529192750898704,0.30433997695647763,0.4014985732232632,0.35605,0.3529192750898704,0.4014985732232632,0.30433997695647763,-0.0031307249101295564
2018-10-24,0.35235,10.53,0.01,2018,1,0.01,0,0.35306416445153455,0.30448614324711654,0.40164218565595255,0.35235,0.35306416445153455,0.40164218565595255,0.30448614324711654,7.141644515345491e-4
2018-10-25,0.35572,7.6899999999999995,0.01,2018,1,0.01,0,0.35326321653179954,0.30468505569092963,0.4018413773726694,0.35572,0.35326321653179954,0.4018413773726694,0.30468505569092963,-0.002456783468200441
2018-10-26,0.35423,8.225,0.01,2018,1,0.01,0,0.35351499744520515,0.30493312654744437,0.40209686834296593,0.35423,0.35351499744520515,0.40209686834296593,0.30493312654744437,-7.150025547948413e-4
2018-10-27,0.35226,8.795,0.01,2018,1,0.01,0,0.35381521658432774,0.30522559479187883,0.4024048383767766,0.35226,0.35381521658432774,0.4024048383767766,0.30522559479187883,0.0015552165843277233
2018-10-28,0.35171,11.780000000000001,0.01,2018,1,0.01,0,0.3541522730937236,0.3055437546102072,0.40276079157723993,0.35171,0.3541522730937236,0.40276079157723993,0.3055437546102072,0.0024422730937235793
2018-10-29,0.35264,11.645,0.01,2018,1,0.01,0,0.3545271010115377,0.3058829410330124,0.403171260990063,0.35264,0.3545271010115377,0.403171260990063,0.3058829410330124,0.0018871010115377174
2018-10-30,0.35714,12.17,0.01,2018,1,0.01,0,0.35492187342481485,0.30622815408488185,0.4036155927647479,0.35714,0.35492187342481485,0.4036155927647479,0.30622815408488185,-0.002218126575185164
2018-10-31,0.35575,14.565000000000001,0.01,2018,1,0.01,0,0.3553446973063493,0.3065876133062111,0.40410178130648755,0.35575,0.3553446973063493,0.40410178130648755,0.3065876133062111,-4.053026936506887e-4
2018-11-01,0.35632,11.66,0.01,2018,1,0.01,0,0.3557912203978576,0.30695734239487155,0.40462509840084365,0.35632,0.3557912203978576,0.40462509840084365,0.30695734239487155,-5.287796021424263e-4
2018-11-02,0.3552,8.3,0.01,2018,1,0.01,0,0.3562495390291683,0.3073316758394227,0.40516740221891384,0.3552,0.3562495390291683,0.40516740221891384,0.3073316758394227,0.0010495390291682671
2018-11-03,0.3545,6.279999999999999,0.01,2018,1,0.01,0,0.3567268454553201,0.3077246316014259,0.4057290593092143,0.3545,0.3567268454553201,0.4057290593092143,0.3077246316014259,0.0022268454553200923
2018-11-04,0.35679,6.965,0.01,2018,1,0.01,0,0.3572043690608631,0.3081286959583012,0.40628004216342506,0.35679,0.3572043690608631,0.40628004216342506,0.3081286959583012,4.1436906086311787e-4
2018-11-05,0.35984,7.484999999999999,0.01,2018,1,0.01,0,0.35767937054583204,0.3085494582054328,0.40680928288623125,0.35984,0.35767937054583204,0.40680928288623125,0.3085494582054328,-0.0021606294541679505
2018-11-06,0.35678,6.859999999999999,0.01,2018,1,0.01,0,0.3581461560202162,0.30898533023315994,0.40730698180727254,0.35678,0.3581461560202162,0.40730698180727254,0.30898533023315994,0.0013661560202162248
2018-11-07,0.35613,8.43,0.01,2018,1,0.01,0,0.35860961989056805,0.3094430231656357,0.40777621661550034,0.35613,0.35860961989056805,0.40777621661550034,0.3094430231656357,0.002479619890568052
2018-11-08,0.35979,4.4,0.01,2018,1,0.01,0,0.35906898822203653,0.3099196283798402,0.40821834806423285,0.35979,0.35906898822203653,0.40821834806423285,0.3099196283798402,-7.21011777963465e-4
2018-11-09,0.34153,0.40000000000000013,0.01,2018,1,0.01,0,0.35951756871441043,0.3104019705215742,0.40863316690724666,0.34153,0.35951756871441043,0.40863316690724666,0.3104019705215742,0.01798756871441043
2018-11-10,0.34887,-0.995,0.01,2018,1,0.01,0,0.35995885548454115,0.3108883012128417,0.4090294097562406,0.34887,0.35995885548454115,0.4090294097562406,0.3108883012128417,0.011088855484541138
2018-11-11,0.35491,-4.65,0.01,2018,1,0.01,0,0.3603935105789788,0.3113706670674299,0.4094163540905277,0.35491,0.3603935105789788,0.4094163540905277,0.3113706670674299,0.005483510578978779
2018-11-12,0.34566,0.08999999999999986,0.01,2018,1,0.01,0,0.3608135117724405,0.3118353740384688,0.4097916495064122,0.34566,0.3608135117724405,0.4097916495064122,0.3118353740384688,0.015153511772440453
2018-11-13,0.34529,-1.6400000000000001,0.01,2018,1,0.01,0,0.3612192570537083,0.3122842290600095,0.41015428504740703,0.34529,0.3612192570537083,0.41015428504740703,0.3122842290600095,0.01592925705370829
2018-11-14,0.34614,-6.19,0.01,2018,1,0.01,0,0.3616176575429359,0.31272297972529484,0.41051233536057685,0.34614,0.3616176575429359,0.41051233536057685,0.31272297972529484,0.015477657542935896
2018-11-15,0.34541,-4.8,0.01,2018,1,0.01,0,0.3620122464168501,0.3131530321535733,0.4108714606801268,0.34541,0.3620122464168501,0.4108714606801268,0.3131530321535733,0.016602246416850097
2018-11-16,0.34366,-0.7049999999999996,0.01,2018,1,0.01,0,0.362403314467177,0.31357635219577273,0.4112302767385813,0.34366,0.362403314467177,0.4112302767385813,0.31357635219577273,0.018743314467176975
2018-11-17,0.34477,4.07,0.01,2018,1,0.01,0,0.36278080332930385,0.3139813046352746,0.411580302023333,0.34477,0.36278080332930385,0.411580302023333,0.3139813046352746,0.018010803329303826
2018-11-18,0.34096,4.05,0.01,2018,1,0.01,0,0.36315116817633153,0.3143769425738363,0.4119253937788268,0.34096,0.36315116817633153,0.4119253937788268,0.3143769425738363,0.022191168176331544
2018-11-19,0.33974,0.31499999999999995,0.01,2018,1,0.01,0,0.3635088660785175,0.3147587069851305,0.4122590251719045,0.33974,0.3635088660785175,0.4122590251719045,0.3147587069851305,0.023768866078517525
2018-11-20,0.33925,2.375,0.01,2018,1,0.01,0,0.36384896164071767,0.31511963230757656,0.4125782909738588,0.33925,0.36384896164071767,0.4125782909738588,0.31511963230757656,0.024598961640717676
2018-11-21,0.33988,0.9099999999999999,0.01,2018,1,0.01,0,0.36417097874758264,0.3154567507408421,0.41288520675432316,0.33988,0.36417097874758264,0.41288520675432316,0.3154567507408421,0.024290978747582626
2018-11-22,0.33918,6.05,0.01,2018,1,0.01,0,0.3644636427485728,0.31575373059360423,0.41317355490354135,0.33918,0.3644636427485728,0.41317355490354135,0.31575373059360423,0.02528364274857281
2018-11-23,0.34214,7.779999999999999,0.01,2018,1,0.01,0,0.36472205855428963,0.3159994974281293,0.41344461968045004,0.34214,0.36472205855428963,0.41344461968045004,0.3159994974281293,0.02258205855428963
2018-11-24,0.34087,6.3149999999999995,0.01,2018,1,0.01,0,0.36494001777040713,0.3161830922674753,0.413696943273339,0.34087,0.36494001777040713,0.413696943273339,0.3161830922674753,0.024070017770407126
2018-11-25,0.34963,9.315000000000001,0.01,2018,1,0.01,0,0.3651047802382818,0.3162891750586024,0.4139203854179612,0.34963,0.3651047802382818,0.4139203854179612,0.3162891750586024,0.015474780238281804
2018-11-26,0.33501,4.21,0.01,2018,1,0.01,0,0.36520111710611736,0.31630479719628596,0.4140974370159488,0.33501,0.36520111710611736,0.4140974370159488,0.31630479719628596,0.030191117106117382
2018-11-27,0.33575,-5.125,0.01,2018,1,0.01,0,0.36521342156304754,0.3162255316411675,0.41420131148492756,0.33575,0.36521342156304754,0.41420131148492756,0.3162255316411675,0.029463421563047543
2018-11-28,0.33635,-7.585000000000001,0.01,2018,1,0.01,0,0.3651366174473355,0.3160618243395099,0.4142114105551611,0.33635,0.3651366174473355,0.4142114105551611,0.3160618243395099,0.028786617447335516
2018-11-29,0.33828,-5.05,0.01,2018,1,0.01,0,0.364972911541274,0.31583037796224206,0.4141154451203059,0.33828,0.364972911541274,0.4141154451203059,0.31583037796224206,0.026692911541273956
2018-11-30,0.33757,0.81,0.01,2018,1,0.01,0,0.3647122638328161,0.31553151044440425,0.41389301722122795,0.33757,0.3647122638328161,0.41389301722122795,0.31553151044440425,0.027142263832816094
2018-12-01,0.34215,2.535,0.01,2018,1,0.01,0,0.36436221792431733,0.3151755455522809,0.4135488902963538,0.34215,0.36436221792431733,0.4135488902963538,0.3151755455522809,0.022212217924317323
2018-12-02,0.34072,8.025,0.01,2018,1,0.01,0,0.36391026761474227,0.31474386174505864,0.4130766734844259,0.34072,0.36391026761474227,0.4130766734844259,0.31474386174505864,0.023190267614742244
2018-12-03,0.34127999999999997,3.16,0.01,2018,1,0.01,0,0.36336717634835175,0.31424062438131206,0.4124937283153914,0.34127999999999997,0.36336717634835175,0.4124937283153914,0.31424062438131206,0.022087176348351778
2018-12-04,0.33679,0.12,0.01,2018,1,0.01,0,0.362744922104715,0.3136681511975486,0.4118216930118814,0.33679,0.362744922104715,0.4118216930118814,0.3136681511975486,0.025954922104715006
2018-12-05,0.33929,-1.81,0.01,2018,1,0.01,0,0.36204715781701574,0.31302034170901344,0.411073973925018,0.33929,0.36204715781701574,0.411073973925018,0.31302034170901344,0.02275715781701576
2018-12-06,0.33528,1.32,0.01,2018,1,0.01,0,0.36128842148733176,0.31230734401425925,0.41026949896040427,0.33528,0.36128842148733176,0.41026949896040427,0.31230734401425925,0.026008421487331734
2018-12-07,0.33672,-1.4249999999999998,0.01,2018,1,0.01,0,0.36048086187885375,0.3115408115238839,0.4094209122338236,0.33672,0.36048086187885375,0.4094209122338236,0.3115408115238839,0.023760861878853734
2018-12-08,0.33673,-5.55,0.01,2018,1,0.01,0,0.3596299307272965,0.31072529849032826,0.4085345629642647,0.33673,0.3596299307272965,0.4085345629642647,0.31072529849032826,0.022899930727296514
2018-12-09,0.33729,-4.8,0.01,2018,1,0.01,0,0.3587480480236546,0.3098732581434735,0.4076228379038358,0.33729,0.3587480480236546,0.4076228379038358,0.3098732581434735,0.02145804802365464
2018-12-10,0.33753,-4.869999999999999,0.01,2018,1,0.01,0,0.3578395850178019,0.30898752855571326,0.4066916414798905,0.33753,0.3578395850178019,0.4066916414798905,0.30898752855571326,0.02030958501780189
2018-12-11,0.3401,-3.535,0.01,2018,1,0.01,0,0.35690871584634376,0.3080733445113837,0.40574408718130384,0.3401,0.35690871584634376,0.40574408718130384,0.3080733445113837,0.016808715846343747
2018-12-12,0.3384,1.5399999999999996,0.01,2018,1,0.01,0,0.35597071661336915,0.3071478088740743,0.40479362435266397,0.3384,0.35597071661336915,0.40479362435266397,0.3071478088740743,0.017570716613369175
2018-12-13,0.33832,3.965,0.01,2018,1,0.01,0,0.3550375460406216,0.30622338183179737,0.40385171024944577,0.33832,0.3550375460406216,0.40385171024944577,0.30622338183179737,0.01671754604062159
2018-12-14,0.33653,4.22,0.01,2018,1,0.01,0,0.35411586279050467,0.30530660980938257,0.40292511577162676,0.33653,0.35411586279050467,0.40292511577162676,0.30530660980938257,0.01758586279050467
2018-12-15,0.33806,2.495,0.01,2018,1,0.01,0,0.35321715832980594,0.3044085947662411,0.4020257218933708,0.33806,0.35321715832980594,0.4020257218933708,0.3044085947662411,0.015157158329805909
2018-12-16,0.33802,4.735,0.01,2018,1,0.01,0,0.352342564471877,0.3035297232857546,0.40115540565799934,0.33802,0.352342564471877,0.40115540565799934,0.3035297232857546,0.01432256447187702
2018-12-17,0.33821,4.995,0.01,2018,1,0.01,0,0.3515130849331539,0.30269428933345094,0.4003318805328569,0.33821,0.3515130849331539,0.4003318805328569,0.30269428933345094,0.013303084933153908
2018-12-18,0.33806,4.1,0.01,2018,1,0.01,0,0.3507450143679222,0.3019185446629301,0.3995714840729144,0.33806,0.3507450143679222,0.3995714840729144,0.3019185446629301,0.012685014367922187
2018-12-19,0.33601,5.340000000000001,0.01,2018,1,0.01,0,0.35003386250313606,0.3011976043744743,0.3988701206317978,0.33601,0.35003386250313606,0.3988701206317978,0.3011976043744743,0.014023862503136086
2018-12-20,0.33805,6.510000000000001,0.01,2018,1,0.01,0,0.349387363376251,0.300540111195513,0.398234615556989,0.33805,0.349387363376251,0.398234615556989,0.300540111195513,0.011337363376250964
2018-12-21,0.33656,4.305,0.01,2018,1,0.01,0,0.3488154636858438,0.29995940924872244,0.3976715181229652,0.33656,0.3488154636858438,0.3976715181229652,0.29995940924872244,0.012255463685843793
2018-12-22,0.33682,0.16500000000000004,0.01,2018,1,0.01,0,0.34831825822721735,0.2994570984260962,0.39717941802833845,0.33682,0.34831825822721735,0.39717941802833845,0.2994570984260962,0.01149825822721734
2018-12-23,0.33705,1.7850000000000001,0.01,2018,1,0.01,0,0.3478994955238948,0.2990356147721578,0.39676337627563185,0.33705,0.3478994955238948,0.39676337627563185,0.2990356147721578,0.010849495523894803
2018-12-24,0.33678,1.95,0.01,2018,1,0.01,0,0.3475593017182,0.29869324639246875,0.3964253570439312,0.33678,0.3475593017182,0.3964253570439312,0.29869324639246875,0.010779301718199963
2018-12-25,0.33708,2.7049999999999996,0.01,2018,1,0.01,0,0.34730481904544447,0.2984382391321227,0.39617139895876624,0.33708,0.34730481904544447,0.39617139895876624,0.2984382391321227,0.010224819045444478
2018-12-26,0.34005,4.565,0.01,2018,1,0.01,0,0.3471306377410663,0.29826239916126523,0.3959988763208673,0.34005,0.3471306377410663,0.3959988763208673,0.29826239916126523,0.007080637741066265
2018-12-27,0.33899,5.2250000000000005,0.01,2018,1,0.01,0,0.34703528409734885,0.2981604343060641,0.39591013388863355,0.33899,0.34703528409734885,0.39591013388863355,0.2981604343060641,0.008045284097348837
2018-12-28,0.33713,7.79,0.01,2018,1,0.01,0,0.34702338579810443,0.2981373370068131,0.3959094345893957,0.33713,0.34702338579810443,0.3959094345893957,0.2981373370068131,0.009893385798104448
2018-12-29,0.33627,-2.1399999999999997,0.01,2018,1,0.01,0,0.34709203547303225,0.29818940655188475,0.39599466439417974,0.33627,0.34709203547303225,0.39599466439417974,0.29818940655188475,0.010822035473032232
2018-12-30,0.33621,-6.025,0.01,2018,1,0.01,0,0.34723647943843766,0.29831308563222747,0.39615987324464785,0.33621,0.34723647943843766,0.39615987324464785,0.29831308563222747,0.011026479438437653
2018-12-31,0.33543,-1.585,0.01,2018,1,0.01,0,0.34744417030664076,0.2984948385242844,0.39639350208899715,0.33543,0.34744417030664076,0.39639350208899715,0.2984948385242844,0.012014170306640759
2019-01-01,0.33841,0.6399999999999999,0.01,2019,1,0.01,0,0.3477064332206825,0.29872618762688363,0.3966866788144814,0.33841,0.3477064332206825,0.3966866788144814,0.29872618762688363,0.00929643322068252
2019-01-02,0.33775,-1.025,0.01,2019,1,0.01,0,0.3480159633135662,0.29900389936872307,0.39702802725840936,0.33775,0.3480159633135662,0.39702802725840936,0.29900389936872307,0.010265963313566218
2019-01-03,0.33797,-3.175,0.01,2019,1,0.01,0,0.3483668311675474,0.2993220528519019,0.3974116094831929,0.33797,0.3483668311675474,0.3974116094831929,0.2993220528519019,0.010396831167547416
2019-01-04,0.33837,0.3450000000000002,0.01,2019,1,0.01,0,0.3487520473943996,0.2996777667405345,0.3978263280482647,0.33837,0.3487520473943996,0.3978263280482647,0.2996777667405345,0.010382047394399574
2019-01-05,0.33832,3.565,0.01,2019,1,0.01,0,0.34916426294316216,0.3000622385283083,0.39826628735801606,0.33832,0.34916426294316216,0.39826628735801606,0.3000622385283083,0.010844262943162153
2019-01-06,0.33787,6.245,0.01,2019,1,0.01,0,0.3495963456150686,0.3004619690049217,0.39873072222521544,0.33787,0.3495963456150686,0.39873072222521544,0.3004619690049217,0.011726345615068579
2019-01-07,0.33813,6.75,0.01,2019,1,0.01,0,0.3500455580487102,0.3008708889824196,0.3992202271150007,0.33813,0.3500455580487102,0.3992202271150007,0.3008708889824196,0.011915558048710195
2019-01-08,0.33761,10.735,0.01,2019,1,0.01,0,0.3505002391936052,0.3012753577019229,0.3997251206852874,0.33761,0.3505002391936052,0.3997251206852874,0.3012753577019229,0.012890239193605157
2019-01-09,0.33693,7.03,0.01,2019,1,0.01,0,0.3509534503707163,0.30166709104317163,0.4002398096982609,0.33693,0.3509534503707163,0.4002398096982609,0.30166709104317163,0.014023450370716284
2019-01-10,0.33711,-0.52,0.01,2019,1,0.01,0,0.3514006044240931,0.3020412669868006,0.40075994186138564,0.33711,0.3514006044240931,0.40075994186138564,0.3020412669868006,0.014290604424093079
2019-01-11,0.33962,-2.295,0.01,2019,1,0.01,0,0.351832110164431,0.3023897194809601,0.40127450084790184,0.33962,0.351832110164431,0.40127450084790184,0.3023897194809601,0.012212110164431023
2019-01-12,0.34036,-2.0500000000000003,0.01,2019,1,0.01,0,0.35223770020774675,0.302702582827323,0.4017728175881705,0.34036,0.35223770020774675,0.4017728175881705,0.302702582827323,0.011877700207746755
2019-01-13,0.34081,-1.405,0.01,2019,1,0.01,0,0.3526059184436849,0.3029722758033385,0.40223956108403125,0.34081,0.3526059184436849,0.40223956108403125,0.3029722758033385,0.011795918443684883
2019-01-14,0.3382,-1.5550000000000002,0.01,2019,1,0.01,0,0.3529288136634197,0.3031953735566572,0.4026622537701822,0.3382,0.3529288136634197,0.4026622537701822,0.3031953735566572,0.014728813663419715
2019-01-15,0.33691,-2.3049999999999997,0.01,2019,1,0.01,0,0.35319524773331756,0.3033626506646934,0.4030278448019417,0.33691,0.35319524773331756,0.4030278448019417,0.3033626506646934,0.016285247733317576
2019-01-16,0.33776,-1.145,0.01,2019,1,0.01,0,0.3533929624126398,0.3034690647906162,0.4033168600346634,0.33776,0.3533929624126398,0.4033168600346634,0.3034690647906162,0.015632962412639784
2019-01-17,0.33642,-0.37,0.01,2019,1,0.01,0,0.35351501496291293,0.30351401494536995,0.403516014980456,0.33642,0.35351501496291293,0.403516014980456,0.30351401494536995,0.017095014962912936
2019-01-18,0.33834,0.40499999999999997,0.01,2019,1,0.01,0,0.3535569589459238,0.30350024315084917,0.40361367474099846,0.33834,0.3535569589459238,0.40361367474099846,0.30350024315084917,0.015216958945923842
2019-01-19,0.33499,0.8600000000000001,0.01,2019,1,0.01,0,0.3535107080613382,0.3034252533290087,0.4035961627936677,0.33499,0.3535107080613382,0.4035961627936677,0.3034252533290087,0.01852070806133821
2019-01-20,0.3357,-4.375,0.01,2019,1,0.01,0,0.3533799368659815,0.30329255438278413,0.40346731934917884,0.3357,0.3533799368659815,0.40346731934917884,0.30329255438278413,0.017679936865981516
2019-01-21,0.33461,-12.864999999999998,0.01,2019,1,0.01,0,0.35316770911932027,0.30310417663738576,0.4032312416012548,0.33461,0.35316770911932027,0.4032312416012548,0.30310417663738576,0.018557709119320254
2019-01-22,0.33868,-7.1850000000000005,0.01,2019,1,0.01,0,0.35287482447535834,0.3028589914192309,0.4028906575314858,0.33868,0.35287482447535834,0.4028906575314858,0.3028589914192309,0.014194824475358359
2019-01-23,0.33559,-2.7199999999999998,0.01,2019,1,0.01,0,0.35250719240072936,0.3025581048750755,0.4024562799263833,0.33559,0.35250719240072936,0.4024562799263833,0.3025581048750755,0.016917192400729364
2019-01-24,0.33477,-3.89,0.01,2019,1,0.01,0,0.35207691808558683,0.30220438384666537,0.40194945232450824,0.33477,0.35207691808558683,0.40194945232450824,0.30220438384666537,0.01730691808558682
2019-01-25,0.33521,-6.085,0.01,2019,1,0.01,0,0.3515913318593904,0.30179730015127737,0.40138536356750343,0.33521,0.3515913318593904,0.40138536356750343,0.30179730015127737,0.01638133185939039
2019-01-26,0.33631,-8.31,0.01,2019,1,0.01,0,0.3510603299999985,0.30133956856669214,0.40078109143330476,0.33631,0.3510603299999985,0.40078109143330476,0.30133956856669214,0.01475032999999848
2019-01-27,0.33574,-5.0649999999999995,0.01,2019,1,0.01,0,0.35049270112033404,0.30083418888484675,0.4001512133558213,0.33574,0.35049270112033404,0.4001512133558213,0.30083418888484675,0.014752701120334055
2019-01-28,0.33437,-2.0949999999999998,0.01,2019,1,0.01,0,0.3499020104067317,0.3002926026913747,0.3995114181220887,0.33437,0.3499020104067317,0.3995114181220887,0.3002926026913747,0.015532010406731689
2019-01-29,0.3333,-2.3600000000000003,0.01,2019,1,0.01,0,0.34930361375579067,0.2997258809832681,0.3988813465283133,0.3333,0.34930361375579067,0.3988813465283133,0.2997258809832681,0.01600361375579068
2019-01-30,0.33348,-9.635,0.01,2019,1,0.01,0,0.34870854264605045,0.2991451791623912,0.39827190612970964,0.33348,0.34870854264605045,0.39827190612970964,0.2991451791623912,0.015228542646050447
2019-01-31,0.33436,-19.635,0.01,2019,1,0.01,0,0.3481279651070865,0.29856472650161003,0.39769120371256295,0.33436,0.3481279651070865,0.39769120371256295,0.29856472650161003,0.0137679651070865
2019-02-01,0.33684,-13.225,0.01,2019,1,0.01,0,0.3475665771155436,0.297995086312366,0.39713806791872125,0.33684,0.3475665771155436,0.39713806791872125,0.297995086312366,0.010726577115543645
2019-02-02,0.33893,-4.2,0.01,2019,1,0.01,0,0.3470380882802952,0.29745802049157133,0.3966181560690191,0.33893,0.3470380882802952,0.3966181560690191,0.29745802049157133,0.00810808828029519
2019-02-03,0.33916,3.4,0.01,2019,1,0.01,0,0.34655152046740206,0.29696842794633627,0.3961346129884678,0.33916,0.34655152046740206,0.3961346129884678,0.29696842794633627,0.007391520467402046
2019-02-04,0.33772,10,0.01,2019,1,0.01,0,0.34611733598993405,0.29654265699356447,0.3956920149863036,0.33772,0.34611733598993405,0.3956920149863036,0.29654265699356447,0.00839733598993403
2019-02-05,0.33776,9.36,0.01,2019,1,0.01,0,0.3457436475652,0.296195335046395,0.39529196008400497,0.33776,0.3457436475652,0.39529196008400497,0.296195335046395,0.00798364756519998
2019-02-06,0.34108,-3.215,0.01,2019,1,0.01,0,0.34543821006710734,0.2959367251426687,0.394939694991546,0.34108,0.34543821006710734,0.394939694991546,0.2959367251426687,0.004358210067107349
2019-02-07,0.3362,-2.375,0.01,2019,1,0.01,0,0.3452048312493398,0.29576957932783243,0.3946400831708472,0.3362,0.3452048312493398,0.3946400831708472,0.29576957932783243,0.009004831249339817
2019-02-08,0.33319,-3.08,0.01,2019,1,0.01,0,0.34505360795321033,0.29570138259696926,0.39440583330945134,0.33319,0.34505360795321033,0.39440583330945134,0.29570138259696926,0.011863607953210342
2019-02-09,0.33498,-11.309999999999999,0.01,2019,1,0.01,0,0.34499470390023523,0.2957353873194797,0.3942540204809908,0.33498,0.34499470390023523,0.3942540204809908,0.2957353873194797,0.010014703900235233
2019-02-10,0.33853,-7.665,0.01,2019,1,0.01,0,0.3450328031247224,0.29587285858822165,0.39419274766122314,0.33853,0.3450328031247224,0.39419274766122314,0.29587285858822165,0.0065028031247224005
2019-02-11,0.33867,-4.4799999999999995,0.01,2019,1,0.01,0,0.3451747134322366,0.2961137648828115,0.39423566198166166,0.33867,0.3451747134322366,0.39423566198166166,0.2961137648828115,0.006504713432236575
2019-02-12,0.33671,-0.72,0.01,2019,1,0.01,0,0.3454319633334894,0.2964603569607337,0.3944035697062451,0.33671,0.3454319633334894,0.3944035697062451,0.2964603569607337,0.008721963333489402
2019-02-13,0.33697,-0.04500000000000004,0.01,2019,1,0.01,0,0.34580395404650394,0.29690928983041354,0.39469861826259434,0.33697,0.34580395404650394,0.39469861826259434,0.29690928983041354,0.008833954046503945
2019-02-14,0.33801,0.33999999999999986,0.01,2019,1,0.01,0,0.34629183733090185,0.2974601473574776,0.3951235273043261,0.33801,0.34629183733090185,0.3951235273043261,0.2974601473574776,0.008281837330901876
2019-02-15,0.33667,4.515000000000001,0.01,2019,1,0.01,0,0.3468954662375649,0.2981136707090026,0.39567726176612716,0.33667,0.3468954662375649,0.39567726176612716,0.2981136707090026,0.010225466237564873
2019-02-16,0.3355,-8.395,0.01,2019,1,0.01,0,0.3476111802631416,0.2988633601777786,0.3963590003485046,0.3355,0.3476111802631416,0.3963590003485046,0.2988633601777786,0.012111180263141563
2019-02-17,0.33464,-6.565,0.01,2019,1,0.01,0,0.34843277602331074,0.29969909784844795,0.3971664541981735,0.33464,0.34843277602331074,0.3971664541981735,0.29969909784844795,0.013792776023310749
2019-02-18,0.33385,-5.25,0.01,2019,1,0.01,0,0.3493488354995087,0.3006076208761431,0.39809005012287424,0.33385,0.3493488354995087,0.39809005012287424,0.3006076208761431,0.0154988354995087
2019-02-19,0.33431,-4.355,0.01,2019,1,0.01,0,0.3503515698386686,0.30157752662867604,0.3991256130486611,0.33431,0.3503515698386686,0.3991256130486611,0.30157752662867604,0.016041569838668612
2019-02-20,0.33444,-3.3850000000000002,0.01,2019,1,0.01,0,0.3514306069311287,0.3025935783889517,0.4002676354733057,0.33444,0.3514306069311287,0.4002676354733057,0.3025935783889517,0.016990606931128693
2019-02-21,0.3347,-0.6300000000000001,0.01,2019,1,0.01,0,0.35257076271149224,0.3036420390351578,0.4014994863878266,0.3347,0.35257076271149224,0.4014994863878266,0.3036420390351578,0.01787076271149224
