date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2019-01-01,0.30828,-11.965,0.01,2019,1,0.01,0,0.30656857207959987,0.2953580461473848,0.31777909801181486,0.30828,0.30656857207959987,0.31777909801181486,0.2953580461473848,-0.0017114279204001326
2019-01-02,0.30924,-21.18,0.01,2019,1,0.01,0,0.3066891138512266,0.29545330479947063,0.31792492290298263,0.30924,0.3066891138512266,0.31792492290298263,0.29545330479947063,-0.0025508861487734125
2019-01-03,0.30425,-14.655,0.01,2019,1,0.01,0,0.30681399033510953,0.29556619829804304,0.318061782372176,0.30425,0.30681399033510953,0.318061782372176,0.29556619829804304,0.0025639903351095117
2019-01-04,0.31282,-5.27,0.01,2019,1,0.01,0,0.3069387488509211,0.2956815782510909,0.3181959194507513,0.31282,0.3069387488509211,0.3181959194507513,0.2956815782510909,-0.005881251149078892
2019-01-05,0.31073,-1.1099999999999999,0.01,2019,1,0.01,0,0.30706090074800485,0.2958088734140654,0.3183129280819442,0.31073,0.30706090074800485,0.3183129280819442,0.2958088734140654,-0.003669099251995156
2019-01-06,0.30843,-1.47,0.01,2019,1,0.01,0,0.3071608700725319,0.29591207463939556,0.31840966550566824,0.30843,0.3071608700725319,0.31840966550566824,0.29591207463939556,-0.0012691299274680823
2019-01-07,0.30776,-3.695,0.01,2019,1,0.01,0,0.30725634438154203,0.29600497676325765,0.31850771199982636,0.30776,0.30725634438154203,0.31850771199982636,0.29600497676325765,-5.036556184579433e-4
2019-01-08,0.30512,-0.8049999999999997,0.01,2019,1,0.01,0,0.30733063632293983,0.2960749235047649,0.3185863491411147,0.30512,0.30733063632293983,0.3185863491411147,0.2960749235047649,0.0022106363229398296
2019-01-09,0.3104,-4.585,0.01,2019,1,0.01,0,0.3073779337374667,0.29612332326976115,0.3186325442051723,0.3104,0.3073779337374667,0.3186325442051723,0.29612332326976115,-0.0030220662625333183
2019-01-10,0.30576,-15.01,0.01,2019,1,0.01,0,0.3074138824996058,0.29615007995556997,0.31867768504364163,0.30576,0.3074138824996058,0.31867768504364163,0.29615007995556997,0.0016538824996057966
2019-01-11,0.3104,-11.989999999999998,0.01,2019,1,0.01,0,0.30744518191130327,0.29617310518682316,0.31871725863578343,0.3104,0.30744518191130327,0.31871725863578343,0.29617310518682316,-0.0029548180886967423
2019-01-12,0.30620000000000003,-8.895,0.01,2019,1,0.01,0,0.307467690941675,0.2961836679413923,0.3187517139419576,0.30620000000000003,0.307467690941675,0.3187517139419576,0.2961836679413923,0.0012676909416749482
2019-01-13,0.30411,-7.245,0.01,2019,1,0.01,0,0.3074554469870159,0.29615329745638025,0.31875759651765156,0.30411,0.3074554469870159,0.31875759651765156,0.29615329745638025,0.0033454469870158876
2019-01-14,0.30923,-4.05,0.01,2019,1,0.01,0,0.30741651725676244,0.2960819030288779,0.31875113148464707,0.30923,0.30741651725676244,0.31875113148464707,0.2960819030288779,-0.00181348274323756
2019-01-15,0.30747,-3.665,0.01,2019,1,0.01,0,0.3073617761057645,0.2959887503941403,0.3187348018173887,0.30747,0.3073617761057645,0.3187348018173887,0.2959887503941403,-1.0822389423553735e-4
2019-01-16,0.30795,-5.58,0.01,2019,1,0.01,0,0.3072879661098223,0.2958829300878014,0.31869300213184315,0.30795,0.3072879661098223,0.31869300213184315,0.2958829300878014,-6.620338901777156e-4
2019-01-17,0.30615,-16.4,0.01,2019,1,0.01,0,0.30717913235485506,0.2957623507155448,0.3185959139941653,0.30615,0.30717913235485506,0.3185959139941653,0.2957623507155448,0.001029132354855078
2019-01-18,0.306,-15.905000000000001,0.01,2019,1,0.01,0,0.3070681449077139,0.2956466305556199,0.3184896592598079,0.306,0.3070681449077139,0.3184896592598079,0.2956466305556199,0.0010681449077138971
2019-01-19,0.30941,-16.66,0.01,2019,1,0.01,0,0.3069624544213557,0.2955424431976151,0.31838246564509637,0.30941,0.3069624544213557,0.31838246564509637,0.2955424431976151,-0.0024475455786442946
2019-01-20,0.30695,-21.380000000000003,0.01,2019,1,0.01,0,0.3068505160092605,0.2954385192970288,0.31826251272149214,0.30695,0.3068505160092605,0.31826251272149214,0.2954385192970288,-9.948399073950176e-5
2019-01-21,0.30953,-20.515,0.01,2019,1,0.01,0,0.30672022902754875,0.29530740287599533,0.3181330551791022,0.30953,0.30672022902754875,0.3181330551791022,0.29530740287599533,-0.0028097709724512754
2019-01-22,0.29903,-15.945,0.01,2019,1,0.01,0,0.30657279246599073,0.29514151967986474,0.3180040652521167,0.29903,0.30657279246599073,0.3180040652521167,0.29514151967986474,0.007542792465990711
2019-01-23,0.3037,-12.355,0.01,2019,1,0.01,0,0.30641650232136286,0.29496701076273635,0.31786599387998943,0.3037,0.30641650232136286,0.31786599387998943,0.29496701076273635,0.0027165023213628348
2019-01-24,0.30391,-13.91,0.01,2019,1,0.01,0,0.3062414035060901,0.2947788608709546,0.31770394614122555,0.30391,0.3062414035060901,0.31770394614122555,0.2947788608709546,0.0023314035060900684
2019-01-25,0.30416,-18.93,0.01,2019,1,0.01,0,0.3060434307273885,0.2945663824029316,0.31752047905184533,0.30416,0.3060434307273885,0.31752047905184533,0.2945663824029316,0.001883430727388502
2019-01-26,0.30742,-22.130000000000003,0.01,2019,1,0.01,0,0.3058559251499581,0.29435596125196845,0.31735588904794776,0.30742,0.3058559251499581,0.31735588904794776,0.29435596125196845,-0.0015640748500419521
2019-01-27,0.3026,-20.635,0.01,2019,1,0.01,0,0.3056837644186682,0.2941629553547861,0.31720457348255027,0.3026,0.3056837644186682,0.31720457348255027,0.2941629553547861,0.0030837644186682
2019-01-28,0.29969,-22.94,0.01,2019,1,0.01,0,0.30551717761965186,0.29398426612688067,0.317050089112423,0.29969,0.30551717761965186,0.317050089112423,0.29398426612688067,0.0058271776196518466
2019-01-29,0.30568,-21.450000000000003,0.01,2019,1,0.01,0,0.3053536080894445,0.29381022122635697,0.3168969949525321,0.30568,0.3053536080894445,0.3168969949525321,0.29381022122635697,-3.263919105555013e-4
2019-01-30,0.29973,-24.2,0.01,2019,1,0.01,0,0.3051943893196236,0.2936486325011571,0.31674014613809015,0.29973,0.3051943893196236,0.31674014613809015,0.2936486325011571,0.005464389319623619
2019-01-31,0.30538,-30.715000000000003,0.01,2019,1,0.01,0,0.30505065011916604,0.29349320154431097,0.3166080986940211,0.30538,0.30505065011916604,0.3166080986940211,0.29349320154431097,-3.293498808339401e-4
2019-02-01,0.31035,-25.655,0.01,2019,1,0.01,0,0.30490571212965323,0.2933482566099448,0.31646316764936167,0.31035,0.30490571212965323,0.31646316764936167,0.2933482566099448,-0.005444287870346787
2019-02-02,0.30989,-17.68,0.01,2019,1,0.01,0,0.30475635790435346,0.2932125941446802,0.3163001216640267,0.30989,0.30475635790435346,0.3163001216640267,0.2932125941446802,-0.00513364209564654
2019-02-03,0.30673,-9.035,0.01,2019,1,0.01,0,0.30461136182484616,0.2930871966736154,0.31613552697607694,0.30673,0.30461136182484616,0.31613552697607694,0.2930871966736154,-0.002118638175153842
2019-02-04,0.30653,-10.24,0.01,2019,1,0.01,0,0.3044803387734326,0.2929824180313958,0.3159782595154695,0.30653,0.3044803387734326,0.3159782595154695,0.2929824180313958,-0.002049661226567412
2019-02-05,0.30399,-16.96,0.01,2019,1,0.01,0,0.30438698123875885,0.2928985887092205,0.31587537376829716,0.30399,0.30438698123875885,0.31587537376829716,0.2928985887092205,3.969812387588645e-4
2019-02-06,0.30937,-18.625,0.01,2019,1,0.01,0,0.3043181257257415,0.2928363124376576,0.31579993901382536,0.30937,0.3043181257257415,0.31579993901382536,0.2928363124376576,-0.005051874274258461
2019-02-07,0.29806,-17.1,0.01,2019,1,0.01,0,0.30426627873602513,0.29279709910302554,0.3157354583690247,0.29806,0.30426627873602513,0.3157354583690247,0.29279709910302554,0.006206278736025139
2019-02-08,0.30306,-18.990000000000002,0.01,2019,1,0.01,0,0.30423383241171814,0.29278230502984753,0.31568535979358875,0.30306,0.30423383241171814,0.31568535979358875,0.29278230502984753,0.0011738324117181453
2019-02-09,0.307,-24.035,0.01,2019,1,0.01,0,0.3041861350020663,0.2927696176062501,0.31560265239788254,0.307,0.3041861350020663,0.31560265239788254,0.2927696176062501,-0.0028138649979336794
2019-02-10,0.30361,-21.41,0.01,2019,1,0.01,0,0.30415472192930126,0.29277602256416074,0.31553342129444173,0.30361,0.30415472192930126,0.31553342129444173,0.29277602256416074,5.447219293012728e-4
2019-02-11,0.30764,-16.865000000000002,0.01,2019,1,0.01,0,0.30415936845972025,0.29279862861094347,0.315520108308497,0.30764,0.30415936845972025,0.315520108308497,0.29279862861094347,-0.003480631540279777
2019-02-12,0.30244,-13.700000000000001,0.01,2019,1,0.01,0,0.3041862442506668,0.2928315934232159,0.3155408950781177,0.30244,0.3041862442506668,0.3155408950781177,0.2928315934232159,0.0017462442506668285
2019-02-13,0.30349,-10.875,0.01,2019,1,0.01,0,0.30422544304987553,0.2928807233607455,0.3155701627390056,0.30349,0.30422544304987553,0.3155701627390056,0.2928807233607455,7.354430498755504e-4
2019-02-14,0.30787,-14.375,0.01,2019,1,0.01,0,0.3043006140934743,0.2929528054425814,0.3156484227443672,0.30787,0.3043006140934743,0.3156484227443672,0.2929528054425814,-0.0035693859065256683
2019-02-15,0.30437,-15.675,0.01,2019,1,0.01,0,0.30438373976332084,0.2930259942071325,0.3157414853195092,0.30437,0.30438373976332084,0.3157414853195092,0.2930259942071325,1.3739763320863574e-5
2019-02-16,0.30196,-19.495,0.01,2019,1,0.01,0,0.3044588667561002,0.29309424294770825,0.3158234905644921,0.30196,0.3044588667561002,0.3158234905644921,0.29309424294770825,0.002498866756100171
2019-02-17,0.29789,-15.990000000000002,0.01,2019,1,0.01,0,0.3045272927097816,0.29317182423115157,0.3158827611884117,0.29789,0.3045272927097816,0.3158827611884117,0.29317182423115157,0.006637292709781639
2019-02-18,0.30308,-11.38,0.01,2019,1,0.01,0,0.3045833227343956,0.29325292447521384,0.3159137209935773,0.30308,0.3045833227343956,0.3159137209935773,0.29325292447521384,0.0015033227343955735
2019-02-19,0.30513,-16.905,0.01,2019,1,0.01,0,0.30462796874047504,0.2933188647424381,0.3159370727385119,0.30513,0.30462796874047504,0.3159370727385119,0.2933188647424381,-5.02031259524971e-4
2019-02-20,0.30452,-16.99,0.01,2019,1,0.01,0,0.3046819398039551,0.29338731816645747,0.31597656144145264,0.30452,0.3046819398039551,0.31597656144145264,0.29338731816645747,1.6193980395506902e-4
2019-02-21,0.30595,-13.1,0.01,2019,1,0.01,0,0.3047470673918325,0.2934542142009153,0.3160399205827497,0.30595,0.3047470673918325,0.3160399205827497,0.2934542142009153,-0.0012029326081675062
2019-02-22,0.30572,-11.540000000000001,0.01,2019,1,0.01,0,0.30479010387693184,0.29350283075306227,0.31607737700080135,0.30572,0.30479010387693184,0.31607737700080135,0.29350283075306227,-9.298961230681524e-4
2019-02-23,0.30611,-12.795,0.01,2019,1,0.01,0,0.30483987006673063,0.2935595702010221,0.31612016993243924,0.30611,0.30483987006673063,0.31612016993243924,0.2935595702010221,-0.0012701299332693594
2019-02-24,0.30624,-10.4,0.01,2019,1,0.01,0,0.30488247489061715,0.29361483931537874,0.31615011046585556,0.30624,0.30488247489061715,0.31615011046585556,0.29361483931537874,-0.0013575251093828622
2019-02-25,0.30741,-13.600000000000001,0.01,2019,1,0.01,0,0.30489210672993156,0.29363403904540863,0.31615017441445453,0.30741,0.30489210672993156,0.31615017441445453,0.29363403904540863,-0.002517893270068461
2019-02-26,0.30188,-21.384999999999998,0.01,2019,1,0.01,0,0.304877513653035,0.2936280034614563,0.31612702384461366,0.30188,0.304877513653035,0.31612702384461366,0.2936280034614563,0.002997513653035022
2019-02-27,0.30332,-19.48,0.01,2019,1,0.01,0,0.3048493189393451,0.2936048105102448,0.31609382736844543,0.30332,0.3048493189393451,0.31609382736844543,0.2936048105102448,0.0015293189393451034
2019-02-28,0.30742,-18.405,0.01,2019,1,0.01,0,0.30480202430097014,0.2935714696006555,0.31603257900128473,0.30742,0.30480202430097014,0.31603257900128473,0.2935714696006555,-0.002617975699029884
2019-03-01,0.30861,-15.285,0.01,2019,1,0.01,0,0.30473110896088595,0.2934990266312312,0.31596319129054073,0.30861,0.30473110896088595,0.31596319129054073,0.2934990266312312,-0.0038788910391140408
2019-03-02,0.30482,-14.71,0.01,2019,1,0.01,0,0.30464112983693076,0.2933865712157893,0.31589568845807225,0.30482,0.30464112983693076,0.31589568845807225,0.2933865712157893,-1.7887016306922243e-4
2019-03-03,0.30517,-19.315,0.01,2019,1,0.01,0,0.30455238604847173,0.29325997752158556,0.3158447945753579,0.30517,0.30455238604847173,0.3158447945753579,0.29325997752158556,-6.176139515282619e-4
2019-03-04,0.30832,-23.46,0.01,2019,1,0.01,0,0.30444978284973445,0.2931044449965335,0.3157951207029354,0.30832,0.30444978284973445,0.3157951207029354,0.2931044449965335,-0.0038702171502655314
2019-03-05,0.30624,-19.385,0.01,2019,1,0.01,0,0.30432020084998657,0.2929108998996622,0.315729501800311,0.30624,0.30432020084998657,0.315729501800311,0.2929108998996622,-0.001919799150013446
2019-03-06,0.30874,-15.36,0.01,2019,1,0.01,0,0.3041593894446611,0.292693292441437,0.31562548644788513,0.30874,0.3041593894446611,0.31562548644788513,0.292693292441437,-0.0045806105553389265
2019-03-07,0.31028,-14.04,0.01,2019,1,0.01,0,0.30398225180737354,0.29245916477260686,0.31550533884214027,0.31028,0.30398225180737354,0.31550533884214027,0.29245916477260686,-0.006297748192626462
2019-03-08,0.30739,-15.43,0.01,2019,1,0.01,0,0.3037915732632442,0.29223419011257024,0.31534895641391814,0.30739,0.3037915732632442,0.31534895641391814,0.29223419011257024,-0.003598426736755811
2019-03-09,0.31245,-9.96,0.01,2019,1,0.01,0,0.30355314460258087,0.29198527056638635,0.3151210186387754,0.31245,0.30355314460258087,0.3151210186387754,0.29198527056638635,-0.008896855397419134
2019-03-10,0.30481,-3.855,0.01,2019,1,0.01,0,0.3032906564759629,0.2917114425851402,0.31486987036678565,0.30481,0.3032906564759629,0.31486987036678565,0.2917114425851402,-0.0015193435240370978
2019-03-11,0.30972,-7.84,0.01,2019,1,0.01,0,0.303040043246914,0.2914381107418112,0.3146419757520169,0.30972,0.303040043246914,0.3146419757520169,0.2914381107418112,-0.006679956753085969
2019-03-12,0.31016,-11.475000000000001,0.01,2019,1,0.01,0,0.302801809419298,0.2911729188160306,0.31443070002256546,0.31016,0.302801809419298,0.31443070002256546,0.2911729188160306,-0.007358190580701973
2019-03-13,0.31414,-6.614999999999999,0.01,2019,1,0.01,0,0.30256945148629316,0.29091314279971897,0.3142257601728673,0.31414,0.30256945148629316,0.3142257601728673,0.29091314279971897,-0.011570548513706813
2019-03-14,0.31279,-1.6550000000000002,0.01,2019,1,0.01,0,0.302304312011846,0.2906350231349811,0.31397360088871096,0.31279,0.302304312011846,0.31397360088871096,0.2906350231349811,-0.010485687988154024
2019-03-15,0.30742,1.02,0.01,2019,1,0.01,0,0.302056296662737,0.2904065353595483,0.3137060579659256,0.30742,0.302056296662737,0.3137060579659256,0.2904065353595483,-0.005363703337263048
2019-03-16,0.30979,-3.07,0.01,2019,1,0.01,0,0.3018182856717464,0.2901995644199725,0.3134370069235203,0.30979,0.3018182856717464,0.3134370069235203,0.2901995644199725,-0.00797171432825361
2019-03-17,0.30983,-6.470000000000001,0.01,2019,1,0.01,0,0.3015823791036762,0.290018171139804,0.31314658706754833,0.30983,0.3015823791036762,0.31314658706754833,0.290018171139804,-0.008247620896323804
2019-03-18,0.30971,-4.46,0.01,2019,1,0.01,0,0.30139818219724657,0.28987030356881527,0.31292606082567787,0.30971,0.30139818219724657,0.31292606082567787,0.28987030356881527,-0.008311817802753418
2019-03-19,0.30947,-2.9299999999999997,0.01,2019,1,0.01,0,0.30125214049328836,0.2897174396044733,0.31278684138210344,0.30947,0.30125214049328836,0.31278684138210344,0.2897174396044733,-0.008217859506711667
2019-03-20,0.3086,-1.1400000000000001,0.01,2019,1,0.01,0,0.30112444368485347,0.2895809367745768,0.31266795059513014,0.3086,0.30112444368485347,0.31266795059513014,0.2895809367745768,-0.007475556315146514
2019-03-21,0.31172,-0.11499999999999999,0.01,2019,1,0.01,0,0.3010007922082418,0.2894510487828575,0.3125505356336261,0.31172,0.3010007922082418,0.3125505356336261,0.2894510487828575,-0.010719207791758223
2019-03-22,0.31339,0.4950000000000001,0.01,2019,1,0.01,0,0.30089015404204034,0.28932857187346345,0.3124517362106172,0.31339,0.30089015404204034,0.3124517362106172,0.28932857187346345,-0.012499845957959665
2019-03-23,0.31359,0.8900000000000001,0.01,2019,1,0.01,0,0.30083066781441054,0.2892784988129094,0.3123828368159116,0.31359,0.30083066781441054,0.3123828368159116,0.2892784988129094,-0.012759332185589445
2019-03-24,0.31344,1.5700000000000003,0.01,2019,1,0.01,0,0.3007895984707296,0.2892569368440709,0.31232226009738834,0.31344,0.3007895984707296,0.31232226009738834,0.2892569368440709,-0.012650401529270383
2019-03-25,0.31405,1.6150000000000002,0.01,2019,1,0.01,0,0.30074842706641625,0.2892387336525934,0.3122581204802391,0.31405,0.30074842706641625,0.3122581204802391,0.2892387336525934,-0.01330157293358375
2019-03-26,0.31153,-0.020000000000000018,0.01,2019,1,0.01,0,0.3007443473653471,0.289249848113576,0.3122388466171182,0.31153,0.3007443473653471,0.3122388466171182,0.289249848113576,-0.010785652634652865
2019-03-27,0.31074,0.6900000000000004,0.01,2019,1,0.01,0,0.3007593463566937,0.28928853170311253,0.31223016101027484,0.31074,0.3007593463566937,0.31223016101027484,0.28928853170311253,-0.009980653643306303
2019-03-28,0.30865,4.904999999999999,0.01,2019,1,0.01,0,0.3007882799637969,0.2893438408639264,0.31223271906366745,0.30865,0.3007882799637969,0.31223271906366745,0.2893438408639264,-0.007861720036203057
2019-03-29,0.304,3.3099999999999996,0.01,2019,1,0.01,0,0.3008291727529894,0.2894222814407572,0.3122360640652216,0.304,0.3008291727529894,0.3122360640652216,0.2894222814407572,-0.003170827247010566
2019-03-30,0.29969,1.1800000000000002,0.01,2019,1,0.01,0,0.3008789993134838,0.2895147333921746,0.312243265234793,0.29969,0.3008789993134838,0.312243265234793,0.2895147333921746,0.0011889993134837629
2019-03-31,0.29915,-2.425,0.01,2019,1,0.01,0,0.3009321321639889,0.2896034603388417,0.3122608039891361,0.29915,0.3009321321639889,0.3122608039891361,0.2896034603388417,0.0017821321639888699
2019-04-01,0.29982,-0.7850000000000001,0.01,2019,1,0.01,0,0.3009509034497326,0.2896579169085929,0.31224388999087227,0.29982,0.3009509034497326,0.31224388999087227,0.2896579169085929,0.001130903449732601
2019-04-02,0.29773,0.6400000000000001,0.01,2019,1,0.01,0,0.3009601046737553,0.28968946271521095,0.31223074663229955,0.29773,0.3009601046737553,0.31223074663229955,0.28968946271521095,0.003230104673755285
2019-04-03,0.30027,2.39,0.01,2019,1,0.01,0,0.3009714260576118,0.2896979712798768,0.31224488083534674,0.30027,0.3009714260576118,0.31224488083534674,0.2896979712798768,7.014260576118092e-4
2019-04-04,0.3016,1.995,0.01,2019,1,0.01,0,0.3009822980704989,0.2896870701978396,0.3122775259431582,0.3016,0.3009822980704989,0.3122775259431582,0.2896870701978396,-6.177019295010577e-4
2019-04-05,0.3015,1.5150000000000001,0.01,2019,1,0.01,0,0.3009693315323323,0.2896621416449959,0.3122765214196687,0.3015,0.3009693315323323,0.3122765214196687,0.2896621416449959,-5.306684676676943e-4
2019-04-06,0.30099,6.944999999999999,0.01,2019,1,0.01,0,0.30092670126207666,0.28961284441921425,0.312240558104939,0.30099,0.30092670126207666,0.312240558104939,0.28961284441921425,-6.329873792332297e-5
2019-04-07,0.29786,7.415,0.01,2019,1,0.01,0,0.30088648013521385,0.2895636868023953,0.31220927346803246,0.29786,0.30088648013521385,0.31220927346803246,0.2895636868023953,0.003026480135213838
2019-04-08,0.3001,11.075,0.01,2019,1,0.01,0,0.3008539611946935,0.2895192855728335,0.3121886368165535,0.3001,0.3008539611946935,0.3121886368165535,0.2895192855728335,7.539611946935088e-4
2019-04-09,0.29739,10.305,0.01,2019,1,0.01,0,0.3007961413238992,0.28945319007472103,0.31213909257307737,0.29739,0.3007961413238992,0.31213909257307737,0.28945319007472103,0.0034061413238992144
2019-04-10,0.29975,4.1899999999999995,0.01,2019,1,0.01,0,0.30071506307848134,0.28936623237192194,0.31206389378504074,0.29975,0.30071506307848134,0.31206389378504074,0.28936623237192194,9.650630784813208e-4
2019-04-11,0.31359,-0.38,0.01,2019,1,0.01,0,0.30059959873136716,0.2892539011463756,0.3119452963163587,0.31359,0.30059959873136716,0.3119452963163587,0.2892539011463756,-0.012990401268632823
2019-04-12,0.3098,-2.17,0.01,2019,1,0.01,0,0.30045904382464983,0.28911369113296365,0.31180439651633596,0.3098,0.30045904382464983,0.31180439651633596,0.28911369113296365,-0.00934095617535019
2019-04-13,0.30882,-1.525,0.01,2019,1,0.01,0,0.30031179652049794,0.2889567181059491,0.31166687493504674,0.30882,0.30031179652049794,0.31166687493504674,0.2889567181059491,-0.008508203479502041
2019-04-14,0.3108,-0.06500000000000017,0.01,2019,1,0.01,0,0.30015503643822067,0.28878959776018465,0.31152047511625675,0.3108,0.30015503643822067,0.31152047511625675,0.28878959776018465,-0.010644963561779353
2019-04-15,0.31071,-1.37,0.01,2019,1,0.01,0,0.3000145084786548,0.2886129539386778,0.3114160630186318,0.31071,0.3000145084786548,0.3114160630186318,0.2886129539386778,-0.01069549152134519
2019-04-16,0.31087,1.8649999999999998,0.01,2019,1,0.01,0,0.2998929896354917,0.28844611216164295,0.3113398671093405,0.31087,0.2998929896354917,0.3113398671093405,0.28844611216164295,-0.010977010364508266
2019-04-17,0.30479,7.255000000000001,0.01,2019,1,0.01,0,0.29979183368151896,0.2883177142818164,0.31126595308122157,0.30479,0.29979183368151896,0.31126595308122157,0.2883177142818164,-0.004998166318481045
2019-04-18,0.29879,5,0.01,2019,1,0.01,0,0.29970505371670464,0.2882017710792552,0.311208336354154,0.29879,0.29970505371670464,0.311208336354154,0.2882017710792552,9.150537167046391e-4
2019-04-19,0.29922,8.635,0.01,2019,1,0.01,0,0.29965173946258755,0.2881183134137595,0.3111851655114156,0.29922,0.29965173946258755,0.3111851655114156,0.2881183134137595,4.317394625875659e-4
2019-04-20,0.30093,8.675,0.01,2019,1,0.01,0,0.29961676819878286,0.2880768918139442,0.3111566445836216,0.30093,0.29961676819878286,0.3111566445836216,0.2880768918139442,-0.0013132318012171185
2019-04-21,0.29918,14.385,0.01,2019,1,0.01,0,0.2995915382753991,0.2880758946063338,0.3111071819444644,0.29918,0.2995915382753991,0.3111071819444644,0.2880758946063338,4.115382753990815e-4
2019-04-22,0.29779,13.170000000000002,0.01,2019,1,0.01,0,0.29957301976311024,0.288077205905169,0.31106883362105153,0.29779,0.29957301976311024,0.31106883362105153,0.288077205905169,0.0017830197631102385
2019-04-23,0.30197,11.94,0.01,2019,1,0.01,0,0.29959820842062707,0.2880969729272304,0.3110994439140238,0.30197,0.29959820842062707,0.3110994439140238,0.2880969729272304,-0.0023717915793729505
2019-04-24,0.30153,11.370000000000001,0.01,2019,1,0.01,0,0.2996740501408685,0.28815515345487136,0.3111929468268656,0.30153,0.2996740501408685,0.3111929468268656,0.28815515345487136,-0.0018559498591315116
2019-04-25,0.29955,15.465,0.01,2019,1,0.01,0,0.2997936884685646,0.28827573813033336,0.3113116388067958,0.29955,0.2997936884685646,0.3113116388067958,0.28827573813033336,2.436884685645957e-4
2019-04-26,0.30141,13.97,0.01,2019,1,0.01,0,0.2999477014819348,0.2884359879131452,0.31145941505072433,0.30141,0.2999477014819348,0.31145941505072433,0.2884359879131452,-0.0014622985180652304
2019-04-27,0.302,7.81,0.01,2019,1,0.01,0,0.3001434199313341,0.28863764951534,0.3116491903473282,0.302,0.3001434199313341,0.3116491903473282,0.28863764951534,-0.0018565800686659029
2019-04-28,0.30001,7.83,0.01,2019,1,0.01,0,0.30037985420474544,0.28888733364575414,0.31187237476373675,0.30001,0.30037985420474544,0.31187237476373675,0.28888733364575414,3.698542047454456e-4
2019-04-29,0.30085,5.135,0.01,2019,1,0.01,0,0.30066601998668735,0.28915926852506724,0.31217277144830746,0.30085,0.30066601998668735,0.31217277144830746,0.28915926852506724,-1.839800133126568e-4
2019-04-30,0.30014,6.449999999999999,0.01,2019,1,0.01,0,0.30096662412271913,0.289415690553042,0.3125175576923963,0.30014,0.30096662412271913,0.3125175576923963,0.289415690553042,8.266241227191107e-4
2019-05-01,0.30138,4.68,0.01,2019,1,0.01,0,0.3012428616825644,0.28967012239952344,0.31281560096560546,0.30138,0.3012428616825644,0.31281560096560546,0.28967012239952344,-1.3713831743555893e-4
2019-05-02,0.30053,5.43,0.01,2019,1,0.01,0,0.3015300898266187,0.28994751789385315,0.3131126617593843,0.30053,0.3015300898266187,0.3131126617593843,0.28994751789385315,0.0010000898266186997
2019-05-03,0.30018,7.88,0.01,2019,1,0.01,0,0.3018226558238208,0.29023934737851137,0.3134059642691302,0.30018,0.3018226558238208,0.3134059642691302,0.29023934737851137,0.0016426558238207822
2019-05-04,0.30144,9.504999999999999,0.01,2019,1,0.01,0,0.3021467142865392,0.290549910770842,0.31374351780223636,0.30144,0.3021467142865392,0.31374351780223636,0.290549910770842,7.06714286539234e-4
2019-05-05,0.30012,11.834999999999999,0.01,2019,1,0.01,0,0.30244164270489615,0.2908481040514042,0.31403518135838815,0.30012,0.30244164270489615,0.31403518135838815,0.2908481040514042,0.002321642704896154
2019-05-06,0.30101,9.55,0.01,2019,1,0.01,0,0.3027420567428002,0.291150146721606,0.3143339667639944,0.30101,0.3027420567428002,0.3143339667639944,0.291150146721606,0.001732056742800192
2019-05-07,0.29943,7.645,0.01,2019,1,0.01,0,0.30303296800502144,0.29143226108090947,0.31463367492913347,0.29943,0.30303296800502144,0.31463367492913347,0.29143226108090947,0.0036029680050214674
2019-05-08,0.30019,7.385,0.01,2019,1,0.01,0,0.30330040645882367,0.2916998029058318,0.31490101001181553,0.30019,0.30330040645882367,0.31490101001181553,0.2916998029058318,0.0031104064588236557
2019-05-09,0.30077,6.135,0.01,2019,1,0.01,0,0.3035359874488148,0.2919317565244694,0.31514021837316025,0.30077,0.3035359874488148,0.31514021837316025,0.2919317565244694,0.002765987448814844
2019-05-10,0.29952,7.55,0.01,2019,1,0.01,0,0.30377445206072057,0.2921763370871073,0.3153725670343339,0.29952,0.30377445206072057,0.3153725670343339,0.2921763370871073,0.004254452060720559
2019-05-11,0.3001,8.524999999999999,0.01,2019,1,0.01,0,0.30401667523812065,0.29240751585184854,0.31562583462439275,0.3001,0.30401667523812065,0.31562583462439275,0.29240751585184854,0.00391667523812067
2019-05-12,0.30187,10.895,0.01,2019,1,0.01,0,0.3042267841533251,0.29261845546981663,0.3158351128368335,0.30187,0.3042267841533251,0.3158351128368335,0.29261845546981663,0.0023567841533250755
2019-05-13,0.30091,11.51,0.01,2019,1,0.01,0,0.3043989536681843,0.29279954222640264,0.31599836510996593,0.30091,0.3043989536681843,0.31599836510996593,0.29279954222640264,0.0034889536681843025
2019-05-14,0.30252,13.085,0.01,2019,1,0.01,0,0.3045771264364156,0.2929761480578472,0.316178104814984,0.30252,0.3045771264364156,0.316178104814984,0.2929761480578472,0.0020571264364155906
2019-05-15,0.30267,16.555,0.01,2019,1,0.01,0,0.3047370716852527,0.2931326621928171,0.3163414811776884,0.30267,0.3047370716852527,0.3163414811776884,0.2931326621928171,0.0020670716852527193
2019-05-16,0.30223,16.34,0.01,2019,1,0.01,0,0.3048597441044313,0.29324885594475325,0.31647063226410926,0.30223,0.3048597441044313,0.31647063226410926,0.29324885594475325,0.0026297441044312864
