date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2015-10-24,0.29956,19.689999999999998,0.01,2015,1,0.01,0,0.31127526870089106,0.28931648956283357,0.3332340478389486,0.29956,0.31127526870089106,0.3332340478389486,0.28931648956283357,0.011715268700891068
2015-10-25,0.30377,20.54,0.01,2015,1,0.01,0,0.310177088155425,0.2885584707584236,0.33179570555242643,0.30377,0.310177088155425,0.33179570555242643,0.2885584707584236,0.006407088155425011
2015-10-26,0.30377,20.435,0.01,2015,1,0.01,0,0.3083845539722081,0.28693584774526426,0.329833260199152,0.30377,0.3083845539722081,0.329833260199152,0.28693584774526426,0.004614553972208113
2015-10-27,0.29437,19.595,0.01,2015,1,0.01,0,0.306162517098375,0.2845148709489774,0.32781016324777257,0.29437,0.306162517098375,0.32781016324777257,0.2845148709489774,0.011792517098374977
2015-10-28,0.27943,18.700000000000003,0.01,2015,1,0.01,0,0.3038723696712204,0.2813481078422052,0.3263966315002356,0.27943,0.3038723696712204,0.3263966315002356,0.2813481078422052,0.024442369671220376
2015-10-29,0.30324,17.43,0.01,2015,1,0.01,0,0.3019227585496944,0.27881115709342996,0.32503436000595887,0.30324,0.3019227585496944,0.32503436000595887,0.27881115709342996,-0.0013172414503055951
2015-10-30,0.30426,17.259999999999998,0.01,2015,1,0.01,0,0.30070875674692354,0.27821184864216336,0.32320566485168367,0.30426,0.30070875674692354,0.32320566485168367,0.27821184864216336,-0.0035512432530764304
2015-10-31,0.30367,19.405,0.01,2015,1,0.01,0,0.3005397522173157,0.2779599998380192,0.3231195045966122,0.30367,0.3005397522173157,0.3231195045966122,0.2779599998380192,-0.003130247782684281
2015-11-01,0.28936,19.56,0.01,2015,1,0.01,0,0.3015618676928834,0.27875047180473683,0.32437326358103,0.28936,0.3015618676928834,0.32437326358103,0.27875047180473683,0.012201867692883395
2015-11-02,0.2752,17.085,0.01,2015,1,0.01,0,0.30368149845894105,0.28200341743156554,0.3253595794863165,0.2752,0.30368149845894105,0.3253595794863165,0.28200341743156554,0.028481498458941046
2015-11-03,0.28199,12.315,0.01,2015,1,0.01,0,0.3065645392911032,0.285745581024357,0.3273834975578494,0.28199,0.3065645392911032,0.3273834975578494,0.285745581024357,0.024574539291103203
2015-11-04,0.30689,12.435,0.01,2015,1,0.01,0,0.309735963859864,0.28932375644609415,0.33014817127363383,0.30689,0.309735963859864,0.33014817127363383,0.28932375644609415,0.0028459638598640202
2015-11-05,0.30492,11.555,0.01,2015,1,0.01,0,0.312674260921329,0.2922917987893884,0.33305672305326955,0.30492,0.312674260921329,0.33305672305326955,0.2922917987893884,0.00775426092132897
2015-11-06,0.30672,11.225,0.01,2015,1,0.01,0,0.31486964189170363,0.29085466254083175,0.33888462124257557,0.30672,0.31486964189170363,0.33888462124257557,0.29085466254083175,0.00814964189170364
2015-11-07,0.3059,11.540000000000001,0.01,2015,1,0.01,0,0.31593512174045646,0.2884022066027208,0.34346803687819205,0.3059,0.31593512174045646,0.34346803687819205,0.2884022066027208,0.010035121740456454
2015-11-08,0.30071,12.705,0.01,2015,1,0.01,0,0.315710962325342,0.29107086274103655,0.3403510619096475,0.30071,0.315710962325342,0.3403510619096475,0.29107086274103655,0.015000962325342038
2015-11-09,NA,11.18,0.01,2015,1,0.01,0,0.31430498185395495,0.2932915925776775,0.33531837113023233,NA,0.31430498185395495,0.33531837113023233,0.2932915925776775,NA
2015-11-10,NA,10.040000000000001,0.01,2015,1,0.01,0,0.3120551399253565,0.28857734466369017,0.3355329351870229,NA,0.3120551399253565,0.3355329351870229,0.28857734466369017,NA
2015-11-11,NA,10.77,0.01,2015,1,0.01,0,0.3094059517838557,0.2874416868372854,0.3313702167304261,NA,0.3094059517838557,0.3313702167304261,0.2874416868372854,NA
2015-11-12,NA,8.625,0.01,2015,1,0.01,0,0.3067436011997792,0.2855845097169188,0.32790269268263966,NA,0.3067436011997792,0.32790269268263966,0.2855845097169188,NA
2015-11-13,NA,9.87,0.01,2015,1,0.01,0,0.30435538632726156,0.2830375923961798,0.32567318025834335,NA,0.30435538632726156,0.32567318025834335,0.2830375923961798,NA
2015-11-14,NA,11.39,0.01,2015,1,0.01,0,0.30245172566468276,0.2806169134441394,0.32428653788522616,NA,0.30245172566468276,0.32428653788522616,0.2806169134441394,NA
2015-11-15,NA,12.774999999999999,0.01,2015,1,0.01,0,0.3011330751049467,0.27882637574378827,0.32343977446610506,NA,0.3011330751049467,0.32343977446610506,0.27882637574378827,NA
2015-11-16,NA,9.61,0.01,2015,1,0.01,0,0.3003427640239331,0.2788835083356367,0.3218020197122296,NA,0.3003427640239331,0.3218020197122296,0.2788835083356367,NA
2015-11-17,NA,8.68,0.01,2015,1,0.01,0,0.2999330953377627,0.27775911549164156,0.32210707518388376,NA,0.2999330953377627,0.32210707518388376,0.27775911549164156,NA
2015-11-18,NA,8.1,0.01,2015,1,0.01,0,0.2997629059330724,0.2763591447576557,0.32316666710848907,NA,0.2997629059330724,0.32316666710848907,0.2763591447576557,NA
2015-11-19,NA,10.605,0.01,2015,1,0.01,0,0.2997365936078087,0.27688236657721,0.32259082063840744,NA,0.2997365936078087,0.32259082063840744,0.27688236657721,NA
2015-11-20,0.30919,12.55,0.01,2015,1,0.01,0,0.2998252861736945,0.27842192592047976,0.3212286464269093,0.30919,0.2998252861736945,0.3212286464269093,0.27842192592047976,-0.009364713826305493
2015-11-21,0.31206,13.675,0.01,2015,1,0.01,0,0.30006362015643456,0.277530180627831,0.32259705968503805,0.31206,0.30006362015643456,0.32259705968503805,0.277530180627831,-0.011996379843565441
2015-11-22,0.31128,14.41,0.01,2015,1,0.01,0,0.3005069512255476,0.2768439368817383,0.32416996556935695,0.31128,0.3005069512255476,0.32416996556935695,0.2768439368817383,-0.010773048774452398
2015-11-23,0.30973,14.115,0.01,2015,1,0.01,0,0.30117282118958605,0.2787944788300498,0.3235511635491223,0.30973,0.30117282118958605,0.3235511635491223,0.2787944788300498,-0.008557178810413957
2015-11-24,0.30118,13.495000000000001,0.01,2015,1,0.01,0,0.30201403987804964,0.28027891036242975,0.3237491693936695,0.30118,0.30201403987804964,0.3237491693936695,0.28027891036242975,8.340398780496416e-4
2015-11-25,0.30612,8.2,0.01,2015,1,0.01,0,0.30294449687982605,0.280230759140799,0.3256582346188532,0.30612,0.30294449687982605,0.3256582346188532,0.280230759140799,-0.0031755031201739503
2015-11-26,0.31706,6.62,0.01,2015,1,0.01,0,0.3038619077098439,0.2799478967119191,0.3277759187077686,0.31706,0.3038619077098439,0.3277759187077686,0.2799478967119191,-0.013198092290156116
2015-11-27,0.31715,5.86,0.01,2015,1,0.01,0,0.3046619908501172,0.28167905702577367,0.32764492467446077,0.31715,0.3046619908501172,0.32764492467446077,0.28167905702577367,-0.012488009149882795
2015-11-28,0.31677,7.275,0.01,2015,1,0.01,0,0.3052889444809048,0.28398547019419984,0.3265924187676098,0.31677,0.3052889444809048,0.3265924187676098,0.28398547019419984,-0.011481055519095174
2015-11-29,0.31632,6.64,0.01,2015,1,0.01,0,0.30576829965842595,0.2844667251898822,0.32706987412696964,0.31632,0.30576829965842595,0.32706987412696964,0.2844667251898822,-0.010551700341574044
2015-11-30,0.30953,6.914999999999999,0.01,2015,1,0.01,0,0.3061574102070175,0.28524244174029445,0.32707237867374056,0.30953,0.3061574102070175,0.32707237867374056,0.28524244174029445,-0.00337258979298255
2015-12-01,0.31699,6.61,0.01,2015,1,0.01,0,0.30651037575435275,0.2858172909134695,0.327203460595236,0.31699,0.30651037575435275,0.327203460595236,0.2858172909134695,-0.010479624245647245
2015-12-02,0.30901,8.6,0.01,2015,1,0.01,0,0.3069140365811281,0.2863802105307307,0.3274478626315255,0.30901,0.3069140365811281,0.3274478626315255,0.2863802105307307,-0.0020959634188719156
2015-12-03,0.31205,10.465,0.01,2015,1,0.01,0,0.3074659896609606,0.28705161579708316,0.32788036352483807,0.31205,0.3074659896609606,0.32788036352483807,0.28705161579708316,-0.004584010339039379
2015-12-04,0.3164,11.775,0.01,2015,1,0.01,0,0.308205879219459,0.2877649072503494,0.3286468511885687,0.3164,0.308205879219459,0.3286468511885687,0.2877649072503494,-0.008194120780540992
2015-12-05,0.31102,10.48,0.01,2015,1,0.01,0,0.309146475267407,0.28880366433364163,0.32948928620117246,0.31102,0.309146475267407,0.32948928620117246,0.28880366433364163,-0.0018735247325930016
2015-12-06,0.31453,8.56,0.01,2015,1,0.01,0,0.31030358661711255,0.28994574536468043,0.3306614278695446,0.31453,0.31030358661711255,0.3306614278695446,0.28994574536468043,-0.004226413382887428
2015-12-07,0.3126,13.28,0.01,2015,1,0.01,0,0.31167020833193093,0.29129810856091554,0.3320423081029463,0.3126,0.31167020833193093,0.3320423081029463,0.29129810856091554,-9.297916680690577e-4
2015-12-08,0.30087,13.83,0.01,2015,1,0.01,0,0.3132282796506523,0.29258615727487874,0.33387040202642587,0.30087,0.3132282796506523,0.33387040202642587,0.29258615727487874,0.012358279650652282
2015-12-09,0.30924,11.415,0.01,2015,1,0.01,0,0.3149524971771777,0.29374466608321226,0.3361603282711432,0.30924,0.3149524971771777,0.3361603282711432,0.29374466608321226,0.0057124971771777
2015-12-10,0.30833,12.915000000000001,0.01,2015,1,0.01,0,0.3167816051672184,0.29619824458293376,0.33736496575150315,0.30833,0.3167816051672184,0.33736496575150315,0.29619824458293376,0.008451605167218434
2015-12-11,0.31551,12.27,0.01,2015,1,0.01,0,0.3186418593611218,0.29749393448766326,0.3397897842345804,0.31551,0.3186418593611218,0.3397897842345804,0.29749393448766326,0.0031318593611218137
2015-12-12,0.31402,8.98,0.01,2015,1,0.01,0,0.3204458393154508,0.29864517140504315,0.34224650722585837,0.31402,0.3204458393154508,0.34224650722585837,0.29864517140504315,0.006425839315450765
2015-12-13,0.30839,7.49,0.01,2015,1,0.01,0,0.32202048136380423,0.3008599798127607,0.3431809829148478,0.30839,0.32202048136380423,0.3431809829148478,0.3008599798127607,0.013630481363804237
2015-12-14,0.31756,7,0.01,2015,1,0.01,0,0.32311602031795034,0.3014149202384784,0.34481712039742235,0.31756,0.32311602031795034,0.34481712039742235,0.3014149202384784,0.005556020317950328
2015-12-15,0.31589,6.08,0.01,2015,1,0.01,0,0.3235212592986487,0.3019223879098978,0.3451201306873997,0.31589,0.3235212592986487,0.3451201306873997,0.3019223879098978,0.007631259298648718
2015-12-16,0.31605,5.72,0.01,2015,1,0.01,0,0.3231404941789921,0.301540303835797,0.3447406845221872,0.31605,0.3231404941789921,0.3447406845221872,0.301540303835797,0.007090494178992102
2015-12-17,0.3102,5,0.01,2015,1,0.01,0,0.32197426441686466,0.29942793955326125,0.344520589280468,0.3102,0.32197426441686466,0.344520589280468,0.29942793955326125,0.011774264416864688
2015-12-18,0.31437,7.765000000000001,0.01,2015,1,0.01,0,0.3201119126396546,0.2932311517863928,0.3469926734929164,0.31437,0.3201119126396546,0.3469926734929164,0.2932311517863928,0.005741912639654623
2015-12-19,0.30096,8.14,0.01,2015,1,0.01,0,0.3177709430529388,0.2906012499537573,0.3449406361521203,0.30096,0.3177709430529388,0.3449406361521203,0.2906012499537573,0.016810943052938787
2015-12-20,NA,7.16,0.01,2015,1,0.01,0,0.3152992155351454,0.2929311062845932,0.33766732478569755,NA,0.3152992155351454,0.33766732478569755,0.2929311062845932,NA
2015-12-21,NA,6.359999999999999,0.01,2015,1,0.01,0,0.3131109037890026,0.29204352109054593,0.3341782864874593,NA,0.3131109037890026,0.3341782864874593,0.29204352109054593,NA
2015-12-22,NA,8.745000000000001,0.01,2015,1,0.01,0,0.31156908767416147,0.28879333508534244,0.3343448402629805,NA,0.31156908767416147,0.3343448402629805,0.28879333508534244,NA
2015-12-23,0.31655,12.05,0.01,2015,1,0.01,0,0.3108967124805482,0.2878754467148875,0.33391797824620884,0.31655,0.3108967124805482,0.33391797824620884,0.2878754467148875,-0.005653287519451822
2015-12-24,0.3097,8.065,0.01,2015,1,0.01,0,0.3111623012925581,0.29014470304894113,0.3321798995361751,0.3097,0.3111623012925581,0.3321798995361751,0.29014470304894113,0.0014623012925581436
2015-12-25,0.31482,5.62,0.01,2015,1,0.01,0,0.31225361168757515,0.28821107917232414,0.3362961442028262,0.31482,0.31225361168757515,0.3362961442028262,0.28821107917232414,-0.0025663883124248388
2015-12-26,0.31704,5.010000000000001,0.01,2015,1,0.01,0,0.3138711142860041,0.28580801926509236,0.3419342093069158,0.31704,0.3138711142860041,0.3419342093069158,0.28580801926509236,-0.0031688857139958726
2015-12-27,0.31604,4.87,0.01,2015,1,0.01,0,0.3156507547532605,0.2929730793152988,0.33832843019122216,0.31604,0.3156507547532605,0.33832843019122216,0.2929730793152988,-3.8924524673950023e-4
2015-12-28,0.30789,3.24,0.01,2015,1,0.01,0,0.3172958176500121,0.29613106976503856,0.33846056553498555,0.30789,0.3172958176500121,0.33846056553498555,0.29613106976503856,0.009405817650012083
2015-12-29,0.31552,4.14,0.01,2015,1,0.01,0,0.3185747152850584,0.29668107722576165,0.3404683533443551,0.31552,0.3185747152850584,0.3404683533443551,0.29668107722576165,0.0030547152850583514
2015-12-30,0.31361,4.005,0.01,2015,1,0.01,0,0.31928501714857177,0.29812360042600317,0.34044643387114043,0.31361,0.31928501714857177,0.34044643387114043,0.29812360042600317,0.00567501714857177
2015-12-31,0.31577,5.075,0.01,2015,1,0.01,0,0.3193133779657431,0.2975217610724236,0.3411049948590626,0.31577,0.3193133779657431,0.3411049948590626,0.2975217610724236,0.003543377965743111
2016-01-01,0.30875,4.795,0.01,2016,1,0.01,0,0.31870257180171996,0.2968228618428753,0.3405822817605646,0.30875,0.31870257180171996,0.3405822817605646,0.2968228618428753,0.009952571801719934
2016-01-02,0.30749,4.15,0.01,2016,1,0.01,0,0.3176153045360682,0.29565445597452295,0.33957615309761335,0.30749,0.3176153045360682,0.33957615309761335,0.29565445597452295,0.010125304536068191
2016-01-03,0.30857,6.885,0.01,2016,1,0.01,0,0.31625341336258417,0.2942311925985301,0.33827563412663825,0.30857,0.31625341336258417,0.33827563412663825,0.2942311925985301,0.007683413362584157
2016-01-04,0.30236,8.81,0.01,2016,1,0.01,0,0.31481749809386056,0.2933685131187366,0.33626648306898455,0.30236,0.31481749809386056,0.33626648306898455,0.2933685131187366,0.012457498093860542
2016-01-05,0.30189,9.25,0.01,2016,1,0.01,0,0.31349894266250145,0.29253682597171704,0.33446105935328585,0.30189,0.31349894266250145,0.33446105935328585,0.29253682597171704,0.011608942662501454
2016-01-06,0.3038,10.280000000000001,0.01,2016,1,0.01,0,0.31244998591939155,0.2918481679264798,0.3330518039123034,0.3038,0.31244998591939155,0.3330518039123034,0.2918481679264798,0.008649985919391534
2016-01-07,0.31198,8.08,0.01,2016,1,0.01,0,0.311728805123259,0.29143329326381234,0.3320243169827056,0.31198,0.311728805123259,0.3320243169827056,0.29143329326381234,-2.5119487674096774e-4
2016-01-08,0.31524,7.23,0.01,2016,1,0.01,0,0.3113094891725021,0.29112325055137483,0.33149572779362946,0.31524,0.3113094891725021,0.33149572779362946,0.29112325055137483,-0.003930510827497902
2016-01-09,0.3028,6.315,0.01,2016,1,0.01,0,0.31115076112796813,0.29081780417191544,0.33148371808402083,0.3028,0.31115076112796813,0.33148371808402083,0.29081780417191544,0.00835076112796812
2016-01-10,0.31317,8.565,0.01,2016,1,0.01,0,0.31118806569319174,0.29041979916314076,0.3319563322232427,0.31317,0.31118806569319174,0.3319563322232427,0.29041979916314076,-0.001981934306808264
2016-01-11,0.30725,9.955,0.01,2016,1,0.01,0,0.31128528643007297,0.28790630951684215,0.3346642633433038,0.30725,0.31128528643007297,0.3346642633433038,0.28790630951684215,0.0040352864300729485
2016-01-12,0.30763,10.24,0.01,2016,1,0.01,0,0.3112915323358915,0.2893208929606103,0.33326217171117273,0.30763,0.3112915323358915,0.33326217171117273,0.2893208929606103,0.003661532335891504
2016-01-13,0.31332,10.075,0.01,2016,1,0.01,0,0.3111238198995794,0.2897810869628468,0.332466552836312,0.31332,0.3111238198995794,0.332466552836312,0.2897810869628468,-0.0021961801004206083
2016-01-14,NA,11.14,0.01,2016,1,0.01,0,0.31074108257942645,0.28819398445766337,0.33328818070118954,NA,0.31074108257942645,0.33328818070118954,0.28819398445766337,NA
2016-01-15,NA,7.26,0.01,2016,1,0.01,0,0.31008134738712,0.2882841920326969,0.3318785027415431,NA,0.31008134738712,0.3318785027415431,0.2882841920326969,NA
2016-01-16,NA,9.3,0.01,2016,1,0.01,0,0.3090791106865415,0.286969028315695,0.331189193057388,NA,0.3090791106865415,0.331189193057388,0.286969028315695,NA
2016-01-17,NA,10.48,0.01,2016,1,0.01,0,0.30772342603754393,0.28469786907739464,0.3307489829976932,NA,0.30772342603754393,0.3307489829976932,0.28469786907739464,NA
2016-01-18,NA,10.925,0.01,2016,1,0.01,0,0.30607987614433535,0.28263204816551174,0.32952770412315896,NA,0.30607987614433535,0.32952770412315896,0.28263204816551174,NA
2016-01-19,NA,12.11,0.01,2016,1,0.01,0,0.3042853109414034,0.28084117609513554,0.32772944578767127,NA,0.3042853109414034,0.32772944578767127,0.28084117609513554,NA
2016-01-20,0.31884,11.725,0.01,2016,1,0.01,0,0.3025314860196121,0.2792396220779488,0.3258233499612755,0.31884,0.3025314860196121,0.3258233499612755,0.2792396220779488,-0.016308513980387906
2016-01-21,0.31878,13.41,0.01,2016,1,0.01,0,0.3010288241705925,0.27884866802038727,0.32320898032079776,0.31878,0.3010288241705925,0.32320898032079776,0.27884866802038727,-0.017751175829407495
2016-01-22,0.31159,13.07,0.01,2016,1,0.01,0,0.2999762769394704,0.27887385513587165,0.32107869874306905,0.31159,0.2999762769394704,0.32107869874306905,0.27887385513587165,-0.011613723060529602
2016-01-23,0.30917,13.195,0.01,2016,1,0.01,0,0.2995459729912136,0.27746083570855945,0.32163111027386776,0.30917,0.2995459729912136,0.32163111027386776,0.27746083570855945,-0.009624027008786395
2016-01-24,0.30489,10.945,0.01,2016,1,0.01,0,0.29980184808326443,0.2784431052475765,0.3211605909189524,0.30489,0.29980184808326443,0.3211605909189524,0.2784431052475765,-0.0050881519167355616
2016-01-25,0.32207,10.025,0.01,2016,1,0.01,0,0.30063822936734635,0.27963276933877945,0.3216436893959132,0.32207,0.30063822936734635,0.3216436893959132,0.27963276933877945,-0.02143177063265367
2016-01-26,0.32155,9.78,0.01,2016,1,0.01,0,0.30183757118818794,0.2799137712035223,0.3237613711728536,0.32155,0.30183757118818794,0.3237613711728536,0.2799137712035223,-0.019712428811812066
2016-01-27,0.32028,9.465,0.01,2016,1,0.01,0,0.30312271322494255,0.2789102595077185,0.3273351669421666,0.32028,0.30312271322494255,0.3273351669421666,0.2789102595077185,-0.017157286775057456
2016-01-28,0.31006,11.82,0.01,2016,1,0.01,0,0.3041718361176968,0.2794528178598432,0.32889085437555043,0.31006,0.3041718361176968,0.32889085437555043,0.2794528178598432,-0.005888163882303177
2016-01-29,0.31874,9.665,0.01,2016,1,0.01,0,0.3047184466464951,0.28278467520841966,0.3266522180845706,0.31874,0.3047184466464951,0.3266522180845706,0.28278467520841966,-0.014021553353504912
2016-01-30,0.3131,12.3,0.01,2016,1,0.01,0,0.30466593687125043,0.2817341994660254,0.32759767427647546,0.3131,0.30466593687125043,0.32759767427647546,0.2817341994660254,-0.008434063128749558
2016-01-31,0.3088,11.075,0.01,2016,1,0.01,0,0.3040777102187367,0.2809214462624845,0.32723397417498884,0.3088,0.3040777102187367,0.32723397417498884,0.2809214462624845,-0.0047222897812633224
2016-02-01,0.32185,8.85,0.01,2016,1,0.01,0,0.3031326775718591,0.28138523304339247,0.3248801221003257,0.32185,0.3031326775718591,0.3248801221003257,0.28138523304339247,-0.018717322428140948
2016-02-02,0.30315,6.77,0.01,2016,1,0.01,0,0.3021387223761285,0.2808209843129264,0.3234564604393305,0.30315,0.3021387223761285,0.3234564604393305,0.2808209843129264,-0.0010112776238714871
2016-02-03,0.31751,5.680000000000001,0.01,2016,1,0.01,0,0.3014827293005311,0.27885199360683893,0.3241134649942232,0.31751,0.3014827293005311,0.3241134649942232,0.27885199360683893,-0.01602727069946891
2016-02-04,0.3179,6.81,0.01,2016,1,0.01,0,0.30149056031586385,0.2802995093272196,0.3226816113045081,0.3179,0.30149056031586385,0.3226816113045081,0.2802995093272196,-0.016409439684136162
2016-02-05,0.32006,8.865,0.01,2016,1,0.01,0,0.3023874413127421,0.27670433777962783,0.3280705448458563,0.32006,0.3023874413127421,0.3280705448458563,0.27670433777962783,-0.017672558687257922
2016-02-06,0.32023,10.33,0.01,2016,1,0.01,0,0.3043213244398081,0.2732527186795108,0.3353899302001053,0.32023,0.3043213244398081,0.3353899302001053,0.2732527186795108,-0.01590867556019193
2016-02-07,0.31872,11.78,0.01,2016,1,0.01,0,0.30717312486479914,0.28578535868713273,0.3285608910424656,0.31872,0.30717312486479914,0.3285608910424656,0.28578535868713273,-0.011546875135200863
2016-02-08,0.31959,12.605,0.01,2016,1,0.01,0,0.31046267238542574,0.2797140905065244,0.341211254264327,0.31959,0.31046267238542574,0.341211254264327,0.2797140905065244,-0.009127327614574243
2016-02-09,0.3169,14.66,0.01,2016,1,0.01,0,0.31357797682993116,0.27824862360601776,0.34890733005384456,0.3169,0.31357797682993116,0.34890733005384456,0.27824862360601776,-0.003322023170068855
2016-02-10,0.31792,16.375,0.01,2016,1,0.01,0,0.3159767643221167,0.28680107405958766,0.3451524545846458,0.31792,0.3159767643221167,0.3451524545846458,0.28680107405958766,-0.0019432356778832927
2016-02-11,0.31819,15.425,0.01,2016,1,0.01,0,0.31724609726666275,0.2931914517788493,0.34130074275447625,0.31819,0.31724609726666275,0.34130074275447625,0.2931914517788493,-9.439027333372207e-4
2016-02-12,0.32024,16.06,0.01,2016,1,0.01,0,0.31715969849104303,0.2940604547924843,0.3402589421896017,0.32024,0.31715969849104303,0.3402589421896017,0.2940604547924843,-0.003080301508956995
2016-02-13,0.32191,15.535,0.01,2016,1,0.01,0,0.3157447137567654,0.2928223831468511,0.3386670443666797,0.32191,0.3157447137567654,0.3386670443666797,0.2928223831468511,-0.006165286243234591
2016-02-14,0.3223,14.895,0.01,2016,1,0.01,0,0.3132760155100276,0.28892901165065926,0.33762301936939587,0.3223,0.3132760155100276,0.33762301936939587,0.28892901165065926,-0.009023984489972381
2016-02-15,0.32253,15.545,0.01,2016,1,0.01,0,0.3102268079964956,0.28447628100104494,0.33597733499194626,0.32253,0.3102268079964956,0.33597733499194626,0.28447628100104494,-0.012303192003504382
2016-02-16,NA,15.33,0.01,2016,1,0.01,0,0.30718179154440184,0.28398628785520624,0.33037729523359743,NA,0.30718179154440184,0.33037729523359743,0.28398628785520624,NA
2016-02-17,NA,17.02,0.01,2016,1,0.01,0,0.30474698044076776,0.280275723585239,0.3292182372962965,NA,0.30474698044076776,0.3292182372962965,0.280275723585239,NA
2016-02-18,NA,14.954999999999998,0.01,2016,1,0.01,0,0.30344385611794633,0.27472841889927274,0.3321592933366199,NA,0.30344385611794633,0.3321592933366199,0.27472841889927274,NA
2016-02-19,NA,10.055,0.01,2016,1,0.01,0,0.3035676439659132,0.2786306478749781,0.3285046400568483,NA,0.3035676439659132,0.3285046400568483,0.2786306478749781,NA
2016-02-20,NA,11.79,0.01,2016,1,0.01,0,0.30510488734370944,0.28146624166945333,0.32874353301796555,NA,0.30510488734370944,0.32874353301796555,0.28146624166945333,NA
2016-02-21,NA,11.700000000000001,0.01,2016,1,0.01,0,0.30780958831312877,0.2833217604490321,0.33229741617722547,NA,0.30780958831312877,0.33229741617722547,0.2833217604490321,NA
2016-02-22,NA,11.969999999999999,0.01,2016,1,0.01,0,0.3113406563755772,0.2888539377100945,0.33382737504105986,NA,0.3113406563755772,0.33382737504105986,0.2888539377100945,NA
2016-02-23,0.32731,12.565000000000001,0.01,2016,1,0.01,0,0.31532007763733155,0.2935321999955053,0.33710795527915777,0.32731,0.31532007763733155,0.33710795527915777,0.2935321999955053,-0.011989922362668437
2016-02-24,0.32784,12.544999999999998,0.01,2016,1,0.01,0,0.31933898654829757,0.29750856365084594,0.34116940944574925,0.32784,0.31933898654829757,0.34116940944574925,0.29750856365084594,-0.008501013451702455
2016-02-25,0.32779,13.77,0.01,2016,1,0.01,0,0.3230061505374508,0.3009440632695463,0.3450682378053553,0.32779,0.3230061505374508,0.3450682378053553,0.3009440632695463,-0.004783849462549228
2016-02-26,0.32741,15.575000000000001,0.01,2016,1,0.01,0,0.32602009981533725,0.3037673895882516,0.34827281004242283,0.32741,0.32602009981533725,0.34827281004242283,0.3037673895882516,-0.001389900184662729
2016-02-27,0.33039,15.48,0.01,2016,1,0.01,0,0.3282014413923682,0.30530854560573734,0.35109433717899896,0.33039,0.3282014413923682,0.35109433717899896,0.30530854560573734,-0.002188558607631841
2016-02-28,0.32976,13.684999999999999,0.01,2016,1,0.01,0,0.3294701954581168,0.3066377882370224,0.3523026026792112,0.32976,0.3294701954581168,0.3523026026792112,0.3066377882370224,-2.898045418832096e-4
2016-02-29,0.33073,13.405,0.01,2016,1,0.01,0,0.32981218666856454,0.3069578529400266,0.35266652039710245,0.33073,0.32981218666856454,0.35266652039710245,0.3069578529400266,-9.178133314354797e-4
2016-03-01,0.33061,15.469999999999999,0.01,2016,1,0.01,0,0.32928100375210306,0.3054750354940302,0.35308697201017597,0.33061,0.32928100375210306,0.35308697201017597,0.3054750354940302,-0.001328996247896952
2016-03-02,0.33248,15.925,0.01,2016,1,0.01,0,0.3280103447177456,0.3041337975635581,0.351886891871933,0.33248,0.3280103447177456,0.351886891871933,0.3041337975635581,-0.004469655282254403
2016-03-03,0.33661,15.934999999999999,0.01,2016,1,0.01,0,0.32620669057145324,0.30386857730605493,0.3485448038368516,0.33661,0.32620669057145324,0.3485448038368516,0.30386857730605493,-0.010403309428546781
2016-03-04,0.34003,15.67,0.01,2016,1,0.01,0,0.32414212650373964,0.30222944174584293,0.3460548112616363,0.34003,0.32414212650373964,0.3460548112616363,0.30222944174584293,-0.015887873496260363
2016-03-05,0.36102,16.745,0.01,2016,1,0.01,0,0.32212037584480635,0.2994530973788388,0.34478765431077385,0.36102,0.32212037584480635,0.34478765431077385,0.2994530973788388,-0.03889962415519366
2016-03-06,NA,14.209999999999999,0.01,2016,1,0.01,0,0.32040772072033336,0.297612628806864,0.34320281263380276,NA,0.32040772072033336,0.34320281263380276,0.297612628806864,NA
2016-03-07,NA,11.02,0.01,2016,1,0.01,0,0.3191950784369577,0.2963289898095026,0.34206116706441275,NA,0.3191950784369577,0.34206116706441275,0.2963289898095026,NA
2016-03-08,NA,8.040000000000001,0.01,2016,1,0.01,0,0.31859379360558737,0.2956108945735529,0.3415766926376219,NA,0.31859379360558737,0.3415766926376219,0.2956108945735529,NA
2016-03-09,NA,8.379999999999999,0.01,2016,1,0.01,0,0.31861955167018785,0.2957381277009296,0.34150097563944615,NA,0.31861955167018785,0.34150097563944615,0.2957381277009296,NA
2016-03-10,NA,12.504999999999999,0.01,2016,1,0.01,0,0.3191899508416017,0.29676461134786936,0.341615290335334,NA,0.3191899508416017,0.341615290335334,0.29676461134786936,NA
2016-03-11,NA,14.719999999999999,0.01,2016,1,0.01,0,0.3201584296630923,0.2982138542441179,0.34210300508206676,NA,0.3201584296630923,0.34210300508206676,0.2982138542441179,NA
2016-03-12,NA,12.2,0.01,2016,1,0.01,0,0.3213597360748389,0.299508923226087,0.3432105489235908,NA,0.3213597360748389,0.3432105489235908,0.299508923226087,NA
2016-03-13,NA,11.48,0.01,2016,1,0.01,0,0.32266693171644734,0.30107468084879374,0.34425918258410093,NA,0.32266693171644734,0.34425918258410093,0.30107468084879374,NA
