date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2019-03-12,0.3197,9.395,0.01,2019,1,0.01,0,0.318054326716132,0.30996588952706233,0.3261427639052016,0.3197,0.318054326716132,0.3261427639052016,0.30996588952706233,-0.0016456732838679988
2019-03-13,0.3186,5.79,0.01,2019,1,0.01,0,0.3179354095391249,0.30986165314402725,0.32600916593422263,0.3186,0.3179354095391249,0.32600916593422263,0.30986165314402725,-6.645904608750808e-4
2019-03-14,0.31862,4.035,0.01,2019,1,0.01,0,0.31783632222428887,0.3097701781769759,0.3259024662716019,0.31862,0.31783632222428887,0.3259024662716019,0.3097701781769759,-7.836777757111446e-4
2019-03-15,0.31826,11.8,0.01,2019,1,0.01,0,0.31775350609731534,0.3096793937599302,0.3258276184347005,0.31826,0.31775350609731534,0.3258276184347005,0.3096793937599302,-5.06493902684646e-4
2019-03-16,0.31869,17.375,0.01,2019,1,0.01,0,0.31769172503790544,0.3095979051948896,0.3257855448809213,0.31869,0.31769172503790544,0.3257855448809213,0.3095979051948896,-9.982749620945364e-4
2019-03-17,0.32067,12.035,0.01,2019,1,0.01,0,0.31766522023854243,0.3095533780836309,0.3257770623934539,0.32067,0.31766522023854243,0.3257770623934539,0.3095533780836309,-0.0030047797614575766
2019-03-18,0.31727,3.68,0.01,2019,1,0.01,0,0.31766625394615633,0.30955803729762127,0.3257744705946914,0.31727,0.31766625394615633,0.3257744705946914,0.30955803729762127,3.96253946156333e-4
2019-03-19,NA,3.7399999999999998,0.01,2019,1,0.01,0,0.317665243724042,0.3095790866869172,0.32575140076116677,NA,0.317665243724042,0.32575140076116677,0.3095790866869172,NA
2019-03-20,0.31748,4.529999999999999,0.01,2019,1,0.01,0,0.3176689675558974,0.30958909673671925,0.32574883837507557,0.31748,0.3176689675558974,0.32574883837507557,0.30958909673671925,1.8896755589742353e-4
2019-03-21,0.31552,4.475,0.01,2019,1,0.01,0,0.31768687385145494,0.3096061476303948,0.3257676000725151,0.31552,0.31768687385145494,0.3257676000725151,0.3096061476303948,0.00216687385145492
2019-03-22,0.31962,8.435,0.01,2019,1,0.01,0,0.31772944185497015,0.30965521742064817,0.3258036662892921,0.31962,0.31772944185497015,0.3258036662892921,0.30965521742064817,-0.0018905581450298636
2019-03-23,0.32057,7.91,0.01,2019,1,0.01,0,0.3177755641745444,0.3097182569361503,0.32583287141293843,0.32057,0.3177755641745444,0.32583287141293843,0.3097182569361503,-0.0027944358254556323
2019-03-24,0.3194,6.265,0.01,2019,1,0.01,0,0.3178364635951376,0.30978969350358937,0.32588323368668587,0.3194,0.3178364635951376,0.32588323368668587,0.30978969350358937,-0.0015635364048623979
2019-03-25,0.31942,8.515,0.01,2019,1,0.01,0,0.31791521669306994,0.3098827189501306,0.3259477144360093,0.31942,0.31791521669306994,0.3259477144360093,0.3098827189501306,-0.0015047833069300465
2019-03-26,0.31947,11.33,0.01,2019,1,0.01,0,0.3180242719898288,0.31003795170632636,0.3260105922733312,0.31947,0.3180242719898288,0.3260105922733312,0.31003795170632636,-0.0014457280101711767
2019-03-27,0.31845,5.029999999999999,0.01,2019,1,0.01,0,0.31814566157610896,0.3102167434986873,0.3260745796535306,0.31845,0.31814566157610896,0.3260745796535306,0.3102167434986873,-3.043384238910485e-4
2019-03-28,0.31887,4.369999999999999,0.01,2019,1,0.01,0,0.318262057738085,0.3103762485311512,0.32614786694501885,0.31887,0.318262057738085,0.32614786694501885,0.3103762485311512,-6.079422619149621e-4
2019-03-29,0.31811,6.105,0.01,2019,1,0.01,0,0.318373224428744,0.31051455375100995,0.32623189510647804,0.31811,0.318373224428744,0.32623189510647804,0.31051455375100995,2.632244287439911e-4
2019-03-30,0.31778,13.455,0.01,2019,1,0.01,0,0.31848845391485914,0.31063104110349005,0.3263458667262282,0.31778,0.31848845391485914,0.3263458667262282,0.31063104110349005,7.084539148591307e-4
2019-03-31,0.32159,15.99,0.01,2019,1,0.01,0,0.3185926097608738,0.31071486454965297,0.32647035497209465,0.32159,0.3185926097608738,0.32647035497209465,0.31071486454965297,-0.0029973902391262075
2019-04-01,0.31916,13.155,0.01,2019,1,0.01,0,0.3186825717686097,0.31078081958673515,0.3265843239504842,0.31916,0.3186825717686097,0.3265843239504842,0.31078081958673515,-4.774282313902978e-4
2019-04-02,0.31885,4.49,0.01,2019,1,0.01,0,0.3187725076899877,0.31086543978491105,0.32667957559506444,0.31885,0.3187725076899877,0.32667957559506444,0.31086543978491105,-7.749231001230594e-5
2019-04-03,0.31872,4.33,0.01,2019,1,0.01,0,0.3188601831373891,0.31096110262342425,0.326759263651354,0.31872,0.3188601831373891,0.326759263651354,0.31096110262342425,1.4018313738911603e-4
2019-04-04,0.31832,11.469999999999999,0.01,2019,1,0.01,0,0.3189499160362297,0.31104203764120325,0.3268577944312561,0.31832,0.3189499160362297,0.3268577944312561,0.31104203764120325,0.00062991603622969405
2019-04-05,0.32016,11.149999999999999,0.01,2019,1,0.01,0,0.3190354614731063,0.31110542023804505,0.3269655027081675,0.32016,0.3190354614731063,0.3269655027081675,0.31110542023804505,-0.0011245385268937036
2019-04-06,0.31891,9.64,0.01,2019,1,0.01,0,0.31912718630332065,0.3111807464294215,0.32707362617721986,0.31891,0.31912718630332065,0.32707362617721986,0.3111807464294215,2.1718630332062672e-4
2019-04-07,0.32026,13.14,0.01,2019,1,0.01,0,0.3192159034445137,0.31124545467961556,0.32718635220941195,0.32026,0.3192159034445137,0.32718635220941195,0.31124545467961556,-0.0010440965554862625
2019-04-08,0.31898,13.33,0.01,2019,1,0.01,0,0.31928429668350544,0.31128656151831136,0.32728203184869953,0.31898,0.31928429668350544,0.32728203184869953,0.31128656151831136,3.0429668350545613e-4
2019-04-09,0.32068,20.31,0.01,2019,1,0.01,0,0.3193549590824541,0.31134332631613854,0.3273665918487696,0.32068,0.3193549590824541,0.3273665918487696,0.31134332631613854,-0.0013250409175459277
2019-04-10,0.3196,18.380000000000003,0.01,2019,1,0.01,0,0.3194300977751341,0.31140916518191114,0.327451030368357,0.3196,0.3194300977751341,0.327451030368357,0.31140916518191114,-1.6990222486590323e-4
2019-04-11,0.31995,13.04,0.01,2019,1,0.01,0,0.3195047807202966,0.31146388145883197,0.3275456799817612,0.31995,0.3195047807202966,0.3275456799817612,0.31146388145883197,-4.452192797034238e-4
2019-04-12,0.3186,11.205,0.01,2019,1,0.01,0,0.31958038597969185,0.31151796657355624,0.32764280538582746,0.3186,0.31958038597969185,0.32764280538582746,0.31151796657355624,9.803859796918557e-4
2019-04-13,0.31827,15.405,0.01,2019,1,0.01,0,0.3196637224584355,0.31158831801202874,0.32773912690484225,0.31827,0.3196637224584355,0.32773912690484225,0.31158831801202874,0.001393722458435498
2019-04-14,0.32204,18.905,0.01,2019,1,0.01,0,0.31975857931878543,0.3116707241668504,0.32784643447072054,0.32204,0.31975857931878543,0.32784643447072054,0.3116707241668504,-0.002281420681214563
2019-04-15,0.32194,19.59,0.01,2019,1,0.01,0,0.3198658747152631,0.3117849376190653,0.327946811811461,0.32194,0.3198658747152631,0.327946811811461,0.3117849376190653,-0.002074125284736883
2019-04-16,0.32146,16.105,0.01,2019,1,0.01,0,0.31998450492901204,0.31192609630855056,0.3280429135494735,0.32146,0.31998450492901204,0.3280429135494735,0.31192609630855056,-0.0014754950709879866
2019-04-17,0.32277,12.205,0.01,2019,1,0.01,0,0.32009393139442305,0.31204597760915537,0.3281418851796907,0.32277,0.32009393139442305,0.3281418851796907,0.31204597760915537,-0.0026760686055769534
2019-04-18,0.32167,13.75,0.01,2019,1,0.01,0,0.3202229444721178,0.3121526535848458,0.3282932353593898,0.32167,0.3202229444721178,0.3282932353593898,0.3121526535848458,-0.0014470555278822128
2019-04-19,0.32313,18.66,0.01,2019,1,0.01,0,0.3203668966098015,0.31227109509667855,0.3284626981229245,0.32313,0.3203668966098015,0.3284626981229245,0.31227109509667855,-0.0027631033901984736
2019-04-20,0.32313,20.47,0.01,2019,1,0.01,0,0.320509512405988,0.31240804884752554,0.3286109759644505,0.32313,0.320509512405988,0.3286109759644505,0.31240804884752554,-0.0026204875940119554
2019-04-21,0.32496,18.865000000000002,0.01,2019,1,0.01,0,0.3206666469765157,0.31256903788826024,0.3287642560647712,0.32496,0.3206666469765157,0.3287642560647712,0.31256903788826024,-0.004293353023484325
2019-04-22,0.32482,15.04,0.01,2019,1,0.01,0,0.32084766015392685,0.3127587831706419,0.3289365371372118,0.32482,0.32084766015392685,0.3289365371372118,0.3127587831706419,-0.003972339846073147
2019-04-23,0.32428,15.8,0.01,2019,1,0.01,0,0.321014888047526,0.3129357032620926,0.3290940728329594,0.32428,0.321014888047526,0.3290940728329594,0.3129357032620926,-0.0032651119524740313
2019-04-24,0.32397,17.935000000000002,0.01,2019,1,0.01,0,0.32121993232449253,0.3131481208385653,0.32929174381041976,0.32397,0.32121993232449253,0.32929174381041976,0.3131481208385653,-0.0027500676755074505
2019-04-25,0.32704,19.080000000000002,0.01,2019,1,0.01,0,0.32147691153047975,0.3134051183083726,0.3295487047525869,0.32704,0.32147691153047975,0.3295487047525869,0.3134051183083726,-0.00556308846952025
2019-04-26,0.32421,16.14,0.01,2019,1,0.01,0,0.32177458051998026,0.3136980087975673,0.32985115224239314,0.32421,0.32177458051998026,0.32985115224239314,0.3136980087975673,-0.0024354194800197404
2019-04-27,0.32696,17.48,0.01,2019,1,0.01,0,0.3220857352567462,0.3140014331524122,0.3301700373610802,0.32696,0.3220857352567462,0.3301700373610802,0.3140014331524122,-0.004874264743253753
2019-04-28,0.32977,15.545000000000002,0.01,2019,1,0.01,0,0.32243595619519483,0.31434186266897707,0.3305300497214126,0.32977,0.32243595619519483,0.3305300497214126,0.31434186266897707,-0.007334043804805179
2019-04-29,0.33108,16.66,0.01,2019,1,0.01,0,0.3228560285784797,0.3147806364625154,0.33093142069444403,0.33108,0.3228560285784797,0.33093142069444403,0.3147806364625154,-0.00822397142152026
2019-04-30,0.33065,10.965,0.01,2019,1,0.01,0,0.323340363809621,0.3153006981654945,0.3313800294537475,0.33065,0.323340363809621,0.3313800294537475,0.3153006981654945,-0.007309636190378999
2019-05-01,0.3324,17.745,0.01,2019,1,0.01,0,0.3238719955879133,0.3158359268470968,0.33190806432872977,0.3324,0.3238719955879133,0.33190806432872977,0.3158359268470968,-0.008528004412086676
2019-05-02,0.33471,16.3,0.01,2019,1,0.01,0,0.32446844475772335,0.31642441111064185,0.3325124784048048,0.33471,0.32446844475772335,0.3325124784048048,0.31642441111064185,-0.010241555242276656
2019-05-03,0.33742,20.805,0.01,2019,1,0.01,0,0.3251068489558836,0.3170618455599866,0.3331518523517806,0.33742,0.3251068489558836,0.3331518523517806,0.3170618455599866,-0.0123131510441164
2019-05-04,0.34075,18.17,0.01,2019,1,0.01,0,0.3258297137474154,0.31778857686246426,0.33387085063236654,0.34075,0.3258297137474154,0.33387085063236654,0.31778857686246426,-0.014920286252584625
2019-05-05,0.34536,19.200000000000003,0.01,2019,1,0.01,0,0.3266151494352961,0.3185632622100723,0.33466703666051995,0.34536,0.3266151494352961,0.33466703666051995,0.3185632622100723,-0.018744850564703874
2019-05-06,0.34295,14.39,0.01,2019,1,0.01,0,0.3274409442645059,0.3193901436121676,0.33549174491684414,0.34295,0.3274409442645059,0.33549174491684414,0.3193901436121676,-0.015509055735494104
2019-05-07,NA,16.86,0.01,2019,1,0.01,0,0.32837751284013716,0.3203267753406727,0.33642825033960155,NA,0.32837751284013716,0.33642825033960155,0.3203267753406727,NA
2019-05-08,0.34602,17.785,0.01,2019,1,0.01,0,0.3293840584346058,0.32131438177179017,0.3374537350974213,0.34602,0.3293840584346058,0.3374537350974213,0.32131438177179017,-0.01663594156539422
2019-05-09,0.34933,17.745,0.01,2019,1,0.01,0,0.330458226241363,0.3223573514614159,0.33855910102131004,0.34933,0.330458226241363,0.33855910102131004,0.3223573514614159,-0.018871773758636967
2019-05-10,0.3493,17.68,0.01,2019,1,0.01,0,0.33161178394692237,0.32346380812249836,0.3397597597713464,0.3493,0.33161178394692237,0.3397597597713464,0.32346380812249836,-0.017688216053077632
2019-05-11,0.35242,20.9,0.01,2019,1,0.01,0,0.3328226055268863,0.32461102539581266,0.34103418565795995,0.35242,0.3328226055268863,0.34103418565795995,0.32461102539581266,-0.019597394473113705
2019-05-12,0.37039,19.51,0.01,2019,1,0.01,0,0.33403229333808876,0.3257709109284004,0.3422936757477771,0.37039,0.33403229333808876,0.3422936757477771,0.3257709109284004,-0.03635770666191124
2019-05-13,0.36276,12.84,0.01,2019,1,0.01,0,0.33527737896141496,0.3269828436919552,0.3435719142308748,0.36276,0.33527737896141496,0.3435719142308748,0.3269828436919552,-0.027482621038585064
2019-05-14,0.3587,10.555,0.01,2019,1,0.01,0,0.336608310595239,0.3282966580073252,0.34491996318315277,0.3587,0.336608310595239,0.34491996318315277,0.3282966580073252,-0.022091689404761028
2019-05-15,0.35848,11.97,0.01,2019,1,0.01,0,0.33800846316035316,0.3296781807275775,0.34633874559312877,0.35848,0.33800846316035316,0.34633874559312877,0.3296781807275775,-0.020471536839646864
2019-05-16,0.36003,14.690000000000001,0.01,2019,1,0.01,0,0.33947612386875003,0.33110040343610414,0.3478518443013959,0.36003,0.33947612386875003,0.3478518443013959,0.33110040343610414,-0.020553876131249982
2019-05-17,0.363,17.705000000000002,0.01,2019,1,0.01,0,0.3409587005946579,0.33254276261669086,0.34937463857262485,0.363,0.3409587005946579,0.34937463857262485,0.33254276261669086,-0.022041299405342107
2019-05-18,0.36662,20.44,0.01,2019,1,0.01,0,0.34244355321028097,0.33401445186401374,0.3508726545565482,0.36662,0.34244355321028097,0.3508726545565482,0.33401445186401374,-0.02417644678971903
2019-05-19,0.36795,20.955,0.01,2019,1,0.01,0,0.3439016072571923,0.33541763730992213,0.3523855772044625,0.36795,0.3439016072571923,0.3523855772044625,0.33541763730992213,-0.024048392742807678
2019-05-20,0.36584,22.265,0.01,2019,1,0.01,0,0.345416877881846,0.33684965271475537,0.3539841030489366,0.36584,0.345416877881846,0.3539841030489366,0.33684965271475537,-0.020423122118154002
2019-05-21,0.36581,26.145,0.01,2019,1,0.01,0,0.34700747959909395,0.33839476351155684,0.35562019568663106,0.36581,0.34700747959909395,0.35562019568663106,0.33839476351155684,-0.018802520400906075
2019-05-22,0.36912,20.15,0.01,2019,1,0.01,0,0.3485732379250197,0.33991943925310253,0.3572270365969369,0.36912,0.3485732379250197,0.3572270365969369,0.33991943925310253,-0.020546762074980296
2019-05-23,0.37223,16.51,0.01,2019,1,0.01,0,0.3500565212819341,0.341260109685695,0.3588529328781732,0.37223,0.3500565212819341,0.3588529328781732,0.341260109685695,-0.02217347871806591
2019-05-24,0.36788,20.425,0.01,2019,1,0.01,0,0.35151607357629994,0.3426114752945782,0.36042067185802174,0.36788,0.35151607357629994,0.36042067185802174,0.3426114752945782,-0.016363926423700048
2019-05-25,0.37904,22.78,0.01,2019,1,0.01,0,0.3529989502281387,0.34403285689252616,0.36196504356375125,0.37904,0.3529989502281387,0.36196504356375125,0.34403285689252616,-0.02604104977186128
2019-05-26,0.37311,20.06,0.01,2019,1,0.01,0,0.35449902090892105,0.34559127050361876,0.3634067713142233,0.37311,0.35449902090892105,0.3634067713142233,0.34559127050361876,-0.01861097909107895
2019-05-27,0.37756,24.52,0.01,2019,1,0.01,0,0.35591699487406286,0.34700197980885894,0.36483200993926684,0.37756,0.35591699487406286,0.36483200993926684,0.34700197980885894,-0.021643005125937143
2019-05-28,0.38984,22.810000000000002,0.01,2019,1,0.01,0,0.35731090515343034,0.34842012403011824,0.36620168627674243,0.38984,0.35731090515343034,0.36620168627674243,0.34842012403011824,-0.032529094846569684
2019-05-29,0.38179,22.6,0.01,2019,1,0.01,0,0.35878550174306184,0.3499937009519424,0.36757730253418125,0.38179,0.35878550174306184,0.36757730253418125,0.3499937009519424,-0.023004498256938177
2019-05-30,NA,25.695,0.01,2019,1,0.01,0,0.36018608706122957,0.35142641955608417,0.36894575456637496,NA,0.36018608706122957,0.36894575456637496,0.35142641955608417,NA
2019-05-31,0.38202,24.545,0.01,2019,1,0.01,0,0.361577054366646,0.3528568953220894,0.3702972134112026,0.38202,0.361577054366646,0.3702972134112026,0.3528568953220894,-0.020442945633354026
2019-06-01,0.39169,24.259999999999998,0.01,2019,1,0.01,0,0.36305170509104157,0.3544651518897126,0.3716382582923705,0.39169,0.36305170509104157,0.3716382582923705,0.3544651518897126,-0.028638294908958417
2019-06-02,0.39223,22.745,0.01,2019,1,0.01,0,0.36460532010088287,0.3562056882719785,0.3730049519297872,0.39223,0.36460532010088287,0.3730049519297872,0.3562056882719785,-0.027624679899117155
2019-06-03,0.39281,23.075,0.01,2019,1,0.01,0,0.3661544404293227,0.3579389583381198,0.3743699225205256,0.39281,0.3661544404293227,0.3743699225205256,0.3579389583381198,-0.02665555957067728
2019-06-04,0.38241000000000003,18.78,0.01,2019,1,0.01,0,0.36767851666411544,0.3595691242761836,0.37578790905204723,0.38241000000000003,0.36767851666411544,0.37578790905204723,0.3595691242761836,-0.014731483335884588
2019-06-05,0.39308,17.075,0.01,2019,1,0.01,0,0.3691840576375112,0.36116021159767087,0.3772079036773515,0.39308,0.3691840576375112,0.3772079036773515,0.36116021159767087,-0.023895942362488765
2019-06-06,0.39594,22.450000000000003,0.01,2019,1,0.01,0,0.37065715330620735,0.3626828359162083,0.37863147069620634,0.39594,0.37065715330620735,0.37863147069620634,0.3626828359162083,-0.02528284669379266
2019-06-07,0.39747,25.58,0.01,2019,1,0.01,0,0.37212907285819624,0.36413421943725577,0.38012392627913666,0.39747,0.37212907285819624,0.38012392627913666,0.36413421943725577,-0.02534092714180375
2019-06-08,0.39813,24.009999999999998,0.01,2019,1,0.01,0,0.37366123915603905,0.3656260755910195,0.3816964027210586,0.39813,0.37366123915603905,0.3816964027210586,0.3656260755910195,-0.024468760843960935
2019-06-09,0.40506,22.119999999999997,0.01,2019,1,0.01,0,0.3752690589436237,0.36718519710032727,0.3833529207869203,0.40506,0.3752690589436237,0.3833529207869203,0.36718519710032727,-0.029790941056376252
2019-06-10,0.40776,20.990000000000002,0.01,2019,1,0.01,0,0.3767943948674458,0.3686789645493344,0.3849098251855573,0.40776,0.3767943948674458,0.3849098251855573,0.3686789645493344,-0.030965605132554197
2019-06-11,0.39204,22.42,0.01,2019,1,0.01,0,0.3782063073461711,0.37008806423998847,0.38632455045235375,0.39204,0.3782063073461711,0.38632455045235375,0.37008806423998847,-0.013833692653828888
2019-06-12,NA,21.56,0.01,2019,1,0.01,0,0.37968265228354886,0.37154694234277885,0.38781836222431887,NA,0.37968265228354886,0.38781836222431887,0.37154694234277885,NA
2019-06-13,0.40375,19.825,0.01,2019,1,0.01,0,0.3811521034384673,0.3729565947839244,0.3893476120930102,0.40375,0.3811521034384673,0.3893476120930102,0.3729565947839244,-0.022597896561532715
2019-06-14,0.38768,19.745,0.01,2019,1,0.01,0,0.3825529108939988,0.37431700736847,0.3907888144195275,0.38768,0.3825529108939988,0.3907888144195275,0.37431700736847,-0.005127089106001237
2019-06-15,0.39805,18.47,0.01,2019,1,0.01,0,0.3838520460132115,0.3755736843665023,0.3921304076599207,0.39805,0.3838520460132115,0.3921304076599207,0.3755736843665023,-0.014197953986788525
2019-06-16,0.39386,20.085,0.01,2019,1,0.01,0,0.3851972655402016,0.3768834107237424,0.3935111203566609,0.39386,0.3851972655402016,0.3935111203566609,0.3768834107237424,-0.008662734459798371
2019-06-17,0.40371,24.310000000000002,0.01,2019,1,0.01,0,0.3865628638190983,0.3782444018874589,0.3948813257507378,0.40371,0.3865628638190983,0.3948813257507378,0.3782444018874589,-0.01714713618090169
2019-06-18,0.41211,26.78,0.01,2019,1,0.01,0,0.3877785300460903,0.37947679154592484,0.3960802685462557,0.41211,0.3877785300460903,0.3960802685462557,0.37947679154592484,-0.024331469953909668
2019-06-19,0.40792,25.67,0.01,2019,1,0.01,0,0.3889587184050397,0.38069395441153353,0.3972234823985459,0.40792,0.3889587184050397,0.3972234823985459,0.38069395441153353,-0.0189612815949603
2019-06-20,0.40027,25.59,0.01,2019,1,0.01,0,0.3900854850397425,0.3818400817205214,0.3983308883589635,0.40027,0.3900854850397425,0.3983308883589635,0.3818400817205214,-0.010184514960257518
2019-06-21,0.40763,26.685000000000002,0.01,2019,1,0.01,0,0.3911107078859199,0.3828878253209088,0.39933359045093103,0.40763,0.3911107078859199,0.39933359045093103,0.3828878253209088,-0.016519292114080097
2019-06-22,0.4079,24.16,0.01,2019,1,0.01,0,0.3920752978478461,0.3839096264445227,0.40024096925116953,0.4079,0.3920752978478461,0.40024096925116953,0.3839096264445227,-0.01582470215215387
2019-06-23,0.39923,22.025,0.01,2019,1,0.01,0,0.3929411663592604,0.38484040584772994,0.4010419268707908,0.39923,0.3929411663592604,0.4010419268707908,0.38484040584772994,-0.006288833640739566
2019-06-24,0.40478,21.365000000000002,0.01,2019,1,0.01,0,0.3938335633008901,0.38574778434405776,0.4019193422577224,0.40478,0.3938335633008901,0.4019193422577224,0.38574778434405776,-0.010946436699109885
2019-06-25,0.40902,23.835,0.01,2019,1,0.01,0,0.3946047365255106,0.3865143972779524,0.4026950757730688,0.40902,0.3946047365255106,0.4026950757730688,0.3865143972779524,-0.014415263474489404
2019-06-26,0.39833,26.64,0.01,2019,1,0.01,0,0.39529320193408335,0.38724350326204016,0.40334290060612654,0.39833,0.39529320193408335,0.40334290060612654,0.38724350326204016,-0.0030367980659166682
2019-06-27,0.40065,26.155,0.01,2019,1,0.01,0,0.39581859140107384,0.3877670535778214,0.4038701292243263,0.40065,0.39581859140107384,0.4038701292243263,0.3877670535778214,-0.004831408598926168
2019-06-28,0.41067,27.81,0.01,2019,1,0.01,0,0.3962693167899402,0.3882002192761837,0.40433841430369677,0.41067,0.3962693167899402,0.40433841430369677,0.3882002192761837,-0.014400683210059773
2019-06-29,0.39913,27.375,0.01,2019,1,0.01,0,0.396615063555518,0.38853807235731236,0.4046920547537237,0.39913,0.396615063555518,0.4046920547537237,0.38853807235731236,-0.0025149364444819744
2019-06-30,0.40272,28.145,0.01,2019,1,0.01,0,0.3970247573321164,0.3889788462550116,0.40507066840922124,0.40272,0.3970247573321164,0.40507066840922124,0.3889788462550116,-0.0056952426678836265
2019-07-01,0.40681,25.48,0.01,2019,1,0.01,0,0.3974497582897484,0.3894180008368339,0.4054815157426628,0.40681,0.3974497582897484,0.4054815157426628,0.3894180008368339,-0.009360241710251627
2019-07-02,0.39998,23.200000000000003,0.01,2019,1,0.01,0,0.39804176502012273,0.38998631894729313,0.4060972110929523,0.39998,0.39804176502012273,0.4060972110929523,0.38998631894729313,-0.0019382349798772736
2019-07-03,0.40334,25.384999999999998,0.01,2019,1,0.01,0,0.3986481571352771,0.390575172567766,0.40672114170278817,0.40334,0.3986481571352771,0.40672114170278817,0.390575172567766,-0.0046918428647228505
2019-07-04,0.41847,27.365,0.01,2019,1,0.01,0,0.39923555775303937,0.391157780875608,0.4073133346304708,0.41847,0.39923555775303937,0.4073133346304708,0.391157780875608,-0.019234442246960637
2019-07-05,0.42255,27.765,0.01,2019,1,0.01,0,0.3997504059740483,0.39168451914335994,0.40781629280473664,0.42255,0.3997504059740483,0.40781629280473664,0.39168451914335994,-0.022799594025951664
2019-07-06,0.40737,27.89,0.01,2019,1,0.01,0,0.4003171493148121,0.3922746784852169,0.4083596201444073,0.40737,0.4003171493148121,0.4083596201444073,0.3922746784852169,-0.007052850685187906
2019-07-07,0.42367,27.91,0.01,2019,1,0.01,0,0.4007422861893726,0.39273915411581356,0.40874541826293154,0.42367,0.4007422861893726,0.40874541826293154,0.39273915411581356,-0.022927713810627415
2019-07-08,0.43121,25.83,0.01,2019,1,0.01,0,0.4011569418031318,0.3931544959934705,0.40915938761279297,0.43121,0.4011569418031318,0.40915938761279297,0.3931544959934705,-0.03005305819686821
2019-07-09,0.41792,23.12,0.01,2019,1,0.01,0,0.4017028193073548,0.39369850739414414,0.4097071312205654,0.41792,0.4017028193073548,0.4097071312205654,0.39369850739414414,-0.016217180692645217
2019-07-10,0.41481,23.665,0.01,2019,1,0.01,0,0.4022552633717797,0.3943079072846445,0.4102026194589149,0.41481,0.4022552633717797,0.4102026194589149,0.3943079072846445,-0.01255473662822032
2019-07-11,0.41836,25.064999999999998,0.01,2019,1,0.01,0,0.4029008024632203,0.3949776000570874,0.4108240048693533,0.41836,0.4029008024632203,0.4108240048693533,0.3949776000570874,-0.015459197536779712
2019-07-12,0.40974,26.39,0.01,2019,1,0.01,0,0.4035783911676058,0.39566283689153964,0.411493945443672,0.40974,0.4035783911676058,0.411493945443672,0.39566283689153964,-0.006161608832394194
2019-07-13,0.40535,26.855,0.01,2019,1,0.01,0,0.4042632324539491,0.39638025612573263,0.4121462087821655,0.40535,0.4042632324539491,0.4121462087821655,0.39638025612573263,-0.0010867675460509152
2019-07-14,0.41155,25.975,0.01,2019,1,0.01,0,0.4048274096766308,0.396953741743439,0.41270107760982255,0.41155,0.4048274096766308,0.41270107760982255,0.396953741743439,-0.0067225903233692486
2019-07-15,0.41167,27.869999999999997,0.01,2019,1,0.01,0,0.40542425111846503,0.3975544567510137,0.4132940454859164,0.41167,0.40542425111846503,0.4132940454859164,0.3975544567510137,-0.0062457488815349516
2019-07-16,0.42004,25.97,0.01,2019,1,0.01,0,0.40609531227821233,0.39823854104878814,0.41395208350763657,0.42004,0.40609531227821233,0.41395208350763657,0.39823854104878814,-0.013944687721787696
2019-07-17,0.40277,26.875,0.01,2019,1,0.01,0,0.40668158355750267,0.398810256132648,0.4145529109823574,0.40277,0.40668158355750267,0.4145529109823574,0.398810256132648,0.003911583557502651
2019-07-18,0.40222,29.229999999999997,0.01,2019,1,0.01,0,0.40701439846610304,0.39906907099419203,0.414959725938014,0.40222,0.40701439846610304,0.414959725938014,0.39906907099419203,0.0047943984661030226
2019-07-19,0.40532,28.375,0.01,2019,1,0.01,0,0.40739640554767237,0.3993639425247701,0.4154288685705747,0.40532,0.40739640554767237,0.4154288685705747,0.3993639425247701,0.0020764055476723553
2019-07-20,0.40203,29.28,0.01,2019,1,0.01,0,0.40784456273094905,0.39971798732047154,0.41597113814142656,0.40203,0.40784456273094905,0.41597113814142656,0.39971798732047154,0.005814562730949047
2019-07-21,0.40213,30.895000000000003,0.01,2019,1,0.01,0,0.40841891581393747,0.40023418276961376,0.4166036488582612,0.40213,0.40841891581393747,0.4166036488582612,0.40023418276961376,0.006288915813937479
2019-07-22,0.39804,31.25,0.01,2019,1,0.01,0,0.4087535672995574,0.40050303053909037,0.41700410406002447,0.39804,0.4087535672995574,0.41700410406002447,0.40050303053909037,0.010713567299557414
2019-07-23,0.41108,29.29,0.01,2019,1,0.01,0,0.4089019543297038,0.40060678572039954,0.41719712293900807,0.41108,0.4089019543297038,0.41719712293900807,0.40060678572039954,-0.0021780456702962248
2019-07-24,0.40932,24.244999999999997,0.01,2019,1,0.01,0,0.4089961259188021,0.40068684632266244,0.41730540551494166,0.40932,0.4089961259188021,0.41730540551494166,0.40068684632266244,-3.2387408119793903e-4
2019-07-25,0.41316,23.59,0.01,2019,1,0.01,0,0.4088956124425277,0.4005648031271224,0.4172264217579331,0.41316,0.4088956124425277,0.4172264217579331,0.4005648031271224,-0.004264387557472327
2019-07-26,0.41023,24.025,0.01,2019,1,0.01,0,0.4087304267460192,0.40037988456875573,0.4170809689232827,0.41023,0.4087304267460192,0.4170809689232827,0.40037988456875573,-0.0014995732539807571
2019-07-27,0.41344,24.1,0.01,2019,1,0.01,0,0.4085593080659722,0.4002303778360252,0.41688823829591914,0.41344,0.4085593080659722,0.41688823829591914,0.4002303778360252,-0.004880691934027792
