date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2019-01-26,0.36857,1.8299999999999998,0.01,2019,1,0.01,0,0.35024832898685854,0.3193557661876257,0.3811408917860914,0.36857,0.35024832898685854,0.3811408917860914,0.3193557661876257,-0.018321671013141472
2019-01-27,0.37351,5.515,0.01,2019,1,0.01,0,0.34976726680347564,0.31885805669770256,0.3806764769092488,0.37351,0.34976726680347564,0.3806764769092488,0.31885805669770256,-0.023742733196524368
2019-01-28,0.35495,7.195,0.01,2019,1,0.01,0,0.3493841013117034,0.31847664394271036,0.3802915586806965,0.35495,0.3493841013117034,0.3802915586806965,0.31847664394271036,-0.0055658986882966
2019-01-29,0.35766,8.2,0.01,2019,1,0.01,0,0.3490750106143524,0.31818920735987316,0.37996081386883174,0.35766,0.3490750106143524,0.37996081386883174,0.31818920735987316,-0.008584989385647557
2019-01-30,0.34201,0.4849999999999999,0.01,2019,1,0.01,0,0.34883752193829914,0.31797404269596574,0.37970100118063255,0.34201,0.34883752193829914,0.37970100118063255,0.31797404269596574,0.006827521938299164
2019-01-31,0.3445,-1.37,0.01,2019,1,0.01,0,0.3486698359864939,0.31780049592797377,0.3795391760450141,0.3445,0.3486698359864939,0.3795391760450141,0.31780049592797377,0.004169835986493953
2019-02-01,0.35038,1.67,0.01,2019,1,0.01,0,0.3485693281116339,0.3176556142509295,0.3794830419723383,0.35038,0.3485693281116339,0.3794830419723383,0.3176556142509295,-0.0018106718883661443
2019-02-02,0.34992,6.47,0.01,2019,1,0.01,0,0.34852150680954014,0.31753989661171894,0.37950311700736133,0.34992,0.34852150680954014,0.37950311700736133,0.31753989661171894,-0.0013984931904598707
2019-02-03,0.34534,11.01,0.01,2019,1,0.01,0,0.3485356877078414,0.31748341407430697,0.37958796134137573,0.34534,0.3485356877078414,0.37958796134137573,0.31748341407430697,0.0031956877078413992
2019-02-04,0.35026,13.770000000000001,0.01,2019,1,0.01,0,0.348615420910008,0.31748155175501636,0.3797492900649997,0.35026,0.348615420910008,0.3797492900649997,0.31748155175501636,-0.0016445790899919932
2019-02-05,0.35201,17.09,0.01,2019,1,0.01,0,0.34875676514606546,0.31753953851807465,0.3799739917740562,0.35201,0.34875676514606546,0.3799739917740562,0.31753953851807465,-0.003253234853934528
2019-02-06,0.3562,17.26,0.01,2019,1,0.01,0,0.34893675498965193,0.3176635466439172,0.3802099633353867,0.3562,0.34893675498965193,0.3802099633353867,0.3176635466439172,-0.007263245010348085
2019-02-07,0.35378,19.425,0.01,2019,1,0.01,0,0.3491683539444847,0.31785555055040343,0.3804811573385659,0.35378,0.3491683539444847,0.3804811573385659,0.31785555055040343,-0.004611646055515284
2019-02-08,0.34288,15.945,0.01,2019,1,0.01,0,0.34943625575737813,0.3180936370789593,0.38077887443579694,0.34288,0.34943625575737813,0.38077887443579694,0.3180936370789593,0.0065562557573781155
2019-02-09,0.34368,-1.4649999999999999,0.01,2019,1,0.01,0,0.34978279110253163,0.3184070464701889,0.3811585357348743,0.34368,0.34978279110253163,0.3811585357348743,0.3184070464701889,0.006102791102531646
2019-02-10,0.34965,-0.040000000000000036,0.01,2019,1,0.01,0,0.3502069254772782,0.3188094648729829,0.3816043860815736,0.34965,0.3502069254772782,0.3816043860815736,0.3188094648729829,5.569254772782029e-4
2019-02-11,0.35147,3.81,0.01,2019,1,0.01,0,0.35065739809457036,0.31925676016018306,0.3820580360289576,0.35147,0.35065739809457036,0.3820580360289576,0.31925676016018306,-8.126019054296441e-4
2019-02-12,0.34232,8.415000000000001,0.01,2019,1,0.01,0,0.35112294334712774,0.31971769175392517,0.38252819494033036,0.34232,0.35112294334712774,0.38252819494033036,0.31971769175392517,0.008802943347127723
2019-02-13,0.34332,9.37,0.01,2019,1,0.01,0,0.35161007436797687,0.32019365184768134,0.3830264968882724,0.34332,0.35161007436797687,0.3830264968882724,0.32019365184768134,0.008290074367976852
2019-02-14,0.34799,8.33,0.01,2019,1,0.01,0,0.3521211137073775,0.32069767839503077,0.38354454901972423,0.34799,0.3521211137073775,0.38354454901972423,0.32069767839503077,0.004131113707377454
2019-02-15,0.34799,11.19,0.01,2019,1,0.01,0,0.35264908137389905,0.32121563069445075,0.3840825320533474,0.34799,0.35264908137389905,0.3840825320533474,0.32121563069445075,0.004659081373899032
2019-02-16,0.34795,7.904999999999999,0.01,2019,1,0.01,0,0.3531731028700869,0.32174065829781334,0.38460554744236053,0.34795,0.3531731028700869,0.38460554744236053,0.32174065829781334,0.005223102870086926
2019-02-17,0.34708,2.505,0.01,2019,1,0.01,0,0.35367351778005074,0.32225671828361885,0.3850903172764826,0.34708,0.35367351778005074,0.3850903172764826,0.32225671828361885,0.006593517780050739
2019-02-18,0.34603,3.95,0.01,2019,1,0.01,0,0.3541362671936273,0.322735444476307,0.3855370899109476,0.34603,0.3541362671936273,0.3855370899109476,0.322735444476307,0.008106267193627281
2019-02-19,0.34788,2.605,0.01,2019,1,0.01,0,0.3545510260833185,0.32316448148981425,0.38593757067682277,0.34788,0.3545510260833185,0.38593757067682277,0.32316448148981425,0.0066710260833184876
2019-02-20,0.34624,2.2600000000000002,0.01,2019,1,0.01,0,0.35493576873460725,0.32357481583134473,0.38629672163786977,0.34624,0.35493576873460725,0.38629672163786977,0.32357481583134473,0.008695768734607257
2019-02-21,0.3484,6.234999999999999,0.01,2019,1,0.01,0,0.3553011531309598,0.32397964846769717,0.38662265779422245,0.3484,0.3553011531309598,0.38662265779422245,0.32397964846769717,0.006901153130959792
2019-02-22,0.34923,4.99,0.01,2019,1,0.01,0,0.35570749633480775,0.32445006386786324,0.38696492880175226,0.34923,0.35570749633480775,0.38696492880175226,0.32445006386786324,0.006477496334807764
2019-02-23,0.35481,8.82,0.01,2019,1,0.01,0,0.35615105055797364,0.32495447568169605,0.3873476254342512,0.35481,0.35615105055797364,0.3873476254342512,0.32495447568169605,0.001341050557973622
2019-02-24,0.34471,12.995000000000001,0.01,2019,1,0.01,0,0.3565540805617674,0.3254119771654816,0.3876961839580532,0.34471,0.3565540805617674,0.3876961839580532,0.3254119771654816,0.01184408056176739
2019-02-25,0.34537,9.51,0.01,2019,1,0.01,0,0.35688652970600493,0.3257707184079427,0.38800234100406716,0.34537,0.35688652970600493,0.38800234100406716,0.3257707184079427,0.011516529706004919
2019-02-26,0.34938,7.385,0.01,2019,1,0.01,0,0.35722165623336216,0.3260504570871434,0.3883928553795809,0.34938,0.35722165623336216,0.3883928553795809,0.3260504570871434,0.007841656233362138
2019-02-27,0.34889,9.620000000000001,0.01,2019,1,0.01,0,0.3575230518008713,0.3261941002758005,0.38885200332594216,0.34889,0.3575230518008713,0.38885200332594216,0.3261941002758005,0.008633051800871316
2019-02-28,0.34892,11.54,0.01,2019,1,0.01,0,0.35774548630331016,0.32620943846813555,0.38928153413848476,0.34892,0.35774548630331016,0.38928153413848476,0.32620943846813555,0.008825486303310148
2019-03-01,0.34697,7.08,0.01,2019,1,0.01,0,0.3578548369319226,0.3261319932659581,0.3895776805978871,0.34697,0.3578548369319226,0.3895776805978871,0.3261319932659581,0.010884836931922603
2019-03-02,0.34581,5.115,0.01,2019,1,0.01,0,0.3577994516565111,0.32599249819810167,0.3896064051149206,0.34581,0.3577994516565111,0.3896064051149206,0.32599249819810167,0.011989451656511108
2019-03-03,0.34751,5.555,0.01,2019,1,0.01,0,0.35766355491479535,0.32588683201944585,0.3894402778101448,0.34751,0.35766355491479535,0.3894402778101448,0.32588683201944585,0.01015355491479536
2019-03-04,0.34546,2.935,0.01,2019,1,0.01,0,0.35748892666209825,0.3258058430334176,0.3891720102907789,0.34546,0.35748892666209825,0.3891720102907789,0.3258058430334176,0.01202892666209826
2019-03-05,0.34118,-3.015,0.01,2019,1,0.01,0,0.3573224723261922,0.325715522527209,0.38892942212517545,0.34118,0.3573224723261922,0.38892942212517545,0.325715522527209,0.016142472326192203
2019-03-06,0.34122,0.1200000000000001,0.01,2019,1,0.01,0,0.3570940330646469,0.3254813670159091,0.38870669911338473,0.34122,0.3570940330646469,0.38870669911338473,0.3254813670159091,0.015874033064646853
2019-03-07,0.34442,1.5499999999999998,0.01,2019,1,0.01,0,0.3568161952945389,0.32510910882260696,0.3885232817664709,0.34442,0.3568161952945389,0.3885232817664709,0.32510910882260696,0.012396195294538892
2019-03-08,0.34666,5.0200000000000005,0.01,2019,1,0.01,0,0.35652421881557084,0.3246281275752722,0.38842031005586947,0.34666,0.35652421881557084,0.38842031005586947,0.3246281275752722,0.009864218815570813
2019-03-09,0.35137,11.725,0.01,2019,1,0.01,0,0.3562140648915118,0.324114738001637,0.3883133917813866,0.35137,0.3562140648915118,0.3883133917813866,0.324114738001637,0.00484406489151179
2019-03-10,0.34554,14.725,0.01,2019,1,0.01,0,0.35585208504092763,0.3235943740235946,0.3881097960582607,0.34554,0.35585208504092763,0.3881097960582607,0.3235943740235946,0.010312085040927621
2019-03-11,0.34521,12.684999999999999,0.01,2019,1,0.01,0,0.3554746645405008,0.32308613372567807,0.3878631953553236,0.34521,0.3554746645405008,0.3878631953553236,0.32308613372567807,0.01026466454050079
2019-03-12,0.34833,12.020000000000001,0.01,2019,1,0.01,0,0.3550881281645993,0.32257247902134756,0.387603777307851,0.34833,0.3550881281645993,0.387603777307851,0.32257247902134756,0.0067581281645993085
2019-03-13,0.3456,12.27,0.01,2019,1,0.01,0,0.35470102232615625,0.3220447426193303,0.3873573020329822,0.3456,0.35470102232615625,0.3873573020329822,0.3220447426193303,0.009101022326156227
2019-03-14,0.34341,15.36,0.01,2019,1,0.01,0,0.35435209959673414,0.32155940128522287,0.38714479790824535,0.34341,0.35435209959673414,0.38714479790824535,0.32155940128522287,0.010942099596734145
2019-03-15,0.34364,16.174999999999997,0.01,2019,1,0.01,0,0.3540096971557616,0.32111211928993083,0.3869072750215923,0.34364,0.3540096971557616,0.3869072750215923,0.32111211928993083,0.010369697155761581
2019-03-16,0.34393,10.86,0.01,2019,1,0.01,0,0.35365741822391084,0.3207341557356509,0.3865806807121708,0.34393,0.35365741822391084,0.3865806807121708,0.3207341557356509,0.009727418223910822
2019-03-17,0.34463,9.71,0.01,2019,1,0.01,0,0.3532495614161596,0.32039491498825906,0.38610420784406013,0.34463,0.3532495614161596,0.38610420784406013,0.32039491498825906,0.008619561416159605
2019-03-18,0.34481,10.895,0.01,2019,1,0.01,0,0.35280123621639126,0.32007597827225504,0.3855264941605275,0.34481,0.35280123621639126,0.3855264941605275,0.32007597827225504,0.007991236216391251
2019-03-19,0.34538,10.03,0.01,2019,1,0.01,0,0.35233201295296573,0.31973274402883084,0.38493128187710063,0.34538,0.35233201295296573,0.38493128187710063,0.31973274402883084,0.006952012952965714
2019-03-20,0.34779,10.69,0.01,2019,1,0.01,0,0.3518792674815584,0.31938793390147385,0.384370601061643,0.34779,0.3518792674815584,0.384370601061643,0.31938793390147385,0.004089267481558412
2019-03-21,0.34398,11.084999999999999,0.01,2019,1,0.01,0,0.35146871748138275,0.3190702284894728,0.38386720647329264,0.34398,0.35146871748138275,0.38386720647329264,0.3190702284894728,0.007488717481382745
2019-03-22,0.34437,11.68,0.01,2019,1,0.01,0,0.3510897489648165,0.3187247921831025,0.3834547057465304,0.34437,0.3510897489648165,0.3834547057465304,0.3187247921831025,0.006719748964816474
2019-03-23,0.34657,12.5,0.01,2019,1,0.01,0,0.3507131650209496,0.3183901883496954,0.38303614169220385,0.34657,0.3507131650209496,0.38303614169220385,0.3183901883496954,0.004143165020949635
2019-03-24,0.34686,13.375,0.01,2019,1,0.01,0,0.3504262534229756,0.3181712606270066,0.3826812462189446,0.34686,0.3504262534229756,0.3826812462189446,0.3181712606270066,0.003566253422975618
2019-03-25,0.34789,14.775,0.01,2019,1,0.01,0,0.35018873284275454,0.317996365473066,0.38238110021244315,0.34789,0.35018873284275454,0.38238110021244315,0.317996365473066,0.0022987328427545584
2019-03-26,0.34438,13.8,0.01,2019,1,0.01,0,0.34999641120897684,0.31784335752942305,0.3821494648885307,0.34438,0.34999641120897684,0.3821494648885307,0.31784335752942305,0.005616411208976824
2019-03-27,0.34453,12.065000000000001,0.01,2019,1,0.01,0,0.34985132182086576,0.31768589998281316,0.38201674365891836,0.34453,0.34985132182086576,0.38201674365891836,0.31768589998281316,0.005321321820865754
2019-03-28,0.3444,11.325,0.01,2019,1,0.01,0,0.34973512177126787,0.31753504860993814,0.3819351949325976,0.3444,0.34973512177126787,0.3819351949325976,0.31753504860993814,0.005335121771267881
2019-03-29,0.34766,15.045,0.01,2019,1,0.01,0,0.34964043026485714,0.317418469979414,0.38186239055030036,0.34766,0.34964043026485714,0.38186239055030036,0.317418469979414,0.0019804302648571137
2019-03-30,NA,15.66,0.01,2019,1,0.01,0,0.34954007280094185,0.3173671445586049,0.3817130010432789,NA,0.34954007280094185,0.3817130010432789,0.3173671445586049,NA
2019-03-31,NA,13.6,0.01,2019,1,0.01,0,0.34945660884784013,0.3174003934826915,0.3815128242129887,NA,0.34945660884784013,0.3815128242129887,0.3174003934826915,NA
2019-04-01,NA,8.79,0.01,2019,1,0.01,0,0.3493984906791397,0.3175023090132985,0.38129467234498093,NA,0.3493984906791397,0.38129467234498093,0.3175023090132985,NA
2019-04-02,NA,7.199999999999999,0.01,2019,1,0.01,0,0.34937272783967627,0.3175952042208842,0.38115025145846837,NA,0.34937272783967627,0.38115025145846837,0.3175952042208842,NA
2019-04-03,0.3448,10.555,0.01,2019,1,0.01,0,0.34938966756472,0.3176906337045841,0.3810887014248559,0.3448,0.34938966756472,0.3810887014248559,0.3176906337045841,0.0045896675647200125
2019-04-04,0.3481,13.04,0.01,2019,1,0.01,0,0.349413782156696,0.3178003809807339,0.38102718333265806,0.3481,0.349413782156696,0.38102718333265806,0.3178003809807339,0.001313782156695975
2019-04-05,0.34498,13.120000000000001,0.01,2019,1,0.01,0,0.3494675971981154,0.31787421370730984,0.38106098068892097,0.34498,0.3494675971981154,0.38106098068892097,0.31787421370730984,0.004487597198115367
2019-04-06,0.34429,16.67,0.01,2019,1,0.01,0,0.3495638795394774,0.31795213353734886,0.38117562554160583,0.34429,0.3495638795394774,0.38117562554160583,0.31795213353734886,0.0052738795394773885
2019-04-07,0.35248,16.835,0.01,2019,1,0.01,0,0.34963112785298683,0.31809323261658917,0.3811690230893845,0.35248,0.34963112785298683,0.3811690230893845,0.31809323261658917,-0.0028488721470131817
2019-04-08,0.34949,17.265,0.01,2019,1,0.01,0,0.34971440758662664,0.31827411146325263,0.38115470371000065,0.34949,0.34971440758662664,0.38115470371000065,0.31827411146325263,2.244075866266182e-4
2019-04-09,0.34501,18.47,0.01,2019,1,0.01,0,0.34981445090373875,0.31847361320548895,0.38115528860198855,0.34501,0.34981445090373875,0.38115528860198855,0.31847361320548895,0.004804450903738766
2019-04-10,0.34486,20.64,0.01,2019,1,0.01,0,0.3499416186475643,0.31866222236351605,0.38122101493161253,0.34486,0.3499416186475643,0.38122101493161253,0.31866222236351605,0.00508161864756429
2019-04-11,0.34767,21.505,0.01,2019,1,0.01,0,0.3500702846374336,0.3188264134070966,0.3813141558677707,0.34767,0.3500702846374336,0.3813141558677707,0.3188264134070966,0.002400284637433636
2019-04-12,0.34716,20.599999999999998,0.01,2019,1,0.01,0,0.35020059604624365,0.31898629860499994,0.3814148934874874,0.34716,0.35020059604624365,0.3814148934874874,0.31898629860499994,0.0030405960462436266
2019-04-13,0.35339,14.055,0.01,2019,1,0.01,0,0.3503398679696177,0.3191305044349092,0.3815492315043261,0.35339,0.3503398679696177,0.3815492315043261,0.3191305044349092,-0.003050132030382291
2019-04-14,0.35802,12.115,0.01,2019,1,0.01,0,0.35047778673784175,0.3192739927983539,0.38168158067732966,0.35802,0.35047778673784175,0.38168158067732966,0.3192739927983539,-0.007542213262158259
2019-04-15,0.34833,12.625,0.01,2019,1,0.01,0,0.3506224469369268,0.3194295406765255,0.3818153531973281,0.34833,0.3506224469369268,0.3818153531973281,0.3194295406765255,0.0022924469369268174
2019-04-16,0.34759,14.33,0.01,2019,1,0.01,0,0.35078265868893294,0.3195359087882059,0.3820294085896599,0.34759,0.35078265868893294,0.3820294085896599,0.3195359087882059,0.0031926586889329256
2019-04-17,0.35047,17.825,0.01,2019,1,0.01,0,0.3509426037648908,0.3196039237750341,0.38228128375474746,0.35047,0.3509426037648908,0.38228128375474746,0.3196039237750341,4.726037648907777e-4
2019-04-18,0.36046,18.675,0.01,2019,1,0.01,0,0.35111920431754534,0.31964074724554126,0.3825976613895494,0.36046,0.35111920431754534,0.3825976613895494,0.31964074724554126,-0.009340795682454661
2019-04-19,0.35731,16.01,0.01,2019,1,0.01,0,0.3513242804636257,0.31961498286065243,0.383033578066599,0.35731,0.3513242804636257,0.383033578066599,0.31961498286065243,-0.005985719536374334
2019-04-20,0.35513,12.935,0.01,2019,1,0.01,0,0.35143393943243795,0.3196195108822381,0.38324836798263773,0.35513,0.35143393943243795,0.38324836798263773,0.3196195108822381,-0.003696060567562054
2019-04-21,0.35091,15.25,0.01,2019,1,0.01,0,0.35142938232392845,0.31964751104577044,0.3832112536020864,0.35091,0.35142938232392845,0.3832112536020864,0.31964751104577044,5.193823239284523e-4
2019-04-22,0.34846,17.235,0.01,2019,1,0.01,0,0.3513865036538209,0.31963023994332035,0.38314276736432146,0.34846,0.3513865036538209,0.38314276736432146,0.31963023994332035,0.002926503653820911
2019-04-23,0.34818,19.025,0.01,2019,1,0.01,0,0.35132676116734723,0.319578204425878,0.38307531790881644,0.34818,0.35132676116734723,0.38307531790881644,0.319578204425878,0.003146761167347245
2019-04-24,0.34954,20.240000000000002,0.01,2019,1,0.01,0,0.35127333026849006,0.3194726405455351,0.383074019991445,0.34954,0.35127333026849006,0.383074019991445,0.3194726405455351,0.001733330268490041
2019-04-25,0.34912,21.105,0.01,2019,1,0.01,0,0.351205722379575,0.31930569279903587,0.3831057519601141,0.34912,0.351205722379575,0.3831057519601141,0.31930569279903587,0.0020857223795749946
2019-04-26,0.35023,19.645,0.01,2019,1,0.01,0,0.35106612138029125,0.3191182095746476,0.38301403318593485,0.35023,0.35106612138029125,0.38301403318593485,0.3191182095746476,8.361213802912659e-4
2019-04-27,0.34875,19.130000000000003,0.01,2019,1,0.01,0,0.3508587199868145,0.3189311437773787,0.38278629619625026,0.34875,0.3508587199868145,0.38278629619625026,0.3189311437773787,0.0021087199868145
2019-04-28,0.35162,19.4,0.01,2019,1,0.01,0,0.350566580314214,0.31873892739305837,0.38239423323536964,0.35162,0.350566580314214,0.38239423323536964,0.31873892739305837,-0.0010534196857859834
2019-04-29,0.35331,19.03,0.01,2019,1,0.01,0,0.3501630560019112,0.3185606311100572,0.38176548089376516,0.35331,0.3501630560019112,0.38176548089376516,0.3185606311100572,-0.0031469439980887914
2019-04-30,0.35293,21.15,0.01,2019,1,0.01,0,0.34977550605058466,0.3183290322280291,0.3812219798731402,0.35293,0.34977550605058466,0.3812219798731402,0.3183290322280291,-0.00315449394941536
2019-05-01,0.35469,23.505,0.01,2019,1,0.01,0,0.3494414723773774,0.31807228684875843,0.38081065790599633,0.35469,0.3494414723773774,0.38081065790599633,0.31807228684875843,-0.005248527622622623
2019-05-02,0.36195,21.23,0.01,2019,1,0.01,0,0.3490972967851563,0.317812962132735,0.38038163143757747,0.36195,0.3490972967851563,0.38038163143757747,0.317812962132735,-0.01285270321484372
2019-05-03,0.35886,20.215,0.01,2019,1,0.01,0,0.3487141995520539,0.31753673735939725,0.37989166174471056,0.35886,0.3487141995520539,0.37989166174471056,0.31753673735939725,-0.010145800447946107
2019-05-04,0.36121,19.384999999999998,0.01,2019,1,0.01,0,0.34828946415028766,0.31723121880893823,0.3793477094916371,0.36121,0.34828946415028766,0.3793477094916371,0.31723121880893823,-0.012920535849712311
2019-05-05,0.3527,18.369999999999997,0.01,2019,1,0.01,0,0.3478730956271384,0.3169094943871071,0.3788366968671697,0.3527,0.3478730956271384,0.3788366968671697,0.3169094943871071,-0.004826904372861596
2019-05-06,0.35197,18.86,0.01,2019,1,0.01,0,0.34751872115019794,0.3166039338330185,0.37843350846737733,0.35197,0.34751872115019794,0.37843350846737733,0.3166039338330185,-0.004451278849802065
2019-05-07,0.3533,20.65,0.01,2019,1,0.01,0,0.34726601381166255,0.3163629496333251,0.37816907799,0.3533,0.34726601381166255,0.37816907799,0.3163629496333251,-0.006033986188337448
2019-05-08,0.35309,22.924999999999997,0.01,2019,1,0.01,0,0.34710646400310413,0.3161902189468655,0.3780227090593427,0.35309,0.34710646400310413,0.3780227090593427,0.3161902189468655,-0.0059835359968958834
2019-05-09,0.36723,21.615000000000002,0.01,2019,1,0.01,0,0.34702932372300327,0.3160816153662827,0.3779770320797239,0.36723,0.34702932372300327,0.3779770320797239,0.3160816153662827,-0.020200676276996732
2019-05-10,0.36297,21.490000000000002,0.01,2019,1,0.01,0,0.3470440667841767,0.31604943306638966,0.37803870050196375,0.36297,0.3470440667841767,0.37803870050196375,0.31604943306638966,-0.015925933215823307
2019-05-11,0.36442,14.969999999999999,0.01,2019,1,0.01,0,0.3471973796091503,0.31617038819780435,0.3782243710204963,0.36442,0.3471973796091503,0.3782243710204963,0.31617038819780435,-0.017222620390849708
2019-05-12,0.36388,16.22,0.01,2019,1,0.01,0,0.3475044108955709,0.3164547764566452,0.3785540453344966,0.36388,0.3475044108955709,0.3785540453344966,0.3164547764566452,-0.0163755891044291
2019-05-13,0.3611,17.98,0.01,2019,1,0.01,0,0.34799518276779007,0.3168964175677315,0.3790939479678486,0.3611,0.34799518276779007,0.3790939479678486,0.3168964175677315,-0.013104817232209909
2019-05-14,0.35971,18.42,0.01,2019,1,0.01,0,0.34861161998237106,0.3174316235237272,0.3797916164410149,0.35971,0.34861161998237106,0.3797916164410149,0.3174316235237272,-0.011098380017628917
2019-05-15,0.36231,20.28,0.01,2019,1,0.01,0,0.3494048532888541,0.31813116880966835,0.38067853776803995,0.36231,0.3494048532888541,0.38067853776803995,0.31813116880966835,-0.012905146711145898
2019-05-16,0.36002,23.759999999999998,0.01,2019,1,0.01,0,0.3504111208374928,0.319027606466638,0.38179463520834767,0.36002,0.3504111208374928,0.38179463520834767,0.319027606466638,-0.009608879162507189
2019-05-17,0.35977,24.84,0.01,2019,1,0.01,0,0.3516235311526888,0.3200956825445478,0.3831513797608298,0.35977,0.3516235311526888,0.3831513797608298,0.3200956825445478,-0.008146468847311183
2019-05-18,0.36039,24.83,0.01,2019,1,0.01,0,0.35301698188730374,0.3213233218984715,0.3847106418761359,0.36039,0.35301698188730374,0.3847106418761359,0.3213233218984715,-0.00737301811269625
2019-05-19,0.36018,23.97,0.01,2019,1,0.01,0,0.35466546346854005,0.3228212048404516,0.3865097220966285,0.36018,0.35466546346854005,0.3865097220966285,0.3228212048404516,-0.005514536531459946
2019-05-20,0.36067,23.884999999999998,0.01,2019,1,0.01,0,0.35662032902622315,0.32465895556207874,0.3885817024903676,0.36067,0.35662032902622315,0.3885817024903676,0.32465895556207874,-0.004049670973776842
2019-05-21,0.35398,23.535,0.01,2019,1,0.01,0,0.3588070752229492,0.32681637805455627,0.39079777239134217,0.35398,0.3588070752229492,0.39079777239134217,0.32681637805455627,0.004827075222949173
2019-05-22,0.36063,25.159999999999997,0.01,2019,1,0.01,0,0.36129322607827885,0.3293580028212829,0.39322844933527484,0.36063,0.36129322607827885,0.39322844933527484,0.3293580028212829,6.632260782788446e-4
2019-05-23,0.36246,24.490000000000002,0.01,2019,1,0.01,0,0.36406722300387545,0.3322163813848751,0.3959180646228758,0.36246,0.36406722300387545,0.3959180646228758,0.3322163813848751,0.0016072230038754465
2019-05-24,0.36121,25.89,0.01,2019,1,0.01,0,0.36715119557364484,0.33535376214193535,0.3989486290053543,0.36121,0.36715119557364484,0.3989486290053543,0.33535376214193535,0.005941195573644864
2019-05-25,0.35322,26.72,0.01,2019,1,0.01,0,0.3705333224277598,0.3386884599833851,0.40237818487213456,0.35322,0.3705333224277598,0.40237818487213456,0.3386884599833851,0.017313322427759847
2019-05-26,0.35308,26.645,0.01,2019,1,0.01,0,0.37420496615753285,0.34215371204093176,0.40625622027413394,0.35308,0.37420496615753285,0.40625622027413394,0.34215371204093176,0.021124966157532843
2019-05-27,0.35181,27.17,0.01,2019,1,0.01,0,0.37816819294182386,0.34571110427837837,0.41062528160526934,0.35181,0.37816819294182386,0.41062528160526934,0.34571110427837837,0.026358192941823844
2019-05-28,0.35031,27.134999999999998,0.01,2019,1,0.01,0,0.3824244466786231,0.34936882885570647,0.41548006450153974,0.35031,0.3824244466786231,0.41548006450153974,0.34936882885570647,0.032114446678623065
2019-05-29,0.34982,27.045,0.01,2019,1,0.01,0,0.38704228384994727,0.35319924233150096,0.4208853253683935,0.34982,0.38704228384994727,0.4208853253683935,0.35319924233150096,0.037222283849947246
2019-05-30,0.35411,26.805,0.01,2019,1,0.01,0,0.3919732963581348,0.3572733235458033,0.4266732691704664,0.35411,0.3919732963581348,0.4266732691704664,0.3572733235458033,0.037863296358134846
2019-05-31,0.3512,24.285,0.01,2019,1,0.01,0,0.39714530136933324,0.3617251368151931,0.4325654659234734,0.3512,0.39714530136933324,0.4325654659234734,0.3617251368151931,0.045945301369333225
2019-06-01,0.35227,23.905,0.01,2019,1,0.01,0,0.40242947242319355,0.36668224736837096,0.4381766974780162,0.35227,0.40242947242319355,0.4381766974780162,0.36668224736837096,0.05015947242319352
2019-06-02,0.35187,25.175,0.01,2019,1,0.01,0,0.4077782927731278,0.3722437228549338,0.44331286269132186,0.35187,0.4077782927731278,0.44331286269132186,0.3722437228549338,0.05590829277312781
2019-06-03,0.35309,26.424999999999997,0.01,2019,1,0.01,0,0.4134121191944295,0.3785043961026466,0.44831984228621247,0.35309,0.4134121191944295,0.44831984228621247,0.3785043961026466,0.06032211919442948
2019-06-04,0.35215,26.475,0.01,2019,1,0.01,0,0.41924745920423223,0.3852768009619598,0.4532181174465047,0.35215,0.41924745920423223,0.4532181174465047,0.3852768009619598,0.06709745920423221
2019-06-05,0.37943,27.169999999999998,0.01,2019,1,0.01,0,0.425274380794045,0.3922941375167301,0.45825462407135986,0.37943,0.425274380794045,0.45825462407135986,0.3922941375167301,0.045844380794045014
2019-06-06,0.37108,25.595,0.01,2019,1,0.01,0,0.4313454806410226,0.39913109412500636,0.463559867157039,0.37108,0.4313454806410226,0.463559867157039,0.39913109412500636,0.060265480641022606
2019-06-07,0.37321,22.924999999999997,0.01,2019,1,0.01,0,0.4374246251688938,0.405527093823865,0.4693221565139227,0.37321,0.4374246251688938,0.4693221565139227,0.405527093823865,0.06421462516889381
2019-06-08,0.37107,24.36,0.01,2019,1,0.01,0,0.44346512644104896,0.4113465933690987,0.4755836595129992,0.37107,0.44346512644104896,0.4755836595129992,0.4113465933690987,0.07239512644104895
2019-06-09,0.37641,23.86,0.01,2019,1,0.01,0,0.44944812700386993,0.41674234371124996,0.4821539102964899,0.37641,0.44944812700386993,0.4821539102964899,0.41674234371124996,0.07303812700386991
2019-06-10,0.36351,25.36,0.01,2019,1,0.01,0,0.4552669383912187,0.4218991520379447,0.48863472474449265,0.36351,0.4552669383912187,0.48863472474449265,0.4218991520379447,0.09175693839121868
2019-06-11,0.35796,24.060000000000002,0.01,2019,1,0.01,0,0.4610196085227592,0.42712739227000684,0.4949118247755115,0.35796,0.4610196085227592,0.4949118247755115,0.42712739227000684,0.1030596085227592
2019-06-12,0.35488,21.3,0.01,2019,1,0.01,0,0.466590220962576,0.43243193556636317,0.5007485063587888,0.35488,0.466590220962576,0.5007485063587888,0.43243193556636317,0.11171022096257605
2019-06-13,0.35544,21.49,0.01,2019,1,0.01,0,0.471793341129108,0.4376878485208769,0.5058988337373391,0.35544,0.471793341129108,0.5058988337373391,0.4376878485208769,0.116353341129108
