date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2020-01-05,0.32101,-1.68,0.01,2020,1,0.01,0,0.32514724195968353,0.30823058256852165,0.3420639013508454,0.32101,0.32514724195968353,0.3420639013508454,0.30823058256852165,0.004137241959683513
2020-01-06,0.32164,-1.87,0.01,2020,1,0.01,0,0.32544522065109266,0.30852144535111725,0.34236899595106807,0.32164,0.32544522065109266,0.34236899595106807,0.30852144535111725,0.003805220651092678
2020-01-07,0.32197,-0.25500000000000034,0.01,2020,1,0.01,0,0.325731784236669,0.3087999081731373,0.34266366030020073,0.32197,0.325731784236669,0.34266366030020073,0.3087999081731373,0.003761784236669008
2020-01-08,0.3216,0.040000000000000036,0.01,2020,1,0.01,0,0.32600570810040147,0.3090648304348915,0.3429465857659114,0.3216,0.32600570810040147,0.3429465857659114,0.3090648304348915,0.004405708100401473
2020-01-09,0.31133,-7.459999999999999,0.01,2020,1,0.01,0,0.3262666354279206,0.30931576095303875,0.3432175099028024,0.31133,0.3262666354279206,0.3432175099028024,0.30931576095303875,0.01493663542792062
2020-01-10,0.33011,-2.575,0.01,2020,1,0.01,0,0.3265150901238216,0.30955313460295736,0.34347704564468595,0.33011,0.3265150901238216,0.34347704564468595,0.30955313460295736,-0.003594909876178387
2020-01-11,0.32338,0.7450000000000001,0.01,2020,1,0.01,0,0.326751881663657,0.3097777785284361,0.3437259847988779,0.32338,0.326751881663657,0.3437259847988779,0.3097777785284361,0.0033718816636569837
2020-01-12,0.33305,-4.485,0.01,2020,1,0.01,0,0.32697631840180474,0.30998905048430164,0.3439635863193079,0.33305,0.32697631840180474,0.3439635863193079,0.30998905048430164,-0.0060736815981952685
2020-01-13,0.33354,-4.63,0.01,2020,1,0.01,0,0.3271899153191737,0.3101885003993724,0.3441913302389749,0.33354,0.3271899153191737,0.3441913302389749,0.3101885003993724,-0.006350084680826318
2020-01-14,0.3328,-3.7350000000000003,0.01,2020,1,0.01,0,0.32739345139821263,0.3103769706803083,0.34440993211611703,0.3328,0.32739345139821263,0.34440993211611703,0.3103769706803083,-0.005406548601787353
2020-01-15,0.33298,-0.5,0.01,2020,1,0.01,0,0.3275877974338912,0.3105555665772894,0.344620028290493,0.33298,0.3275877974338912,0.344620028290493,0.3105555665772894,-0.005392202566108784
2020-01-16,0.33169,-2.435,0.01,2020,1,0.01,0,0.3277739967808531,0.31072541724521774,0.34482257631648855,0.33169,0.3277739967808531,0.34482257631648855,0.31072541724521774,-0.0039160032191468686
2020-01-17,0.33193,-11.285,0.01,2020,1,0.01,0,0.32795261380624174,0.310887396135561,0.34501783147692244,0.33193,0.32795261380624174,0.34501783147692244,0.310887396135561,-0.003977386193758259
2020-01-18,0.33272,-8.77,0.01,2020,1,0.01,0,0.3281251193426403,0.31104297791569846,0.34520726076958214,0.33272,0.3281251193426403,0.34520726076958214,0.31104297791569846,-0.00459488065735969
2020-01-19,0.33486,-7.015,0.01,2020,1,0.01,0,0.3282926856177207,0.31119355338675125,0.3453918178486901,0.33486,0.3282926856177207,0.3453918178486901,0.31119355338675125,-0.00656731438227931
2020-01-20,0.33415,-10.57,0.01,2020,1,0.01,0,0.32845673826202965,0.31134082519497536,0.34557265132908394,0.33415,0.32845673826202965,0.34557265132908394,0.31134082519497536,-0.0056932617379703565
2020-01-21,0.33515,-9.56,0.01,2020,1,0.01,0,0.3286184610797277,0.31148613998669566,0.3457507821727597,0.33515,0.3286184610797277,0.3457507821727597,0.31148613998669566,-0.006531538920272306
2020-01-22,0.33516,-9.085,0.01,2020,1,0.01,0,0.3287785507165225,0.31163046891574825,0.3459266325172968,0.33516,0.3287785507165225,0.3459266325172968,0.31163046891574825,-0.006381449283477503
2020-01-23,0.33587,-6.615,0.01,2020,1,0.01,0,0.3289377547105816,0.3117748092904646,0.3461007001306986,0.33587,0.3289377547105816,0.3461007001306986,0.3117748092904646,-0.006932245289418382
2020-01-24,0.33662,-1.6600000000000001,0.01,2020,1,0.01,0,0.32909745067835267,0.31192073324679526,0.3462741681099101,0.33662,0.32909745067835267,0.3462741681099101,0.31192073324679526,-0.007522549321647309
2020-01-25,0.33542,-0.21500000000000008,0.01,2020,1,0.01,0,0.32925814038592255,0.31206895846536115,0.34644732230648395,0.33542,0.32925814038592255,0.34644732230648395,0.31206895846536115,-0.006161859614077447
2020-01-26,0.33562,0.505,0.01,2020,1,0.01,0,0.32942015260856167,0.31222011051456383,0.3466201947025595,0.33562,0.32942015260856167,0.3466201947025595,0.31222011051456383,-0.006199847391438307
2020-01-27,0.33498,-0.325,0.01,2020,1,0.01,0,0.3295840277263866,0.31237478921577594,0.34679326623699736,0.33498,0.3295840277263866,0.34679326623699736,0.31237478921577594,-0.005395972273613381
2020-01-28,0.33467,-1.2049999999999998,0.01,2020,1,0.01,0,0.32975038744141755,0.3125337191407869,0.34696705574204817,0.33467,0.32975038744141755,0.34696705574204817,0.3125337191407869,-0.004919612558582476
2020-01-29,0.33514,-2.3899999999999997,0.01,2020,1,0.01,0,0.3299182005927572,0.3126961292580715,0.34714027192744296,0.33514,0.3299182005927572,0.34714027192744296,0.3126961292580715,-0.0052217994072427665
2020-01-30,0.33491,-3.035,0.01,2020,1,0.01,0,0.33008901821385395,0.31286349368964994,0.34731454273805795,0.33491,0.33008901821385395,0.34731454273805795,0.31286349368964994,-0.004820981786146039
2020-01-31,0.33517,-2.81,0.01,2020,1,0.01,0,0.33026259439382905,0.3130355095904422,0.3474896791972159,0.33517,0.33026259439382905,0.3474896791972159,0.3130355095904422,-0.004907405606170978
2020-02-01,0.33437,-1.5550000000000002,0.01,2020,1,0.01,0,0.33043804725218473,0.31321138107713353,0.34766471342723587,0.33437,0.33043804725218473,0.34766471342723587,0.31321138107713353,-0.0039319527478152705
2020-02-02,0.33561,-0.24499999999999988,0.01,2020,1,0.01,0,0.3306161972531728,0.31339174977863665,0.34784064472770904,0.33561,0.3306161972531728,0.34784064472770904,0.31339174977863665,-0.004993802746827203
2020-02-03,0.33423,4.94,0.01,2020,1,0.01,0,0.33079630753940786,0.31357577216387106,0.3480168429149447,0.33423,0.33079630753940786,0.3480168429149447,0.31357577216387106,-0.0034336924605921637
2020-02-04,0.33355,0.8500000000000001,0.01,2020,1,0.01,0,0.33097761747892257,0.31376255485589316,0.34819268010195203,0.33355,0.33097761747892257,0.34819268010195203,0.31376255485589316,-0.002572382521077443
2020-02-05,0.3337,-2.8249999999999997,0.01,2020,1,0.01,0,0.33115974431324474,0.3139515203101474,0.3483679683163421,0.3337,0.33115974431324474,0.3483679683163421,0.3139515203101474,-0.002540255686755255
2020-02-06,0.33439,-5.680000000000001,0.01,2020,1,0.01,0,0.3313420995334141,0.31414181124986,0.3485423878169682,0.33439,0.3313420995334141,0.3485423878169682,0.31414181124986,-0.003047900466585929
2020-02-07,0.33298,-4.34,0.01,2020,1,0.01,0,0.3315238718331486,0.3143323113886928,0.34871543227760443,0.33298,0.3315238718331486,0.34871543227760443,0.3143323113886928,-0.0014561281668514225
2020-02-08,0.3333,-3.4299999999999997,0.01,2020,1,0.01,0,0.3317045841507621,0.3145222677652989,0.34888690053622523,0.3333,0.3317045841507621,0.34888690053622523,0.3145222677652989,-0.0015954158492378911
2020-02-09,0.33676,-4.235,0.01,2020,1,0.01,0,0.3318831873534465,0.31471038843026367,0.3490559862766294,0.33676,0.3318831873534465,0.3490559862766294,0.31471038843026367,-0.0048768126465534856
2020-02-10,0.33554,-4.8,0.01,2020,1,0.01,0,0.3320587371599524,0.31489548802348294,0.34922198629642176,0.33554,0.3320587371599524,0.34922198629642176,0.31489548802348294,-0.0034812628400476275
2020-02-11,0.3348,-6.09,0.01,2020,1,0.01,0,0.3322307314619924,0.3150766028044285,0.3493848601195563,0.3348,0.3322307314619924,0.3493848601195563,0.3150766028044285,-0.0025692685380075964
2020-02-12,0.3353,-6.855,0.01,2020,1,0.01,0,0.33239770643008315,0.3152521652078101,0.3495432476523562,0.3353,0.33239770643008315,0.3495432476523562,0.3152521652078101,-0.002902293569916836
2020-02-13,0.33387,-4.135,0.01,2020,1,0.01,0,0.33255882463922803,0.3154209684665184,0.3496966808119377,0.33387,0.33255882463922803,0.3496966808119377,0.3154209684665184,-0.0013111753607719656
2020-02-14,0.33437,-12.425,0.01,2020,1,0.01,0,0.3327135970210262,0.31558218636682517,0.3498450076752272,0.33437,0.3327135970210262,0.3498450076752272,0.31558218636682517,-0.0016564029789737922
2020-02-15,0.3348,-16.075,0.01,2020,1,0.01,0,0.33286061540853357,0.3157343923266436,0.3499868384904235,0.3348,0.33286061540853357,0.3499868384904235,0.3157343923266436,-0.0019393845914664198
2020-02-16,0.33451,-11.39,0.01,2020,1,0.01,0,0.33299891555942107,0.31587635250959906,0.35012147860924314,0.33451,0.33299891555942107,0.35012147860924314,0.31587635250959906,-0.0015110844405789026
2020-02-17,0.33601,-4.88,0.01,2020,1,0.01,0,0.33312720474648,0.31600677637097263,0.35024763312198737,0.33601,0.33312720474648,0.35024763312198737,0.31600677637097263,-0.0028827952535199763
2020-02-18,0.33524,-3.475,0.01,2020,1,0.01,0,0.3332448587894413,0.3161249426937422,0.35036477488514045,0.33524,0.3332448587894413,0.35036477488514045,0.3161249426937422,-0.0019951412105586597
2020-02-19,0.33492,-1.57,0.01,2020,1,0.01,0,0.3333514167530633,0.3162302853690871,0.3504725481370395,0.33492,0.3333514167530633,0.3504725481370395,0.3162302853690871,-0.0015685832469367056
2020-02-20,0.33383,-12.08,0.01,2020,1,0.01,0,0.33344606393068377,0.31632203820232635,0.3505700896590412,0.33383,0.33344606393068377,0.3505700896590412,0.31632203820232635,-3.839360693162486e-4
2020-02-21,0.33556,-14.445,0.01,2020,1,0.01,0,0.33352734384037436,0.3163989647876998,0.3506557228930489,0.33556,0.33352734384037436,0.3506557228930489,0.3163989647876998,-0.0020326561596256676
2020-02-22,0.33517,-9.045,0.01,2020,1,0.01,0,0.33359596920236817,0.31646159204661206,0.3507303463581243,0.33517,0.33359596920236817,0.3507303463581243,0.31646159204661206,-0.0015740307976318535
2020-02-23,0.33527,-2.9250000000000003,0.01,2020,1,0.01,0,0.3336510962694741,0.3165092870635884,0.35079290547535974,0.33527,0.3336510962694741,0.35079290547535974,0.3165092870635884,-0.0016189037305259224
2020-02-24,0.33515,2.425,0.01,2020,1,0.01,0,0.3336915971741079,0.3165412840706777,0.3508419102775381,0.33515,0.3336915971741079,0.3508419102775381,0.3165412840706777,-0.0014584028258921022
2020-02-25,0.3342,0.47999999999999976,0.01,2020,1,0.01,0,0.3337171837462177,0.3165575335067048,0.3508768339857307,0.3342,0.3337171837462177,0.3508768339857307,0.3165575335067048,-4.8281625378227e-4
2020-02-26,0.33352,-0.665,0.01,2020,1,0.01,0,0.3337277355483974,0.31655810562672254,0.3508973654700722,0.33352,0.3337277355483974,0.3508973654700722,0.31655810562672254,2.0773554839742525e-4
2020-02-27,0.33235,-3.815,0.01,2020,1,0.01,0,0.33372316339300057,0.31654319384148755,0.3509031329445136,0.33235,0.33372316339300057,0.3509031329445136,0.31654319384148755,0.001373163393000587
2020-02-28,0.33262,-6.53,0.01,2020,1,0.01,0,0.33370295056383076,0.3165126698114018,0.35089323131625966,0.33262,0.33370295056383076,0.35089323131625966,0.3165126698114018,0.0010829505638307313
2020-02-29,0.33307,-8.84,0.01,2020,1,0.01,0,0.33366624623202507,0.3164661094075147,0.3508663830565355,0.33307,0.33366624623202507,0.3508663830565355,0.3164661094075147,5.962462320250883e-4
2020-03-01,0.33183,-6.159999999999999,0.01,2020,1,0.01,0,0.33361381575243443,0.3164044190412856,0.3508232124635832,0.33183,0.33361381575243443,0.3508232124635832,0.3164044190412856,0.0017838157524344145
2020-03-02,0.32829,-0.33499999999999996,0.01,2020,1,0.01,0,0.33354500660462144,0.3163273798378455,0.3507626333713974,0.32829,0.33354500660462144,0.3507626333713974,0.3163273798378455,0.005255006604621415
2020-03-03,0.32087,1.37,0.01,2020,1,0.01,0,0.333459771490898,0.31623522532564674,0.35068431765614927,0.32087,0.333459771490898,0.35068431765614927,0.31623522532564674,0.012589771490898016
2020-03-04,0.32628,1.13,0.01,2020,1,0.01,0,0.3333584024622299,0.3161284780947494,0.3505883268297104,0.32628,0.3333584024622299,0.3505883268297104,0.3161284780947494,0.007078402462229905
2020-03-05,0.32319,1.145,0.01,2020,1,0.01,0,0.3332416481506175,0.316007975910489,0.350475320390746,0.32319,0.3332416481506175,0.350475320390746,0.316007975910489,0.010051648150617543
2020-03-06,0.32493,1.9599999999999997,0.01,2020,1,0.01,0,0.3331100934244515,0.31587443293815376,0.3503457539107493,0.32493,0.3331100934244515,0.3503457539107493,0.31587443293815376,0.008180093424451529
2020-03-07,0.32604,-0.32999999999999996,0.01,2020,1,0.01,0,0.3329640326992702,0.3157282714008295,0.3501997939977109,0.32604,0.3329640326992702,0.3501997939977109,0.3157282714008295,0.006924032699270222
2020-03-08,0.32599,0.8050000000000002,0.01,2020,1,0.01,0,0.3328039031967947,0.31557002104427734,0.3500377853493121,0.32599,0.3328039031967947,0.3500377853493121,0.31557002104427734,0.006813903196794702
2020-03-09,0.31243,5.75,0.01,2020,1,0.01,0,0.33263106348357685,0.3154009088178114,0.3498612181493423,0.31243,0.33263106348357685,0.3498612181493423,0.3154009088178114,0.020201063483576864
2020-03-10,0.32657,7.46,0.01,2020,1,0.01,0,0.332446080523014,0.3152214945907556,0.3496706664552724,0.32657,0.332446080523014,0.3496706664552724,0.3152214945907556,0.005876080523013971
2020-03-11,0.33136,2.875,0.01,2020,1,0.01,0,0.33225021029307306,0.3150329024070146,0.3494675181791315,0.33136,0.33225021029307306,0.3494675181791315,0.3150329024070146,8.902102930730682e-4
2020-03-12,0.32582,1.855,0.01,2020,1,0.01,0,0.332044262554533,0.3148358452948014,0.3492526798142646,0.32582,0.332044262554533,0.3492526798142646,0.3148358452948014,0.006224262554533011
2020-03-13,0.32735,5.17,0.01,2020,1,0.01,0,0.33182970258285505,0.314631560308122,0.3490278448575881,0.32735,0.33182970258285505,0.3490278448575881,0.314631560308122,0.004479702582855072
2020-03-14,0.3243,3.125,0.01,2020,1,0.01,0,0.331608044970875,0.3144213386878578,0.34879475125389214,0.3243,0.331608044970875,0.34879475125389214,0.3144213386878578,0.007308044970875005
2020-03-15,0.32708,-0.755,0.01,2020,1,0.01,0,0.33138119090169094,0.3142067850985817,0.3485555967048002,0.32708,0.33138119090169094,0.3485555967048002,0.3142067850985817,0.004301190901690954
2020-03-16,0.32614,0.5350000000000001,0.01,2020,1,0.01,0,0.3311504665631619,0.3139890444005416,0.3483118887257821,0.32614,0.3311504665631619,0.3483118887257821,0.3139890444005416,0.005010466563161897
2020-03-17,0.32739,-0.1349999999999998,0.01,2020,1,0.01,0,0.3309181811737513,0.31377008142353696,0.34806628092396574,0.32739,0.3309181811737513,0.34806628092396574,0.31377008142353696,0.0035281811737513102
2020-03-18,0.31069,2.4450000000000003,0.01,2020,1,0.01,0,0.3306854044775804,0.31355087974035967,0.3478199292148011,0.31069,0.3306854044775804,0.3478199292148011,0.31355087974035967,0.01999540447758036
2020-03-19,0.32494,0.6900000000000001,0.01,2020,1,0.01,0,0.33045419322152314,0.3133332657362108,0.34757512070683555,0.32494,0.33045419322152314,0.34757512070683555,0.3133332657362108,0.005514193221523134
2020-03-20,0.32265,3.025,0.01,2020,1,0.01,0,0.33022625869175054,0.3131188397927409,0.34733367759076017,0.32265,0.33022625869175054,0.34733367759076017,0.3131188397927409,0.007576258691750548
2020-03-21,0.3261,1.14,0.01,2020,1,0.01,0,0.3300047010436431,0.3129103489440903,0.34709905314319595,0.3261,0.3300047010436431,0.34709905314319595,0.3129103489440903,0.0039047010436430996
2020-03-22,0.32628,-3.805,0.01,2020,1,0.01,0,0.32979205209427925,0.3127101588397724,0.3468739453487861,0.32628,0.32979205209427925,0.3468739453487861,0.3127101588397724,0.003512052094279239
2020-03-23,0.32778,-2.755,0.01,2020,1,0.01,0,0.32959049788092915,0.3125204088934501,0.34666058686840817,0.32778,0.32959049788092915,0.34666058686840817,0.3125204088934501,0.0018104978809291294
2020-03-24,0.3277,1.47,0.01,2020,1,0.01,0,0.3294030492484616,0.3123439301744614,0.3464621683224618,0.3277,0.3294030492484616,0.3464621683224618,0.3123439301744614,0.0017030492484615967
2020-03-25,0.32877,2.805,0.01,2020,1,0.01,0,0.3292312178255433,0.3121823931878549,0.3462800424632317,0.32877,0.3292312178255433,0.3462800424632317,0.3121823931878549,4.6121782554331414e-4
2020-03-26,0.32501,5.709999999999999,0.01,2020,1,0.01,0,0.32907725443838753,0.3120381083898436,0.34611640048693143,0.32501,0.32907725443838753,0.34611640048693143,0.3120381083898436,0.004067254438387513
