date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2019-01-03,0.33548,-8.675,0.01,2019,1,0.01,0,0.3338240625940213,0.320870675634974,0.34677744955306855,0.33548,0.3338240625940213,0.34677744955306855,0.320870675634974,-0.0016559374059786913
2019-01-04,0.33612,0.20499999999999963,0.01,2019,1,0.01,0,0.3338652235301615,0.32084746317588636,0.34688298388443667,0.33612,0.3338652235301615,0.34688298388443667,0.32084746317588636,-0.00225477646983846
2019-01-05,0.33557,2.975,0.01,2019,1,0.01,0,0.3338918839399371,0.32082909088372613,0.346954676996148,0.33557,0.3338918839399371,0.346954676996148,0.32082909088372613,-0.0016781160600629064
2019-01-06,0.33401,-0.125,0.01,2019,1,0.01,0,0.33390197399622895,0.3208088184575256,0.3469951295349322,0.33401,0.33390197399622895,0.3469951295349322,0.3208088184575256,-1.0802600377102234e-4
2019-01-07,0.33554,-2.3649999999999998,0.01,2019,1,0.01,0,0.33388846531458266,0.32076909060220204,0.3470078400269633,0.33554,0.33388846531458266,0.3470078400269633,0.32076909060220204,-0.001651534685417344
2019-01-08,0.33433,-0.7550000000000001,0.01,2019,1,0.01,0,0.3338888489899967,0.32074029341916477,0.34703740456082866,0.33433,0.3338888489899967,0.34703740456082866,0.32074029341916477,-4.411510100033045e-4
2019-01-09,0.33459,-6.130000000000001,0.01,2019,1,0.01,0,0.33387519172601143,0.3207217552323137,0.3470286282197092,0.33459,0.33387519172601143,0.3470286282197092,0.3207217552323137,-7.148082739885653e-4
2019-01-10,0.33473,-11.885,0.01,2019,1,0.01,0,0.33385347931844744,0.32068693151368455,0.34702002712321034,0.33473,0.33385347931844744,0.34702002712321034,0.32068693151368455,-8.765206815525839e-4
2019-01-11,0.33387,-9.879999999999999,0.01,2019,1,0.01,0,0.3338328929204903,0.32064733357802755,0.347018452262953,0.33387,0.3338328929204903,0.347018452262953,0.32064733357802755,-3.7107079509712815e-5
2019-01-12,0.33272,-9.925,0.01,2019,1,0.01,0,0.3338186124290966,0.3206121727438933,0.34702505211429996,0.33272,0.3338186124290966,0.34702505211429996,0.3206121727438933,0.0010986124290965904
2019-01-13,0.33237,-9.145,0.01,2019,1,0.01,0,0.3337877727473562,0.3205481574794675,0.3470273880152449,0.33237,0.3337877727473562,0.3470273880152449,0.3205481574794675,0.0014177727473562163
2019-01-14,0.33561,-5.915,0.01,2019,1,0.01,0,0.33376270275129427,0.32047807244400667,0.34704733305858193,0.33561,0.33376270275129427,0.34704733305858193,0.32047807244400667,-0.0018472972487057482
2019-01-15,0.33259,-6.0649999999999995,0.01,2019,1,0.01,0,0.3337424257323229,0.32040079666478555,0.3470840547998602,0.33259,0.3337424257323229,0.3470840547998602,0.32040079666478555,0.0011524257323228815
2019-01-16,0.33192,-7.525,0.01,2019,1,0.01,0,0.3337308821625232,0.32032942640122425,0.34713233792382214,0.33192,0.3337308821625232,0.34713233792382214,0.32032942640122425,0.0018108821625232308
2019-01-17,0.33291,-12.365,0.01,2019,1,0.01,0,0.3337366163458632,0.3203045338575134,0.34716869883421303,0.33291,0.3337366163458632,0.34716869883421303,0.3203045338575134,8.266163458632292e-4
2019-01-18,0.33226,-12.365,0.01,2019,1,0.01,0,0.33374561541122516,0.3203088977588069,0.3471823330636434,0.33226,0.33374561541122516,0.3471823330636434,0.3203088977588069,0.0014856154112251607
2019-01-19,0.33266,-15.705000000000002,0.01,2019,1,0.01,0,0.3337522218813135,0.32032460303676735,0.34717984072585956,0.33266,0.3337522218813135,0.34717984072585956,0.32032460303676735,0.001092221881313471
2019-01-20,0.33137,-18.225,0.01,2019,1,0.01,0,0.33375346262681,0.3203521550333672,0.34715477022025276,0.33137,0.33375346262681,0.34715477022025276,0.3203521550333672,0.0023834626268099957
2019-01-21,0.33317,-16,0.01,2019,1,0.01,0,0.33375876657189835,0.3204138426426937,0.34710369050110296,0.33317,0.33375876657189835,0.34710369050110296,0.3204138426426937,5.887665718983248e-4
2019-01-22,0.33269,-13.64,0.01,2019,1,0.01,0,0.3337577218404108,0.32044574432569506,0.3470696993551265,0.33269,0.3337577218404108,0.3470696993551265,0.32044574432569506,0.001067721840410818
2019-01-23,0.33449,-10.11,0.01,2019,1,0.01,0,0.33376641580868655,0.320525833909526,0.3470069977078471,0.33449,0.33376641580868655,0.3470069977078471,0.320525833909526,-7.235841913134644e-4
2019-01-24,0.33143,-9.004999999999999,0.01,2019,1,0.01,0,0.33378317628435944,0.3206417119201335,0.3469246406485854,0.33143,0.33378317628435944,0.3469246406485854,0.3206417119201335,0.0023531762843594373
2019-01-25,0.33293,-17.47,0.01,2019,1,0.01,0,0.33380201594659814,0.3207743146804533,0.3468297172127429,0.33293,0.33380201594659814,0.3468297172127429,0.3207743146804533,8.72015946598137e-4
2019-01-26,0.33323,-15.56,0.01,2019,1,0.01,0,0.3338166918804759,0.3208877163638031,0.3467456673971488,0.33323,0.3338166918804759,0.3467456673971488,0.3208877163638031,5.866918804758869e-4
2019-01-27,0.33544,-12.315,0.01,2019,1,0.01,0,0.333833812010894,0.3210194830834054,0.3466481409383826,0.33544,0.333833812010894,0.3466481409383826,0.3210194830834054,-0.0016061879891060005
2019-01-28,0.3315,-8.285,0.01,2019,1,0.01,0,0.33385226037551813,0.32112666102094745,0.3465778597300888,0.3315,0.33385226037551813,0.3465778597300888,0.32112666102094745,0.0023522603755181115
2019-01-29,0.32997,-13.219999999999999,0.01,2019,1,0.01,0,0.33387071735140966,0.3212140423240325,0.3465273923787868,0.32997,0.33387071735140966,0.3465273923787868,0.3212140423240325,0.003900717351409677
2019-01-30,0.33183,-24.29,0.01,2019,1,0.01,0,0.3338765720169763,0.32125603918331835,0.3464971048506343,0.33183,0.3338765720169763,0.3464971048506343,0.32125603918331835,0.002046572016976278
2019-01-31,0.33325,-26.71,0.01,2019,1,0.01,0,0.33386578280780926,0.3212722219757,0.34645934363991854,0.33325,0.33386578280780926,0.34645934363991854,0.3212722219757,6.157828078092731e-4
2019-02-01,0.33529,-19.395,0.01,2019,1,0.01,0,0.33385805205112595,0.3212771550613267,0.3464389490409252,0.33529,0.33385805205112595,0.3464389490409252,0.3212771550613267,-0.0014319479488740239
2019-02-02,0.33323,-8.584999999999999,0.01,2019,1,0.01,0,0.3338526919928077,0.3212889433527128,0.34641644063290267,0.33323,0.3338526919928077,0.34641644063290267,0.3212889433527128,6.22691992807678e-4
2019-02-03,0.33352,-9.4,0.01,2019,1,0.01,0,0.33384308946659175,0.3212905974159108,0.3463955815172727,0.33352,0.33384308946659175,0.3463955815172727,0.3212905974159108,3.2308946659176385e-4
2019-02-04,0.33215,-16.645,0.01,2019,1,0.01,0,0.33383223468767564,0.3212509947314976,0.3464134746438537,0.33215,0.33383223468767564,0.3464134746438537,0.3212509947314976,0.0016822346876756433
2019-02-05,0.33214,-21.415,0.01,2019,1,0.01,0,0.3338304856720951,0.32120846569837924,0.34645250564581104,0.33214,0.3338304856720951,0.34645250564581104,0.32120846569837924,0.0016904856720951211
2019-02-06,0.33183,-21.945,0.01,2019,1,0.01,0,0.3338173571240751,0.32115956261783984,0.3464751516303104,0.33183,0.3338173571240751,0.3464751516303104,0.32115956261783984,0.0019873571240751065
2019-02-07,0.33084,-21.645,0.01,2019,1,0.01,0,0.3337959797428976,0.3210987740395031,0.34649318544629215,0.33084,0.3337959797428976,0.34649318544629215,0.3210987740395031,0.0029559797428975743
2019-02-08,0.33284,-23.71,0.01,2019,1,0.01,0,0.3337762550523204,0.3210443828278391,0.3465081272768017,0.33284,0.3337762550523204,0.3465081272768017,0.3210443828278391,9.362550523203672e-4
2019-02-09,0.33168,-26.775,0.01,2019,1,0.01,0,0.333761821231089,0.32100385556045063,0.3465197869017274,0.33168,0.333761821231089,0.3465197869017274,0.32100385556045063,0.0020818212310890205
2019-02-10,0.3324,-24.255000000000003,0.01,2019,1,0.01,0,0.3337571147989447,0.32094598232907723,0.34656824726881225,0.3324,0.3337571147989447,0.34656824726881225,0.32094598232907723,0.0013571147989447363
2019-02-11,0.33392,-20.52,0.01,2019,1,0.01,0,0.3337585770479804,0.3208720494056861,0.3466451046902747,0.33392,0.3337585770479804,0.3466451046902747,0.3208720494056861,-1.6142295201959644e-4
2019-02-12,0.33124,-19.314999999999998,0.01,2019,1,0.01,0,0.3337584458049772,0.32079976451950476,0.34671712709044966,0.33124,0.3337584458049772,0.34671712709044966,0.32079976451950476,0.002518445804977232
2019-02-13,0.33287,-20.66,0.01,2019,1,0.01,0,0.3337618469396707,0.32074564268238687,0.34677805119695454,0.33287,0.3337618469396707,0.34677805119695454,0.32074564268238687,8.91846939670704e-4
2019-02-14,0.33085,-19.015,0.01,2019,1,0.01,0,0.3337625376304324,0.3207060560025486,0.34681901925831626,0.33085,0.3337625376304324,0.34681901925831626,0.3207060560025486,0.0029125376304324213
2019-02-15,0.33214,-20.255,0.01,2019,1,0.01,0,0.3337605595005329,0.32068406763457363,0.3468370513664922,0.33214,0.3337605595005329,0.3468370513664922,0.32068406763457363,0.0016205595005329143
2019-02-16,0.33357,-22.77,0.01,2019,1,0.01,0,0.33374567797763466,0.32067109930995424,0.3468202566453151,0.33357,0.33374567797763466,0.3468202566453151,0.32067109930995424,1.7567797763468063e-4
2019-02-17,0.3322,-19.06,0.01,2019,1,0.01,0,0.3337368788873355,0.3206741379839585,0.3467996197907125,0.3322,0.3337368788873355,0.3467996197907125,0.3206741379839585,0.0015368788873355022
2019-02-18,0.33311,-14.49,0.01,2019,1,0.01,0,0.3337364158917779,0.32070424650388873,0.34676858527966703,0.33311,0.3337364158917779,0.34676858527966703,0.32070424650388873,6.26415891777865e-4
2019-02-19,0.33194,-18.060000000000002,0.01,2019,1,0.01,0,0.3337444558138077,0.3207292660814411,0.3467596455461743,0.33194,0.3337444558138077,0.3467596455461743,0.3207292660814411,0.0018044558138076705
2019-02-20,0.33373,-20.495,0.01,2019,1,0.01,0,0.3337628716513437,0.32078133229284445,0.346744411009843,0.33373,0.3337628716513437,0.346744411009843,0.32078133229284445,3.287165134369108e-5
2019-02-21,0.33338,-16.955000000000002,0.01,2019,1,0.01,0,0.33379136244748,0.32083602579507947,0.3467466990998805,0.33338,0.33379136244748,0.3467466990998805,0.32083602579507947,4.113624474799682e-4
2019-02-22,0.33309,-14.625,0.01,2019,1,0.01,0,0.33382082360415494,0.32090728502190413,0.34673436218640574,0.33309,0.33382082360415494,0.34673436218640574,0.32090728502190413,7.308236041549399e-4
2019-02-23,0.3327,-16.985,0.01,2019,1,0.01,0,0.33384965942326894,0.32098806531892604,0.3467112535276119,0.3327,0.33384965942326894,0.3467112535276119,0.32098806531892604,0.001149659423268945
2019-02-24,0.33063,-15.99,0.01,2019,1,0.01,0,0.3338758429135694,0.32108226076842855,0.3466694250587103,0.33063,0.3338758429135694,0.3466694250587103,0.32108226076842855,0.003245842913569441
2019-02-25,0.33229,-19.35,0.01,2019,1,0.01,0,0.33391467555217047,0.32117706245475186,0.346652288649589,0.33229,0.33391467555217047,0.346652288649589,0.32117706245475186,0.0016246755521704959
2019-02-26,0.33152,-21.095,0.01,2019,1,0.01,0,0.33395386908215896,0.3212720670750391,0.3466356710892788,0.33152,0.33395386908215896,0.3466356710892788,0.3212720670750391,0.0024338690821589792
2019-02-27,0.3315,-19.48,0.01,2019,1,0.01,0,0.3339968800768299,0.3213455208050141,0.3466482393486457,0.3315,0.3339968800768299,0.3466482393486457,0.3213455208050141,0.0024968800768299104
2019-02-28,0.33284,-18.07,0.01,2019,1,0.01,0,0.3340459131480978,0.32141173366692494,0.3466800926292706,0.33284,0.3340459131480978,0.3466800926292706,0.32141173366692494,0.0012059131480977592
2019-03-01,0.33294,-14.135000000000002,0.01,2019,1,0.01,0,0.3341010769043266,0.32149025203578735,0.3467119017728659,0.33294,0.3341010769043266,0.3467119017728659,0.32149025203578735,0.0011610769043265967
2019-03-02,0.33076,-13.02,0.01,2019,1,0.01,0,0.33416219672697783,0.3215727628371932,0.3467516306167625,0.33076,0.33416219672697783,0.3467516306167625,0.3215727628371932,0.0034021967269778353
2019-03-03,0.3298,-20.25,0.01,2019,1,0.01,0,0.3342252888155077,0.32164954508244853,0.3468010325485669,0.3298,0.3342252888155077,0.3468010325485669,0.32164954508244853,0.004425288815507744
2019-03-04,0.33137,-22.145000000000003,0.01,2019,1,0.01,0,0.33429057550375035,0.32170988768904885,0.3468712633184519,0.33137,0.33429057550375035,0.3468712633184519,0.32170988768904885,0.0029205755037503556
2019-03-05,0.33259,-18.265,0.01,2019,1,0.01,0,0.3343634241601997,0.32176876139904587,0.3469580869213535,0.33259,0.3343634241601997,0.3469580869213535,0.32176876139904587,0.0017734241601997103
2019-03-06,0.3328,-14.125,0.01,2019,1,0.01,0,0.33442533714936895,0.32183800569732823,0.3470126686014097,0.3328,0.33442533714936895,0.3470126686014097,0.32183800569732823,0.0016253371493689661
2019-03-07,0.3327,-14.985,0.01,2019,1,0.01,0,0.33447380625035944,0.32190439530894266,0.34704321719177617,0.3327,0.33447380625035944,0.34704321719177617,0.32190439530894266,0.0017738062503594443
2019-03-08,0.33372,-15.395,0.01,2019,1,0.01,0,0.3345206540275783,0.32198008254109234,0.34706122551406426,0.33372,0.3345206540275783,0.34706122551406426,0.32198008254109234,8.006540275782847e-4
2019-03-09,0.33542,-10.75,0.01,2019,1,0.01,0,0.3345724199049191,0.3220450124864733,0.3470998273233649,0.33542,0.3345724199049191,0.3470998273233649,0.3220450124864733,-8.47580095080902e-4
2019-03-10,0.33336,-7.255000000000001,0.01,2019,1,0.01,0,0.3346282487738391,0.3220769194114348,0.34717957813624345,0.33336,0.3346282487738391,0.34717957813624345,0.3220769194114348,0.0012682487738391313
2019-03-11,0.33286,-9.790000000000001,0.01,2019,1,0.01,0,0.33467246676083223,0.3220847924591521,0.3472601410625123,0.33286,0.33467246676083223,0.3472601410625123,0.3220847924591521,0.0018124667608322431
2019-03-12,0.33547,-11.655,0.01,2019,1,0.01,0,0.3347052199554813,0.32208663217465233,0.34732380773631033,0.33547,0.3347052199554813,0.34732380773631033,0.32208663217465233,-7.64780044518687e-4
2019-03-13,0.33431,-7.729999999999999,0.01,2019,1,0.01,0,0.33474176903628233,0.32209234661888947,0.3473911914536752,0.33431,0.33474176903628233,0.3473911914536752,0.32209234661888947,4.3176903628233676e-4
2019-03-14,0.33242,-6.130000000000001,0.01,2019,1,0.01,0,0.3347725713593522,0.32212441077640136,0.34742073194230294,0.33242,0.3347725713593522,0.34742073194230294,0.32212441077640136,0.0023525713593521846
2019-03-15,0.33353,-3.5849999999999995,0.01,2019,1,0.01,0,0.3347857996491287,0.32214884934923227,0.3474227499490251,0.33353,0.3347857996491287,0.3474227499490251,0.32214884934923227,0.0012557996491286971
2019-03-16,0.33362000000000003,-3.2,0.01,2019,1,0.01,0,0.3347720728576031,0.322162539346817,0.34738160636838916,0.33362000000000003,0.3347720728576031,0.34738160636838916,0.322162539346817,0.0011520728576030481
2019-03-17,0.33364,-3.5549999999999997,0.01,2019,1,0.01,0,0.3347505317468944,0.3221787325390656,0.34732233095472315,0.33364,0.3347505317468944,0.34732233095472315,0.3221787325390656,0.0011105317468944054
2019-03-18,0.33352,-3.505,0.01,2019,1,0.01,0,0.3347235267629126,0.322161454109582,0.34728559941624326,0.33352,0.3347235267629126,0.34728559941624326,0.322161454109582,0.0012035267629126323
2019-03-19,0.33404,-4.27,0.01,2019,1,0.01,0,0.3346893461165875,0.3221119086441806,0.34726678358899443,0.33404,0.3346893461165875,0.34726678358899443,0.3221119086441806,6.493461165875125e-4
2019-03-20,0.33492,-2.16,0.01,2019,1,0.01,0,0.33463824072266896,0.3220715257890657,0.34720495565627213,0.33492,0.33463824072266896,0.34720495565627213,0.3220715257890657,-2.8175927733103956e-4
2019-03-21,0.33588,1.6249999999999998,0.01,2019,1,0.01,0,0.3345673813411086,0.32201562198064954,0.34711914070156763,0.33588,0.3345673813411086,0.34711914070156763,0.32201562198064954,-0.001312618658891429
2019-03-22,0.33586,2.22,0.01,2019,1,0.01,0,0.3344577526611446,0.32193854592134163,0.3469769594009475,0.33586,0.3344577526611446,0.3469769594009475,0.32193854592134163,-0.0014022473388554113
2019-03-23,0.33571,-0.3899999999999997,0.01,2019,1,0.01,0,0.3343202893675745,0.32183903633671135,0.34680154239843763,0.33571,0.3343202893675745,0.34680154239843763,0.32183903633671135,-0.0013897106324254893
2019-03-24,0.33195,0.9900000000000002,0.01,2019,1,0.01,0,0.3341631277155357,0.3217124067184016,0.34661384871266976,0.33195,0.3341631277155357,0.34661384871266976,0.3217124067184016,0.0022131277155356677
2019-03-25,0.33332,-1.1600000000000001,0.01,2019,1,0.01,0,0.33401830277124317,0.32156628232419177,0.3464703232182946,0.33332,0.33401830277124317,0.3464703232182946,0.32156628232419177,6.983027712431644e-4
2019-03-26,0.33072,-1.785,0.01,2019,1,0.01,0,0.33385625082703,0.3214056638293395,0.34630683782472055,0.33072,0.33385625082703,0.34630683782472055,0.3214056638293395,0.003136250827030007
2019-03-27,0.3274,1.045,0.01,2019,1,0.01,0,0.33368405508873605,0.3212270805207859,0.34614102965668625,0.3274,0.33368405508873605,0.34614102965668625,0.3212270805207859,0.006284055088736029
2019-03-28,0.32823,3.71,0.01,2019,1,0.01,0,0.33350991459779916,0.32105222409515183,0.34596760510044644,0.32823,0.33350991459779916,0.34596760510044644,0.32105222409515183,0.00527991459779914
2019-03-29,0.32739,2.75,0.01,2019,1,0.01,0,0.3333288803207221,0.3208680129871856,0.3457897476542587,0.32739,0.3333288803207221,0.3457897476542587,0.3208680129871856,0.005938880320722095
2019-03-30,0.32826,1.8649999999999998,0.01,2019,1,0.01,0,0.3331508847358243,0.320689561845326,0.3456122076263226,0.32826,0.3331508847358243,0.3456122076263226,0.320689561845326,0.00489088473582433
2019-03-31,0.33082,-0.6800000000000002,0.01,2019,1,0.01,0,0.33295674301821554,0.32050282945244657,0.3454106565839845,0.33082,0.33295674301821554,0.3454106565839845,0.32050282945244657,0.0021367430182155367
2019-04-01,0.33194,1.1,0.01,2019,1,0.01,0,0.33276760687065204,0.32029596224670626,0.34523925149459783,0.33194,0.33276760687065204,0.34523925149459783,0.32029596224670626,8.276068706520312e-4
2019-04-02,0.32978,2.45,0.01,2019,1,0.01,0,0.3325836612061974,0.3200789872873185,0.34508833512507636,0.32978,0.3325836612061974,0.34508833512507636,0.3200789872873185,0.0028036612061974053
2019-04-03,0.33109,2.815,0.01,2019,1,0.01,0,0.3324049433358215,0.31988804478679644,0.34492184188484654,0.33109,0.3324049433358215,0.34492184188484654,0.31988804478679644,0.0013149433358214946
2019-04-04,0.33226,1.0499999999999998,0.01,2019,1,0.01,0,0.33224421891829853,0.3197023181315683,0.34478611970502876,0.33226,0.33224421891829853,0.34478611970502876,0.3197023181315683,-1.578108170147141e-5
2019-04-05,0.33268,4.1049999999999995,0.01,2019,1,0.01,0,0.3320768449397304,0.31953551173998584,0.34461817813947493,0.33268,0.3320768449397304,0.34461817813947493,0.31953551173998584,-6.03155060269589e-4
2019-04-06,0.33227,6.720000000000001,0.01,2019,1,0.01,0,0.3319019063900695,0.3193821986229445,0.3444216141571946,0.33227,0.3319019063900695,0.3444216141571946,0.3193821986229445,-3.6809360993050877e-4
2019-04-07,0.33254,6.430000000000001,0.01,2019,1,0.01,0,0.33174990989183034,0.3192247289407762,0.34427509084288455,0.33254,0.33174990989183034,0.34427509084288455,0.3192247289407762,-7.90090108169661e-4
2019-04-08,0.33446,10.52,0.01,2019,1,0.01,0,0.33161436349409246,0.3190723472845514,0.34415637970363355,0.33446,0.33161436349409246,0.34415637970363355,0.3190723472845514,-0.002845636505907523
2019-04-09,0.33295,10.735000000000001,0.01,2019,1,0.01,0,0.33148982543966327,0.31893844226496904,0.34404120861435744,0.33295,0.33148982543966327,0.34404120861435744,0.31893844226496904,-0.0014601745603367577
2019-04-10,0.33204,3.475,0.01,2019,1,0.01,0,0.33138547697666776,0.3188157376702519,0.3439552162830837,0.33204,0.33138547697666776,0.3439552162830837,0.3188157376702519,-6.54523023332243e-4
2019-04-11,0.33187,-2.15,0.01,2019,1,0.01,0,0.33129738342520887,0.3187072962091461,0.3438874706412716,0.33187,0.33129738342520887,0.3438874706412716,0.3187072962091461,-5.726165747911294e-4
2019-04-12,0.33254,-2.0100000000000002,0.01,2019,1,0.01,0,0.33121270659032065,0.3186115584332101,0.3438138547474312,0.33254,0.33121270659032065,0.3438138547474312,0.3186115584332101,-0.0013272934096793532
2019-04-13,0.33299,0.004999999999999893,0.01,2019,1,0.01,0,0.33113211214175126,0.31852228477079053,0.3437419395127119,0.33299,0.33113211214175126,0.3437419395127119,0.31852228477079053,-0.0018578878582487524
2019-04-14,0.33351,2.095,0.01,2019,1,0.01,0,0.33107508581473044,0.3184461156627447,0.34370405596671616,0.33351,0.33107508581473044,0.34370405596671616,0.3184461156627447,-0.002434914185269532
2019-04-15,0.33268,3.0999999999999996,0.01,2019,1,0.01,0,0.33103698964294603,0.3183786762200334,0.3436953030658587,0.33268,0.33103698964294603,0.3436953030658587,0.3183786762200334,-0.0016430103570539423
2019-04-16,0.33427,6.635,0.01,2019,1,0.01,0,0.33100466587975896,0.318313859613264,0.3436954721462539,0.33427,0.33100466587975896,0.3436954721462539,0.318313859613264,-0.003265334120241048
2019-04-17,0.32828,6.975,0.01,2019,1,0.01,0,0.33097948237075614,0.318267226578377,0.34369173816313525,0.32828,0.33097948237075614,0.34369173816313525,0.318267226578377,0.0026994823707561233
2019-04-18,0.33116,5.775,0.01,2019,1,0.01,0,0.3309674371131,0.3182389321403397,0.3436959420858603,0.33116,0.3309674371131,0.3436959420858603,0.3182389321403397,-1.9256288690000511e-4
2019-04-19,0.33347,6.955,0.01,2019,1,0.01,0,0.3309713576830284,0.31824871443582614,0.3436940009302306,0.33347,0.3309713576830284,0.3436940009302306,0.31824871443582614,-0.002498642316971611
2019-04-20,0.33364,11.785,0.01,2019,1,0.01,0,0.33098715635509174,0.31828622734429063,0.34368808536589285,0.33364,0.33098715635509174,0.34368808536589285,0.31828622734429063,-0.0026528436449082538
2019-04-21,0.33434,14.014999999999999,0.01,2019,1,0.01,0,0.33101972996215956,0.31832298250882096,0.34371647741549816,0.33434,0.33101972996215956,0.34371647741549816,0.31832298250882096,-0.003320270037840467
2019-04-22,0.33292,11.245000000000001,0.01,2019,1,0.01,0,0.33106890186757537,0.3183330828747808,0.34380472086036995,0.33292,0.33106890186757537,0.34380472086036995,0.3183330828747808,-0.0018510981324246223
2019-04-23,0.33352,10.815,0.01,2019,1,0.01,0,0.3311234018911778,0.3183501503941242,0.3438966533882314,0.33352,0.3311234018911778,0.3438966533882314,0.3183501503941242,-0.002396598108822201
2019-04-24,0.33373,12.305,0.01,2019,1,0.01,0,0.33117587462064774,0.31838007664052936,0.34397167260076617,0.33373,0.33117587462064774,0.34397167260076617,0.31838007664052936,-0.00255412537935229
2019-04-25,0.33246,13.129999999999999,0.01,2019,1,0.01,0,0.33124858796458556,0.3184496260791529,0.34404754985001823,0.33246,0.33124858796458556,0.34404754985001823,0.3184496260791529,-0.0012114120354144164
2019-04-26,0.33333,8.98,0.01,2019,1,0.01,0,0.33135878102053296,0.31855405826180533,0.3441635037792606,0.33333,0.33135878102053296,0.3441635037792606,0.31855405826180533,-0.00197121897946706
2019-04-27,0.3328,5.455,0.01,2019,1,0.01,0,0.3315002110845733,0.318675636719437,0.34432478544970957,0.3328,0.3315002110845733,0.34432478544970957,0.318675636719437,-0.0012997889154267028
2019-04-28,0.33596,4.1049999999999995,0.01,2019,1,0.01,0,0.33164696804545035,0.31880441678227217,0.3444895193086286,0.33596,0.33164696804545035,0.3444895193086286,0.31880441678227217,-0.004313031954549629
2019-04-29,0.33127,2.61,0.01,2019,1,0.01,0,0.3317818583787918,0.31890056767341723,0.3446631490841664,0.33127,0.3317818583787918,0.3446631490841664,0.31890056767341723,5.118583787918074e-4
2019-04-30,0.33353,1.7650000000000001,0.01,2019,1,0.01,0,0.33191144753930674,0.31897157881031724,0.34485131626829624,0.33353,0.33191144753930674,0.34485131626829624,0.31897157881031724,-0.0016185524606932566
2019-05-01,0.32971,2.3249999999999997,0.01,2019,1,0.01,0,0.33205382352406654,0.31906563290946777,0.3450420141386653,0.32971,0.33205382352406654,0.3450420141386653,0.31906563290946777,0.002343823524066535
2019-05-02,0.33295,3.505,0.01,2019,1,0.01,0,0.33218081053196596,0.3191750687051623,0.34518655235876955,0.33295,0.33218081053196596,0.34518655235876955,0.3191750687051623,-7.691894680340594e-4
2019-05-03,0.33286,5.55,0.01,2019,1,0.01,0,0.332280911090562,0.31927276908109287,0.3452890531000312,0.33286,0.332280911090562,0.3452890531000312,0.31927276908109287,-5.790889094379748e-4
2019-05-04,0.33317,8.215,0.01,2019,1,0.01,0,0.3323754741055139,0.31935529125946366,0.3453956569515641,0.33317,0.3323754741055139,0.3453956569515641,0.31935529125946366,-7.945258944861422e-4
2019-05-05,0.33459,7.390000000000001,0.01,2019,1,0.01,0,0.3324854710337532,0.3194477299854765,0.3455232120820299,0.33459,0.3324854710337532,0.3455232120820299,0.3194477299854765,-0.002104528966246799
2019-05-06,0.33556,5.53,0.01,2019,1,0.01,0,0.3326361380152781,0.31955429035096966,0.34571798567958656,0.33556,0.3326361380152781,0.34571798567958656,0.31955429035096966,-0.0029238619847219427
2019-05-07,0.33426,5.255,0.01,2019,1,0.01,0,0.33278920553203367,0.3196683590905602,0.34591005197350716,0.33426,0.33278920553203367,0.34591005197350716,0.3196683590905602,-0.0014707944679663298
2019-05-08,0.33334,4.3500000000000005,0.01,2019,1,0.01,0,0.3329235995297018,0.31977400677434775,0.3460731922850559,0.33334,0.3329235995297018,0.3460731922850559,0.31977400677434775,-4.1640047029822824e-4
2019-05-09,0.33281,6.5600000000000005,0.01,2019,1,0.01,0,0.33303377787354077,0.3198885352885783,0.34617902045850324,0.33281,0.33303377787354077,0.34617902045850324,0.3198885352885783,2.2377787354077583e-4
2019-05-10,0.33552,5.68,0.01,2019,1,0.01,0,0.33312060251644987,0.319976536261358,0.3462646687715418,0.33552,0.33312060251644987,0.3462646687715418,0.319976536261358,-0.002399397483550114
2019-05-11,0.33161,8.219999999999999,0.01,2019,1,0.01,0,0.3332018394754099,0.3200760954373899,0.34632758351342985,0.33161,0.3332018394754099,0.34632758351342985,0.3200760954373899,0.001591839475409862
2019-05-12,0.33437,8.67,0.01,2019,1,0.01,0,0.3332727614594059,0.3202144371592401,0.3463310857595716,0.33437,0.3332727614594059,0.3463310857595716,0.3202144371592401,-0.0010972385405941254
2019-05-13,0.33541,11.639999999999999,0.01,2019,1,0.01,0,0.33336145815264673,0.32034514651286783,0.3463777697924256,0.33541,0.33336145815264673,0.3463777697924256,0.32034514651286783,-0.002048541847353258
2019-05-14,0.33486,14.835,0.01,2019,1,0.01,0,0.33346506986493585,0.32044483477433033,0.3464853049555413,0.33486,0.33346506986493585,0.3464853049555413,0.32044483477433033,-0.001394930135064143
2019-05-15,0.33607,16.35,0.01,2019,1,0.01,0,0.33357038093569674,0.32055766181172546,0.34658310005966797,0.33607,0.33357038093569674,0.34658310005966797,0.32055766181172546,-0.002499619064303238
2019-05-16,0.33348,18.015,0.01,2019,1,0.01,0,0.33364665188763387,0.3206323267879598,0.34666097698730797,0.33348,0.33364665188763387,0.34666097698730797,0.3206323267879598,1.6665188763387295e-4
2019-05-17,0.33317,12.425,0.01,2019,1,0.01,0,0.3336826013348979,0.32071907955986273,0.3466461231099331,0.33317,0.3336826013348979,0.3466461231099331,0.32071907955986273,5.126013348978886e-4
