date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2020-06-09,0.37644,27.305,0.01,2020,1,0.01,0,0.4169878126388481,0.397413719050236,0.43656190622746016,0.37644,0.4169878126388481,0.43656190622746016,0.397413719050236,0.0405478126388481
2020-06-10,0.38084,24.314999999999998,0.01,2020,1,0.01,0,0.42092868777729464,0.40120977960088344,0.44064759595370595,0.38084,0.42092868777729464,0.44064759595370595,0.40120977960088344,0.04008868777729463
2020-06-11,0.37278,19.020000000000003,0.01,2020,1,0.01,0,0.42450306496202667,0.4046142345255681,0.4443918953984852,0.37278,0.42450306496202667,0.4443918953984852,0.4046142345255681,0.051723064962026666
2020-06-12,0.375,19.27,0.01,2020,1,0.01,0,0.42744702933193607,0.40752907018456047,0.44736498847931166,0.375,0.42744702933193607,0.44736498847931166,0.40752907018456047,0.05244702933193607
2020-06-13,0.37818,19.65,0.01,2020,1,0.01,0,0.43020283964659506,0.4102788669279146,0.4501268123652755,0.37818,0.43020283964659506,0.4501268123652755,0.4102788669279146,0.05202283964659504
2020-06-14,0.38249,16.509999999999998,0.01,2020,1,0.01,0,0.43222183258449537,0.4123086361628171,0.4521350290061737,0.38249,0.43222183258449537,0.4521350290061737,0.4123086361628171,0.04973183258449537
2020-06-15,0.39333,18.46,0.01,2020,1,0.01,0,0.43307618301410256,0.41327298764140785,0.45287937838679737,0.39333,0.43307618301410256,0.45287937838679737,0.41327298764140785,0.03974618301410254
2020-06-16,0.38948,22.225,0.01,2020,1,0.01,0,0.43415513888536345,0.41434970941921234,0.45396056835151455,0.38948,0.43415513888536345,0.45396056835151455,0.41434970941921234,0.04467513888536345
2020-06-17,0.39352,24.965000000000003,0.01,2020,1,0.01,0,0.4354581778074722,0.41560163354824403,0.4553147220667003,0.39352,0.4354581778074722,0.4553147220667003,0.41560163354824403,0.04193817780747222
2020-06-18,0.40766,24.814999999999998,0.01,2020,1,0.01,0,0.4368586768102374,0.4169292227445104,0.4567881308759645,0.40766,0.4368586768102374,0.4567881308759645,0.4169292227445104,0.029198676810237356
2020-06-19,0.40853,24.25,0.01,2020,1,0.01,0,0.4377210849685649,0.4177248570813724,0.45771731285575723,0.40853,0.4377210849685649,0.45771731285575723,0.4177248570813724,0.029191084968564873
2020-06-20,0.42284,21.185000000000002,0.01,2020,1,0.01,0,0.437447148554554,0.417496083627672,0.457398213481436,0.42284,0.437447148554554,0.457398213481436,0.417496083627672,0.014607148554554028
2020-06-21,0.41154,20.43,0.01,2020,1,0.01,0,0.4374032971216302,0.4174506636508242,0.4573559305924361,0.41154,0.4374032971216302,0.4573559305924361,0.4174506636508242,0.025863297121630158
2020-06-22,0.42024,22.369999999999997,0.01,2020,1,0.01,0,0.43728026133984854,0.41732115362195527,0.4572393690577418,0.42024,0.43728026133984854,0.4572393690577418,0.41732115362195527,0.01704026133984854
2020-06-23,0.41166,19.58,0.01,2020,1,0.01,0,0.43649029948076024,0.41646599645907545,0.45651460250244497,0.41166,0.43649029948076024,0.45651460250244497,0.41646599645907545,0.02483029948076021
2020-06-24,0.42364,19.21,0.01,2020,1,0.01,0,0.4356968824404561,0.41557408449989036,0.4558196803810219,0.42364,0.4356968824404561,0.4558196803810219,0.41557408449989036,0.012056882440456107
2020-06-25,0.41667,19.505000000000003,0.01,2020,1,0.01,0,0.43523001963540875,0.41507933370052125,0.4553807055702962,0.41667,0.43523001963540875,0.4553807055702962,0.41507933370052125,0.018560019635408764
2020-06-26,0.4229,21.205,0.01,2020,1,0.01,0,0.43484042781379206,0.4147202956925571,0.45496055993502704,0.4229,0.43484042781379206,0.45496055993502704,0.4147202956925571,0.011940427813792065
2020-06-27,0.42136,23.259999999999998,0.01,2020,1,0.01,0,0.43465461716941217,0.4145670596520354,0.454742174686789,0.42136,0.43465461716941217,0.454742174686789,0.4145670596520354,0.01329461716941216
2020-06-28,0.41766,23.095,0.01,2020,1,0.01,0,0.434507797244995,0.41441843385188426,0.45459716063810574,0.41766,0.434507797244995,0.45459716063810574,0.41441843385188426,0.016847797244995022
2020-06-29,0.43613,23.445,0.01,2020,1,0.01,0,0.43459324777186553,0.4145240715342302,0.45466242400950085,0.43613,0.43459324777186553,0.45466242400950085,0.4145240715342302,-0.0015367522281344859
2020-06-30,0.43109,22.075000000000003,0.01,2020,1,0.01,0,0.43437723985335486,0.41429420018506874,0.45446027952164103,0.43109,0.43437723985335486,0.45446027952164103,0.41429420018506874,0.003287239853354884
2020-07-01,0.43059,25.16,0.01,2020,1,0.01,0,0.43420682687646295,0.4140970570173263,0.45431659673559965,0.43059,0.43420682687646295,0.45431659673559965,0.4140970570173263,0.003616826876462975
2020-07-02,0.42998,26.520000000000003,0.01,2020,1,0.01,0,0.43383248841888145,0.41371165871116655,0.45395331812659634,0.42998,0.43383248841888145,0.45395331812659634,0.41371165871116655,0.0038524884188814723
2020-07-03,0.42728,26.975,0.01,2020,1,0.01,0,0.4333658994411851,0.41324449280451486,0.45348730607785537,0.42728,0.4333658994411851,0.45348730607785537,0.41324449280451486,0.006085899441185094
2020-07-04,0.43425,25.91,0.01,2020,1,0.01,0,0.4331708360018046,0.41298180659202927,0.4533598654115799,0.43425,0.4331708360018046,0.4533598654115799,0.41298180659202927,-0.0010791639981954093
2020-07-05,0.43108,26.405,0.01,2020,1,0.01,0,0.43297668087424124,0.41268931300609724,0.45326404874238524,0.43108,0.43297668087424124,0.45326404874238524,0.41268931300609724,0.001896680874241219
2020-07-06,0.43588,26.825000000000003,0.01,2020,1,0.01,0,0.4327871462372925,0.41240076001983855,0.45317353245474634,0.43588,0.4327871462372925,0.45317353245474634,0.41240076001983855,-0.0030928537627075148
2020-07-07,0.43241,26.095,0.01,2020,1,0.01,0,0.43252800685921994,0.41206549273608084,0.45299052098235904,0.43241,0.43252800685921994,0.45299052098235904,0.41206549273608084,1.1800685921992127e-4
2020-07-08,0.43446,26.04,0.01,2020,1,0.01,0,0.43206904766472565,0.41161788066229665,0.45252021466715464,0.43446,0.43206904766472565,0.45252021466715464,0.41161788066229665,-0.0023909523352743656
2020-07-09,0.44617,27.545,0.01,2020,1,0.01,0,0.43152927296700483,0.41111253134972864,0.45194601458428096,0.44617,0.43152927296700483,0.45194601458428096,0.41111253134972864,-0.014640727032995182
2020-07-10,0.43629,24.200000000000003,0.01,2020,1,0.01,0,0.4310597342214034,0.41061465972608857,0.45150480871671833,0.43629,0.4310597342214034,0.45150480871671833,0.41061465972608857,-0.005230265778596588
2020-07-11,0.43662,23.755,0.01,2020,1,0.01,0,0.43060606082751285,0.4100747866749403,0.4511373349800854,0.43662,0.43060606082751285,0.4511373349800854,0.4100747866749403,-0.006013939172487159
2020-07-12,0.43767,23.355,0.01,2020,1,0.01,0,0.4301055451196843,0.40956699431604715,0.45064409592332144,0.43767,0.4301055451196843,0.45064409592332144,0.40956699431604715,-0.0075644548803157075
2020-07-13,0.42917,22.975,0.01,2020,1,0.01,0,0.4294551053229882,0.40908342762103145,0.44982678302494494,0.42917,0.4294551053229882,0.44982678302494494,0.40908342762103145,2.8510532298819946e-4
2020-07-14,0.44999,22.995,0.01,2020,1,0.01,0,0.4287846797122736,0.40853962357376694,0.4490297358507802,0.44999,0.4287846797122736,0.4490297358507802,0.40853962357376694,-0.021205320287726426
2020-07-15,0.43274,21.759999999999998,0.01,2020,1,0.01,0,0.4280262724113322,0.4078990550304356,0.44815348979222874,0.43274,0.4280262724113322,0.44815348979222874,0.4078990550304356,-0.004713727588667838
2020-07-16,0.43306,19.965,0.01,2020,1,0.01,0,0.4272596406245843,0.4072233179725917,0.44729596327657695,0.43306,0.4272596406245843,0.44729596327657695,0.4072233179725917,-0.005800359375415676
2020-07-17,0.42584,21.285,0.01,2020,1,0.01,0,0.4265556963725545,0.40653520205692395,0.44657619068818516,0.42584,0.4265556963725545,0.44657619068818516,0.40653520205692395,7.156963725545307e-4
2020-07-18,0.42863,23.895,0.01,2020,1,0.01,0,0.4257606188863265,0.4058705577875043,0.4456506799851487,0.42863,0.4257606188863265,0.4456506799851487,0.4058705577875043,-0.0028693811136735192
2020-07-19,0.43154,26.17,0.01,2020,1,0.01,0,0.42498229828162637,0.40518771730004993,0.44477687926320286,0.43154,0.42498229828162637,0.44477687926320286,0.40518771730004993,-0.00655770171837361
2020-07-20,0.43161,23.955,0.01,2020,1,0.01,0,0.4242641535163848,0.40452699265476394,0.44400131437800566,0.43161,0.4242641535163848,0.44400131437800566,0.40452699265476394,-0.007345846483615193
2020-07-21,0.43646,22.32,0.01,2020,1,0.01,0,0.4235167089481837,0.403834715433181,0.4431987024631865,0.43646,0.4235167089481837,0.4431987024631865,0.403834715433181,-0.012943291051816297
2020-07-22,0.43735,22.59,0.01,2020,1,0.01,0,0.4227045895998166,0.4030512116024262,0.44235796759720714,0.43735,0.4227045895998166,0.44235796759720714,0.4030512116024262,-0.014645410400183412
2020-07-23,0.42391,17.27,0.01,2020,1,0.01,0,0.4217869869409816,0.40219705752104684,0.44137691636091636,0.42391,0.4217869869409816,0.44137691636091636,0.40219705752104684,-0.002123013059018408
2020-07-24,0.42778,19.99,0.01,2020,1,0.01,0,0.4208774807301895,0.4013544461407283,0.44040051531965063,0.42778,0.4208774807301895,0.44040051531965063,0.4013544461407283,-0.006902519269810503
2020-07-25,0.44632,24.165,0.01,2020,1,0.01,0,0.41997314348853393,0.40046874901370777,0.43947753796336014,0.44632,0.41997314348853393,0.43947753796336014,0.40046874901370777,-0.026346856511466066
2020-07-26,0.43952,25.36,0.01,2020,1,0.01,0,0.4190389534575346,0.3995259510124803,0.4385519559025889,0.43952,0.4190389534575346,0.4385519559025889,0.3995259510124803,-0.02048104654246541
2020-07-27,0.43697,25.085,0.01,2020,1,0.01,0,0.41799387469319016,0.3984833790456036,0.4375043703407767,0.43697,0.41799387469319016,0.4375043703407767,0.3984833790456036,-0.018976125306809866
2020-07-28,0.43337,22.259999999999998,0.01,2020,1,0.01,0,0.4169200622639112,0.3973756001321558,0.43646452439566663,0.43337,0.4169200622639112,0.43646452439566663,0.3973756001321558,-0.01644993773608877
2020-07-29,0.42821,23.115000000000002,0.01,2020,1,0.01,0,0.41582815687786334,0.3962488643559121,0.4354074493998145,0.42821,0.41582815687786334,0.4354074493998145,0.3962488643559121,-0.012381843122136638
2020-07-30,0.42396,22.38,0.01,2020,1,0.01,0,0.4147209700411959,0.39510922013150035,0.4343327199508915,0.42396,0.4147209700411959,0.4343327199508915,0.39510922013150035,-0.009239029958804101
2020-07-31,0.42034,21.935,0.01,2020,1,0.01,0,0.41357154496617765,0.39389240489632515,0.43325068503603015,0.42034,0.41357154496617765,0.43325068503603015,0.39389240489632515,-0.00676845503382234
2020-08-01,0.42458,21.515,0.01,2020,1,0.01,0,0.41218691120948214,0.39245069089863116,0.4319231315203332,0.42458,0.41218691120948214,0.4319231315203332,0.39245069089863116,-0.01239308879051787
2020-08-02,0.42125,21.43,0.01,2020,1,0.01,0,0.410792554283837,0.3910180244659612,0.4305670841017127,0.42125,0.410792554283837,0.4305670841017127,0.3910180244659612,-0.010457445716163027
2020-08-03,0.42142,18.735,0.01,2020,1,0.01,0,0.40935895092270386,0.38957022643369277,0.4291476754117149,0.42142,0.40935895092270386,0.4291476754117149,0.38957022643369277,-0.01206104907729616
2020-08-04,0.41268,17.235,0.01,2020,1,0.01,0,0.40776969017758874,0.38799683543020436,0.4275425449249732,0.41268,0.40776969017758874,0.4275425449249732,0.38799683543020436,-0.004910309822411252
2020-08-05,0.40978,17.485,0.01,2020,1,0.01,0,0.40615035433267094,0.3863994386993852,0.4259012699659567,0.40978,0.40615035433267094,0.4259012699659567,0.3863994386993852,-0.00362964566732904
2020-08-06,0.40656,18.14,0.01,2020,1,0.01,0,0.40457455554844024,0.38483811160215375,0.42431099949472667,0.40656,0.40457455554844024,0.42431099949472667,0.38483811160215375,-0.001985444451559737
2020-08-07,NA,20.09,0.01,2020,1,0.01,0,0.4028565667582796,0.38313056030466625,0.4225825732118929,NA,0.4028565667582796,0.4225825732118929,0.38313056030466625,NA
2020-08-08,NA,22.025,0.01,2020,1,0.01,0,0.40103387946746377,0.381288429273831,0.42077932966109655,NA,0.40103387946746377,0.42077932966109655,0.381288429273831,NA
2020-08-09,NA,23.42,0.01,2020,1,0.01,0,0.39920398700005033,0.3794665418814308,0.4189414321186698,NA,0.39920398700005033,0.4189414321186698,0.3794665418814308,NA
2020-08-10,NA,24.55,0.01,2020,1,0.01,0,0.39743567150489734,0.3777653541615409,0.4171059888482537,NA,0.39743567150489734,0.4171059888482537,0.3777653541615409,NA
2020-08-11,NA,21.939999999999998,0.01,2020,1,0.01,0,0.3955006416838072,0.3758992922482033,0.4151019911194111,NA,0.3955006416838072,0.4151019911194111,0.3758992922482033,NA
2020-08-12,NA,21.025,0.01,2020,1,0.01,0,0.3936142703155895,0.374032284881827,0.413196255749352,NA,0.3936142703155895,0.413196255749352,0.374032284881827,NA
2020-08-13,NA,19.615,0.01,2020,1,0.01,0,0.39176302777881006,0.37214926774879165,0.41137678780882847,NA,0.39176302777881006,0.41137678780882847,0.37214926774879165,NA
2020-08-14,NA,24.130000000000003,0.01,2020,1,0.01,0,0.38991664967268247,0.37026736736717075,0.40956593197819413,NA,0.38991664967268247,0.40956593197819413,0.37026736736717075,NA
2020-08-15,NA,24.145000000000003,0.01,2020,1,0.01,0,0.38798002553248445,0.368356582904268,0.4076034681607009,NA,0.38798002553248445,0.4076034681607009,0.368356582904268,NA
2020-08-16,NA,20.05,0.01,2020,1,0.01,0,0.3860975097283411,0.36646517907972137,0.4057298403769608,NA,0.3860975097283411,0.4057298403769608,0.36646517907972137,NA
2020-08-17,NA,22.125,0.01,2020,1,0.01,0,0.38423421222119475,0.36457244423425206,0.40389598020813744,NA,0.38423421222119475,0.40389598020813744,0.36457244423425206,NA
2020-08-18,NA,20.535,0.01,2020,1,0.01,0,0.3823398422974781,0.36265764452547994,0.40202204006947617,NA,0.3823398422974781,0.40202204006947617,0.36265764452547994,NA
2020-08-19,NA,19.585,0.01,2020,1,0.01,0,0.3804404226440443,0.36072044932169195,0.40016039596639663,NA,0.3804404226440443,0.40016039596639663,0.36072044932169195,NA
2020-08-20,0.39821,20.765,0.01,2020,1,0.01,0,0.37835773441040543,0.35864588834873207,0.3980695804720788,0.39821,0.37835773441040543,0.3980695804720788,0.35864588834873207,-0.019852265589594575
2020-08-21,0.39986,21.985,0.01,2020,1,0.01,0,0.37630989991939195,0.3566146071545822,0.3960051926842017,0.39986,0.37630989991939195,0.3960051926842017,0.3566146071545822,-0.02355010008060804
2020-08-22,0.40747,24.21,0.01,2020,1,0.01,0,0.3744060699795176,0.35468525786010036,0.3941268820989348,0.40747,0.3744060699795176,0.3941268820989348,0.35468525786010036,-0.03306393002048241
2020-08-23,0.39215,23.975,0.01,2020,1,0.01,0,0.3723875929719514,0.3526800365677191,0.3920951493761836,0.39215,0.3723875929719514,0.3920951493761836,0.3526800365677191,-0.0197624070280486
2020-08-24,0.3922,25.495,0.01,2020,1,0.01,0,0.3704209111393163,0.35074267724883673,0.3900991450297959,0.3922,0.3704209111393163,0.3900991450297959,0.35074267724883673,-0.021779088860683693
2020-08-25,0.39578,25.5,0.01,2020,1,0.01,0,0.36848543672838685,0.34880172371954327,0.3881691497372305,0.39578,0.36848543672838685,0.3881691497372305,0.34880172371954327,-0.02729456327161317
2020-08-26,0.39061,26.4,0.01,2020,1,0.01,0,0.36654319482220277,0.3468464271339493,0.38623996251045634,0.39061,0.36654319482220277,0.38623996251045634,0.3468464271339493,-0.024066805177797246
2020-08-27,0.3909,27.22,0.01,2020,1,0.01,0,0.3647237790658191,0.34498287346776896,0.38446468466386924,0.3909,0.3647237790658191,0.38446468466386924,0.34498287346776896,-0.026176220934180927
2020-08-28,0.40144,26.259999999999998,0.01,2020,1,0.01,0,0.3628684448979179,0.34312227061434564,0.38261461918149015,0.40144,0.3628684448979179,0.38261461918149015,0.34312227061434564,-0.0385715551020821
2020-08-29,0.38104,23.315,0.01,2020,1,0.01,0,0.36087088917235105,0.3411861528322425,0.3805556255124596,0.38104,0.36087088917235105,0.3805556255124596,0.3411861528322425,-0.02016911082764894
2020-08-30,0.38205,19.905,0.01,2020,1,0.01,0,0.3587801591296246,0.3391514033741181,0.37840891488513106,0.38205,0.3587801591296246,0.37840891488513106,0.3391514033741181,-0.023269840870375424
2020-08-31,0.37129,18.92,0.01,2020,1,0.01,0,0.35690549494871837,0.3372942966182335,0.3765166932792032,0.37129,0.35690549494871837,0.3765166932792032,0.3372942966182335,-0.014384505051281637
2020-09-01,0.37759,17.865000000000002,0.01,2020,1,0.01,0,0.3549252066097708,0.3353460538184786,0.37450435940106297,0.37759,0.3549252066097708,0.37450435940106297,0.3353460538184786,-0.0226647933902292
2020-09-02,0.37207,17.21,0.01,2020,1,0.01,0,0.3528848772032529,0.3333274112730127,0.37244234313349317,0.37207,0.3528848772032529,0.37244234313349317,0.3333274112730127,-0.01918512279674711
2020-09-03,0.36794,19.665,0.01,2020,1,0.01,0,0.35088782265397755,0.33131627607438413,0.37045936923357103,0.36794,0.35088782265397755,0.37045936923357103,0.33131627607438413,-0.017052177346022435
2020-09-04,0.3735,17.275,0.01,2020,1,0.01,0,0.34895383914698036,0.32933532867973586,0.3685723496142249,0.3735,0.34895383914698036,0.3685723496142249,0.32933532867973586,-0.02454616085301964
2020-09-05,0.36189,16.865,0.01,2020,1,0.01,0,0.34709659880141014,0.3273928502015264,0.3668003474012939,0.36189,0.34709659880141014,0.3668003474012939,0.3273928502015264,-0.01479340119858985
2020-09-06,0.36334,17.74,0.01,2020,1,0.01,0,0.3457048719285187,0.3259980335529353,0.3654117103041021,0.36334,0.3457048719285187,0.3654117103041021,0.3259980335529353,-0.01763512807148132
2020-09-07,0.3651,19.115000000000002,0.01,2020,1,0.01,0,0.34453063724153793,0.32490737849197643,0.36415389599109943,0.3651,0.34453063724153793,0.36415389599109943,0.32490737849197643,-0.02056936275846205
2020-09-08,0.35991,13.45,0.01,2020,1,0.01,0,0.34311216872614386,0.3235060474050494,0.3627182900472383,0.35991,0.34311216872614386,0.3627182900472383,0.3235060474050494,-0.016797831273856145
2020-09-09,0.36174,9.309999999999999,0.01,2020,1,0.01,0,0.3417276117456318,0.3221236812382056,0.361331542253058,0.36174,0.3417276117456318,0.361331542253058,0.3221236812382056,-0.020012388254368185
2020-09-10,0.35552,8.27,0.01,2020,1,0.01,0,0.340214358489144,0.3205159906109217,0.35991272636736626,0.35552,0.340214358489144,0.35991272636736626,0.3205159906109217,-0.015305641510856005
2020-09-11,0.35996,9.185,0.01,2020,1,0.01,0,0.3390887705160551,0.31939999868745467,0.35877754234465553,0.35996,0.3390887705160551,0.35877754234465553,0.31939999868745467,-0.020871229483944875
2020-09-12,0.36089,9.43,0.01,2020,1,0.01,0,0.33804228012948906,0.3184183316678449,0.3576662285911332,0.36089,0.33804228012948906,0.3576662285911332,0.3184183316678449,-0.02284771987051093
2020-09-13,0.34976,13.030000000000001,0.01,2020,1,0.01,0,0.33702509046079615,0.317454047981022,0.35659613294057035,0.34976,0.33702509046079615,0.35659613294057035,0.317454047981022,-0.012734909539203865
2020-09-14,0.34592,15.84,0.01,2020,1,0.01,0,0.3359972742068591,0.31644285041972736,0.3555516979939908,0.34592,0.3359972742068591,0.3555516979939908,0.31644285041972736,-0.009922725793140907
2020-09-15,0.3392,18.695,0.01,2020,1,0.01,0,0.33508192273924736,0.31557193576700016,0.35459190971149457,0.3392,0.33508192273924736,0.35459190971149457,0.31557193576700016,-0.0041180772607526395
2020-09-16,0.34874,20.355,0.01,2020,1,0.01,0,0.33434034839468246,0.31487325791768594,0.353807438871679,0.34874,0.33434034839468246,0.353807438871679,0.31487325791768594,-0.014399651605317532
2020-09-17,0.34777,17.365000000000002,0.01,2020,1,0.01,0,0.3335050830360223,0.3140481229958074,0.35296204307623713,0.34777,0.3335050830360223,0.35296204307623713,0.3140481229958074,-0.014264916963977747
2020-09-18,0.34757,10.76,0.01,2020,1,0.01,0,0.3326789128168537,0.31320855448120344,0.35214927115250394,0.34757,0.3326789128168537,0.35214927115250394,0.31320855448120344,-0.014891087183146301
2020-09-19,0.34384,10.48,0.01,2020,1,0.01,0,0.3318089153801453,0.3123043288126308,0.35131350194765976,0.34384,0.3318089153801453,0.35131350194765976,0.3123043288126308,-0.012031084619854693
2020-09-20,0.33208,12.89,0.01,2020,1,0.01,0,0.33089871450103364,0.3113538233617681,0.3504436056402992,0.33208,0.33089871450103364,0.3504436056402992,0.3113538233617681,-0.0011812854989663446
2020-09-21,0.32424,15.81,0.01,2020,1,0.01,0,0.3299685668984652,0.3104137891084303,0.34952334468850016,0.32424,0.3299685668984652,0.34952334468850016,0.3104137891084303,0.005728566898465237
2020-09-22,0.32032,19.095,0.01,2020,1,0.01,0,0.32903540960987354,0.3094580851416576,0.34861273407808946,0.32032,0.32903540960987354,0.34861273407808946,0.3094580851416576,0.008715409609873548
2020-09-23,0.32157,21.195,0.01,2020,1,0.01,0,0.3280050642397876,0.3084221971915101,0.3475879312880651,0.32157,0.3280050642397876,0.3475879312880651,0.3084221971915101,0.006435064239787569
2020-09-24,0.3234,21.655,0.01,2020,1,0.01,0,0.32702910045405054,0.3074212425706859,0.3466369583374152,0.3234,0.32702910045405054,0.3466369583374152,0.3074212425706859,0.0036291004540505156
2020-09-25,0.3343,19.8,0.01,2020,1,0.01,0,0.3259851359518521,0.30635994302827674,0.3456103288754274,0.3343,0.3259851359518521,0.3456103288754274,0.30635994302827674,-0.008314864048147907
2020-09-26,0.32555,21.68,0.01,2020,1,0.01,0,0.3250176836504708,0.3054005239050211,0.3446348433959205,0.32555,0.3250176836504708,0.3446348433959205,0.3054005239050211,-5.32316349529216e-4
2020-09-27,0.32794,17.455000000000002,0.01,2020,1,0.01,0,0.32398326245334697,0.30437505317231295,0.343591471734381,0.32794,0.32398326245334697,0.343591471734381,0.30437505317231295,-0.003956737546653044
2020-09-28,0.32879,15.34,0.01,2020,1,0.01,0,0.3230135897983703,0.3033861273477111,0.34264105224902947,0.32879,0.3230135897983703,0.34264105224902947,0.3033861273477111,-0.0057764102016297225
2020-09-29,0.32642,11.915,0.01,2020,1,0.01,0,0.3220857923427209,0.3024261932205344,0.3417453914649074,0.32642,0.3220857923427209,0.3417453914649074,0.3024261932205344,-0.004334207657279099
2020-09-30,0.33054,13.525,0.01,2020,1,0.01,0,0.32112775411954253,0.30141801498108556,0.34083749325799945,0.33054,0.32112775411954253,0.34083749325799945,0.30141801498108556,-0.00941224588045747
2020-10-01,0.32956,12.41,0.01,2020,1,0.01,0,0.32022574717500824,0.30047033146572055,0.3399811628842959,0.32956,0.32022574717500824,0.3399811628842959,0.30047033146572055,-0.009334252824991784
2020-10-02,0.32949,9.94,0.01,2020,1,0.01,0,0.31937987287921255,0.29958060027082223,0.33917914548760286,0.32949,0.31937987287921255,0.33917914548760286,0.29958060027082223,-0.01011012712078746
2020-10-03,0.32528,6.45,0.01,2020,1,0.01,0,0.3185694459505028,0.2987329348859437,0.33840595701506193,0.32528,0.3185694459505028,0.33840595701506193,0.2987329348859437,-0.006710554049497219
2020-10-04,0.32288,6.315,0.01,2020,1,0.01,0,0.3178334642178572,0.29792561499236586,0.3377413134433485,0.32288,0.3178334642178572,0.3377413134433485,0.29792561499236586,-0.005046535782142814
2020-10-05,0.3245,7.005,0.01,2020,1,0.01,0,0.31717590259244244,0.29719513264799,0.3371566725368948,0.3245,0.31717590259244244,0.3371566725368948,0.29719513264799,-0.007324097407557573
2020-10-06,0.32326,11.555,0.01,2020,1,0.01,0,0.3165732955641795,0.2965028146589894,0.3366437764693696,0.32326,0.3165732955641795,0.3366437764693696,0.2965028146589894,-0.006686704435820479
2020-10-07,0.32073,17.02,0.01,2020,1,0.01,0,0.31600153525033514,0.2959008909403393,0.336102179560331,0.32073,0.31600153525033514,0.336102179560331,0.2959008909403393,-0.0047284647496648735
2020-10-08,0.31959,15.004999999999999,0.01,2020,1,0.01,0,0.3154568336011977,0.2953462588861733,0.3355674083162221,0.31959,0.3154568336011977,0.3355674083162221,0.2953462588861733,-0.00413316639880229
2020-10-09,0.3239,12.059999999999999,0.01,2020,1,0.01,0,0.3150683053013398,0.2949377313162297,0.33519887928644987,0.3239,0.3150683053013398,0.33519887928644987,0.2949377313162297,-0.008831694698660242
2020-10-10,0.31924,16.27,0.01,2020,1,0.01,0,0.3147004618555052,0.2945634444642477,0.3348374792467627,0.31924,0.3147004618555052,0.3348374792467627,0.2945634444642477,-0.004539538144494815
2020-10-11,0.31631,14.46,0.01,2020,1,0.01,0,0.31436614783078415,0.29427334367885694,0.3344589519827114,0.31631,0.31436614783078415,0.3344589519827114,0.29427334367885694,-0.0019438521692158317
2020-10-12,0.31633,14.685,0.01,2020,1,0.01,0,0.3140838340879074,0.2940319939553744,0.3341356742204405,0.31633,0.3140838340879074,0.3341356742204405,0.2940319939553744,-0.0022461659120925903
2020-10-13,0.31716,13.315,0.01,2020,1,0.01,0,0.3138283145435105,0.29384830272616225,0.3338083263608588,0.31716,0.3138283145435105,0.3338083263608588,0.29384830272616225,-0.003331685456489486
2020-10-14,0.31796,13.010000000000002,0.01,2020,1,0.01,0,0.3137481382246719,0.2938207655757301,0.3336755108736137,0.31796,0.3137481382246719,0.3336755108736137,0.2938207655757301,-0.0042118617753281185
2020-10-15,0.31723,12.12,0.01,2020,1,0.01,0,0.3137094471917332,0.2938388956943036,0.3335799986891628,0.31723,0.3137094471917332,0.3335799986891628,0.2938388956943036,-0.003520552808266797
2020-10-16,0.31866,5.64,0.01,2020,1,0.01,0,0.3137295102200375,0.2938931100698912,0.3335659103701838,0.31866,0.3137295102200375,0.3335659103701838,0.2938931100698912,-0.004930489779962521
2020-10-17,0.31842,3.475,0.01,2020,1,0.01,0,0.3138340256203479,0.2940046591886038,0.333663392052092,0.31842,0.3138340256203479,0.333663392052092,0.2940046591886038,-0.00458597437965208
2020-10-18,NA,6.8149999999999995,0.01,2020,1,0.01,0,0.31400862024665205,0.2941857005650016,0.3338315399283025,NA,0.31400862024665205,0.3338315399283025,0.2941857005650016,NA
2020-10-19,0.31421,0.7,0.01,2020,1,0.01,0,0.3142471672870457,0.29445765143815983,0.33403668313593166,0.31421,0.3142471672870457,0.33403668313593166,0.29445765143815983,3.716728704572514e-5
2020-10-20,0.33169,-1.725,0.01,2020,1,0.01,0,0.3144476169232976,0.29470553199321325,0.3341897018533819,0.33169,0.3144476169232976,0.3341897018533819,0.29470553199321325,-0.017242383076702394
2020-10-21,0.33719,-0.4700000000000001,0.01,2020,1,0.01,0,0.31467632576300986,0.294984144334527,0.3343685071914927,0.33719,0.31467632576300986,0.3343685071914927,0.294984144334527,-0.022513674236990133
2020-10-22,0.33685,0.26,0.01,2020,1,0.01,0,0.3149448010685807,0.295281199818373,0.3346084023187884,0.33685,0.3149448010685807,0.3346084023187884,0.295281199818373,-0.02190519893141929
2020-10-23,0.33897,0.30500000000000005,0.01,2020,1,0.01,0,0.3152035869905761,0.29556345142002965,0.33484372256112255,0.33897,0.3152035869905761,0.33484372256112255,0.29556345142002965,-0.023766413009423892
2020-10-24,0.33279,0.78,0.01,2020,1,0.01,0,0.3154719641844478,0.29588321463931505,0.33506071372958046,0.33279,0.3154719641844478,0.33506071372958046,0.29588321463931505,-0.01731803581555219
2020-10-25,0.33335,-2.84,0.01,2020,1,0.01,0,0.31573126423444425,0.29619228251640184,0.33527024595248667,0.33335,0.31573126423444425,0.33527024595248667,0.29619228251640184,-0.017618735765555726
