date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2018-11-26,0.32685,2.6000000000000005,0.01,2018,1,0.01,0,0.325064137707944,0.3163341775885794,0.3337940978273086,0.32685,0.325064137707944,0.3337940978273086,0.3163341775885794,-0.001785862292055962
2018-11-27,0.32665,1.5799999999999996,0.01,2018,1,0.01,0,0.32498229117855965,0.3162576289166908,0.3337069534404285,0.32665,0.32498229117855965,0.3337069534404285,0.3162576289166908,-0.0016677088214403502
2018-11-28,0.32888,2.535,0.01,2018,1,0.01,0,0.3248940547619359,0.3161733609100225,0.3336147486138492,0.32888,0.3248940547619359,0.3336147486138492,0.3161733609100225,-0.003985945238064115
2018-11-29,0.32765,5.665000000000001,0.01,2018,1,0.01,0,0.3248022694880196,0.3160828431451535,0.3335216958308857,0.32765,0.3248022694880196,0.3335216958308857,0.3160828431451535,-0.0028477305119803953
2018-11-30,0.32135,6.47,0.01,2018,1,0.01,0,0.32471039747356956,0.3159889757699181,0.333431819177221,0.32135,0.32471039747356956,0.333431819177221,0.3159889757699181,0.003360397473569532
2018-12-01,0.32799,5.725,0.01,2018,1,0.01,0,0.32462236587381305,0.3158959494620429,0.33334878228558323,0.32799,0.32462236587381305,0.33334878228558323,0.3158959494620429,-0.003367634126186958
2018-12-02,0.32373,5.955,0.01,2018,1,0.01,0,0.3245419603374154,0.31580876245525025,0.33327515821958054,0.32373,0.3245419603374154,0.33327515821958054,0.31580876245525025,8.119603374153739e-4
2018-12-03,0.32732,3.7,0.01,2018,1,0.01,0,0.324472651561926,0.31573253835977994,0.33321276476407213,0.32732,0.324472651561926,0.33321276476407213,0.31573253835977994,-0.0028473484380739933
2018-12-04,0.32637,-0.6699999999999999,0.01,2018,1,0.01,0,0.3244170296444704,0.31567142982952034,0.3331626294594204,0.32637,0.3244170296444704,0.3331626294594204,0.31567142982952034,-0.001952970355529604
2018-12-05,0.32276,-0.8749999999999996,0.01,2018,1,0.01,0,0.32437659409338665,0.3156278585114767,0.3331253296752966,0.32276,0.32437659409338665,0.3331253296752966,0.3156278585114767,0.0016165940933866585
2018-12-06,0.32505,-0.94,0.01,2018,1,0.01,0,0.32435206551437845,0.31560259999580376,0.3331015310329531,0.32505,0.32435206551437845,0.3331015310329531,0.31560259999580376,-6.979344856215541e-4
2018-12-07,0.32587,4.66,0.01,2018,1,0.01,0,0.3243429928214455,0.31559472141957695,0.33309126422331414,0.32587,0.3243429928214455,0.33309126422331414,0.31559472141957695,-0.0015270071785544737
2018-12-08,0.32667,5.92,0.01,2018,1,0.01,0,0.32434800887441523,0.31560216016907383,0.3330938575797566,0.32667,0.32434800887441523,0.3330938575797566,0.31560216016907383,-0.002321991125584788
2018-12-09,0.32609,5.5,0.01,2018,1,0.01,0,0.32436500548463676,0.3156222882471678,0.33310772272210565,0.32609,0.32436500548463676,0.33310772272210565,0.3156222882471678,-0.0017249945153632318
2018-12-10,0.32637,2.81,0.01,2018,1,0.01,0,0.3243918848806199,0.3156523325836103,0.3331314371776294,0.32637,0.3243918848806199,0.3331314371776294,0.3156523325836103,-0.0019781151193801194
2018-12-11,0.32563,1.0700000000000003,0.01,2018,1,0.01,0,0.3244263275520573,0.31568941003247863,0.3331632450716359,0.32563,0.3244263275520573,0.3331632450716359,0.31568941003247863,-0.001203672447942672
2018-12-12,0.32786,2.3100000000000005,0.01,2018,1,0.01,0,0.3244660030413453,0.31573058067924187,0.33320142540344877,0.32786,0.3244660030413453,0.33320142540344877,0.31573058067924187,-0.003393996958654666
2018-12-13,0.32657,3.7150000000000003,0.01,2018,1,0.01,0,0.32450867243480686,0.31577293635410036,0.3332444085155134,0.32657,0.32450867243480686,0.3332444085155134,0.31577293635410036,-0.0020613275651931717
2018-12-14,0.32708,2.575,0.01,2018,1,0.01,0,0.32455252754013597,0.31581397380349346,0.3332910812767785,0.32708,0.32455252754013597,0.3332910812767785,0.31581397380349346,-0.002527472459864011
2018-12-15,0.32532,0.3850000000000007,0.01,2018,1,0.01,0,0.32459641489504176,0.3158518725376798,0.33334095725240376,0.32532,0.32459641489504176,0.33334095725240376,0.3158518725376798,-7.235851049582354e-4
2018-12-16,0.32637,0.2649999999999997,0.01,2018,1,0.01,0,0.32463981337818176,0.3158857913272255,0.333393835429138,0.32637,0.32463981337818176,0.333393835429138,0.3158857913272255,-0.0017301866218182305
2018-12-17,0.32783,4.18,0.01,2018,1,0.01,0,0.32468304202462533,0.31591612349190845,0.3334499605573423,0.32783,0.32468304202462533,0.3334499605573423,0.31591612349190845,-0.0031469579753746757
2018-12-18,0.32563,4.735,0.01,2018,1,0.01,0,0.3247273039306548,0.31594450228469473,0.3335101055766149,0.32563,0.3247273039306548,0.3335101055766149,0.31594450228469473,-9.026960693451769e-4
2018-12-19,0.32657,8.335,0.01,2018,1,0.01,0,0.3247743767970513,0.3159738382930263,0.3335749153010763,0.32657,0.3247743767970513,0.3335749153010763,0.3159738382930263,-0.0017956232029487373
2018-12-20,0.32708,7.535,0.01,2018,1,0.01,0,0.32482635041366453,0.316007853032279,0.33364484779505005,0.32708,0.32482635041366453,0.33364484779505005,0.316007853032279,-0.002253649586335449
2018-12-21,0.32734,5.21,0.01,2018,1,0.01,0,0.32488533180432344,0.31605054958502615,0.3337201140236207,0.32734,0.32488533180432344,0.3337201140236207,0.31605054958502615,-0.0024546681956765792
2018-12-22,0.32787,4.77,0.01,2018,1,0.01,0,0.3249532321748607,0.31610550961477996,0.33380095473494154,0.32787,0.3249532321748607,0.33380095473494154,0.31610550961477996,-0.002916767825139277
2018-12-23,0.32381,6.734999999999999,0.01,2018,1,0.01,0,0.3250312471294399,0.31617501970032014,0.3338874745585597,0.32381,0.3250312471294399,0.3338874745585597,0.31617501970032014,0.0012212471294399396
2018-12-24,0.32757,2.6450000000000005,0.01,2018,1,0.01,0,0.3251193471005467,0.3162589560830798,0.3339797381180136,0.32757,0.3251193471005467,0.3339797381180136,0.3162589560830798,-0.0024506528994532872
2018-12-25,0.32326,4.324999999999999,0.01,2018,1,0.01,0,0.3252162350241326,0.3163546100549866,0.33407785999327855,0.32326,0.3252162350241326,0.33407785999327855,0.3163546100549866,0.001956235024132613
2018-12-26,0.32379,4.995,0.01,2018,1,0.01,0,0.3253193042456286,0.3164568874257718,0.3341817210654853,0.32379,0.3253193042456286,0.3341817210654853,0.3164568874257718,0.0015293042456285821
2018-12-27,0.32662,1.2349999999999999,0.01,2018,1,0.01,0,0.325424887634574,0.3165591436835622,0.3342906315855858,0.32662,0.325424887634574,0.3342906315855858,0.3165591436835622,-0.001195112365426021
2018-12-28,0.32205,2.27,0.01,2018,1,0.01,0,0.32552853766097434,0.31665427819748265,0.3344027971244661,0.32205,0.32552853766097434,0.3344027971244661,0.31665427819748265,0.0034785376609743346
2018-12-29,0.32738,-3.6650000000000005,0.01,2018,1,0.01,0,0.3256250736599773,0.31673597143325827,0.3345141758866963,0.32738,0.3256250736599773,0.3345141758866963,0.31673597143325827,-0.0017549263400227222
2018-12-30,0.32637,-9.095,0.01,2018,1,0.01,0,0.3257096532429236,0.31679955411827554,0.33461975236757163,0.32637,0.3257096532429236,0.33461975236757163,0.31679955411827554,-6.603467570763799e-4
2018-12-31,0.32634,-9.139999999999999,0.01,2018,1,0.01,0,0.32577780492149455,0.31684239994515806,0.33471320989783104,0.32634,0.32577780492149455,0.33471320989783104,0.31684239994515806,-5.621950785054675e-4
2019-01-01,0.32774,-5.865,0.01,2019,1,0.01,0,0.32582590084991486,0.3168638858606958,0.3347879158391339,0.32774,0.32582590084991486,0.3347879158391339,0.3168638858606958,-0.0019140991500851134
2019-01-02,0.32631,-5.255,0.01,2019,1,0.01,0,0.3258514936187545,0.31686484941612597,0.334838137821383,0.32631,0.3258514936187545,0.334838137821383,0.31686484941612597,-4.585063812455048e-4
2019-01-03,0.32689,-6.84,0.01,2019,1,0.01,0,0.3258534701599758,0.3168470273978498,0.33485991292210177,0.32689,0.3258534701599758,0.33485991292210177,0.3168470273978498,-0.001036529840024225
2019-01-04,0.32766,-7.57,0.01,2019,1,0.01,0,0.32583203821088724,0.3168124928225551,0.33485158359921946,0.32766,0.32583203821088724,0.33485158359921946,0.3168124928225551,-0.0018279617891127642
2019-01-05,0.32843,-3.8,0.01,2019,1,0.01,0,0.32578857887837,0.31676347760813445,0.33481368014860546,0.32843,0.32578857887837,0.33481368014860546,0.31676347760813445,-0.0026414211216300165
2019-01-06,0.32662,-2.3900000000000006,0.01,2019,1,0.01,0,0.32572553436350116,0.3167020001760861,0.33474906855091624,0.32662,0.32572553436350116,0.33474906855091624,0.3167020001760861,-8.944656364988646e-4
2019-01-07,0.32846,0.8550000000000004,0.01,2019,1,0.01,0,0.32564601208879196,0.31663017501729623,0.33466184916028774,0.32846,0.32564601208879196,0.33466184916028774,0.31663017501729623,-0.0028139879112080157
2019-01-08,0.32804,2.4749999999999996,0.01,2019,1,0.01,0,0.32555370399410427,0.31654993941841414,0.3345574685697944,0.32804,0.32555370399410427,0.3345574685697944,0.31654993941841414,-0.0024862960058957273
2019-01-09,0.32578,2.8499999999999996,0.01,2019,1,0.01,0,0.32545247644098146,0.3164634976959692,0.3344414551859937,0.32578,0.32545247644098146,0.3344414551859937,0.3164634976959692,-3.275235590185499e-4
2019-01-10,0.32699,1.3249999999999997,0.01,2019,1,0.01,0,0.3253461159923779,0.3163734276776665,0.33431880430708927,0.32699,0.3253461159923779,0.33431880430708927,0.3163734276776665,-0.0016438840076221095
2019-01-11,0.32547,2.5500000000000003,0.01,2019,1,0.01,0,0.32523819322091874,0.31628263204799223,0.33419375439384524,0.32547,0.32523819322091874,0.33419375439384524,0.31628263204799223,-2.3180677908124503e-4
2019-01-12,0.32907,5.08,0.01,2019,1,0.01,0,0.32513180623543253,0.316193987364559,0.334069625106306,0.32907,0.32513180623543253,0.334069625106306,0.316193987364559,-0.003938193764567444
2019-01-13,0.3247,2.785,0.01,2019,1,0.01,0,0.3250290342624092,0.3161099550463237,0.33394811347849473,0.3247,0.3250290342624092,0.33394811347849473,0.3161099550463237,3.290342624092113e-4
2019-01-14,0.32512,1.94,0.01,2019,1,0.01,0,0.32493154455671486,0.3160320766106637,0.33383101250276603,0.32512,0.32493154455671486,0.33383101250276603,0.3160320766106637,-1.8845544328516262e-4
2019-01-15,0.32632,3.84,0.01,2019,1,0.01,0,0.3248403656432172,0.3159606714093771,0.33372005987705733,0.32632,0.3248403656432172,0.33372005987705733,0.3159606714093771,-0.0014796343567827774
2019-01-16,0.32898,1.8499999999999996,0.01,2019,1,0.01,0,0.3247557389137932,0.315894811959029,0.3336166658685574,0.32898,0.3247557389137932,0.3336166658685574,0.315894811959029,-0.004224261086206771
2019-01-17,0.3284,5.63,0.01,2019,1,0.01,0,0.32467755571872836,0.31583258519783103,0.3335225262396257,0.3284,0.32467755571872836,0.3335225262396257,0.31583258519783103,-0.003722444281271664
2019-01-18,0.32476,5.66,0.01,2019,1,0.01,0,0.324605298178416,0.3157716573430193,0.3334389390138126,0.32476,0.324605298178416,0.3334389390138126,0.3157716573430193,-1.5470182158400236e-4
2019-01-19,0.32786,4.760000000000001,0.01,2019,1,0.01,0,0.3245381572327316,0.31570988044655174,0.33336643401891153,0.32786,0.3245381572327316,0.33336643401891153,0.31570988044655174,-0.0033218427672683792
2019-01-20,0.32796,2.8550000000000004,0.01,2019,1,0.01,0,0.3244753062677318,0.31564590815735166,0.3333047043781119,0.32796,0.3244753062677318,0.3333047043781119,0.31564590815735166,-0.0034846937322681737
2019-01-21,0.32898,3.8100000000000005,0.01,2019,1,0.01,0,0.3244160881370667,0.31557928960630843,0.33325288666782493,0.32898,0.3244160881370667,0.33325288666782493,0.31557928960630843,-0.004563911862933312
2019-01-22,0.32609,7.590000000000001,0.01,2019,1,0.01,0,0.3243599144364292,0.31551064863235595,0.33320918024050244,0.32609,0.3243599144364292,0.33320918024050244,0.31551064863235595,-0.0017300855635707935
2019-01-23,0.32663,2.615,0.01,2019,1,0.01,0,0.3243064335451976,0.3154414144440819,0.33317145264631337,0.32663,0.3243064335451976,0.33317145264631337,0.3154414144440819,-0.0023235664548023616
2019-01-24,0.32674,-0.5749999999999997,0.01,2019,1,0.01,0,0.3242557186129199,0.31537317289281125,0.3331382643330286,0.32674,0.3242557186129199,0.3331382643330286,0.31537317289281125,-0.0024842813870800673
2019-01-25,0.32709,1.5500000000000003,0.01,2019,1,0.01,0,0.3242077611706604,0.3153073681122298,0.333108154229091,0.32709,0.3242077611706604,0.333108154229091,0.3153073681122298,-0.0028822388293395784
2019-01-26,0.32757,0.7749999999999995,0.01,2019,1,0.01,0,0.32416267137714017,0.31524485407569625,0.33308048867858414,0.32757,0.32416267137714017,0.33308048867858414,0.31524485407569625,-0.0034073286228598065
2019-01-27,0.32824,1.0999999999999996,0.01,2019,1,0.01,0,0.32412059362291745,0.31518585984413827,0.3330553274016966,0.32824,0.32412059362291745,0.3330553274016966,0.31518585984413827,-0.004119406377082524
2019-01-28,0.32837,1.98,0.01,2019,1,0.01,0,0.324081410830781,0.31513040398378067,0.33303241767778136,0.32837,0.324081410830781,0.33303241767778136,0.31513040398378067,-0.0042885891692189815
2019-01-29,0.32362,4.6899999999999995,0.01,2019,1,0.01,0,0.324044848338131,0.3150786335150168,0.33301106316124524,0.32362,0.324044848338131,0.33301106316124524,0.3150786335150168,4.2484833813100087e-4
2019-01-30,0.3268,1.2700000000000005,0.01,2019,1,0.01,0,0.3240104211350771,0.31503118790813794,0.3329896543620162,0.3268,0.3240104211350771,0.3329896543620162,0.31503118790813794,-0.0027895788649228703
2019-01-31,0.32812,2.9349999999999996,0.01,2019,1,0.01,0,0.32397743945088575,0.31498916634233176,0.3329657125594397,0.32812,0.32397743945088575,0.3329657125594397,0.31498916634233176,-0.004142560549114271
2019-02-01,0.32738,4.140000000000001,0.01,2019,1,0.01,0,0.32394499900799484,0.3149536973342832,0.3329363006817065,0.32738,0.32394499900799484,0.3329363006817065,0.3149536973342832,-0.003435000992005166
2019-02-02,0.32888,5.6850000000000005,0.01,2019,1,0.01,0,0.3239120709912971,0.31492515709568153,0.33289898488691266,0.32888,0.3239120709912971,0.33289898488691266,0.31492515709568153,-0.004967929008702909
2019-02-03,0.32946,6.34,0.01,2019,1,0.01,0,0.3238776298398934,0.3149023578455562,0.3328529018342306,0.32946,0.3238776298398934,0.3328529018342306,0.3149023578455562,-0.005582370160106598
2019-02-04,0.32959,7.999999999999999,0.01,2019,1,0.01,0,0.3238407813378612,0.3148824000343556,0.33279916264136683,0.32959,0.3238407813378612,0.33279916264136683,0.3148824000343556,-0.005749218662138789
2019-02-05,0.32765,9.165000000000001,0.01,2019,1,0.01,0,0.3238007333730149,0.3148611784806846,0.3327402882653452,0.32765,0.3238007333730149,0.3327402882653452,0.3148611784806846,-0.003849266626985093
2019-02-06,0.32385,10.16,0.01,2019,1,0.01,0,0.32375678890161647,0.3148345269757686,0.3326790508274644,0.32385,0.32375678890161647,0.3326790508274644,0.3148345269757686,-9.321109838356101e-5
2019-02-07,0.327,5.78,0.01,2019,1,0.01,0,0.32370855199453513,0.31479948030029536,0.33261762368877495,0.327,0.32370855199453513,0.33261762368877495,0.31479948030029536,-0.003291448005464881
2019-02-08,0.32735,0.2650000000000001,0.01,2019,1,0.01,0,0.3236559213560341,0.3147551531877299,0.33255668952433837,0.32735,0.3236559213560341,0.33255668952433837,0.3147551531877299,-0.00369407864396587
2019-02-09,0.32807,-0.5599999999999996,0.01,2019,1,0.01,0,0.3235990589014261,0.3147029563649357,0.33249516143791646,0.32807,0.3235990589014261,0.33249516143791646,0.3147029563649357,-0.004470941098573877
2019-02-10,0.32498,2.515,0.01,2019,1,0.01,0,0.32353851221281754,0.31464582169464683,0.33243120273098825,0.32498,0.32353851221281754,0.33243120273098825,0.31464582169464683,-0.0014414877871824494
2019-02-11,0.32722,4.4350000000000005,0.01,2019,1,0.01,0,0.3234752458801711,0.3145870625411496,0.33236342921919265,0.32722,0.3234752458801711,0.33236342921919265,0.3145870625411496,-0.003744754119828886
2019-02-12,0.32668,2.7649999999999997,0.01,2019,1,0.01,0,0.32341068854292665,0.3145292501478826,0.3322921269379708,0.32668,0.32341068854292665,0.3322921269379708,0.3145292501478826,-0.003269311457073376
2019-02-13,0.32299,0.7199999999999998,0.01,2019,1,0.01,0,0.32334671474942683,0.31447380504573186,0.3322196244531218,0.32299,0.32334671474942683,0.3322196244531218,0.31447380504573186,3.567147494268341e-4
2019-02-14,0.32572,2.6700000000000004,0.01,2019,1,0.01,0,0.32328559307713656,0.3144212203233702,0.33214996583090295,0.32572,0.32328559307713656,0.33214996583090295,0.3144212203233702,-0.0024344069228634524
2019-02-15,0.32662,6.71,0.01,2019,1,0.01,0,0.3232299552109036,0.31437185474388885,0.3320880556779183,0.32662,0.3232299552109036,0.3320880556779183,0.31437185474388885,-0.003390044789096436
2019-02-16,0.32777,11.28,0.01,2019,1,0.01,0,0.32318263424710014,0.31432680778536276,0.3320384607088375,0.32777,0.32318263424710014,0.3320384607088375,0.31432680778536276,-0.0045873657528998635
2019-02-17,0.32252,8.02,0.01,2019,1,0.01,0,0.3231464955949531,0.31428854738579864,0.33200444380410765,0.32252,0.3231464955949531,0.33200444380410765,0.31428854738579864,6.26495594953147e-4
2019-02-18,0.32766,1.4549999999999996,0.01,2019,1,0.01,0,0.32312419504676515,0.3142607163687911,0.3319876737247392,0.32766,0.32312419504676515,0.3319876737247392,0.3142607163687911,-0.0045358049532348566
2019-02-19,0.32489,0.6749999999999998,0.01,2019,1,0.01,0,0.323117898653182,0.31424728802629753,0.33198850928006657,0.32489,0.323117898653182,0.33198850928006657,0.31424728802629753,-0.0017721013468179891
2019-02-20,0.32632,-2.4699999999999998,0.01,2019,1,0.01,0,0.3231290308830336,0.3142514815760411,0.33200658019002605,0.32632,0.3231290308830336,0.33200658019002605,0.3142514815760411,-0.0031909691169664245
2019-02-21,0.32724,-0.5950000000000002,0.01,2019,1,0.01,0,0.32315808263896534,0.3142746944667169,0.3320414708112137,0.32724,0.32315808263896534,0.3320414708112137,0.3142746944667169,-0.004081917361034637
2019-02-22,0.32823,1.9499999999999997,0.01,2019,1,0.01,0,0.32320447139747727,0.3143160475283542,0.3320928952666003,0.32823,0.32320447139747727,0.3320928952666003,0.3143160475283542,-0.005025528602522755
2019-02-23,0.32783,4.665,0.01,2019,1,0.01,0,0.32326653047829396,0.31437262616593764,0.33216043479065027,0.32783,0.32326653047829396,0.33216043479065027,0.31437262616593764,-0.004563469521706054
2019-02-24,0.32669,2.1599999999999997,0.01,2019,1,0.01,0,0.32334150451557264,0.3144402006842907,0.3322428083468546,0.32669,0.32334150451557264,0.3322428083468546,0.3144402006842907,-0.0033484954844273385
2019-02-25,0.327,0.8250000000000002,0.01,2019,1,0.01,0,0.32342580855999636,0.3145142820712825,0.33233733504871027,0.327,0.32342580855999636,0.33233733504871027,0.3145142820712825,-0.003574191440003649
2019-02-26,0.32732,4.5600000000000005,0.01,2019,1,0.01,0,0.3235152856765644,0.3145908820843906,0.3324396892687382,0.32732,0.3235152856765644,0.3324396892687382,0.3145908820843906,-0.0038047143234355985
2019-02-27,0.32457,6.415,0.01,2019,1,0.01,0,0.32360560516568815,0.31466691245250716,0.33254429787886913,0.32457,0.32360560516568815,0.33254429787886913,0.31466691245250716,-9.643948343118769e-4
2019-02-28,0.32821,8.67,0.01,2019,1,0.01,0,0.3236926112561758,0.31473997428317724,0.3326452482291744,0.32821,0.3236926112561758,0.3326452482291744,0.31473997428317724,-0.00451738874382418
2019-03-01,0.32735,10.040000000000001,0.01,2019,1,0.01,0,0.32377277572587143,0.31480798771868945,0.3327375637330534,0.32735,0.32377277572587143,0.3327375637330534,0.31480798771868945,-0.003577224274128543
2019-03-02,0.32777,11.645,0.01,2019,1,0.01,0,0.3238434534074405,0.314868850970844,0.332818055844037,0.32777,0.3238434534074405,0.332818055844037,0.314868850970844,-0.003926546592559532
2019-03-03,0.32566,13.3,0.01,2019,1,0.01,0,0.32390319093359576,0.31492055335802027,0.3328858285091712,0.32566,0.32390319093359576,0.3328858285091712,0.31492055335802027,-0.0017568090664042413
2019-03-04,0.32784,11.565,0.01,2019,1,0.01,0,0.3239519114284832,0.3149615438114448,0.33294227904552154,0.32784,0.3239519114284832,0.33294227904552154,0.3149615438114448,-0.0038880885715168456
2019-03-05,0.32735,6.659999999999999,0.01,2019,1,0.01,0,0.3239906447931429,0.31499156384801413,0.3329897257382716,0.32735,0.3239906447931429,0.3329897257382716,0.31499156384801413,-0.0033593552068570953
2019-03-06,0.32791,7.78,0.01,2019,1,0.01,0,0.32402153970718484,0.3150120877789882,0.3330309916353814,0.32791,0.32402153970718484,0.3330309916353814,0.3150120877789882,-0.0038884602928151435
2019-03-07,0.3269,10.825000000000001,0.01,2019,1,0.01,0,0.3240473010003239,0.31502645022765663,0.33306815177299126,0.3269,0.3240473010003239,0.33306815177299126,0.31502645022765663,-0.0028526989996761065
2019-03-08,0.32355,14.23,0.01,2019,1,0.01,0,0.3240708215989045,0.3150392672058282,0.3331023759919808,0.32355,0.3240708215989045,0.3331023759919808,0.3150392672058282,5.208215989044862e-4
2019-03-09,0.32788,13.235,0.01,2019,1,0.01,0,0.3240947177723896,0.31505527654027604,0.33313415900450316,0.32788,0.3240947177723896,0.33313415900450316,0.31505527654027604,-0.0037852822276104314
2019-03-10,NA,9.290000000000001,0.01,2019,1,0.01,0,0.32412081055768904,0.3150780733041365,0.33316354781124163,NA,0.32412081055768904,0.33316354781124163,0.3150780733041365,NA
2019-03-11,NA,8.485,0.01,2019,1,0.01,0,0.32414987049455274,0.3151090166191465,0.333190724369959,NA,0.32414987049455274,0.333190724369959,0.3151090166191465,NA
2019-03-12,0.32641,10.615,0.01,2019,1,0.01,0,0.32418149011628955,0.3151470015796355,0.3332159786529436,0.32641,0.32418149011628955,0.3332159786529436,0.3151470015796355,-0.002228509883710428
2019-03-13,0.32525,10.555,0.01,2019,1,0.01,0,0.32421405194052644,0.3151887639752563,0.3332393399057965,0.32525,0.32421405194052644,0.3332393399057965,0.3151887639752563,-0.001035948059473546
2019-03-14,0.32367,7.24,0.01,2019,1,0.01,0,0.3242451497196273,0.31522986452969887,0.3332604349095557,0.32367,0.3242451497196273,0.3332604349095557,0.31522986452969887,5.751497196272992e-4
2019-03-15,0.32638,5.66,0.01,2019,1,0.01,0,0.32427195860863517,0.3152657466633435,0.3332781705539269,0.32638,0.32427195860863517,0.3332781705539269,0.3152657466633435,-0.0021080413913648344
2019-03-16,0.32621,4.955,0.01,2019,1,0.01,0,0.32429171800356976,0.3152924627897893,0.33329097321735024,0.32621,0.32429171800356976,0.33329097321735024,0.3152924627897893,-0.0019182819964302378
2019-03-17,0.32652,6.42,0.01,2019,1,0.01,0,0.3243022893511849,0.31530729615820696,0.3332972825441628,0.32652,0.3243022893511849,0.3332972825441628,0.31530729615820696,-0.0022177106488150966
2019-03-18,0.32587,6.944999999999999,0.01,2019,1,0.01,0,0.32430254299001504,0.3153088838741474,0.3332962021058827,0.32587,0.32430254299001504,0.3332962021058827,0.3153088838741474,-0.0015674570099849516
2019-03-19,0.32762,7.53,0.01,2019,1,0.01,0,0.32429272748241206,0.31529742345102924,0.3332880315137949,0.32762,0.32429272748241206,0.3332880315137949,0.31529742345102924,-0.0033272725175879647
2019-03-20,0.32586,9.795,0.01,2019,1,0.01,0,0.324274359232377,0.3152746009009191,0.333274117563835,0.32586,0.324274359232377,0.333274117563835,0.3152746009009191,-0.0015856407676229645
2019-03-21,0.32591,10.745,0.01,2019,1,0.01,0,0.3242500720210962,0.31524375143565453,0.3332563926065379,0.32591,0.3242500720210962,0.3332563926065379,0.31524375143565453,-0.0016599279789037968
2019-03-22,0.32635,9.764999999999999,0.01,2019,1,0.01,0,0.32422325514295064,0.31520982560897715,0.33323668467692413,0.32635,0.32422325514295064,0.33323668467692413,0.31520982560897715,-0.002126744857049334
2019-03-23,0.32666,10.955000000000002,0.01,2019,1,0.01,0,0.3241976224575582,0.3151789672752333,0.33321627763988304,0.32666,0.3241976224575582,0.33321627763988304,0.3151789672752333,-0.0024623775424418293
2019-03-24,0.32683,9.27,0.01,2019,1,0.01,0,0.32417643523518264,0.31515747331758914,0.3331953971527761,0.32683,0.32417643523518264,0.3331953971527761,0.31515747331758914,-0.0026535647648173732
2019-03-25,0.326,10.945,0.01,2019,1,0.01,0,0.3241625188587514,0.31515074860298814,0.3331742891145147,0.326,0.3241625188587514,0.3331742891145147,0.31515074860298814,-0.001837481141248598
2019-03-26,0.32687,10.545,0.01,2019,1,0.01,0,0.3241574851508391,0.31516183595945696,0.33315313434222116,0.32687,0.3241574851508391,0.33315313434222116,0.31516183595945696,-0.0027125148491609075
2019-03-27,0.32637,11.065000000000001,0.01,2019,1,0.01,0,0.3241616572636013,0.31519065758185266,0.33313265694534994,0.32637,0.3241616572636013,0.33313265694534994,0.31519065758185266,-0.002208342736398694
2019-03-28,0.32718,13.635000000000002,0.01,2019,1,0.01,0,0.3241740685953636,0.3152339163669527,0.33311422082377445,0.32718,0.3241740685953636,0.33311422082377445,0.3152339163669527,-0.0030059314046364527
2019-03-29,0.32629,16.54,0.01,2019,1,0.01,0,0.32419270925404364,0.3152859570982411,0.33309946140984614,0.32629,0.32419270925404364,0.33309946140984614,0.3152859570982411,-0.0020972907459563817
2019-03-30,0.32693,15.745,0.01,2019,1,0.01,0,0.32421483979629706,0.31534010219561653,0.33308957739697764,0.32693,0.32421483979629706,0.33308957739697764,0.31534010219561653,-0.0027151602037029376
2019-03-31,0.32569,8.875,0.01,2019,1,0.01,0,0.3242373624945122,0.31539016241942375,0.3330845625696006,0.32569,0.3242373624945122,0.3330845625696006,0.31539016241942375,-0.0014526375054877971
2019-04-01,0.32641,5.65,0.01,2019,1,0.01,0,0.32425726806545546,0.3154316177702854,0.33308291836062554,0.32641,0.32425726806545546,0.33308291836062554,0.3154316177702854,-0.002152731934544516
2019-04-02,0.32546,6.33,0.01,2019,1,0.01,0,0.3242720455545395,0.315462103224757,0.3330819878843219,0.32546,0.3242720455545395,0.3330819878843219,0.315462103224757,-0.0011879544454605484
2019-04-03,0.32337,10.655000000000001,0.01,2019,1,0.01,0,0.3242800258456257,0.315481112602345,0.3330789390889064,0.32337,0.3242800258456257,0.3330789390889064,0.315481112602345,9.100258456257171e-4
2019-04-04,0.32717,12.594999999999999,0.01,2019,1,0.01,0,0.32428056009358264,0.3154894655928043,0.333071654594361,0.32717,0.32428056009358264,0.333071654594361,0.3154894655928043,-0.0028894399064173792
2019-04-05,0.32629,11.09,0.01,2019,1,0.01,0,0.3242741604180605,0.3154887166704675,0.3330596041656535,0.32629,0.3242741604180605,0.3330596041656535,0.3154887166704675,-0.002015839581939516
2019-04-06,0.32662,11.77,0.01,2019,1,0.01,0,0.32426240347619845,0.31548071797676736,0.3330440889756296,0.32662,0.32426240347619845,0.3330440889756296,0.31548071797676736,-0.002357596523801575
2019-04-07,0.32668,10.584999999999999,0.01,2019,1,0.01,0,0.3242477679500811,0.3154677786352909,0.33302775726487127,0.32668,0.3242477679500811,0.33302775726487127,0.3154677786352909,-0.0024322320499189365
2019-04-08,0.32543,14.115,0.01,2019,1,0.01,0,0.3242333111024236,0.31545289565991785,0.3330137265449293,0.32543,0.3242333111024236,0.3330137265449293,0.31545289565991785,-0.0011966888975764034
2019-04-09,0.32833,15.61,0.01,2019,1,0.01,0,0.3242222629324867,0.3154398049748468,0.33300472089012656,0.32833,0.3242222629324867,0.33300472089012656,0.3154398049748468,-0.0041077370675133285
